timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
876.080,-96.976,2.025,0.329,0.044,0.747,10.727,0.000,0.000,0.0720
876.090,-96.976,2.107,0.329,0.050,0.747,10.727,0.000,0.000,0.0800
876.100,-96.976,2.189,0.329,0.057,0.747,10.728,0.000,0.000,0.0880
876.110,-96.975,2.270,0.328,0.063,0.746,10.728,0.000,0.000,0.0960
876.120,-96.975,2.351,0.327,0.068,0.746,10.729,0.000,0.000,0.1040
876.130,-96.974,2.432,0.327,0.074,0.745,10.729,0.000,0.000,0.1120
876.140,-96.974,2.512,0.326,0.081,0.745,10.730,0.000,0.000,0.1200
876.150,-96.973,2.592,0.326,0.088,0.744,10.730,0.000,0.000,0.1280
876.160,-96.972,2.672,0.325,0.096,0.743,10.731,0.000,0.000,0.1360
876.170,-96.971,2.751,0.325,0.105,0.742,10.731,0.000,0.000,0.1440
876.180,-96.970,2.829,0.324,0.116,0.741,10.732,0.000,0.000,0.1520
876.190,-96.969,2.907,0.324,0.127,0.740,10.732,0.000,0.000,0.1600
876.200,-96.968,2.985,0.323,0.139,0.739,10.732,0.000,0.000,0.1680
876.210,-96.966,3.062,0.323,0.153,0.737,10.732,0.000,0.000,0.1760
876.220,-96.965,3.139,0.323,0.168,0.735,10.733,0.000,0.000,0.1840
876.230,-96.963,3.216,0.322,0.184,0.734,10.733,0.000,0.000,0.1920
876.240,-96.961,3.292,0.322,0.202,0.732,10.733,0.000,0.000,0.2000
876.250,-96.959,3.368,0.322,0.220,0.729,10.733,0.000,0.000,0.2080
876.260,-96.956,3.443,0.322,0.240,0.727,10.733,0.000,0.000,0.2160
876.270,-96.954,3.518,0.322,0.262,0.724,10.733,0.000,0.000,0.2240
876.280,-96.951,3.593,0.322,0.284,0.721,10.732,0.000,0.000,0.2320
876.290,-96.948,3.667,0.322,0.308,0.718,10.732,0.000,0.000,0.2400
876.300,-96.944,3.740,0.322,0.332,0.715,10.732,0.000,0.000,0.2480
876.310,-96.941,3.813,0.322,0.359,0.712,10.731,0.000,0.000,0.2560
876.320,-96.937,3.885,0.322,0.387,0.708,10.731,0.000,0.000,0.2640
876.330,-96.933,3.956,0.323,0.416,0.704,10.730,0.000,0.000,0.2720
876.340,-96.929,4.027,0.323,0.429,0.699,10.729,0.000,0.000,0.2800
876.350,-96.924,4.097,0.323,0.473,0.695,10.728,0.000,0.000,0.2880
876.360,-96.919,4.167,0.324,0.493,0.690,10.727,0.000,0.000,0.2960
876.370,-96.914,4.235,0.324,0.536,0.684,10.727,0.000,0.000,0.3040
876.380,-96.908,4.304,0.325,0.554,0.679,10.726,0.000,0.000,0.3120
876.390,-96.902,4.371,0.325,0.578,0.673,10.725,0.000,0.000,0.3200
876.400,-96.896,4.438,0.326,0.624,0.667,10.724,0.000,0.000,0.3280
876.410,-96.890,4.504,0.326,0.643,0.661,10.723,0.000,0.000,0.3360
876.420,-96.883,4.570,0.327,0.667,0.654,10.722,0.000,0.000,0.3440
876.430,-96.876,4.635,0.327,0.713,0.647,10.721,0.000,0.000,0.3520
876.440,-96.869,4.700,0.328,0.731,0.640,10.720,0.000,0.000,0.3220
876.450,-96.861,4.764,0.328,0.759,0.632,10.719,0.000,0.000,0.2920
876.460,-96.853,4.828,0.328,0.813,0.624,10.718,0.000,0.000,0.2620
876.470,-96.844,4.891,0.328,0.853,0.616,10.717,0.000,0.000,0.2320
876.480,-96.836,4.954,0.328,0.884,0.607,10.716,0.000,0.000,0.2020
876.490,-96.826,5.017,0.328,0.913,0.598,10.716,0.000,0.000,0.1720
876.500,-96.817,5.079,0.328,0.939,0.588,10.715,0.000,0.000,0.1420
876.510,-96.807,5.141,0.328,0.964,0.579,10.715,0.000,0.000,0.1120
876.520,-96.798,5.203,0.327,0.985,0.569,10.714,0.000,0.000,0.0820
876.530,-96.787,5.264,0.327,1.002,0.559,10.714,0.000,0.000,0.0520
876.540,-96.777,5.325,0.327,1.012,0.549,10.713,0.000,0.000,0.0220
876.550,-96.767,5.385,0.326,1.021,0.538,10.713,0.000,0.000,0.0000
876.560,-96.757,5.445,0.326,1.033,0.528,10.713,0.000,0.000,0.0000
876.570,-96.746,5.505,0.326,1.050,0.518,10.712,0.000,0.000,0.0000
876.580,-96.736,5.565,0.325,1.066,0.507,10.712,0.000,0.000,0.0000
876.590,-96.725,5.624,0.325,1.081,0.496,10.712,0.000,0.000,0.0000
876.600,-96.714,5.684,0.324,1.093,0.485,10.712,0.000,0.000,0.0000
876.610,-96.703,5.743,0.323,1.107,0.474,10.712,0.000,0.000,0.0000
876.620,-96.692,5.803,0.323,1.120,0.463,10.712,0.000,0.000,0.0000
876.630,-96.680,5.862,0.322,1.132,0.452,10.712,0.000,0.000,0.0000
876.640,-96.669,5.921,0.321,1.138,0.440,10.712,0.000,0.000,0.0000
876.650,-96.658,5.980,0.321,1.140,0.429,10.712,0.000,0.000,0.0000
876.660,-96.646,6.039,0.320,1.140,0.417,10.712,0.000,0.000,0.0000
876.670,-96.635,6.098,0.319,1.138,0.406,10.711,0.000,0.000,0.0000
876.680,-96.624,6.156,0.319,1.137,0.395,10.711,0.000,0.000,0.0000
876.690,-96.612,6.214,0.319,1.136,0.383,10.711,0.000,0.000,0.0000
876.700,-96.601,6.271,0.318,1.134,0.372,10.711,0.000,0.000,0.0000
876.710,-96.590,6.329,0.318,1.131,0.361,10.710,0.000,0.000,0.0000
876.720,-96.578,6.386,0.318,1.126,0.349,10.710,0.000,0.000,0.0000
876.730,-96.567,6.442,0.318,1.121,0.338,10.709,0.000,0.000,0.0000
876.740,-96.556,6.499,0.318,1.115,0.327,10.708,0.000,0.000,0.0000
876.750,-96.545,6.555,0.318,1.108,0.316,10.708,0.000,0.000,0.0000
876.760,-96.534,6.610,0.318,1.101,0.305,10.707,0.000,0.000,0.0000
876.770,-96.523,6.665,0.319,1.093,0.294,10.706,0.000,0.000,0.0000
876.780,-96.512,6.720,0.319,1.086,0.284,10.705,0.000,0.000,0.0000
876.790,-96.501,6.774,0.319,1.078,0.273,10.704,0.000,0.000,0.0000
876.800,-96.491,6.828,0.320,1.070,0.262,10.704,0.000,0.000,0.0000
876.810,-96.480,6.882,0.320,1.062,0.252,10.703,0.000,0.000,0.0000
876.820,-96.470,6.935,0.321,1.053,0.242,10.702,0.000,0.000,0.0000
876.830,-96.459,6.987,0.321,1.038,0.231,10.701,0.000,0.000,0.0000
876.840,-96.449,7.039,0.322,1.025,0.221,10.700,0.000,0.000,0.0000
876.850,-96.439,7.091,0.322,1.013,0.211,10.699,0.000,0.000,0.0000
876.860,-96.429,7.142,0.323,1.002,0.202,10.698,0.040,0.000,0.0000
876.870,-96.419,7.192,0.324,0.992,0.192,10.697,0.080,0.000,0.0000
876.880,-96.409,7.242,0.324,0.981,0.182,10.696,0.120,0.000,0.0000
876.890,-96.399,7.292,0.325,0.972,0.173,10.695,0.160,0.000,0.0000
876.900,-96.390,7.342,0.325,0.962,0.164,10.694,0.200,0.000,0.0000
876.910,-96.380,7.391,0.325,0.953,0.154,10.693,0.240,0.000,0.0000
876.920,-96.371,7.439,0.326,0.945,0.145,10.693,0.280,0.000,0.0000
876.930,-96.361,7.488,0.326,0.937,0.136,10.692,0.320,0.000,0.0000
876.940,-96.352,7.536,0.326,0.929,0.127,10.692,0.360,0.000,0.0000
876.950,-96.343,7.583,0.326,0.922,0.119,10.691,0.400,0.000,0.0000
876.960,-96.334,7.630,0.327,0.915,0.110,10.691,0.440,0.000,0.0000
876.970,-96.325,7.678,0.326,0.915,0.101,10.690,0.480,0.000,0.0000
876.980,-96.315,7.725,0.326,0.919,0.093,10.690,0.520,0.000,0.0000
876.990,-96.306,7.772,0.326,0.927,0.084,10.691,0.560,0.000,0.0000
877.000,-96.297,7.820,0.325,0.937,0.076,10.691,0.600,0.000,0.0000
877.010,-96.287,7.868,0.324,0.948,0.067,10.691,0.640,0.000,0.0000
877.020,-96.278,7.917,0.324,0.960,0.058,10.692,0.680,0.000,0.0000
877.030,-96.268,7.965,0.322,0.971,0.050,10.693,0.720,0.000,0.0000
877.040,-96.258,8.015,0.321,0.983,0.042,10.694,0.760,0.000,0.0000
877.050,-96.249,8.064,0.320,0.994,0.035,10.695,0.800,0.000,0.0000
877.060,-96.239,8.114,0.319,1.005,0.030,10.696,0.840,0.000,0.0000
877.070,-96.229,8.165,0.317,1.016,0.027,10.697,0.880,0.000,0.0000
877.080,-96.218,8.216,0.316,1.026,0.028,10.698,0.920,0.000,0.0000
877.090,-96.208,8.267,0.315,1.037,0.033,10.699,0.960,0.000,0.0000
877.100,-96.198,8.318,0.313,1.047,0.040,10.700,1.000,0.000,0.0000
877.110,-96.187,8.370,0.312,1.056,0.048,10.702,1.000,0.000,0.0000
877.120,-96.177,8.423,0.311,1.062,0.057,10.703,1.000,0.000,0.0000
877.130,-96.166,8.475,0.310,1.070,0.067,10.703,1.000,0.000,0.0000
877.140,-96.155,8.528,0.309,1.079,0.077,10.704,1.000,0.000,0.0000
877.150,-96.144,8.582,0.308,1.087,0.087,10.705,1.000,0.000,0.0000
877.160,-96.134,8.635,0.307,1.095,0.098,10.706,1.000,0.000,0.0000
877.170,-96.123,8.690,0.306,1.103,0.109,10.706,1.000,0.000,0.0000
877.180,-96.111,8.744,0.306,1.110,0.120,10.707,1.000,0.000,0.0000
877.190,-96.100,8.799,0.305,1.117,0.131,10.707,1.000,0.000,0.0000
877.200,-96.089,8.855,0.305,1.125,0.142,10.707,1.000,0.000,0.0000
877.210,-96.078,8.911,0.305,1.132,0.153,10.708,1.000,0.000,0.0000
877.220,-96.066,8.968,0.304,1.138,0.164,10.708,1.000,0.000,0.0000
877.230,-96.055,9.024,0.304,1.145,0.176,10.708,1.000,0.000,0.0000
877.240,-96.043,9.082,0.304,1.152,0.187,10.708,1.000,0.000,0.0000
877.250,-96.032,9.140,0.304,1.158,0.199,10.708,1.000,0.000,0.0000
877.260,-96.020,9.198,0.304,1.165,0.210,10.708,1.000,0.000,0.0000
877.270,-96.008,9.256,0.305,1.172,0.222,10.707,1.000,0.000,0.0000
877.280,-95.997,9.315,0.305,1.178,0.234,10.707,1.000,0.000,0.0000
877.290,-95.985,9.375,0.305,1.184,0.246,10.707,1.000,0.000,0.0000
877.300,-95.973,9.434,0.306,1.190,0.258,10.706,1.000,0.000,0.0000
877.310,-95.961,9.495,0.306,1.193,0.269,10.706,1.000,0.000,0.0000
877.320,-95.949,9.555,0.307,1.196,0.281,10.705,1.000,0.000,0.0000
877.330,-95.937,9.616,0.307,1.201,0.293,10.705,1.000,0.000,0.0000
877.340,-95.925,9.677,0.308,1.206,0.306,10.705,1.000,0.000,0.0000
877.350,-95.913,9.738,0.308,1.211,0.318,10.704,1.000,0.000,0.0000
877.360,-95.901,9.800,0.309,1.217,0.330,10.704,1.000,0.000,0.0000
877.370,-95.889,9.863,0.309,1.225,0.342,10.703,1.000,0.000,0.0000
877.380,-95.876,9.926,0.310,1.232,0.354,10.703,1.000,0.000,0.0000
877.390,-95.864,9.989,0.310,1.241,0.367,10.703,1.000,0.000,0.0000
877.400,-95.851,10.052,0.311,1.250,0.379,10.702,1.000,0.000,0.0000
877.410,-95.839,10.116,0.311,1.259,0.392,10.702,1.000,0.000,0.0000
877.420,-95.826,10.181,0.311,1.268,0.405,10.702,1.000,0.000,0.0000
877.430,-95.813,10.246,0.311,1.277,0.417,10.702,1.000,0.000,0.0000
877.440,-95.800,10.311,0.312,1.286,0.430,10.702,1.000,0.000,0.0000
877.450,-95.787,10.377,0.312,1.296,0.443,10.702,1.000,0.000,0.0000
877.460,-95.774,10.443,0.312,1.305,0.456,10.702,1.000,0.000,0.0000
877.470,-95.761,10.509,0.312,1.314,0.469,10.703,1.000,0.000,0.0000
877.480,-95.748,10.576,0.312,1.320,0.482,10.703,1.000,0.000,0.0080
877.490,-95.735,10.643,0.312,1.330,0.496,10.703,1.000,0.000,0.0160
877.500,-95.721,10.710,0.312,1.341,0.509,10.703,1.000,0.000,0.0240
877.510,-95.708,10.777,0.312,1.352,0.523,10.704,1.000,0.000,0.0320
877.520,-95.694,10.845,0.312,1.362,0.536,10.704,1.000,0.000,0.0400
877.530,-95.681,10.913,0.313,1.372,0.550,10.704,1.000,0.000,0.0480
877.540,-95.667,10.981,0.313,1.382,0.564,10.705,1.000,0.000,0.0560
877.550,-95.653,11.050,0.312,1.392,0.578,10.705,1.000,0.000,0.0640
877.560,-95.639,11.119,0.312,1.403,0.592,10.706,1.000,0.000,0.0720
877.570,-95.625,11.189,0.312,1.413,0.606,10.706,1.000,0.000,0.0800
877.580,-95.610,11.259,0.312,1.424,0.620,10.707,1.000,0.000,0.0880
877.590,-95.596,11.329,0.312,1.435,0.634,10.708,1.000,0.000,0.0960
877.600,-95.582,11.400,0.312,1.446,0.649,10.708,1.000,0.000,0.1040
877.610,-95.567,11.471,0.312,1.458,0.663,10.709,1.000,0.000,0.1120
877.620,-95.552,11.542,0.312,1.471,0.678,10.710,1.000,0.000,0.1200
877.630,-95.537,11.614,0.311,1.484,0.693,10.711,1.000,0.000,0.1280
877.640,-95.522,11.685,0.311,1.498,0.708,10.711,0.940,0.000,0.1360
877.650,-95.507,11.758,0.311,1.512,0.723,10.712,0.880,0.000,0.1440
877.660,-95.492,11.831,0.311,1.542,0.738,10.713,0.820,0.000,0.1140
877.670,-95.476,11.904,0.311,1.563,0.754,10.714,0.760,0.000,0.0840
877.680,-95.461,11.978,0.310,1.579,0.770,10.715,0.700,0.000,0.0540
877.690,-95.445,12.052,0.310,1.594,0.786,10.716,0.640,0.000,0.0240
877.700,-95.429,12.126,0.310,1.603,0.802,10.717,0.580,0.000,0.0000
877.710,-95.412,12.200,0.310,1.610,0.818,10.718,0.520,0.000,0.0000
877.720,-95.396,12.274,0.310,1.617,0.834,10.719,0.460,0.000,0.0000
877.730,-95.380,12.348,0.311,1.624,0.850,10.719,0.400,0.000,0.0000
877.740,-95.364,12.421,0.311,1.630,0.867,10.720,0.340,0.000,0.0000
877.750,-95.347,12.494,0.312,1.635,0.883,10.720,0.280,0.000,0.0000
877.760,-95.331,12.566,0.313,1.639,0.899,10.720,0.220,0.000,0.0000
877.770,-95.315,12.638,0.313,1.641,0.916,10.720,0.160,0.000,0.0000
877.780,-95.298,12.710,0.314,1.642,0.932,10.721,0.100,0.000,0.0000
877.790,-95.282,12.782,0.315,1.642,0.948,10.721,0.040,0.000,0.0000
877.800,-95.265,12.853,0.316,1.641,0.965,10.721,0.000,0.000,0.0000
877.810,-95.249,12.924,0.317,1.642,0.981,10.721,0.000,0.000,0.0000
877.820,-95.233,12.994,0.318,1.640,0.998,10.721,0.000,0.000,0.0000
877.830,-95.216,13.064,0.320,1.639,1.014,10.721,0.000,0.000,0.0000
877.840,-95.200,13.134,0.321,1.638,1.030,10.721,0.000,0.000,0.0000
877.850,-95.184,13.203,0.322,1.636,1.047,10.722,0.000,0.000,0.0000
877.860,-95.167,13.272,0.323,1.634,1.063,10.722,0.000,0.000,0.0000
877.870,-95.151,13.340,0.323,1.631,1.079,10.722,0.000,0.000,0.0000
877.880,-95.135,13.408,0.324,1.626,1.096,10.723,0.000,0.000,0.0000
877.890,-95.119,13.476,0.325,1.620,1.112,10.723,0.000,0.000,0.0000
877.900,-95.103,13.543,0.326,1.614,1.128,10.724,0.000,0.000,0.0000
877.910,-95.087,13.610,0.326,1.606,1.144,10.725,0.000,0.000,0.0000
877.920,-95.071,13.677,0.327,1.597,1.160,10.726,0.000,0.000,0.0000
877.930,-95.055,13.743,0.327,1.587,1.176,10.727,0.000,0.000,0.0000
877.940,-95.039,13.809,0.327,1.577,1.192,10.728,0.000,0.000,0.0000
877.950,-95.023,13.875,0.328,1.566,1.207,10.729,0.000,0.000,0.0000
877.960,-95.008,13.940,0.328,1.554,1.223,10.730,0.000,0.000,0.0000
877.970,-94.992,14.004,0.328,1.542,1.238,10.731,0.000,0.000,0.0000
877.980,-94.977,14.069,0.328,1.530,1.254,10.733,0.000,0.000,0.0000
877.990,-94.962,14.132,0.328,1.508,1.269,10.734,0.000,0.000,0.0000
878.000,-94.947,14.195,0.328,1.487,1.284,10.736,0.000,0.000,0.0000
878.010,-94.932,14.258,0.328,1.469,1.298,10.737,0.000,0.000,0.0000
878.020,-94.918,14.320,0.328,1.454,1.313,10.739,0.000,0.000,0.0000
878.030,-94.903,14.382,0.328,1.441,1.327,10.740,0.000,0.000,0.0000
878.040,-94.889,14.443,0.328,1.429,1.341,10.742,0.000,0.000,0.0000
878.050,-94.875,14.504,0.328,1.419,1.356,10.744,0.000,0.000,0.0000
878.060,-94.861,14.565,0.327,1.409,1.370,10.745,0.000,0.000,0.0000
878.070,-94.847,14.626,0.327,1.401,1.384,10.747,0.000,0.000,0.0000
878.080,-94.833,14.686,0.326,1.393,1.398,10.749,0.000,0.000,0.0000
878.090,-94.819,14.746,0.326,1.385,1.411,10.751,0.000,0.000,0.0000
878.100,-94.805,14.805,0.326,1.378,1.425,10.753,0.000,0.000,0.0000
878.110,-94.792,14.864,0.325,1.371,1.439,10.755,0.000,0.000,0.0000
878.120,-94.778,14.923,0.325,1.364,1.452,10.757,0.040,0.000,0.0000
878.130,-94.764,14.982,0.324,1.357,1.466,10.759,0.080,0.000,0.0000
878.140,-94.751,15.040,0.324,1.351,1.479,10.761,0.120,0.000,0.0000
878.150,-94.737,15.097,0.324,1.344,1.493,10.763,0.160,0.000,0.0000
878.160,-94.724,15.154,0.323,1.337,1.506,10.765,0.200,0.000,0.0000
878.170,-94.711,15.211,0.323,1.330,1.520,10.766,0.240,0.000,0.0000
878.180,-94.698,15.267,0.323,1.325,1.533,10.768,0.280,0.000,0.0000
878.190,-94.684,15.323,0.323,1.318,1.546,10.770,0.320,0.000,0.0000
878.200,-94.671,15.378,0.323,1.311,1.559,10.772,0.360,0.000,0.0000
878.210,-94.658,15.433,0.323,1.306,1.572,10.773,0.400,0.000,0.0000
878.220,-94.645,15.487,0.323,1.302,1.585,10.775,0.440,0.000,0.0000
878.230,-94.632,15.541,0.322,1.298,1.598,10.777,0.480,0.000,0.0000
878.240,-94.619,15.595,0.322,1.293,1.611,10.778,0.520,0.000,0.0000
878.250,-94.606,15.649,0.322,1.293,1.624,10.780,0.560,0.000,0.0000
878.260,-94.593,15.702,0.322,1.296,1.637,10.782,0.600,0.000,0.0000
878.270,-94.580,15.756,0.322,1.303,1.650,10.784,0.640,0.000,0.0000
878.280,-94.567,15.811,0.321,1.311,1.663,10.786,0.680,0.000,0.0000
878.290,-94.554,15.865,0.321,1.321,1.676,10.789,0.720,0.000,0.0000
878.300,-94.541,15.921,0.320,1.330,1.689,10.791,0.760,0.000,0.0000
878.310,-94.527,15.976,0.319,1.339,1.703,10.794,0.800,0.000,0.0000
878.320,-94.514,16.032,0.318,1.348,1.716,10.796,0.840,0.000,0.0000
878.330,-94.500,16.088,0.317,1.355,1.730,10.799,0.880,0.000,0.0000
878.340,-94.487,16.145,0.316,1.362,1.743,10.802,0.920,0.000,0.0000
878.350,-94.473,16.202,0.315,1.369,1.757,10.805,0.960,0.000,0.0080
878.360,-94.460,16.260,0.314,1.375,1.771,10.808,1.000,0.000,0.0160
878.370,-94.446,16.318,0.313,1.380,1.784,10.811,1.000,0.000,0.0240
878.380,-94.432,16.376,0.312,1.384,1.798,10.814,1.000,0.000,0.0320
878.390,-94.418,16.434,0.311,1.389,1.812,10.817,1.000,0.000,0.0400
878.400,-94.404,16.493,0.311,1.399,1.826,10.820,1.000,0.000,0.0480
878.410,-94.390,16.553,0.310,1.406,1.840,10.823,1.000,0.000,0.0560
878.420,-94.376,16.612,0.309,1.413,1.854,10.825,1.000,0.000,0.0640
878.430,-94.362,16.673,0.308,1.422,1.868,10.828,1.000,0.000,0.0720
878.440,-94.347,16.734,0.308,1.433,1.883,10.831,0.940,0.000,0.0800
878.450,-94.333,16.795,0.307,1.445,1.897,10.834,0.880,0.000,0.0880
878.460,-94.318,16.857,0.306,1.459,1.912,10.837,0.820,0.000,0.0960
878.470,-94.304,16.919,0.306,1.474,1.926,10.840,0.760,0.000,0.1040
878.480,-94.289,16.982,0.306,1.490,1.941,10.842,0.700,0.000,0.1120
878.490,-94.274,17.046,0.305,1.507,1.956,10.845,0.640,0.000,0.1200
878.500,-94.258,17.109,0.305,1.525,1.972,10.848,0.580,0.000,0.1280
878.510,-94.243,17.173,0.305,1.537,1.987,10.850,0.520,0.000,0.1360
878.520,-94.228,17.238,0.305,1.547,2.002,10.853,0.460,0.000,0.1440
878.530,-94.212,17.302,0.305,1.555,2.018,10.855,0.400,0.000,0.1520
878.540,-94.196,17.366,0.306,1.561,2.034,10.857,0.340,0.000,0.1600
878.550,-94.181,17.429,0.306,1.567,2.049,10.859,0.280,0.000,0.1680
878.560,-94.165,17.492,0.307,1.573,2.065,10.861,0.220,0.000,0.1760
878.570,-94.149,17.554,0.309,1.588,2.081,10.862,0.160,0.000,0.1840
878.580,-94.134,17.615,0.310,1.570,2.096,10.863,0.100,0.000,0.1920
878.590,-94.118,17.675,0.312,1.559,2.112,10.864,0.040,0.000,0.2000
878.600,-94.103,17.734,0.314,1.555,2.127,10.865,0.000,0.000,0.2080
878.610,-94.087,17.793,0.316,1.557,2.143,10.866,0.000,0.000,0.2160
878.620,-94.072,17.851,0.318,1.562,2.158,10.867,0.000,0.000,0.2240
878.630,-94.056,17.908,0.320,1.569,2.174,10.868,0.000,0.000,0.2320
878.640,-94.041,17.965,0.322,1.575,2.190,10.868,0.000,0.000,0.2400
878.650,-94.025,18.021,0.323,1.582,2.205,10.870,0.000,0.000,0.2480
878.660,-94.009,18.077,0.325,1.588,2.221,10.871,0.000,0.000,0.2560
878.670,-93.993,18.133,0.327,1.593,2.237,10.872,0.000,0.000,0.2640
878.680,-93.977,18.188,0.328,1.598,2.253,10.874,0.000,0.000,0.2720
878.690,-93.961,18.242,0.329,1.602,2.269,10.876,0.000,0.000,0.2800
878.700,-93.945,18.296,0.330,1.605,2.285,10.878,0.000,0.000,0.2880
878.710,-93.929,18.350,0.331,1.608,2.301,10.880,0.000,0.000,0.2960
878.720,-93.913,18.402,0.332,1.611,2.317,10.882,0.000,0.000,0.3040
878.730,-93.897,18.455,0.333,1.613,2.333,10.884,0.000,0.000,0.3120
878.740,-93.881,18.506,0.333,1.615,2.349,10.887,0.000,0.000,0.3200
878.750,-93.865,18.558,0.333,1.618,2.366,10.890,0.000,0.000,0.3280
878.760,-93.849,18.608,0.334,1.620,2.382,10.893,0.000,0.000,0.3360
878.770,-93.832,18.658,0.334,1.622,2.398,10.896,0.000,0.000,0.3440
878.780,-93.816,18.707,0.334,1.620,2.414,10.899,0.000,0.000,0.3520
878.790,-93.800,18.757,0.333,1.624,2.430,10.903,0.000,0.000,0.3600
878.800,-93.783,18.805,0.333,1.663,2.447,10.907,0.000,0.000,0.3680
878.810,-93.766,18.854,0.332,1.686,2.464,10.911,0.000,0.000,0.3760
878.820,-93.749,18.903,0.332,1.700,2.481,10.915,0.000,0.000,0.3840
878.830,-93.732,18.952,0.331,1.711,2.498,10.919,0.000,0.000,0.3920
878.840,-93.715,19.000,0.330,1.724,2.515,10.924,0.000,0.000,0.4000
878.850,-93.698,19.048,0.329,1.736,2.532,10.929,0.000,0.000,0.4080
878.860,-93.680,19.096,0.328,1.747,2.550,10.933,0.000,0.000,0.4160
878.870,-93.663,19.143,0.327,1.760,2.567,10.938,0.000,0.000,0.4240
878.880,-93.645,19.189,0.326,1.771,2.585,10.943,0.000,0.000,0.4320
878.890,-93.627,19.235,0.325,1.781,2.603,10.947,0.000,0.000,0.4400
878.900,-93.609,19.280,0.324,1.792,2.621,10.952,0.000,0.000,0.4480
878.910,-93.591,19.325,0.324,1.801,2.639,10.956,0.000,0.000,0.4560
878.920,-93.573,19.369,0.323,1.811,2.657,10.961,0.000,0.000,0.4640
878.930,-93.555,19.412,0.323,1.818,2.675,10.965,0.000,0.000,0.4720
878.940,-93.537,19.455,0.323,1.823,2.693,10.970,0.000,0.000,0.4800
878.950,-93.519,19.496,0.322,1.825,2.712,10.974,0.000,0.000,0.4880
878.960,-93.500,19.537,0.323,1.823,2.730,10.978,0.000,0.000,0.4960
878.970,-93.482,19.577,0.323,1.818,2.748,10.982,0.000,0.000,0.5000
878.980,-93.464,19.616,0.323,1.811,2.766,10.985,0.000,0.000,0.5000
878.990,-93.446,19.654,0.324,1.807,2.784,10.989,0.000,0.000,0.5000
879.000,-93.428,19.691,0.324,1.806,2.802,10.993,0.000,0.000,0.5000
879.010,-93.410,19.727,0.325,1.806,2.820,10.997,0.000,0.000,0.4700
879.020,-93.392,19.764,0.325,1.807,2.838,11.000,0.000,0.000,0.4400
879.030,-93.374,19.799,0.326,1.812,2.856,11.004,0.000,0.000,0.4100
879.040,-93.356,19.834,0.326,1.812,2.875,11.008,0.000,0.000,0.3800
879.050,-93.338,19.869,0.326,1.818,2.893,11.012,0.000,0.000,0.3500
879.060,-93.319,19.904,0.326,1.829,2.911,11.017,0.000,0.000,0.3200
879.070,-93.301,19.939,0.326,1.843,2.929,11.021,0.000,0.000,0.2900
879.080,-93.282,19.973,0.326,1.852,2.948,11.026,0.000,0.000,0.2600
879.090,-93.264,20.008,0.326,1.860,2.967,11.031,0.000,0.000,0.2300
879.100,-93.245,20.042,0.326,1.867,2.985,11.036,0.000,0.000,0.2000
879.110,-93.226,20.076,0.325,1.871,3.004,11.041,0.000,0.000,0.1700
879.120,-93.208,20.109,0.325,1.873,3.023,11.046,0.000,0.000,0.1400
879.130,-93.189,20.143,0.324,1.872,3.041,11.051,0.000,0.000,0.1100
879.140,-93.170,20.176,0.324,1.869,3.060,11.056,0.040,0.000,0.0800
879.150,-93.152,20.209,0.323,1.864,3.079,11.062,0.080,0.000,0.0500
879.160,-93.133,20.242,0.323,1.857,3.097,11.067,0.120,0.000,0.0200
879.170,-93.114,20.275,0.322,1.849,3.116,11.072,0.160,0.000,0.0000
879.180,-93.096,20.307,0.322,1.842,3.134,11.077,0.200,0.000,0.0000
879.190,-93.078,20.339,0.322,1.838,3.152,11.083,0.240,0.000,0.0000
879.200,-93.059,20.371,0.321,1.837,3.171,11.088,0.280,0.000,0.0000
879.210,-93.041,20.402,0.321,1.836,3.189,11.093,0.320,0.000,0.0000
879.220,-93.023,20.434,0.320,1.831,3.207,11.098,0.360,0.000,0.0000
879.230,-93.004,20.466,0.320,1.836,3.226,11.104,0.400,0.000,0.0000
879.240,-92.986,20.497,0.319,1.850,3.244,11.109,0.440,0.000,0.0000
879.250,-92.967,20.530,0.319,1.871,3.263,11.115,0.480,0.000,0.0000
879.260,-92.948,20.562,0.318,1.894,3.282,11.121,0.520,0.000,0.0000
879.270,-92.929,20.595,0.317,1.920,3.301,11.127,0.560,0.000,0.0000
879.280,-92.910,20.628,0.316,1.945,3.321,11.133,0.600,0.000,0.0000
879.290,-92.890,20.662,0.315,1.971,3.340,11.140,0.640,0.000,0.0000
879.300,-92.870,20.696,0.315,1.998,3.360,11.146,0.680,0.000,0.0000
879.310,-92.850,20.731,0.314,2.023,3.380,11.153,0.720,0.000,0.0000
879.320,-92.829,20.766,0.313,2.047,3.401,11.159,0.760,0.000,0.0000
879.330,-92.809,20.801,0.312,2.070,3.421,11.166,0.800,0.000,0.0000
879.340,-92.788,20.836,0.311,2.093,3.442,11.173,0.840,0.000,0.0000
879.350,-92.767,20.872,0.310,2.116,3.464,11.180,0.880,0.000,0.0000
879.360,-92.745,20.909,0.309,2.138,3.485,11.187,0.920,0.000,0.0000
879.370,-92.724,20.945,0.309,2.161,3.506,11.194,0.960,0.000,0.0000
879.380,-92.702,20.982,0.308,2.184,3.528,11.201,1.000,0.000,0.0000
