timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
739.890,-96.977,0.948,0.323,0.009,0.748,10.734,0.000,0.000,0.0000
739.900,-96.977,1.036,0.323,0.009,0.748,10.733,0.000,0.000,0.0000
739.910,-96.977,1.123,0.323,0.010,0.748,10.733,0.000,0.000,0.0000
739.920,-96.977,1.210,0.323,0.010,0.748,10.733,0.000,0.000,0.0000
739.930,-96.977,1.296,0.323,0.010,0.748,10.733,0.000,0.000,0.0000
739.940,-96.977,1.382,0.323,0.010,0.748,10.733,0.040,0.000,0.0000
739.950,-96.977,1.468,0.323,0.010,0.748,10.733,0.080,0.000,0.0000
739.960,-96.977,1.553,0.324,0.010,0.748,10.733,0.120,0.000,0.0000
739.970,-96.977,1.638,0.324,0.010,0.748,10.733,0.160,0.000,0.0000
739.980,-96.977,1.722,0.324,0.010,0.748,10.733,0.200,0.000,0.0000
739.990,-96.977,1.806,0.324,0.010,0.747,10.733,0.240,0.000,0.0000
740.000,-96.977,1.890,0.324,0.009,0.747,10.733,0.280,0.000,0.0000
740.010,-96.977,1.973,0.324,0.009,0.747,10.733,0.320,0.000,0.0000
740.020,-96.977,2.056,0.324,0.009,0.747,10.733,0.360,0.000,0.0000
740.030,-96.976,2.138,0.324,0.008,0.747,10.733,0.400,0.000,0.0000
740.040,-96.976,2.220,0.324,0.008,0.747,10.732,0.440,0.000,0.0000
740.050,-96.976,2.302,0.324,0.008,0.747,10.732,0.480,0.000,0.0000
740.060,-96.976,2.383,0.324,0.007,0.747,10.732,0.520,0.000,0.0000
740.070,-96.976,2.464,0.324,0.007,0.747,10.732,0.560,0.000,0.0000
740.080,-96.976,2.544,0.324,0.007,0.747,10.732,0.600,0.000,0.0000
740.090,-96.976,2.624,0.324,0.007,0.747,10.732,0.640,0.000,0.0000
740.100,-96.976,2.704,0.324,0.006,0.747,10.732,0.680,0.000,0.0000
740.110,-96.976,2.783,0.324,0.006,0.747,10.732,0.720,0.000,0.0000
740.120,-96.976,2.862,0.324,0.010,0.747,10.732,0.760,0.000,0.0000
740.130,-96.976,2.942,0.324,0.023,0.747,10.733,0.800,0.000,0.0000
740.140,-96.976,3.021,0.323,0.039,0.746,10.733,0.840,0.000,0.0000
740.150,-96.976,3.101,0.323,0.056,0.746,10.734,0.880,0.000,0.0000
740.160,-96.976,3.181,0.322,0.073,0.746,10.734,0.920,0.000,0.0000
740.170,-96.976,3.262,0.321,0.086,0.746,10.735,0.960,0.000,0.0000
740.180,-96.975,3.343,0.320,0.098,0.746,10.736,1.000,0.000,0.0000
740.190,-96.975,3.425,0.319,0.106,0.746,10.737,1.000,0.000,0.0000
740.200,-96.975,3.507,0.318,0.112,0.746,10.738,1.000,0.000,0.0000
740.210,-96.975,3.589,0.317,0.116,0.746,10.739,1.000,0.000,0.0000
740.220,-96.975,3.672,0.316,0.118,0.746,10.741,1.000,0.000,0.0000
740.230,-96.975,3.755,0.315,0.117,0.746,10.742,1.000,0.000,0.0000
740.240,-96.975,3.839,0.314,0.115,0.745,10.743,1.000,0.000,0.0000
740.250,-96.975,3.923,0.312,0.112,0.745,10.744,0.940,0.000,0.0000
740.260,-96.975,4.007,0.311,0.107,0.745,10.745,0.880,0.000,0.0000
740.270,-96.975,4.092,0.310,0.101,0.745,10.746,0.820,0.000,0.0080
740.280,-96.975,4.177,0.309,0.094,0.745,10.747,0.760,0.000,0.0160
740.290,-96.975,4.263,0.309,0.078,0.745,10.748,0.700,0.000,0.0240
740.300,-96.975,4.348,0.308,0.057,0.745,10.748,0.640,0.000,0.0320
740.310,-96.975,4.433,0.308,0.033,0.745,10.749,0.580,0.000,0.0400
740.320,-96.974,4.518,0.308,0.013,0.745,10.749,0.520,0.000,0.0480
740.330,-96.974,4.602,0.308,0.023,0.745,10.748,0.460,0.000,0.0560
740.340,-96.974,4.686,0.308,0.045,0.744,10.748,0.400,0.000,0.0640
740.350,-96.974,4.769,0.309,0.065,0.744,10.747,0.340,0.000,0.0720
740.360,-96.974,4.852,0.310,0.083,0.744,10.746,0.280,0.000,0.0800
740.370,-96.973,4.935,0.311,0.099,0.744,10.746,0.220,0.000,0.0880
740.380,-96.973,5.017,0.312,0.113,0.743,10.744,0.160,0.000,0.0960
740.390,-96.973,5.099,0.313,0.125,0.743,10.743,0.100,0.000,0.1040
740.400,-96.972,5.180,0.314,0.135,0.742,10.742,0.040,0.000,0.1120
740.410,-96.971,5.261,0.315,0.143,0.742,10.741,0.000,0.000,0.1200
740.420,-96.971,5.342,0.317,0.151,0.741,10.739,0.000,0.000,0.1280
740.430,-96.970,5.422,0.318,0.157,0.741,10.738,0.000,0.000,0.1360
740.440,-96.969,5.502,0.319,0.164,0.740,10.736,0.000,0.000,0.1440
740.450,-96.968,5.581,0.321,0.170,0.739,10.735,0.000,0.000,0.1520
740.460,-96.967,5.660,0.322,0.176,0.737,10.734,0.000,0.000,0.1600
740.470,-96.965,5.739,0.323,0.184,0.736,10.732,0.000,0.000,0.1680
740.480,-96.964,5.817,0.324,0.192,0.735,10.731,0.000,0.000,0.1760
740.490,-96.962,5.894,0.325,0.201,0.733,10.730,0.000,0.000,0.1840
740.500,-96.960,5.971,0.326,0.211,0.731,10.729,0.000,0.000,0.1920
740.510,-96.958,6.048,0.327,0.224,0.729,10.728,0.000,0.000,0.2000
740.520,-96.956,6.124,0.328,0.239,0.727,10.727,0.000,0.000,0.2080
740.530,-96.953,6.200,0.329,0.256,0.725,10.726,0.000,0.000,0.2160
740.540,-96.951,6.275,0.329,0.277,0.722,10.725,0.000,0.000,0.2240
740.550,-96.948,6.350,0.330,0.299,0.719,10.724,0.000,0.000,0.2320
740.560,-96.945,6.424,0.330,0.323,0.716,10.723,0.000,0.000,0.2400
740.570,-96.941,6.497,0.331,0.348,0.712,10.723,0.000,0.000,0.2480
740.580,-96.937,6.570,0.331,0.373,0.709,10.722,0.000,0.000,0.2560
740.590,-96.933,6.642,0.331,0.399,0.705,10.722,0.000,0.000,0.2640
740.600,-96.929,6.714,0.331,0.427,0.700,10.721,0.000,0.000,0.2720
740.610,-96.925,6.785,0.331,0.436,0.696,10.721,0.000,0.000,0.2800
740.620,-96.920,6.855,0.331,0.475,0.691,10.720,0.000,0.000,0.2880
740.630,-96.915,6.925,0.331,0.492,0.686,10.720,0.000,0.000,0.2960
740.640,-96.910,6.994,0.331,0.516,0.681,10.720,0.000,0.000,0.3040
740.650,-96.904,7.062,0.331,0.562,0.676,10.719,0.000,0.000,0.3120
740.660,-96.899,7.130,0.331,0.582,0.670,10.719,0.000,0.000,0.3200
740.670,-96.892,7.197,0.331,0.606,0.664,10.719,0.000,0.000,0.3280
740.680,-96.886,7.264,0.330,0.653,0.657,10.718,0.000,0.000,0.3360
740.690,-96.879,7.330,0.330,0.672,0.650,10.718,0.000,0.000,0.3440
740.700,-96.872,7.395,0.330,0.696,0.644,10.718,0.000,0.000,0.3520
740.710,-96.865,7.460,0.329,0.724,0.636,10.718,0.000,0.000,0.3600
740.720,-96.857,7.525,0.329,0.775,0.629,10.717,0.000,0.000,0.3680
740.730,-96.849,7.588,0.329,0.796,0.621,10.717,0.000,0.000,0.3760
740.740,-96.841,7.652,0.328,0.817,0.612,10.717,0.000,0.000,0.3840
740.750,-96.833,7.715,0.328,0.867,0.604,10.717,0.000,0.000,0.3920
740.760,-96.824,7.777,0.327,0.883,0.595,10.717,0.000,0.000,0.4000
740.770,-96.814,7.839,0.327,0.929,0.586,10.716,0.000,0.000,0.4080
740.780,-96.805,7.900,0.326,0.943,0.576,10.716,0.000,0.000,0.4160
740.790,-96.795,7.961,0.326,0.989,0.566,10.716,0.000,0.000,0.4240
740.800,-96.785,8.021,0.326,1.003,0.556,10.715,0.000,0.000,0.4320
740.810,-96.775,8.080,0.325,1.049,0.546,10.715,0.000,0.000,0.4400
740.820,-96.764,8.140,0.325,1.085,0.535,10.714,0.000,0.000,0.4480
740.830,-96.753,8.198,0.325,1.093,0.524,10.714,0.000,0.000,0.4560
740.840,-96.742,8.256,0.324,1.137,0.513,10.713,0.000,0.000,0.4640
740.850,-96.730,8.313,0.324,1.173,0.501,10.713,0.000,0.000,0.4720
740.860,-96.718,8.370,0.324,1.204,0.489,10.712,0.000,0.000,0.4800
740.870,-96.705,8.426,0.324,1.232,0.477,10.711,0.000,0.000,0.4880
740.880,-96.693,8.482,0.324,1.260,0.464,10.711,0.000,0.000,0.4960
740.890,-96.680,8.537,0.324,1.287,0.451,10.710,0.000,0.000,0.5000
740.900,-96.667,8.592,0.324,1.314,0.438,10.709,0.000,0.000,0.5000
740.910,-96.653,8.646,0.324,1.341,0.425,10.708,0.000,0.000,0.5000
740.920,-96.640,8.699,0.324,1.369,0.411,10.707,0.000,0.000,0.5000
740.930,-96.626,8.751,0.324,1.396,0.397,10.706,0.000,0.000,0.5000
740.940,-96.612,8.803,0.324,1.422,0.383,10.705,0.000,0.000,0.5000
740.950,-96.597,8.855,0.325,1.449,0.369,10.704,0.000,0.000,0.5000
740.960,-96.582,8.906,0.325,1.483,0.354,10.703,0.000,0.000,0.5000
740.970,-96.567,8.956,0.325,1.505,0.339,10.702,0.000,0.000,0.5000
740.980,-96.552,9.005,0.325,1.526,0.324,10.701,0.000,0.000,0.5000
740.990,-96.536,9.054,0.325,1.548,0.308,10.700,0.000,0.000,0.4700
741.000,-96.521,9.102,0.326,1.572,0.293,10.699,0.000,0.000,0.4400
741.010,-96.505,9.150,0.326,1.598,0.277,10.698,0.000,0.000,0.4100
741.020,-96.489,9.198,0.326,1.623,0.261,10.697,0.000,0.000,0.3800
741.030,-96.472,9.245,0.326,1.647,0.245,10.696,0.000,0.000,0.3500
741.040,-96.455,9.292,0.326,1.670,0.228,10.696,0.000,0.000,0.3200
741.050,-96.438,9.338,0.326,1.691,0.212,10.695,0.040,0.000,0.2900
741.060,-96.421,9.384,0.326,1.712,0.195,10.694,0.080,0.000,0.2600
741.070,-96.404,9.430,0.326,1.732,0.178,10.694,0.120,0.000,0.2300
741.080,-96.386,9.475,0.325,1.753,0.160,10.693,0.160,0.000,0.2000
741.090,-96.369,9.520,0.325,1.768,0.143,10.693,0.200,0.000,0.1700
741.100,-96.351,9.565,0.325,1.785,0.126,10.693,0.240,0.000,0.1400
741.110,-96.333,9.610,0.324,1.804,0.109,10.693,0.280,0.000,0.1100
741.120,-96.315,9.654,0.324,1.823,0.091,10.693,0.320,0.000,0.0800
741.130,-96.296,9.699,0.323,1.841,0.074,10.693,0.360,0.000,0.0500
741.140,-96.278,9.744,0.323,1.858,0.058,10.693,0.400,0.000,0.0200
741.150,-96.259,9.788,0.322,1.874,0.043,10.693,0.440,0.000,0.0000
741.160,-96.240,9.832,0.322,1.888,0.033,10.693,0.480,0.000,0.0000
741.170,-96.221,9.877,0.321,1.915,0.032,10.693,0.520,0.000,0.0000
741.180,-96.201,9.922,0.320,1.951,0.041,10.694,0.560,0.000,0.0000
741.190,-96.182,9.967,0.319,1.993,0.056,10.695,0.600,0.000,0.0000
741.200,-96.161,10.014,0.318,2.037,0.074,10.695,0.640,0.000,0.0000
741.210,-96.140,10.061,0.317,2.078,0.093,10.696,0.680,0.000,0.0000
741.220,-96.119,10.108,0.315,2.109,0.113,10.698,0.720,0.000,0.0000
741.230,-96.098,10.156,0.314,2.138,0.134,10.699,0.760,0.000,0.0000
741.240,-96.077,10.205,0.312,2.164,0.155,10.700,0.800,0.000,0.0000
741.250,-96.055,10.254,0.311,2.192,0.177,10.701,0.840,0.000,0.0000
741.260,-96.032,10.303,0.310,2.221,0.199,10.702,0.880,0.000,0.0000
741.270,-96.010,10.353,0.308,2.248,0.221,10.704,0.920,0.000,0.0000
741.280,-95.987,10.404,0.307,2.272,0.243,10.705,0.960,0.000,0.0000
741.290,-95.964,10.455,0.306,2.295,0.266,10.706,1.000,0.000,0.0000
741.300,-95.941,10.506,0.305,2.317,0.289,10.707,1.000,0.000,0.0000
741.310,-95.918,10.558,0.305,2.337,0.312,10.708,1.000,0.000,0.0000
741.320,-95.894,10.610,0.304,2.356,0.336,10.709,1.000,0.000,0.0000
741.330,-95.871,10.662,0.303,2.375,0.360,10.709,1.000,0.000,0.0000
741.340,-95.847,10.715,0.303,2.394,0.384,10.710,1.000,0.000,0.0000
741.350,-95.823,10.768,0.303,2.413,0.408,10.711,1.000,0.000,0.0000
741.360,-95.798,10.822,0.303,2.432,0.432,10.711,1.000,0.000,0.0000
741.370,-95.774,10.876,0.303,2.450,0.456,10.712,1.000,0.000,0.0000
741.380,-95.749,10.930,0.303,2.468,0.481,10.712,1.000,0.000,0.0000
741.390,-95.724,10.984,0.303,2.487,0.506,10.712,1.000,0.000,0.0000
741.400,-95.699,11.039,0.303,2.504,0.531,10.713,1.000,0.000,0.0000
741.410,-95.674,11.095,0.304,2.515,0.556,10.713,1.000,0.000,0.0000
741.420,-95.649,11.150,0.304,2.526,0.581,10.713,1.000,0.000,0.0000
741.430,-95.623,11.206,0.305,2.539,0.607,10.714,1.000,0.000,0.0000
741.440,-95.598,11.262,0.306,2.555,0.632,10.714,1.000,0.000,0.0000
741.450,-95.572,11.318,0.306,2.572,0.658,10.714,1.000,0.000,0.0000
741.460,-95.546,11.375,0.307,2.590,0.684,10.715,1.000,0.000,0.0000
741.470,-95.520,11.432,0.308,2.606,0.710,10.715,1.000,0.000,0.0000
741.480,-95.494,11.489,0.308,2.621,0.736,10.716,1.000,0.000,0.0000
741.490,-95.468,11.547,0.309,2.637,0.763,10.716,1.000,0.000,0.0000
741.500,-95.441,11.605,0.310,2.654,0.789,10.717,1.000,0.000,0.0000
741.510,-95.414,11.664,0.310,2.672,0.816,10.718,1.000,0.000,0.0000
741.520,-95.387,11.723,0.311,2.691,0.843,10.719,1.000,0.000,0.0000
741.530,-95.360,11.782,0.311,2.710,0.870,10.720,1.000,0.000,0.0000
741.540,-95.333,11.842,0.312,2.729,0.897,10.721,1.000,0.000,0.0000
741.550,-95.306,11.902,0.312,2.747,0.925,10.723,1.000,0.000,0.0000
741.560,-95.278,11.963,0.312,2.766,0.952,10.724,1.000,0.000,0.0000
741.570,-95.250,12.024,0.312,2.784,0.980,10.726,1.000,0.000,0.0000
741.580,-95.222,12.085,0.313,2.802,1.008,10.728,1.000,0.000,0.0000
741.590,-95.194,12.146,0.313,2.814,1.036,10.730,1.000,0.000,0.0000
741.600,-95.166,12.208,0.313,2.830,1.065,10.732,1.000,0.000,0.0000
741.610,-95.137,12.270,0.313,2.849,1.093,10.734,1.000,0.000,0.0000
741.620,-95.108,12.332,0.313,2.868,1.122,10.736,1.000,0.000,0.0000
741.630,-95.080,12.395,0.313,2.885,1.151,10.739,1.000,0.000,0.0000
741.640,-95.051,12.458,0.313,2.905,1.180,10.741,1.000,0.000,0.0000
741.650,-95.021,12.521,0.313,2.924,1.209,10.744,1.000,0.000,0.0000
741.660,-94.992,12.585,0.313,2.945,1.238,10.747,1.000,0.000,0.0000
741.670,-94.962,12.649,0.313,2.965,1.268,10.750,1.000,0.000,0.0000
741.680,-94.932,12.714,0.312,2.984,1.298,10.753,1.000,0.000,0.0000
741.690,-94.902,12.778,0.312,3.004,1.328,10.756,1.000,0.000,0.0000
741.700,-94.872,12.844,0.312,3.023,1.358,10.759,1.000,0.000,0.0000
741.710,-94.842,12.909,0.312,3.041,1.388,10.763,1.000,0.000,0.0000
741.720,-94.811,12.975,0.311,3.059,1.419,10.766,1.000,0.000,0.0000
741.730,-94.780,13.042,0.311,3.075,1.450,10.770,1.000,0.000,0.0000
741.740,-94.749,13.109,0.311,3.091,1.481,10.774,1.000,0.000,0.0000
741.750,-94.718,13.176,0.311,3.107,1.512,10.778,1.000,0.000,0.0000
741.760,-94.687,13.243,0.310,3.117,1.543,10.782,1.000,0.000,0.0000
741.770,-94.656,13.311,0.310,3.128,1.574,10.786,1.000,0.000,0.0000
741.780,-94.625,13.379,0.310,3.140,1.606,10.790,1.000,0.000,0.0000
741.790,-94.593,13.448,0.310,3.153,1.637,10.794,1.000,0.000,0.0000
741.800,-94.561,13.517,0.310,3.168,1.669,10.799,1.000,0.000,0.0000
741.810,-94.530,13.586,0.310,3.181,1.701,10.803,1.000,0.000,0.0000
741.820,-94.498,13.655,0.310,3.195,1.733,10.807,1.000,0.000,0.0000
741.830,-94.465,13.725,0.309,3.210,1.765,10.812,1.000,0.000,0.0000
741.840,-94.433,13.795,0.309,3.226,1.797,10.817,1.000,0.000,0.0000
741.850,-94.401,13.866,0.309,3.243,1.829,10.822,1.000,0.000,0.0000
741.860,-94.368,13.937,0.309,3.261,1.862,10.826,1.000,0.000,0.0000
741.870,-94.335,14.009,0.309,3.279,1.895,10.831,1.000,0.000,0.0000
741.880,-94.302,14.081,0.309,3.297,1.928,10.837,1.000,0.000,0.0000
741.890,-94.269,14.153,0.309,3.315,1.961,10.842,1.000,0.000,0.0000
741.900,-94.236,14.226,0.309,3.332,1.994,10.847,1.000,0.000,0.0000
741.910,-94.202,14.299,0.309,3.349,2.028,10.853,1.000,0.000,0.0000
741.920,-94.169,14.373,0.309,3.361,2.061,10.858,1.000,0.000,0.0000
741.930,-94.135,14.446,0.309,3.377,2.095,10.864,1.000,0.000,0.0000
741.940,-94.101,14.520,0.309,3.395,2.129,10.870,1.000,0.000,0.0000
741.950,-94.067,14.595,0.309,3.412,2.163,10.876,1.000,0.000,0.0000
741.960,-94.033,14.669,0.310,3.432,2.197,10.882,1.000,0.000,0.0000
741.970,-93.998,14.744,0.310,3.453,2.232,10.888,1.000,0.000,0.0000
741.980,-93.963,14.820,0.310,3.475,2.267,10.894,1.000,0.000,0.0000
741.990,-93.928,14.895,0.310,3.496,2.302,10.901,1.000,0.000,0.0000
742.000,-93.893,14.971,0.310,3.517,2.337,10.907,1.000,0.000,0.0000
742.010,-93.858,15.048,0.310,3.538,2.372,10.914,1.000,0.000,0.0000
742.020,-93.822,15.125,0.310,3.557,2.408,10.921,1.000,0.000,0.0000
742.030,-93.787,15.202,0.310,3.576,2.444,10.928,1.000,0.000,0.0000
742.040,-93.751,15.280,0.310,3.593,2.479,10.936,1.000,0.000,0.0000
742.050,-93.715,15.358,0.310,3.609,2.516,10.943,1.000,0.000,0.0000
742.060,-93.678,15.436,0.310,3.621,2.552,10.951,1.000,0.000,0.0000
742.070,-93.642,15.515,0.310,3.632,2.588,10.958,1.000,0.000,0.0000
742.080,-93.606,15.594,0.310,3.645,2.625,10.966,1.000,0.000,0.0000
742.090,-93.569,15.673,0.310,3.659,2.661,10.974,1.000,0.000,0.0000
742.100,-93.532,15.753,0.311,3.672,2.698,10.982,1.000,0.000,0.0000
742.110,-93.495,15.833,0.311,3.685,2.735,10.991,1.000,0.000,0.0000
742.120,-93.458,15.913,0.311,3.700,2.772,10.999,1.000,0.000,0.0000
742.130,-93.421,15.994,0.311,3.716,2.809,11.008,1.000,0.000,0.0000
742.140,-93.384,16.075,0.311,3.733,2.846,11.016,1.000,0.000,0.0000
742.150,-93.346,16.157,0.311,3.750,2.884,11.025,1.000,0.000,0.0000
742.160,-93.309,16.239,0.311,3.767,2.921,11.035,1.000,0.000,0.0000
742.170,-93.271,16.322,0.311,3.784,2.959,11.044,1.000,0.000,0.0000
742.180,-93.233,16.405,0.310,3.800,2.997,11.053,1.000,0.000,0.0000
742.190,-93.195,16.488,0.310,3.816,3.035,11.063,1.000,0.000,0.0000
742.200,-93.156,16.571,0.310,3.827,3.074,11.073,1.000,0.000,0.0000
742.210,-93.118,16.655,0.310,3.843,3.112,11.083,1.000,0.000,0.0000
742.220,-93.079,16.739,0.310,3.859,3.151,11.093,1.000,0.000,0.0000
742.230,-93.041,16.823,0.310,3.878,3.189,11.103,1.000,0.000,0.0000
742.240,-93.002,16.908,0.310,3.899,3.228,11.114,1.000,0.000,0.0000
742.250,-92.963,16.993,0.310,3.920,3.268,11.124,1.000,0.000,0.0000
742.260,-92.923,17.079,0.310,3.941,3.307,11.135,1.000,0.000,0.0000
742.270,-92.883,17.165,0.310,3.963,3.347,11.146,1.000,0.000,0.0000
742.280,-92.844,17.251,0.310,3.983,3.386,11.157,1.000,0.000,0.0000
742.290,-92.804,17.338,0.310,4.003,3.426,11.169,1.000,0.000,0.0000
742.300,-92.763,17.425,0.310,4.021,3.467,11.181,1.000,0.000,0.0000
742.310,-92.723,17.512,0.310,4.038,3.507,11.192,1.000,0.000,0.0000
742.320,-92.683,17.600,0.310,4.050,3.548,11.204,1.000,0.000,0.0000
742.330,-92.642,17.688,0.310,4.062,3.588,11.216,1.000,0.000,0.0000
742.340,-92.601,17.776,0.310,4.075,3.629,11.229,1.000,0.000,0.0000
742.350,-92.560,17.865,0.310,4.090,3.670,11.241,1.000,0.000,0.0000
742.360,-92.519,17.954,0.310,4.104,3.711,11.254,1.000,0.000,0.0000
742.370,-92.478,18.043,0.310,4.119,3.752,11.267,1.000,0.000,0.0000
742.380,-92.437,18.133,0.310,4.134,3.793,11.279,1.000,0.000,0.0000
742.390,-92.395,18.223,0.310,4.151,3.835,11.293,1.000,0.000,0.0080
742.400,-92.353,18.314,0.310,4.169,3.877,11.306,1.000,0.000,0.0160
742.410,-92.312,18.405,0.310,4.189,3.918,11.320,1.000,0.000,0.0240
742.420,-92.269,18.497,0.310,4.208,3.961,11.334,1.000,0.000,0.0320
742.430,-92.227,18.589,0.310,4.228,4.003,11.348,1.000,0.000,0.0400
742.440,-92.185,18.681,0.310,4.233,4.045,11.362,1.000,0.000,0.0480
742.450,-92.142,18.774,0.310,4.245,4.088,11.376,1.000,0.000,0.0560
742.460,-92.100,18.867,0.310,4.258,4.130,11.391,1.000,0.000,0.0640
742.470,-92.057,18.959,0.310,4.275,4.173,11.405,1.000,0.000,0.0720
742.480,-92.014,19.052,0.310,4.295,4.216,11.420,1.000,0.000,0.0800
742.490,-91.971,19.145,0.310,4.317,4.259,11.435,1.000,0.000,0.0880
742.500,-91.928,19.239,0.311,4.342,4.302,11.450,1.000,0.000,0.0960
742.510,-91.884,19.332,0.311,4.368,4.346,11.466,1.000,0.000,0.1040
742.520,-91.840,19.426,0.311,4.397,4.390,11.481,1.000,0.000,0.1120
742.530,-91.796,19.521,0.311,4.426,4.434,11.497,1.000,0.000,0.1200
742.540,-91.751,19.615,0.311,4.455,4.479,11.514,1.000,0.000,0.1280
742.550,-91.706,19.710,0.311,4.484,4.524,11.530,1.000,0.000,0.1360
742.560,-91.661,19.805,0.311,4.513,4.569,11.547,1.000,0.000,0.1440
742.570,-91.615,19.900,0.311,4.573,4.615,11.564,1.000,0.000,0.1520
742.580,-91.569,19.996,0.311,4.616,4.661,11.582,1.000,0.000,0.1600
742.590,-91.523,20.092,0.311,4.651,4.707,11.600,1.000,0.000,0.1680
742.600,-91.476,20.189,0.311,4.687,4.754,11.618,1.000,0.000,0.1760
742.610,-91.429,20.286,0.311,4.726,4.801,11.637,1.000,0.000,0.1840
742.620,-91.381,20.383,0.311,4.765,4.849,11.655,1.000,0.000,0.1920
742.630,-91.333,20.480,0.311,4.805,4.897,11.675,1.000,0.000,0.2000
742.640,-91.284,20.577,0.311,4.847,4.946,11.694,1.000,0.000,0.2080
742.650,-91.236,20.674,0.311,4.885,4.994,11.714,1.000,0.000,0.2160
742.660,-91.187,20.770,0.311,4.879,5.043,11.733,1.000,0.000,0.1860
742.670,-91.138,20.865,0.312,4.891,5.092,11.753,1.000,0.000,0.1560
742.680,-91.089,20.959,0.313,4.929,5.141,11.773,1.000,0.000,0.1260
742.690,-91.039,21.053,0.314,4.984,5.191,11.793,1.000,0.000,0.0960
742.700,-90.988,21.148,0.314,5.056,5.242,11.814,1.000,0.000,0.0660
742.710,-90.937,21.242,0.315,5.140,5.293,11.835,1.000,0.000,0.0360
742.720,-90.885,21.338,0.315,5.228,5.345,11.857,1.000,0.000,0.0060
742.730,-90.831,21.433,0.315,5.314,5.399,11.880,1.000,0.000,0.0000
742.740,-90.778,21.528,0.315,5.391,5.453,11.904,1.000,0.000,0.0000
742.750,-90.723,21.624,0.315,5.456,5.507,11.928,1.000,0.000,0.0000
742.760,-90.668,21.719,0.315,5.511,5.562,11.952,1.000,0.000,0.0000
742.770,-90.612,21.815,0.315,5.558,5.618,11.977,1.000,0.000,0.0000
742.780,-90.556,21.910,0.315,5.599,5.674,12.002,1.000,0.000,0.0000
742.790,-90.500,22.005,0.315,5.637,5.730,12.028,1.000,0.000,0.0000
742.800,-90.443,22.101,0.315,5.671,5.787,12.054,1.000,0.000,0.0000
742.810,-90.386,22.196,0.315,5.701,5.844,12.081,1.000,0.000,0.0000
742.820,-90.329,22.291,0.315,5.734,5.901,12.107,1.000,0.000,0.0000
742.830,-90.271,22.386,0.315,5.754,5.959,12.134,1.000,0.000,0.0000
742.840,-90.214,22.481,0.315,5.767,6.016,12.162,1.000,0.000,0.0000
742.850,-90.156,22.576,0.315,5.775,6.074,12.189,1.000,0.000,0.0000
742.860,-90.098,22.670,0.315,5.775,6.132,12.217,1.000,0.000,0.0000
742.870,-90.040,22.765,0.315,5.779,6.190,12.245,1.000,0.000,0.0000
742.880,-89.982,22.860,0.315,5.785,6.248,12.273,1.000,0.000,0.0000
742.890,-89.925,22.955,0.315,5.792,6.305,12.301,0.940,0.000,0.0000
742.900,-89.867,23.049,0.316,5.793,6.363,12.330,0.880,0.000,0.0000
742.910,-89.809,23.143,0.316,5.786,6.421,12.359,0.820,0.000,0.0000
742.920,-89.751,23.237,0.316,5.772,6.479,12.387,0.760,0.000,0.0000
742.930,-89.694,23.331,0.317,5.754,6.537,12.416,0.700,0.000,0.0000
742.940,-89.636,23.425,0.317,5.734,6.594,12.445,0.640,0.000,0.0000
742.950,-89.579,23.518,0.318,5.712,6.651,12.474,0.580,0.000,0.0000
742.960,-89.522,23.610,0.318,5.689,6.708,12.503,0.520,0.000,0.0000
742.970,-89.466,23.703,0.319,5.664,6.765,12.532,0.460,0.000,0.0000
742.980,-89.409,23.795,0.320,5.640,6.821,12.560,0.400,0.000,0.0000
742.990,-89.353,23.886,0.320,5.618,6.877,12.589,0.340,0.000,0.0000
743.000,-89.297,23.978,0.321,5.597,6.933,12.618,0.280,0.000,0.0000
743.010,-89.241,24.069,0.322,5.577,6.989,12.648,0.320,0.000,0.0000
743.020,-89.186,24.159,0.322,5.558,7.044,12.677,0.360,0.000,0.0000
743.030,-89.130,24.250,0.323,5.538,7.100,12.706,0.400,0.000,0.0000
743.040,-89.075,24.340,0.324,5.515,7.155,12.736,0.440,0.000,0.0000
743.050,-89.020,24.430,0.324,5.493,7.210,12.765,0.480,0.000,0.0000
743.060,-88.965,24.519,0.325,5.473,7.265,12.795,0.520,0.000,0.0000
743.070,-88.911,24.608,0.325,5.453,7.319,12.824,0.560,0.000,0.0000
743.080,-88.857,24.697,0.326,5.434,7.373,12.854,0.600,0.000,0.0000
743.090,-88.802,24.785,0.326,5.418,7.428,12.884,0.640,0.000,0.0000
743.100,-88.748,24.873,0.326,5.402,7.482,12.914,0.680,0.000,0.0000
743.110,-88.695,24.960,0.326,5.386,7.536,12.944,0.720,0.000,0.0000
743.120,-88.641,25.047,0.327,5.370,7.589,12.974,0.760,0.000,0.0080
743.130,-88.587,25.134,0.327,5.353,7.643,13.005,0.800,0.000,0.0160
743.140,-88.534,25.220,0.327,5.333,7.696,13.035,0.840,0.000,0.0240
743.150,-88.481,25.306,0.327,5.311,7.749,13.066,0.880,0.000,0.0320
743.160,-88.428,25.392,0.327,5.291,7.802,13.096,0.920,0.000,0.0400
743.170,-88.375,25.478,0.327,5.286,7.855,13.127,0.960,0.000,0.0480
743.180,-88.322,25.563,0.326,5.294,7.908,13.158,1.000,0.000,0.0560
743.190,-88.269,25.649,0.326,5.311,7.961,13.189,1.000,0.000,0.0640
