timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1483.610,-80.583,32.011,0.313,3.385,15.647,18.765,1.000,0.000,0.4480
1483.620,-80.549,32.031,0.313,3.416,15.681,18.794,1.000,0.000,0.4560
1483.630,-80.514,32.050,0.312,3.447,15.716,18.823,1.000,0.000,0.4640
1483.640,-80.480,32.070,0.311,3.479,15.750,18.852,1.000,0.000,0.4720
1483.650,-80.445,32.089,0.311,3.510,15.785,18.881,1.000,0.000,0.4800
1483.660,-80.409,32.109,0.310,3.542,15.821,18.910,1.000,0.000,0.4880
1483.670,-80.373,32.128,0.310,3.569,15.857,18.940,1.000,0.000,0.4960
1483.680,-80.338,32.147,0.310,3.593,15.892,18.970,0.940,0.000,0.5000
1483.690,-80.301,32.167,0.309,3.616,15.929,19.000,0.880,0.000,0.5000
1483.700,-80.265,32.186,0.309,3.639,15.965,19.030,0.820,0.000,0.5000
1483.710,-80.228,32.204,0.309,3.664,16.002,19.060,0.760,0.000,0.5000
1483.720,-80.191,32.223,0.309,3.690,16.039,19.091,0.700,0.000,0.5000
1483.730,-80.154,32.242,0.309,3.717,16.076,19.122,0.640,0.000,0.4700
1483.740,-80.117,32.260,0.309,3.750,16.113,19.153,0.580,0.000,0.4400
1483.750,-80.079,32.279,0.310,3.789,16.151,19.184,0.520,0.000,0.4100
1483.760,-80.041,32.297,0.310,3.835,16.190,19.216,0.460,0.000,0.3800
1483.770,-80.001,32.315,0.310,3.906,16.229,19.248,0.400,0.000,0.3500
1483.780,-79.962,32.333,0.310,3.944,16.268,19.281,0.340,0.000,0.3200
1483.790,-79.922,32.351,0.310,3.976,16.308,19.314,0.280,0.000,0.2900
1483.800,-79.882,32.368,0.310,3.992,16.348,19.347,0.220,0.000,0.2600
1483.810,-79.842,32.386,0.311,3.997,16.388,19.380,0.160,0.000,0.2300
1483.820,-79.802,32.403,0.311,3.994,16.428,19.413,0.100,0.000,0.2000
1483.830,-79.763,32.420,0.312,3.987,16.467,19.446,0.040,0.000,0.1700
1483.840,-79.723,32.436,0.313,3.978,16.507,19.479,0.000,0.000,0.1400
1483.850,-79.683,32.452,0.314,3.968,16.547,19.511,0.000,0.000,0.1100
1483.860,-79.644,32.468,0.314,3.958,16.586,19.544,0.000,0.000,0.0800
1483.870,-79.604,32.484,0.315,3.948,16.626,19.577,0.000,0.000,0.0500
1483.880,-79.565,32.500,0.316,3.938,16.665,19.609,0.000,0.000,0.0200
1483.890,-79.525,32.515,0.317,3.926,16.705,19.642,0.000,0.000,0.0000
1483.900,-79.486,32.530,0.318,3.915,16.744,19.674,0.000,0.000,0.0000
1483.910,-79.447,32.545,0.319,3.910,16.783,19.706,0.000,0.000,0.0000
1483.920,-79.408,32.559,0.320,3.907,16.822,19.739,0.000,0.000,0.0000
1483.930,-79.369,32.574,0.320,3.905,16.861,19.771,0.000,0.000,0.0000
1483.940,-79.330,32.589,0.321,3.899,16.900,19.804,0.000,0.000,0.0000
1483.950,-79.291,32.603,0.321,3.890,16.939,19.836,0.000,0.000,0.0000
1483.960,-79.252,32.617,0.322,3.877,16.978,19.868,0.000,0.000,0.0000
1483.970,-79.214,32.631,0.322,3.859,17.016,19.901,0.000,0.000,0.0000
1483.980,-79.176,32.645,0.323,3.838,17.055,19.933,0.000,0.000,0.0000
1483.990,-79.137,32.659,0.323,3.813,17.093,19.965,0.000,0.000,0.0000
1484.000,-79.100,32.673,0.323,3.785,17.130,19.997,0.040,0.000,0.0000
1484.010,-79.062,32.687,0.324,3.765,17.168,20.028,0.080,0.000,0.0000
1484.020,-79.024,32.701,0.324,3.743,17.206,20.060,0.120,0.000,0.0000
1484.030,-78.987,32.714,0.324,3.720,17.243,20.091,0.160,0.000,0.0000
1484.040,-78.950,32.727,0.324,3.710,17.280,20.123,0.200,0.000,0.0000
1484.050,-78.913,32.741,0.324,3.693,17.317,20.154,0.240,0.000,0.0000
1484.060,-78.877,32.754,0.324,3.668,17.354,20.185,0.280,0.000,0.0000
1484.070,-78.840,32.767,0.324,3.638,17.390,20.216,0.320,0.000,0.0000
1484.080,-78.804,32.779,0.324,3.604,17.426,20.247,0.360,0.000,0.0000
1484.090,-78.768,32.792,0.324,3.590,17.462,20.277,0.400,0.000,0.0000
1484.100,-78.732,32.805,0.324,3.595,17.498,20.308,0.440,0.000,0.0000
1484.110,-78.696,32.818,0.323,3.614,17.534,20.339,0.480,0.000,0.0000
1484.120,-78.660,32.831,0.323,3.642,17.570,20.370,0.520,0.000,0.0000
1484.130,-78.623,32.844,0.322,3.677,17.607,20.402,0.560,0.000,0.0000
1484.140,-78.586,32.857,0.321,3.714,17.644,20.434,0.600,0.000,0.0000
1484.150,-78.548,32.870,0.320,3.753,17.682,20.466,0.640,0.000,0.0000
1484.160,-78.510,32.883,0.319,3.792,17.720,20.499,0.680,0.000,0.0000
1484.170,-78.472,32.897,0.318,3.830,17.758,20.533,0.720,0.000,0.0000
1484.180,-78.433,32.911,0.317,3.869,17.797,20.566,0.760,0.000,0.0000
1484.190,-78.394,32.925,0.316,3.907,17.836,20.600,0.800,0.000,0.0000
1484.200,-78.355,32.939,0.315,3.945,17.875,20.634,0.840,0.000,0.0000
1484.210,-78.315,32.953,0.314,3.982,17.915,20.669,0.880,0.000,0.0000
1484.220,-78.275,32.967,0.313,4.020,17.955,20.704,0.920,0.000,0.0000
1484.230,-78.234,32.981,0.311,4.058,17.996,20.739,0.960,0.000,0.0000
1484.240,-78.193,32.996,0.310,4.095,18.037,20.775,1.000,0.000,0.0000
1484.250,-78.152,33.011,0.310,4.133,18.078,20.811,1.000,0.000,0.0000
1484.260,-78.110,33.025,0.309,4.171,18.120,20.847,1.000,0.000,0.0000
1484.270,-78.068,33.040,0.308,4.208,18.162,20.883,1.000,0.000,0.0000
1484.280,-78.026,33.055,0.307,4.245,18.204,20.920,1.000,0.000,0.0000
1484.290,-77.983,33.071,0.307,4.281,18.247,20.957,1.000,0.000,0.0000
1484.300,-77.940,33.086,0.306,4.318,18.290,20.995,1.000,0.000,0.0000
1484.310,-77.896,33.101,0.306,4.351,18.334,21.032,1.000,0.000,0.0000
1484.320,-77.853,33.116,0.306,4.385,18.377,21.070,1.000,0.000,0.0000
1484.330,-77.808,33.132,0.306,4.419,18.422,21.108,1.000,0.000,0.0000
1484.340,-77.764,33.148,0.306,4.455,18.466,21.147,1.000,0.000,0.0000
1484.350,-77.719,33.163,0.306,4.491,18.511,21.186,1.000,0.000,0.0000
1484.360,-77.674,33.179,0.306,4.530,18.556,21.225,1.000,0.000,0.0000
1484.370,-77.628,33.195,0.306,4.572,18.602,21.264,1.000,0.000,0.0000
1484.380,-77.582,33.212,0.306,4.616,18.648,21.304,1.000,0.000,0.0000
1484.390,-77.535,33.228,0.306,4.660,18.695,21.344,1.000,0.000,0.0000
1484.400,-77.488,33.245,0.306,4.704,18.742,21.385,1.000,0.000,0.0000
1484.410,-77.441,33.261,0.307,4.748,18.789,21.426,1.000,0.000,0.0000
1484.420,-77.393,33.278,0.307,4.792,18.837,21.467,1.000,0.000,0.0000
1484.430,-77.344,33.295,0.307,4.835,18.886,21.509,1.000,0.000,0.0000
1484.440,-77.296,33.312,0.308,4.877,18.934,21.551,1.000,0.000,0.0000
1484.450,-77.246,33.329,0.308,4.918,18.984,21.593,1.000,0.000,0.0000
1484.460,-77.197,33.347,0.308,4.958,19.033,21.636,1.000,0.000,0.0000
1484.470,-77.147,33.364,0.309,4.998,19.083,21.680,1.000,0.000,0.0000
1484.480,-77.096,33.381,0.309,5.036,19.134,21.723,1.000,0.000,0.0000
1484.490,-77.046,33.399,0.309,5.074,19.184,21.767,1.000,0.000,0.0000
1484.500,-76.995,33.417,0.310,5.110,19.235,21.812,1.000,0.000,0.0000
1484.510,-76.943,33.435,0.310,5.146,19.287,21.856,1.000,0.000,0.0000
1484.520,-76.891,33.453,0.310,5.181,19.339,21.901,1.000,0.000,0.0000
1484.530,-76.839,33.471,0.311,5.207,19.391,21.947,1.000,0.000,0.0000
1484.540,-76.787,33.489,0.311,5.237,19.443,21.992,1.000,0.000,0.0000
1484.550,-76.734,33.507,0.311,5.270,19.496,22.038,1.000,0.000,0.0000
1484.560,-76.681,33.525,0.311,5.304,19.549,22.084,1.000,0.000,0.0000
1484.570,-76.628,33.543,0.312,5.336,19.602,22.131,1.000,0.000,0.0000
1484.580,-76.574,33.562,0.312,5.407,19.656,22.178,1.000,0.000,0.0000
1484.590,-76.519,33.580,0.312,5.443,19.711,22.226,1.000,0.000,0.0000
1484.600,-76.465,33.599,0.312,5.477,19.765,22.274,1.000,0.000,0.0000
1484.610,-76.409,33.618,0.312,5.513,19.821,22.322,1.000,0.000,0.0000
1484.620,-76.354,33.636,0.312,5.551,19.876,22.371,1.000,0.000,0.0000
1484.630,-76.298,33.655,0.312,5.592,19.932,22.420,1.000,0.000,0.0000
1484.640,-76.242,33.675,0.312,5.633,19.988,22.470,1.000,0.000,0.0000
1484.650,-76.185,33.694,0.312,5.674,20.045,22.520,1.000,0.000,0.0000
1484.660,-76.128,33.713,0.312,5.715,20.102,22.570,1.000,0.000,0.0000
1484.670,-76.070,33.733,0.312,5.755,20.160,22.621,0.940,0.000,0.0000
1484.680,-76.012,33.752,0.311,5.794,20.218,22.672,0.880,0.000,0.0000
1484.690,-75.954,33.772,0.311,5.832,20.276,22.723,0.820,0.000,0.0000
1484.700,-75.895,33.792,0.311,5.868,20.335,22.775,0.760,0.000,0.0000
1484.710,-75.836,33.812,0.311,5.903,20.394,22.827,0.700,0.000,0.0000
1484.720,-75.777,33.832,0.311,5.937,20.453,22.880,0.640,0.000,0.0000
1484.730,-75.717,33.853,0.311,5.966,20.513,22.933,0.580,0.000,0.0000
1484.740,-75.657,33.873,0.311,5.987,20.573,22.986,0.520,0.000,0.0000
1484.750,-75.598,33.893,0.311,5.987,20.633,23.039,0.460,0.000,0.0000
1484.760,-75.538,33.913,0.311,5.972,20.692,23.091,0.400,0.000,0.0000
1484.770,-75.478,33.934,0.311,5.939,20.752,23.144,0.340,0.000,0.0000
1484.780,-75.419,33.954,0.311,5.964,20.811,23.197,0.280,0.000,0.0000
1484.790,-75.360,33.974,0.312,5.923,20.870,23.249,0.220,0.000,0.0000
1484.800,-75.301,33.994,0.313,5.876,20.929,23.301,0.160,0.000,0.0000
1484.810,-75.242,34.014,0.313,5.832,20.988,23.352,0.100,0.000,0.0000
1484.820,-75.185,34.034,0.314,5.792,21.045,23.403,0.040,0.000,0.0000
1484.830,-75.127,34.054,0.315,5.754,21.103,23.454,0.000,0.000,0.0000
1484.840,-75.070,34.073,0.316,5.719,21.160,23.505,0.000,0.000,0.0000
1484.850,-75.013,34.093,0.317,5.684,21.217,23.555,0.000,0.000,0.0000
1484.860,-74.957,34.112,0.318,5.649,21.273,23.605,0.000,0.000,0.0000
1484.870,-74.900,34.131,0.320,5.613,21.330,23.654,0.000,0.000,0.0000
1484.880,-74.845,34.150,0.321,5.576,21.385,23.704,0.000,0.000,0.0000
1484.890,-74.789,34.169,0.322,5.538,21.441,23.752,0.000,0.000,0.0000
1484.900,-74.734,34.188,0.323,5.498,21.496,23.801,0.000,0.000,0.0000
1484.910,-74.680,34.206,0.324,5.449,21.550,23.849,0.000,0.000,0.0000
1484.920,-74.626,34.224,0.324,5.403,21.604,23.897,0.000,0.000,0.0000
1484.930,-74.572,34.243,0.325,5.359,21.658,23.945,0.000,0.000,0.0000
1484.940,-74.519,34.260,0.326,5.318,21.711,23.992,0.000,0.000,0.0000
1484.950,-74.466,34.278,0.327,5.278,21.764,24.039,0.000,0.000,0.0000
1484.960,-74.414,34.296,0.327,5.238,21.816,24.086,0.000,0.000,0.0000
1484.970,-74.362,34.313,0.328,5.193,21.868,24.132,0.000,0.000,0.0000
1484.980,-74.310,34.330,0.328,5.151,21.920,24.178,0.000,0.000,0.0000
1484.990,-74.259,34.347,0.329,5.113,21.971,24.224,0.000,0.000,0.0000
1485.000,-74.209,34.364,0.329,5.077,22.021,24.269,0.000,0.000,0.0000
1485.010,-74.158,34.381,0.329,5.042,22.072,24.314,0.000,0.000,0.0000
1485.020,-74.108,34.397,0.329,5.008,22.122,24.359,0.000,0.000,0.0000
1485.030,-74.058,34.414,0.329,4.975,22.172,24.404,0.000,0.000,0.0000
1485.040,-74.009,34.430,0.329,4.940,22.221,24.449,0.000,0.000,0.0000
1485.050,-73.960,34.446,0.329,4.905,22.270,24.493,0.000,0.000,0.0000
1485.060,-73.911,34.462,0.329,4.870,22.319,24.537,0.000,0.000,0.0000
1485.070,-73.863,34.478,0.328,4.833,22.367,24.580,0.000,0.000,0.0000
1485.080,-73.815,34.494,0.328,4.796,22.415,24.624,0.000,0.000,0.0000
1485.090,-73.767,34.510,0.327,4.758,22.463,24.667,0.000,0.000,0.0000
1485.100,-73.720,34.526,0.327,4.719,22.510,24.710,0.000,0.000,0.0000
1485.110,-73.673,34.541,0.327,4.680,22.557,24.752,0.000,0.000,0.0000
1485.120,-73.627,34.556,0.326,4.640,22.603,24.794,0.000,0.000,0.0000
1485.130,-73.581,34.572,0.326,4.595,22.649,24.836,0.000,0.000,0.0000
1485.140,-73.535,34.587,0.325,4.550,22.695,24.877,0.000,0.000,0.0000
1485.150,-73.490,34.602,0.325,4.507,22.740,24.918,0.000,0.000,0.0000
1485.160,-73.446,34.617,0.325,4.466,22.784,24.958,0.000,0.000,0.0000
1485.170,-73.401,34.632,0.324,4.428,22.829,24.998,0.000,0.000,0.0000
1485.180,-73.358,34.646,0.324,4.390,22.872,25.038,0.000,0.000,0.0000
1485.190,-73.314,34.661,0.324,4.353,22.916,25.078,0.000,0.000,0.0000
1485.200,-73.271,34.675,0.323,4.316,22.959,25.117,0.000,0.000,0.0000
1485.210,-73.228,34.690,0.323,4.279,23.002,25.156,0.000,0.000,0.0000
1485.220,-73.186,34.704,0.323,4.237,23.044,25.194,0.000,0.000,0.0000
1485.230,-73.144,34.718,0.323,4.197,23.086,25.232,0.000,0.000,0.0000
1485.240,-73.102,34.732,0.323,4.160,23.128,25.270,0.000,0.000,0.0000
1485.250,-73.061,34.746,0.322,4.125,23.169,25.307,0.000,0.000,0.0000
1485.260,-73.020,34.760,0.322,4.090,23.210,25.345,0.000,0.000,0.0000
1485.270,-72.979,34.774,0.322,4.056,23.251,25.381,0.000,0.000,0.0000
1485.280,-72.939,34.788,0.322,4.022,23.291,25.418,0.000,0.000,0.0000
1485.290,-72.899,34.801,0.322,3.988,23.331,25.454,0.000,0.000,0.0000
1485.300,-72.860,34.814,0.322,3.953,23.370,25.490,0.000,0.000,0.0000
1485.310,-72.821,34.828,0.322,3.918,23.409,25.526,0.000,0.000,0.0000
1485.320,-72.782,34.841,0.322,3.883,23.448,25.561,0.000,0.000,0.0000
1485.330,-72.743,34.854,0.322,3.848,23.487,25.596,0.000,0.000,0.0000
1485.340,-72.705,34.866,0.322,3.812,23.525,25.630,0.000,0.000,0.0000
1485.350,-72.667,34.879,0.322,3.775,23.563,25.665,0.000,0.000,0.0000
1485.360,-72.630,34.891,0.322,3.738,23.600,25.699,0.000,0.000,0.0000
1485.370,-72.593,34.904,0.323,3.701,23.637,25.732,0.000,0.000,0.0000
1485.380,-72.556,34.916,0.323,3.664,23.674,25.766,0.000,0.000,0.0000
1485.390,-72.520,34.928,0.323,3.626,23.710,25.798,0.000,0.000,0.0000
1485.400,-72.484,34.940,0.323,3.590,23.746,25.831,0.000,0.000,0.0000
1485.410,-72.449,34.952,0.323,3.553,23.781,25.863,0.000,0.000,0.0000
1485.420,-72.414,34.963,0.323,3.516,23.816,25.895,0.000,0.000,0.0000
1485.430,-72.379,34.975,0.323,3.474,23.851,25.927,0.000,0.000,0.0000
1485.440,-72.345,34.986,0.324,3.433,23.885,25.958,0.000,0.000,0.0000
1485.450,-72.311,34.997,0.324,3.392,23.919,25.989,0.000,0.000,0.0000
1485.460,-72.277,35.008,0.324,3.353,23.953,26.019,0.000,0.000,0.0000
1485.470,-72.244,35.019,0.324,3.315,23.986,26.050,0.000,0.000,0.0000
1485.480,-72.211,35.029,0.324,3.277,24.019,26.079,0.000,0.000,0.0000
1485.490,-72.179,35.040,0.324,3.239,24.051,26.109,0.000,0.000,0.0000
1485.500,-72.147,35.050,0.324,3.201,24.083,26.138,0.000,0.000,0.0000
1485.510,-72.115,35.060,0.325,3.163,24.115,26.167,0.000,0.000,0.0000
1485.520,-72.084,35.071,0.325,3.125,24.146,26.195,0.000,0.000,0.0000
1485.530,-72.053,35.081,0.325,3.086,24.177,26.224,0.000,0.000,0.0000
1485.540,-72.023,35.090,0.325,3.040,24.207,26.251,0.000,0.000,0.0000
1485.550,-71.993,35.100,0.325,2.986,24.237,26.279,0.000,0.000,0.0000
1485.560,-71.963,35.110,0.325,2.944,24.267,26.305,0.000,0.000,0.0000
1485.570,-71.934,35.119,0.325,2.910,24.296,26.332,0.000,0.000,0.0000
1485.580,-71.905,35.128,0.325,2.879,24.325,26.358,0.000,0.000,0.0000
1485.590,-71.877,35.138,0.325,2.848,24.353,26.384,0.000,0.000,0.0000
1485.600,-71.849,35.147,0.325,2.815,24.381,26.410,0.000,0.000,0.0000
1485.610,-71.821,35.156,0.325,2.780,24.409,26.436,0.000,0.000,0.0000
1485.620,-71.794,35.165,0.325,2.744,24.436,26.461,0.000,0.000,0.0000
1485.630,-71.766,35.173,0.325,2.707,24.464,26.486,0.000,0.000,0.0000
1485.640,-71.740,35.182,0.325,2.670,24.490,26.510,0.000,0.000,0.0000
1485.650,-71.713,35.191,0.324,2.632,24.517,26.534,0.000,0.000,0.0000
1485.660,-71.688,35.199,0.324,2.594,24.542,26.558,0.000,0.000,0.0000
1485.670,-71.662,35.207,0.324,2.556,24.568,26.581,0.000,0.000,0.0000
1485.680,-71.637,35.216,0.324,2.518,24.593,26.604,0.000,0.000,0.0000
1485.690,-71.612,35.224,0.324,2.480,24.618,26.627,0.000,0.000,0.0000
1485.700,-71.588,35.232,0.324,2.442,24.642,26.650,0.000,0.000,0.0000
1485.710,-71.564,35.240,0.324,2.404,24.666,26.672,0.000,0.000,0.0000
1485.720,-71.540,35.247,0.324,2.366,24.690,26.693,0.000,0.000,0.0000
1485.730,-71.517,35.255,0.324,2.328,24.713,26.715,0.000,0.000,0.0000
1485.740,-71.494,35.262,0.324,2.290,24.736,26.736,0.000,0.000,0.0000
1485.750,-71.471,35.270,0.324,2.252,24.759,26.756,0.000,0.000,0.0000
1485.760,-71.449,35.277,0.323,2.214,24.781,26.777,0.000,0.000,0.0000
1485.770,-71.427,35.284,0.323,2.176,24.803,26.797,0.000,0.000,0.0000
1485.780,-71.406,35.291,0.323,2.141,24.824,26.816,0.000,0.000,0.0000
1485.790,-71.385,35.298,0.323,2.106,24.845,26.836,0.000,0.000,0.0000
1485.800,-71.364,35.305,0.323,2.070,24.866,26.855,0.000,0.000,0.0000
1485.810,-71.344,35.312,0.323,2.034,24.886,26.873,0.000,0.000,0.0000
1485.820,-71.324,35.319,0.323,1.997,24.906,26.892,0.000,0.000,0.0000
1485.830,-71.304,35.325,0.323,1.960,24.926,26.910,0.000,0.000,0.0000
1485.840,-71.285,35.331,0.323,1.922,24.945,26.927,0.000,0.000,0.0000
1485.850,-71.266,35.338,0.323,1.884,24.964,26.945,0.000,0.000,0.0000
1485.860,-71.248,35.344,0.323,1.846,24.982,26.962,0.000,0.000,0.0000
1485.870,-71.230,35.350,0.323,1.808,25.000,26.978,0.000,0.000,0.0000
1485.880,-71.212,35.356,0.323,1.771,25.018,26.994,0.000,0.000,0.0000
1485.890,-71.195,35.362,0.323,1.733,25.035,27.010,0.000,0.000,0.0000
1485.900,-71.178,35.367,0.324,1.695,25.052,27.026,0.000,0.000,0.0000
1485.910,-71.161,35.373,0.324,1.655,25.069,27.041,0.000,0.000,0.0000
1485.920,-71.145,35.378,0.324,1.613,25.085,27.056,0.000,0.000,0.0000
1485.930,-71.129,35.383,0.324,1.572,25.101,27.070,0.000,0.000,0.0000
1485.940,-71.114,35.388,0.324,1.532,25.116,27.084,0.000,0.000,0.0000
1485.950,-71.099,35.393,0.324,1.493,25.131,27.098,0.000,0.000,0.0000
1485.960,-71.084,35.398,0.324,1.454,25.146,27.111,0.000,0.000,0.0000
1485.970,-71.070,35.403,0.324,1.416,25.160,27.124,0.000,0.000,0.0000
1485.980,-71.056,35.407,0.324,1.379,25.174,27.137,0.000,0.000,0.0000
1485.990,-71.043,35.412,0.324,1.341,25.187,27.149,0.000,0.000,0.0000
1486.000,-71.030,35.416,0.324,1.303,25.200,27.161,0.000,0.000,0.0000
1486.010,-71.017,35.420,0.324,1.266,25.213,27.173,0.000,0.000,0.0000
1486.020,-71.005,35.424,0.324,1.228,25.225,27.184,0.000,0.000,0.0000
1486.030,-70.993,35.428,0.324,1.190,25.237,27.195,0.000,0.000,0.0000
1486.040,-70.982,35.432,0.324,1.152,25.248,27.206,0.000,0.000,0.0000
1486.050,-70.971,35.435,0.324,1.114,25.259,27.216,0.000,0.000,0.0000
1486.060,-70.960,35.439,0.324,1.076,25.270,27.226,0.000,0.000,0.0000
1486.070,-70.949,35.442,0.324,1.038,25.281,27.235,0.000,0.000,0.0000
1486.080,-70.939,35.445,0.324,1.000,25.291,27.244,0.000,0.000,0.0000
1486.090,-70.930,35.448,0.324,0.962,25.300,27.253,0.000,0.000,0.0000
1486.100,-70.921,35.451,0.324,0.923,25.309,27.262,0.000,0.000,0.0000
1486.110,-70.912,35.454,0.324,0.885,25.318,27.270,0.000,0.000,0.0000
1486.120,-70.903,35.457,0.324,0.847,25.327,27.278,0.000,0.000,0.0000
1486.130,-70.895,35.460,0.324,0.809,25.335,27.285,0.000,0.000,0.0000
1486.140,-70.887,35.462,0.324,0.771,25.343,27.292,0.000,0.000,0.0000
1486.150,-70.880,35.465,0.324,0.733,25.350,27.299,0.000,0.000,0.0000
1486.160,-70.873,35.467,0.324,0.695,25.357,27.305,0.000,0.000,0.0000
1486.170,-70.867,35.469,0.324,0.657,25.363,27.312,0.000,0.000,0.0000
1486.180,-70.861,35.471,0.324,0.604,25.369,27.317,0.000,0.000,0.0000
1486.190,-70.855,35.473,0.324,0.558,25.375,27.322,0.000,0.000,0.0000
1486.200,-70.850,35.475,0.324,0.513,25.380,27.327,0.000,0.000,0.0000
1486.210,-70.845,35.476,0.324,0.470,25.385,27.331,0.000,0.000,0.0000
1486.220,-70.841,35.478,0.324,0.428,25.389,27.335,0.000,0.000,0.0000
1486.230,-70.837,35.479,0.324,0.387,25.393,27.339,0.000,0.000,0.0000
1486.240,-70.834,35.481,0.324,0.347,25.396,27.342,0.000,0.000,0.0000
1486.250,-70.830,35.482,0.324,0.308,25.400,27.345,0.000,0.000,0.0000
1486.260,-70.828,35.483,0.324,0.269,25.402,27.347,0.000,0.000,0.0000
1486.270,-70.825,35.484,0.324,0.230,25.405,27.349,0.000,0.000,0.0000
1486.280,-70.824,35.485,0.324,0.192,25.406,27.351,0.000,0.000,0.0000
1486.290,-70.822,35.485,0.324,0.154,25.408,27.352,0.000,0.000,0.0000
1486.300,-70.821,35.486,0.324,0.117,25.409,27.354,0.000,0.000,0.0000
1486.310,-70.820,35.487,0.324,0.088,25.410,27.354,0.000,0.000,0.0000
1486.320,-70.819,35.487,0.324,0.065,25.411,27.355,0.000,0.000,0.0000
1486.330,-70.819,35.487,0.324,0.047,25.411,27.355,0.000,0.000,0.0000
1486.340,-70.819,35.487,0.324,0.035,25.411,27.356,0.000,0.000,0.0000
1486.350,-70.818,35.487,0.324,0.028,25.412,27.356,0.000,0.000,0.0000
1486.360,-70.818,35.488,0.323,0.028,25.412,27.356,0.000,0.000,0.0000
1486.370,-70.819,35.487,0.323,0.034,25.411,27.356,0.000,0.000,0.0000
1486.380,-70.819,35.487,0.323,0.041,25.411,27.356,0.000,0.000,0.0000
1486.390,-70.819,35.487,0.322,0.046,25.411,27.356,0.000,0.000,0.0000
1486.400,-70.819,35.487,0.322,0.051,25.411,27.356,0.000,0.000,0.0000
1486.410,-70.819,35.487,0.321,0.054,25.411,27.356,0.000,0.000,0.0000
1486.420,-70.819,35.487,0.321,0.057,25.411,27.356,0.000,0.000,0.0000
1486.430,-70.820,35.487,0.320,0.058,25.410,27.356,0.000,0.000,0.0000
1486.440,-70.820,35.487,0.320,0.059,25.410,27.356,0.000,0.000,0.0000
1486.450,-70.820,35.487,0.319,0.059,25.410,27.357,0.000,0.000,0.0000
1486.460,-70.820,35.487,0.318,0.057,25.410,27.357,0.000,0.000,0.0000
1486.470,-70.820,35.487,0.318,0.055,25.410,27.357,0.000,0.000,0.0000
1486.480,-70.820,35.487,0.317,0.053,25.410,27.357,0.000,0.000,0.0000
1486.490,-70.820,35.487,0.317,0.050,25.410,27.357,0.000,0.000,0.0000
1486.500,-70.820,35.487,0.316,0.046,25.410,27.357,0.000,0.000,0.0000
1486.510,-70.820,35.487,0.316,0.042,25.410,27.357,0.000,0.000,0.0000
1486.520,-70.820,35.487,0.316,0.037,25.410,27.357,0.000,0.000,0.0000
1486.530,-70.821,35.487,0.315,0.033,25.409,27.357,0.000,0.000,0.0000
1486.540,-70.821,35.487,0.315,0.028,25.409,27.357,0.000,0.000,0.0000
1486.550,-70.821,35.487,0.315,0.023,25.409,27.357,0.000,0.000,0.0000
1486.560,-70.821,35.487,0.315,0.018,25.409,27.358,0.000,0.000,0.0000
1486.570,-70.821,35.486,0.314,0.014,25.409,27.358,0.000,0.000,0.0000
1486.580,-70.821,35.486,0.314,0.009,25.409,27.358,0.000,0.000,0.0000
1486.590,-70.821,35.486,0.314,0.005,25.409,27.358,0.000,0.000,0.0000
1486.600,-70.821,35.486,0.314,0.001,25.409,27.358,0.000,0.000,0.0000
1486.610,-70.821,35.486,0.314,0.003,25.409,27.358,0.000,0.000,0.0000
1486.620,-70.821,35.486,0.314,0.007,25.409,27.358,0.000,0.000,0.0000
1486.630,-70.821,35.486,0.315,0.010,25.409,27.358,0.000,0.000,0.0000
1486.640,-70.821,35.486,0.315,0.013,25.409,27.358,0.000,0.000,0.0000
1486.650,-70.821,35.486,0.315,0.015,25.409,27.358,0.000,0.000,0.0000
1486.660,-70.821,35.487,0.315,0.017,25.409,27.357,0.000,0.000,0.0000
1486.670,-70.821,35.487,0.315,0.019,25.410,27.357,0.000,0.000,0.0000
1486.680,-70.820,35.487,0.315,0.020,25.410,27.357,0.000,0.000,0.0000
1486.690,-70.820,35.487,0.316,0.021,25.410,27.357,0.000,0.000,0.0000
1486.700,-70.820,35.487,0.316,0.021,25.410,27.357,0.000,0.000,0.0000
1486.710,-70.820,35.487,0.316,0.022,25.410,27.357,0.000,0.000,0.0000
1486.720,-70.820,35.487,0.316,0.021,25.410,27.357,0.000,0.000,0.0000
1486.730,-70.820,35.487,0.316,0.021,25.410,27.357,0.000,0.000,0.0000
1486.740,-70.820,35.487,0.317,0.020,25.410,27.357,0.000,0.000,0.0000
1486.750,-70.820,35.487,0.317,0.019,25.410,27.357,0.000,0.000,0.0000
1486.760,-70.820,35.487,0.317,0.018,25.410,27.357,0.000,0.000,0.0000
1486.770,-70.820,35.487,0.317,0.017,25.410,27.357,0.000,0.000,0.0000
1486.780,-70.820,35.487,0.317,0.015,25.410,27.357,0.000,0.000,0.0000
1486.790,-70.820,35.487,0.317,0.013,25.410,27.357,0.000,0.000,0.0000
1486.800,-70.820,35.487,0.318,0.012,25.410,27.357,0.000,0.000,0.0000
1486.810,-70.820,35.487,0.318,0.010,25.410,27.357,0.000,0.000,0.0000
1486.820,-70.820,35.487,0.318,0.008,25.410,27.357,0.000,0.000,0.0000
1486.830,-70.820,35.487,0.318,0.006,25.410,27.357,0.000,0.000,0.0000
