timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1122.050,-66.984,36.035,0.318,0.002,29.246,30.924,0.000,0.000,0.0000
1122.060,-66.984,36.035,0.318,0.001,29.246,30.924,0.000,0.000,0.0000
1122.070,-66.984,36.035,0.318,0.000,29.246,30.924,0.000,0.000,0.0000
1122.080,-66.984,36.035,0.318,0.001,29.246,30.924,0.000,0.000,0.0000
1122.090,-66.984,36.035,0.318,0.002,29.246,30.924,0.000,0.000,0.0000
1122.100,-66.984,36.035,0.318,0.003,29.246,30.924,0.000,0.000,0.0000
1122.110,-66.984,36.035,0.318,0.004,29.246,30.924,0.000,0.000,0.0000
1122.120,-66.984,36.035,0.317,0.005,29.246,30.924,0.000,0.000,0.0000
1122.130,-66.984,36.035,0.317,0.005,29.246,30.924,0.000,0.000,0.0000
1122.140,-66.984,36.035,0.317,0.006,29.246,30.924,0.000,0.000,0.0000
1122.150,-66.984,36.035,0.317,0.006,29.246,30.924,0.000,0.000,0.0000
1122.160,-66.984,36.035,0.317,0.006,29.246,30.924,0.000,0.000,0.0000
1122.170,-66.984,36.035,0.317,0.006,29.246,30.924,0.000,0.000,0.0000
1122.180,-66.984,36.035,0.317,0.006,29.246,30.924,0.000,0.000,0.0000
1122.190,-66.984,36.035,0.317,0.006,29.246,30.924,0.000,0.000,0.0000
1122.200,-66.984,36.035,0.317,0.006,29.246,30.924,0.000,0.000,0.0000
1122.210,-66.984,36.035,0.317,0.006,29.246,30.924,0.000,0.000,0.0000
1122.220,-66.984,36.035,0.317,0.005,29.246,30.924,0.000,0.000,0.0000
1122.230,-66.984,36.035,0.317,0.005,29.246,30.924,0.000,0.000,0.0000
1122.240,-66.984,36.035,0.317,0.005,29.246,30.924,0.000,0.000,0.0000
1122.250,-66.984,36.035,0.317,0.004,29.246,30.924,0.000,0.000,0.0000
1122.260,-66.984,36.035,0.317,0.004,29.246,30.924,0.000,0.000,0.0000
1122.270,-66.984,36.035,0.317,0.003,29.246,30.924,0.000,0.000,0.0000
1122.280,-66.984,36.035,0.317,0.003,29.246,30.924,0.000,0.000,0.0000
1122.290,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.300,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.310,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.320,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.330,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.340,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.350,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.360,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.370,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.380,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.390,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.400,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.410,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.420,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.430,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.440,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.450,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.460,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.470,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.480,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.490,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.500,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.510,-66.984,36.035,0.317,0.002,29.246,30.924,0.000,0.000,0.0000
1122.520,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.530,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.540,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.550,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.560,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.570,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.580,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.590,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.600,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.610,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.620,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.630,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.640,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.650,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.660,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.670,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.680,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.690,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.700,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.710,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.720,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.730,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.740,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.750,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.760,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.770,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.780,-66.984,36.035,0.317,0.001,29.246,30.924,0.000,0.000,0.0000
1122.790,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.800,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.810,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.820,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.830,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.840,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.850,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.860,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.870,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.880,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.890,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.900,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.910,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.920,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.930,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.940,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.950,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.960,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.970,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.980,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1122.990,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.000,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.010,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.020,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.030,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.040,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.050,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.060,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.070,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.080,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.090,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.100,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.110,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.120,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.130,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.140,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.150,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.160,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.170,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.180,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.190,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.200,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.210,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.220,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.230,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.240,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.250,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.260,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.270,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.280,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.290,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.300,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.310,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.320,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.330,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.340,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.350,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.360,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.370,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.380,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.390,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.400,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.410,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.420,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.430,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.440,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.450,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.460,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.470,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.480,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.490,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.500,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.510,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.520,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.530,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.540,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.550,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.560,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.570,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.580,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.590,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.600,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.610,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.620,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.630,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.640,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.650,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.660,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.670,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.680,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.690,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.700,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.710,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.720,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.730,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.740,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.750,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.760,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.770,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.780,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.790,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.800,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.810,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.820,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.830,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.840,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.850,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.860,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.870,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.880,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.890,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.900,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.910,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.920,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.930,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.940,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.950,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.960,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.970,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.980,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1123.990,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.000,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.010,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.020,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.030,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.040,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.050,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.060,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.070,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.080,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.090,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.100,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.110,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.120,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.130,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.140,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.150,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.160,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.170,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.180,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.190,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.200,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.210,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.220,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.230,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.240,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.250,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.260,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.270,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.280,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.290,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.300,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.310,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.320,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.330,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.340,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.350,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.360,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.370,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.380,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.390,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.400,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.410,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.420,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.430,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.440,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.450,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.460,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.470,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.480,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.490,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.500,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.510,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.520,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.530,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.540,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.550,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.560,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.570,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.580,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.590,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.600,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.610,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.620,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.630,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.640,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.650,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.660,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.670,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.680,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.690,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.700,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.710,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.720,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.730,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.740,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.750,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.760,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.770,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.780,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.790,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.800,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.810,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.820,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.830,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.840,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.850,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.860,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.870,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.880,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.890,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.900,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.910,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.920,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.930,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.940,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.950,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.960,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.970,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.980,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1124.990,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.000,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.010,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.020,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.030,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.040,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.050,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.060,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.070,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.080,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.090,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.100,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.110,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.120,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.130,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.140,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.150,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.160,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.170,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.180,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.190,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.200,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.210,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.220,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.230,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.240,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.250,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.260,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
1125.270,-66.984,36.035,0.317,0.000,29.246,30.924,0.000,0.000,0.0000
