timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
454.810,-96.977,1.498,0.323,0.007,0.748,10.734,0.000,0.000,0.0000
454.820,-96.977,1.587,0.323,0.007,0.748,10.734,0.000,0.000,0.0000
454.830,-96.977,1.677,0.323,0.007,0.748,10.734,0.000,0.000,0.0000
454.840,-96.977,1.765,0.323,0.008,0.747,10.734,0.000,0.000,0.0000
454.850,-96.977,1.854,0.323,0.008,0.747,10.734,0.000,0.000,0.0000
454.860,-96.977,1.942,0.323,0.009,0.747,10.733,0.000,0.000,0.0000
454.870,-96.977,2.029,0.323,0.009,0.747,10.733,0.000,0.000,0.0000
454.880,-96.976,2.117,0.323,0.010,0.747,10.733,0.000,0.000,0.0000
454.890,-96.976,2.203,0.323,0.010,0.747,10.733,0.000,0.000,0.0000
454.900,-96.976,2.290,0.323,0.010,0.747,10.733,0.000,0.000,0.0000
454.910,-96.976,2.376,0.323,0.010,0.747,10.733,0.000,0.000,0.0000
454.920,-96.976,2.461,0.323,0.010,0.747,10.733,0.000,0.000,0.0000
454.930,-96.976,2.546,0.324,0.010,0.747,10.733,0.000,0.000,0.0000
454.940,-96.976,2.631,0.324,0.010,0.747,10.733,0.000,0.000,0.0000
454.950,-96.976,2.716,0.324,0.010,0.747,10.733,0.000,0.000,0.0000
454.960,-96.976,2.800,0.324,0.010,0.747,10.733,0.000,0.000,0.0000
454.970,-96.976,2.883,0.324,0.009,0.747,10.733,0.000,0.000,0.0000
454.980,-96.976,2.966,0.324,0.009,0.747,10.733,0.000,0.000,0.0000
454.990,-96.976,3.049,0.324,0.009,0.747,10.732,0.000,0.000,0.0000
455.000,-96.976,3.132,0.324,0.008,0.746,10.732,0.000,0.000,0.0000
455.010,-96.976,3.214,0.324,0.008,0.746,10.732,0.000,0.000,0.0000
455.020,-96.976,3.295,0.324,0.008,0.746,10.732,0.000,0.000,0.0000
455.030,-96.975,3.377,0.324,0.007,0.746,10.732,0.000,0.000,0.0000
455.040,-96.975,3.457,0.324,0.007,0.746,10.732,0.000,0.000,0.0000
455.050,-96.975,3.538,0.324,0.007,0.746,10.732,0.000,0.000,0.0000
455.060,-96.975,3.618,0.324,0.007,0.746,10.732,0.000,0.000,0.0000
455.070,-96.975,3.697,0.324,0.006,0.746,10.732,0.000,0.000,0.0000
455.080,-96.975,3.777,0.324,0.006,0.746,10.732,0.000,0.000,0.0000
455.090,-96.975,3.856,0.324,0.006,0.746,10.732,0.000,0.000,0.0000
455.100,-96.975,3.934,0.324,0.006,0.746,10.732,0.000,0.000,0.0000
455.110,-96.975,4.012,0.324,0.006,0.746,10.732,0.000,0.000,0.0000
455.120,-96.975,4.090,0.324,0.006,0.746,10.732,0.000,0.000,0.0000
455.130,-96.975,4.167,0.324,0.006,0.746,10.732,0.000,0.000,0.0000
455.140,-96.975,4.244,0.324,0.007,0.746,10.732,0.000,0.000,0.0000
455.150,-96.975,4.320,0.324,0.007,0.745,10.732,0.000,0.000,0.0000
455.160,-96.975,4.396,0.324,0.007,0.745,10.732,0.000,0.000,0.0000
455.170,-96.975,4.472,0.324,0.007,0.745,10.732,0.000,0.000,0.0000
455.180,-96.975,4.547,0.324,0.007,0.745,10.732,0.000,0.000,0.0000
455.190,-96.974,4.622,0.324,0.007,0.745,10.732,0.000,0.000,0.0000
455.200,-96.974,4.697,0.324,0.007,0.745,10.732,0.000,0.000,0.0000
455.210,-96.974,4.771,0.324,0.007,0.745,10.732,0.000,0.000,0.0000
455.220,-96.974,4.844,0.324,0.006,0.745,10.732,0.000,0.000,0.0000
455.230,-96.974,4.918,0.324,0.006,0.745,10.732,0.000,0.000,0.0000
455.240,-96.974,4.990,0.324,0.006,0.745,10.732,0.000,0.000,0.0000
455.250,-96.974,5.063,0.324,0.006,0.745,10.732,0.000,0.000,0.0000
455.260,-96.974,5.135,0.324,0.006,0.745,10.733,0.000,0.000,0.0000
455.270,-96.974,5.207,0.324,0.006,0.745,10.733,0.000,0.000,0.0000
455.280,-96.974,5.278,0.324,0.006,0.745,10.733,0.000,0.000,0.0000
455.290,-96.974,5.349,0.324,0.006,0.745,10.733,0.000,0.000,0.0000
455.300,-96.974,5.419,0.324,0.006,0.745,10.733,0.000,0.000,0.0000
455.310,-96.974,5.489,0.324,0.006,0.745,10.733,0.000,0.000,0.0000
455.320,-96.974,5.559,0.324,0.006,0.744,10.733,0.000,0.000,0.0000
455.330,-96.974,5.629,0.324,0.006,0.744,10.733,0.000,0.000,0.0000
455.340,-96.974,5.697,0.324,0.005,0.744,10.733,0.000,0.000,0.0000
455.350,-96.974,5.766,0.324,0.005,0.744,10.733,0.000,0.000,0.0000
455.360,-96.974,5.834,0.324,0.005,0.744,10.733,0.000,0.000,0.0000
455.370,-96.973,5.902,0.324,0.005,0.744,10.733,0.000,0.000,0.0000
455.380,-96.973,5.969,0.324,0.005,0.744,10.733,0.000,0.000,0.0000
455.390,-96.973,6.036,0.324,0.005,0.744,10.733,0.000,0.000,0.0000
455.400,-96.973,6.103,0.324,0.005,0.744,10.732,0.000,0.000,0.0000
455.410,-96.973,6.169,0.324,0.005,0.744,10.732,0.000,0.000,0.0000
455.420,-96.973,6.234,0.324,0.005,0.744,10.732,0.000,0.000,0.0000
455.430,-96.973,6.300,0.324,0.005,0.744,10.732,0.000,0.000,0.0080
455.440,-96.973,6.365,0.324,0.006,0.744,10.732,0.000,0.000,0.0160
455.450,-96.973,6.429,0.324,0.007,0.744,10.732,0.000,0.000,0.0240
455.460,-96.973,6.494,0.324,0.007,0.744,10.732,0.000,0.000,0.0320
455.470,-96.973,6.557,0.324,0.008,0.744,10.732,0.000,0.000,0.0400
455.480,-96.973,6.621,0.324,0.009,0.744,10.732,0.000,0.000,0.0480
455.490,-96.973,6.684,0.324,0.010,0.743,10.732,0.000,0.000,0.0560
455.500,-96.973,6.746,0.324,0.012,0.743,10.732,0.000,0.000,0.0640
455.510,-96.972,6.808,0.324,0.014,0.743,10.732,0.000,0.000,0.0720
455.520,-96.972,6.870,0.324,0.017,0.743,10.732,0.000,0.000,0.0800
455.530,-96.972,6.931,0.324,0.021,0.743,10.732,0.000,0.000,0.0880
455.540,-96.972,6.992,0.324,0.025,0.743,10.732,0.000,0.000,0.0960
455.550,-96.971,7.053,0.324,0.029,0.742,10.732,0.000,0.000,0.1040
455.560,-96.971,7.113,0.324,0.034,0.742,10.732,0.000,0.000,0.1120
455.570,-96.971,7.173,0.324,0.040,0.742,10.732,0.000,0.000,0.1200
455.580,-96.970,7.232,0.324,0.046,0.741,10.732,0.000,0.000,0.1280
455.590,-96.970,7.291,0.324,0.053,0.741,10.732,0.000,0.000,0.1360
455.600,-96.969,7.350,0.324,0.060,0.740,10.732,0.000,0.000,0.1440
455.610,-96.968,7.408,0.324,0.068,0.739,10.732,0.000,0.000,0.1520
455.620,-96.968,7.465,0.324,0.076,0.739,10.732,0.000,0.000,0.1600
455.630,-96.967,7.523,0.324,0.085,0.738,10.732,0.000,0.000,0.1680
455.640,-96.966,7.579,0.324,0.094,0.737,10.732,0.000,0.000,0.1760
455.650,-96.965,7.636,0.324,0.104,0.736,10.731,0.000,0.000,0.1840
455.660,-96.964,7.692,0.324,0.114,0.735,10.731,0.000,0.000,0.1920
455.670,-96.963,7.747,0.324,0.125,0.733,10.731,0.000,0.000,0.2000
455.680,-96.961,7.802,0.324,0.135,0.732,10.731,0.000,0.000,0.2080
455.690,-96.960,7.857,0.324,0.145,0.731,10.731,0.000,0.000,0.2160
455.700,-96.958,7.911,0.324,0.155,0.729,10.731,0.000,0.000,0.2240
455.710,-96.956,7.965,0.324,0.166,0.727,10.730,0.000,0.000,0.2320
455.720,-96.955,8.018,0.324,0.178,0.726,10.730,0.000,0.000,0.2400
455.730,-96.953,8.071,0.324,0.190,0.724,10.730,0.000,0.000,0.2480
455.740,-96.951,8.124,0.324,0.203,0.722,10.730,0.000,0.000,0.2560
455.750,-96.949,8.176,0.324,0.216,0.719,10.730,0.000,0.000,0.2640
455.760,-96.946,8.228,0.324,0.229,0.717,10.729,0.000,0.000,0.2720
455.770,-96.944,8.279,0.324,0.243,0.715,10.729,0.000,0.000,0.2800
455.780,-96.941,8.330,0.324,0.257,0.712,10.729,0.000,0.000,0.2880
455.790,-96.939,8.380,0.324,0.271,0.709,10.729,0.000,0.000,0.2960
455.800,-96.936,8.430,0.324,0.285,0.707,10.728,0.000,0.000,0.3040
455.810,-96.933,8.480,0.325,0.300,0.704,10.728,0.000,0.000,0.3120
455.820,-96.930,8.529,0.325,0.315,0.700,10.728,0.000,0.000,0.3200
455.830,-96.926,8.577,0.325,0.330,0.697,10.727,0.040,0.000,0.3280
455.840,-96.923,8.625,0.325,0.345,0.694,10.727,0.080,0.000,0.3360
455.850,-96.919,8.672,0.325,0.360,0.690,10.727,0.120,0.000,0.3440
455.860,-96.916,8.719,0.325,0.376,0.686,10.726,0.160,0.000,0.3520
455.870,-96.912,8.765,0.325,0.391,0.683,10.726,0.200,0.000,0.3600
455.880,-96.908,8.811,0.325,0.406,0.678,10.725,0.240,0.000,0.3680
455.890,-96.903,8.856,0.325,0.421,0.674,10.725,0.280,0.000,0.3760
455.900,-96.899,8.901,0.325,0.436,0.670,10.724,0.320,0.000,0.3840
455.910,-96.894,8.945,0.326,0.450,0.665,10.724,0.360,0.000,0.3920
455.920,-96.890,8.989,0.326,0.465,0.661,10.723,0.400,0.000,0.4000
455.930,-96.885,9.032,0.326,0.477,0.656,10.723,0.440,0.000,0.4080
455.940,-96.880,9.075,0.326,0.489,0.651,10.722,0.480,0.000,0.3780
455.950,-96.875,9.118,0.326,0.510,0.646,10.722,0.520,0.000,0.3480
455.960,-96.870,9.161,0.325,0.536,0.641,10.722,0.560,0.000,0.3180
455.970,-96.864,9.204,0.325,0.563,0.635,10.722,0.500,0.000,0.2880
455.980,-96.858,9.247,0.324,0.588,0.629,10.722,0.440,0.000,0.2580
455.990,-96.852,9.291,0.324,0.603,0.623,10.722,0.380,0.000,0.2280
456.000,-96.846,9.334,0.323,0.616,0.617,10.722,0.320,0.000,0.1980
456.010,-96.840,9.378,0.322,0.626,0.611,10.723,0.260,0.000,0.1680
456.020,-96.834,9.420,0.322,0.634,0.604,10.723,0.200,0.000,0.1380
456.030,-96.827,9.463,0.321,0.641,0.598,10.723,0.140,0.000,0.1080
456.040,-96.821,9.505,0.321,0.648,0.592,10.723,0.080,0.000,0.0780
456.050,-96.814,9.547,0.320,0.656,0.585,10.723,0.020,0.000,0.0480
456.060,-96.808,9.588,0.320,0.663,0.578,10.723,0.000,0.000,0.0180
456.070,-96.801,9.629,0.320,0.672,0.572,10.722,0.000,0.000,0.0000
456.080,-96.794,9.670,0.319,0.681,0.565,10.722,0.000,0.000,0.0000
456.090,-96.787,9.711,0.319,0.689,0.558,10.722,0.000,0.000,0.0000
456.100,-96.780,9.752,0.319,0.697,0.551,10.721,0.000,0.000,0.0000
456.110,-96.773,9.792,0.319,0.702,0.544,10.721,0.000,0.000,0.0000
456.120,-96.766,9.832,0.319,0.706,0.537,10.721,0.000,0.000,0.0000
456.130,-96.759,9.872,0.319,0.708,0.530,10.720,0.000,0.000,0.0000
456.140,-96.752,9.912,0.319,0.709,0.523,10.720,0.000,0.000,0.0000
456.150,-96.745,9.952,0.318,0.709,0.516,10.719,0.000,0.000,0.0000
456.160,-96.738,9.992,0.318,0.709,0.509,10.719,0.000,0.000,0.0000
456.170,-96.731,10.031,0.318,0.709,0.502,10.718,0.000,0.000,0.0000
456.180,-96.724,10.071,0.319,0.708,0.494,10.718,0.000,0.000,0.0000
456.190,-96.717,10.109,0.319,0.706,0.487,10.717,0.000,0.000,0.0000
456.200,-96.710,10.148,0.319,0.703,0.480,10.717,0.000,0.000,0.0000
456.210,-96.703,10.186,0.319,0.699,0.474,10.716,0.000,0.000,0.0000
456.220,-96.696,10.224,0.319,0.695,0.467,10.715,0.000,0.000,0.0000
456.230,-96.689,10.261,0.320,0.691,0.460,10.714,0.000,0.000,0.0000
456.240,-96.682,10.298,0.320,0.686,0.453,10.714,0.000,0.000,0.0000
456.250,-96.675,10.335,0.320,0.682,0.446,10.713,0.000,0.000,0.0000
456.260,-96.668,10.371,0.321,0.678,0.439,10.712,0.000,0.000,0.0000
456.270,-96.662,10.407,0.321,0.677,0.433,10.711,0.000,0.000,0.0000
456.280,-96.655,10.443,0.322,0.675,0.426,10.710,0.000,0.000,0.0000
456.290,-96.648,10.478,0.322,0.673,0.419,10.710,0.000,0.000,0.0000
456.300,-96.641,10.513,0.322,0.671,0.413,10.709,0.000,0.000,0.0000
456.310,-96.635,10.548,0.323,0.666,0.406,10.708,0.000,0.000,0.0000
456.320,-96.628,10.582,0.323,0.660,0.400,10.707,0.000,0.000,0.0000
456.330,-96.622,10.616,0.323,0.653,0.393,10.707,0.000,0.000,0.0000
456.340,-96.615,10.649,0.324,0.646,0.387,10.706,0.000,0.000,0.0000
456.350,-96.609,10.682,0.324,0.638,0.380,10.706,0.000,0.000,0.0000
456.360,-96.603,10.715,0.324,0.630,0.374,10.705,0.000,0.000,0.0000
456.370,-96.596,10.748,0.324,0.622,0.368,10.704,0.000,0.000,0.0000
456.380,-96.590,10.779,0.324,0.614,0.362,10.704,0.000,0.000,0.0000
456.390,-96.584,10.811,0.325,0.606,0.356,10.703,0.000,0.000,0.0000
456.400,-96.578,10.842,0.325,0.598,0.350,10.703,0.000,0.000,0.0000
456.410,-96.572,10.873,0.325,0.590,0.344,10.702,0.000,0.000,0.0000
456.420,-96.566,10.903,0.325,0.581,0.338,10.702,0.000,0.000,0.0000
456.430,-96.561,10.933,0.325,0.573,0.333,10.702,0.000,0.000,0.0000
456.440,-96.555,10.963,0.325,0.565,0.327,10.701,0.000,0.000,0.0000
456.450,-96.549,10.992,0.325,0.556,0.321,10.701,0.000,0.000,0.0000
456.460,-96.544,11.020,0.325,0.548,0.316,10.701,0.000,0.000,0.0000
456.470,-96.539,11.049,0.325,0.540,0.311,10.700,0.000,0.000,0.0000
456.480,-96.533,11.077,0.325,0.532,0.305,10.700,0.000,0.000,0.0000
456.490,-96.528,11.104,0.325,0.523,0.300,10.700,0.000,0.000,0.0000
456.500,-96.523,11.132,0.325,0.515,0.295,10.700,0.040,0.000,0.0000
456.510,-96.518,11.158,0.325,0.507,0.290,10.700,0.080,0.000,0.0000
456.520,-96.513,11.185,0.325,0.499,0.285,10.699,0.120,0.000,0.0000
456.530,-96.508,11.211,0.325,0.492,0.280,10.699,0.160,0.000,0.0000
456.540,-96.503,11.236,0.325,0.484,0.275,10.699,0.200,0.000,0.0000
456.550,-96.498,11.262,0.325,0.476,0.271,10.699,0.240,0.000,0.0000
456.560,-96.494,11.287,0.324,0.472,0.266,10.699,0.280,0.000,0.0000
456.570,-96.489,11.312,0.324,0.466,0.261,10.699,0.320,0.000,0.0000
456.580,-96.484,11.337,0.324,0.467,0.257,10.699,0.360,0.000,0.0000
456.590,-96.480,11.363,0.323,0.474,0.252,10.700,0.400,0.000,0.0000
456.600,-96.475,11.389,0.322,0.484,0.247,10.700,0.440,0.000,0.0000
456.610,-96.470,11.415,0.322,0.494,0.242,10.701,0.480,0.000,0.0000
456.620,-96.465,11.442,0.321,0.505,0.237,10.701,0.520,0.000,0.0000
456.630,-96.460,11.469,0.320,0.515,0.232,10.702,0.560,0.000,0.0000
456.640,-96.455,11.496,0.318,0.524,0.227,10.703,0.600,0.000,0.0000
456.650,-96.450,11.524,0.317,0.533,0.221,10.704,0.640,0.000,0.0000
456.660,-96.444,11.553,0.316,0.542,0.216,10.705,0.680,0.000,0.0000
456.670,-96.439,11.581,0.315,0.550,0.210,10.706,0.720,0.000,0.0000
456.680,-96.434,11.610,0.314,0.557,0.205,10.707,0.760,0.000,0.0000
456.690,-96.428,11.639,0.313,0.565,0.199,10.708,0.800,0.000,0.0000
456.700,-96.422,11.669,0.312,0.573,0.194,10.709,0.840,0.000,0.0000
456.710,-96.417,11.699,0.311,0.583,0.188,10.709,0.880,0.000,0.0000
456.720,-96.411,11.730,0.310,0.592,0.182,10.710,0.920,0.000,0.0000
456.730,-96.405,11.760,0.309,0.600,0.176,10.711,0.960,0.000,0.0080
456.740,-96.399,11.792,0.308,0.609,0.170,10.711,1.000,0.000,0.0160
456.750,-96.393,11.824,0.307,0.619,0.164,10.712,1.000,0.000,0.0240
456.760,-96.386,11.856,0.307,0.629,0.157,10.712,1.000,0.000,0.0320
456.770,-96.380,11.889,0.306,0.640,0.151,10.713,1.000,0.000,0.0400
456.780,-96.374,11.922,0.306,0.651,0.144,10.713,1.000,0.000,0.0480
456.790,-96.367,11.956,0.305,0.662,0.138,10.713,1.000,0.000,0.0560
456.800,-96.360,11.990,0.305,0.673,0.131,10.713,1.000,0.000,0.0640
456.810,-96.353,12.025,0.305,0.684,0.124,10.713,0.940,0.000,0.0720
456.820,-96.346,12.060,0.304,0.695,0.117,10.713,0.880,0.000,0.0800
456.830,-96.339,12.096,0.304,0.706,0.110,10.713,0.820,0.000,0.0880
456.840,-96.332,12.132,0.304,0.718,0.103,10.713,0.760,0.000,0.0960
456.850,-96.325,12.168,0.305,0.731,0.096,10.712,0.700,0.000,0.1040
456.860,-96.317,12.205,0.305,0.743,0.089,10.712,0.640,0.000,0.1120
456.870,-96.310,12.243,0.305,0.755,0.081,10.712,0.580,0.000,0.1200
456.880,-96.302,12.280,0.305,0.767,0.074,10.711,0.520,0.000,0.1280
456.890,-96.294,12.318,0.306,0.779,0.066,10.710,0.460,0.000,0.1360
456.900,-96.287,12.356,0.306,0.792,0.059,10.710,0.400,0.000,0.1440
456.910,-96.279,12.395,0.307,0.804,0.051,10.709,0.340,0.000,0.1520
456.920,-96.270,12.434,0.307,0.813,0.044,10.708,0.280,0.000,0.1600
456.930,-96.262,12.472,0.308,0.818,0.037,10.707,0.220,0.000,0.1680
456.940,-96.254,12.511,0.309,0.812,0.031,10.706,0.160,0.000,0.1760
456.950,-96.246,12.548,0.310,0.807,0.026,10.705,0.100,0.000,0.1840
456.960,-96.238,12.585,0.311,0.804,0.023,10.703,0.040,0.000,0.1920
456.970,-96.230,12.621,0.313,0.801,0.023,10.702,0.000,0.000,0.2000
456.980,-96.223,12.657,0.314,0.800,0.025,10.700,0.000,0.000,0.2080
456.990,-96.215,12.693,0.316,0.798,0.030,10.698,0.000,0.000,0.2160
457.000,-96.207,12.727,0.317,0.796,0.036,10.697,0.000,0.000,0.2240
457.010,-96.199,12.762,0.319,0.792,0.042,10.695,0.000,0.000,0.2320
457.020,-96.191,12.796,0.320,0.785,0.049,10.693,0.000,0.000,0.2400
457.030,-96.184,12.829,0.322,0.778,0.056,10.692,0.000,0.000,0.2480
457.040,-96.176,12.862,0.323,0.771,0.063,10.690,0.000,0.000,0.2560
457.050,-96.169,12.894,0.325,0.763,0.070,10.689,0.000,0.000,0.2640
457.060,-96.161,12.926,0.326,0.755,0.078,10.687,0.000,0.000,0.2720
457.070,-96.154,12.957,0.327,0.747,0.085,10.686,0.000,0.000,0.2800
457.080,-96.147,12.988,0.328,0.740,0.092,10.685,0.000,0.000,0.2880
457.090,-96.139,13.019,0.329,0.733,0.099,10.684,0.000,0.000,0.2960
457.100,-96.132,13.048,0.330,0.726,0.106,10.683,0.000,0.000,0.3040
457.110,-96.125,13.078,0.331,0.719,0.113,10.682,0.000,0.000,0.2740
457.120,-96.118,13.107,0.331,0.715,0.120,10.681,0.000,0.000,0.2440
457.130,-96.111,13.136,0.331,0.715,0.126,10.681,0.000,0.000,0.2140
457.140,-96.104,13.164,0.332,0.716,0.133,10.681,0.000,0.000,0.1840
457.150,-96.096,13.192,0.331,0.717,0.140,10.681,0.000,0.000,0.1540
457.160,-96.089,13.220,0.331,0.718,0.147,10.681,0.000,0.000,0.1240
457.170,-96.082,13.248,0.331,0.719,0.154,10.681,0.000,0.000,0.0940
457.180,-96.075,13.276,0.330,0.720,0.160,10.682,0.000,0.000,0.0640
457.190,-96.068,13.303,0.330,0.719,0.167,10.682,0.000,0.000,0.0340
457.200,-96.060,13.330,0.329,0.718,0.174,10.683,0.000,0.000,0.0040
457.210,-96.054,13.357,0.328,0.700,0.181,10.684,0.000,0.000,0.0000
457.220,-96.047,13.383,0.328,0.687,0.187,10.684,0.000,0.000,0.0000
457.230,-96.040,13.408,0.327,0.675,0.194,10.685,0.000,0.000,0.0000
457.240,-96.033,13.434,0.326,0.663,0.200,10.686,0.000,0.000,0.0000
457.250,-96.027,13.458,0.326,0.653,0.206,10.686,0.000,0.000,0.0000
457.260,-96.020,13.483,0.325,0.644,0.212,10.687,0.000,0.000,0.0000
457.270,-96.014,13.507,0.324,0.634,0.219,10.688,0.000,0.000,0.0000
457.280,-96.008,13.530,0.324,0.624,0.225,10.688,0.000,0.000,0.0000
457.290,-96.002,13.553,0.323,0.613,0.231,10.689,0.000,0.000,0.0000
457.300,-95.996,13.576,0.323,0.603,0.236,10.689,0.000,0.000,0.0000
457.310,-95.990,13.599,0.323,0.593,0.242,10.689,0.000,0.000,0.0000
457.320,-95.984,13.621,0.322,0.583,0.248,10.690,0.000,0.000,0.0000
457.330,-95.978,13.643,0.322,0.573,0.254,10.690,0.040,0.000,0.0000
457.340,-95.973,13.664,0.322,0.564,0.259,10.690,0.080,0.000,0.0000
457.350,-95.967,13.685,0.321,0.554,0.265,10.691,0.120,0.000,0.0000
457.360,-95.962,13.706,0.321,0.545,0.270,10.691,0.160,0.000,0.0000
457.370,-95.956,13.726,0.321,0.535,0.275,10.691,0.200,0.000,0.0000
457.380,-95.951,13.746,0.321,0.534,0.281,10.691,0.240,0.000,0.0000
457.390,-95.946,13.767,0.321,0.539,0.286,10.691,0.280,0.000,0.0000
457.400,-95.940,13.787,0.320,0.548,0.291,10.692,0.320,0.000,0.0000
457.410,-95.935,13.808,0.320,0.559,0.297,10.692,0.360,0.000,0.0000
457.420,-95.929,13.829,0.319,0.572,0.302,10.693,0.400,0.000,0.0000
457.430,-95.923,13.851,0.319,0.586,0.308,10.694,0.440,0.000,0.0000
457.440,-95.917,13.873,0.318,0.599,0.314,10.694,0.480,0.000,0.0000
457.450,-95.911,13.895,0.317,0.613,0.320,10.695,0.520,0.000,0.0000
457.460,-95.905,13.918,0.316,0.626,0.326,10.696,0.560,0.000,0.0000
457.470,-95.899,13.941,0.315,0.639,0.332,10.697,0.600,0.000,0.0000
457.480,-95.892,13.965,0.314,0.652,0.339,10.698,0.640,0.000,0.0000
457.490,-95.886,13.989,0.314,0.664,0.345,10.699,0.680,0.000,0.0000
457.500,-95.879,14.013,0.313,0.676,0.352,10.700,0.720,0.000,0.0000
457.510,-95.872,14.038,0.312,0.688,0.359,10.701,0.760,0.000,0.0000
457.520,-95.865,14.063,0.311,0.700,0.366,10.702,0.800,0.000,0.0000
457.530,-95.858,14.089,0.310,0.711,0.373,10.703,0.840,0.000,0.0000
457.540,-95.851,14.115,0.309,0.723,0.380,10.704,0.880,0.000,0.0000
457.550,-95.844,14.141,0.309,0.734,0.387,10.704,0.920,0.000,0.0000
457.560,-95.836,14.168,0.308,0.745,0.394,10.705,0.960,0.000,0.0000
457.570,-95.829,14.195,0.308,0.757,0.402,10.706,1.000,0.000,0.0000
457.580,-95.821,14.223,0.307,0.766,0.409,10.706,1.000,0.000,0.0000
457.590,-95.813,14.251,0.307,0.778,0.417,10.707,1.000,0.000,0.0000
457.600,-95.805,14.279,0.306,0.792,0.425,10.707,1.000,0.000,0.0000
457.610,-95.797,14.309,0.306,0.805,0.433,10.708,1.000,0.000,0.0000
457.620,-95.789,14.338,0.306,0.818,0.441,10.708,1.000,0.000,0.0000
457.630,-95.781,14.368,0.306,0.831,0.450,10.709,1.000,0.000,0.0000
457.640,-95.772,14.398,0.306,0.842,0.458,10.709,1.000,0.000,0.0000
457.650,-95.764,14.429,0.306,0.853,0.467,10.709,1.000,0.000,0.0000
457.660,-95.755,14.460,0.306,0.864,0.475,10.709,1.000,0.000,0.0000
457.670,-95.746,14.491,0.306,0.874,0.484,10.709,1.000,0.000,0.0000
457.680,-95.738,14.523,0.306,0.883,0.493,10.709,1.000,0.000,0.0000
457.690,-95.729,14.554,0.307,0.892,0.502,10.709,1.000,0.000,0.0000
457.700,-95.720,14.587,0.307,0.902,0.511,10.709,1.000,0.000,0.0000
457.710,-95.710,14.619,0.307,0.913,0.520,10.709,1.000,0.000,0.0080
457.720,-95.701,14.652,0.308,0.925,0.529,10.708,1.000,0.000,0.0160
457.730,-95.692,14.685,0.308,0.937,0.538,10.708,1.000,0.000,0.0240
457.740,-95.682,14.719,0.309,0.949,0.548,10.708,1.000,0.000,0.0320
457.750,-95.673,14.753,0.309,0.960,0.558,10.708,1.000,0.000,0.0400
457.760,-95.663,14.787,0.310,0.971,0.567,10.708,1.000,0.000,0.0480
457.770,-95.653,14.822,0.310,0.983,0.577,10.708,1.000,0.000,0.0560
457.780,-95.643,14.857,0.310,0.991,0.587,10.708,1.000,0.000,0.0640
457.790,-95.633,14.893,0.311,1.000,0.597,10.708,1.000,0.000,0.0720
457.800,-95.623,14.928,0.311,1.009,0.607,10.708,1.000,0.000,0.0800
457.810,-95.613,14.964,0.311,1.019,0.617,10.708,1.000,0.000,0.0880
457.820,-95.603,15.001,0.312,1.030,0.628,10.708,1.000,0.000,0.0960
457.830,-95.592,15.037,0.312,1.041,0.638,10.708,1.000,0.000,0.1040
457.840,-95.582,15.074,0.312,1.052,0.649,10.708,1.000,0.000,0.1120
457.850,-95.571,15.111,0.312,1.064,0.659,10.708,1.000,0.000,0.1200
457.860,-95.560,15.149,0.312,1.076,0.670,10.709,1.000,0.000,0.1280
457.870,-95.550,15.187,0.313,1.088,0.681,10.709,1.000,0.000,0.1360
457.880,-95.539,15.225,0.313,1.101,0.692,10.709,1.000,0.000,0.1440
457.890,-95.527,15.264,0.313,1.114,0.703,10.710,1.000,0.000,0.1520
457.900,-95.516,15.303,0.313,1.128,0.714,10.710,1.000,0.000,0.1600
457.910,-95.505,15.342,0.313,1.142,0.726,10.711,1.000,0.000,0.1680
457.920,-95.493,15.382,0.313,1.156,0.737,10.711,1.000,0.000,0.1760
457.930,-95.481,15.422,0.313,1.171,0.749,10.712,1.000,0.000,0.1840
457.940,-95.470,15.462,0.312,1.190,0.761,10.713,1.000,0.000,0.1920
457.950,-95.458,15.503,0.312,1.208,0.773,10.713,0.940,0.000,0.2000
457.960,-95.445,15.544,0.312,1.225,0.785,10.714,0.880,0.000,0.2080
457.970,-95.433,15.586,0.312,1.243,0.797,10.715,0.820,0.000,0.2160
457.980,-95.420,15.628,0.312,1.263,0.810,10.716,0.760,0.000,0.2240
457.990,-95.407,15.671,0.311,1.284,0.823,10.717,0.700,0.000,0.2320
458.000,-95.394,15.714,0.311,1.305,0.836,10.718,0.640,0.000,0.2400
458.010,-95.381,15.757,0.311,1.327,0.849,10.719,0.580,0.000,0.2480
458.020,-95.367,15.801,0.310,1.370,0.863,10.720,0.520,0.000,0.2560
458.030,-95.353,15.845,0.310,1.403,0.877,10.721,0.460,0.000,0.2640
458.040,-95.339,15.890,0.310,1.434,0.891,10.723,0.400,0.000,0.2720
458.050,-95.324,15.935,0.309,1.456,0.906,10.724,0.340,0.000,0.2800
458.060,-95.310,15.980,0.309,1.470,0.920,10.725,0.280,0.000,0.2880
458.070,-95.295,16.025,0.309,1.478,0.935,10.726,0.220,0.000,0.2960
458.080,-95.280,16.069,0.310,1.483,0.950,10.727,0.160,0.000,0.3040
458.090,-95.265,16.113,0.310,1.487,0.965,10.727,0.100,0.000,0.3120
458.100,-95.250,16.157,0.311,1.490,0.980,10.728,0.040,0.000,0.3200
458.110,-95.235,16.200,0.311,1.493,0.995,10.728,0.000,0.000,0.3280
