timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
673.100,-96.978,-0.376,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.110,-96.978,-0.333,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.120,-96.978,-0.291,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.130,-96.978,-0.248,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.140,-96.978,-0.206,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.150,-96.978,-0.165,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.160,-96.978,-0.124,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.170,-96.978,-0.083,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.180,-96.978,-0.043,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.190,-96.978,-0.003,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.200,-96.978,0.037,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.210,-96.978,0.076,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.220,-96.978,0.115,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.230,-96.978,0.153,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.240,-96.978,0.191,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.250,-96.978,0.229,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.260,-96.978,0.266,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.270,-96.978,0.303,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.280,-96.978,0.339,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.290,-96.978,0.375,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.300,-96.978,0.411,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.310,-96.978,0.446,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.320,-96.978,0.481,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.330,-96.978,0.515,0.324,0.003,0.749,10.733,0.000,0.000,0.0000
673.340,-96.978,0.549,0.324,0.003,0.748,10.733,0.000,0.000,0.0000
673.350,-96.978,0.583,0.324,0.003,0.748,10.733,0.000,0.000,0.0000
673.360,-96.978,0.616,0.324,0.003,0.748,10.733,0.000,0.000,0.0000
673.370,-96.978,0.649,0.324,0.003,0.748,10.733,0.000,0.000,0.0000
673.380,-96.978,0.681,0.324,0.003,0.748,10.733,0.000,0.000,0.0000
673.390,-96.978,0.713,0.324,0.003,0.748,10.733,0.000,0.000,0.0000
673.400,-96.978,0.745,0.324,0.003,0.748,10.733,0.000,0.000,0.0000
673.410,-96.978,0.776,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.420,-96.978,0.807,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.430,-96.977,0.837,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.440,-96.977,0.867,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.450,-96.977,0.897,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.460,-96.977,0.926,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.470,-96.977,0.955,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.480,-96.977,0.983,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.490,-96.977,1.012,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.500,-96.977,1.039,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.510,-96.977,1.066,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.520,-96.977,1.093,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.530,-96.977,1.120,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.540,-96.977,1.146,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.550,-96.977,1.171,0.324,0.002,0.748,10.733,0.000,0.000,0.0000
673.560,-96.977,1.197,0.324,0.002,0.748,10.733,0.040,0.000,0.0000
673.570,-96.977,1.222,0.324,0.002,0.748,10.733,0.080,0.000,0.0000
673.580,-96.977,1.246,0.324,0.002,0.748,10.733,0.120,0.000,0.0000
673.590,-96.977,1.270,0.324,0.002,0.748,10.733,0.160,0.000,0.0000
673.600,-96.977,1.294,0.324,0.002,0.748,10.733,0.200,0.000,0.0000
673.610,-96.977,1.317,0.324,0.002,0.748,10.733,0.240,0.000,0.0000
673.620,-96.977,1.340,0.324,0.008,0.748,10.733,0.280,0.000,0.0000
673.630,-96.977,1.364,0.324,0.021,0.748,10.733,0.320,0.000,0.0000
673.640,-96.977,1.387,0.323,0.038,0.748,10.733,0.360,0.000,0.0000
673.650,-96.977,1.411,0.323,0.054,0.748,10.734,0.400,0.000,0.0000
673.660,-96.977,1.436,0.322,0.070,0.748,10.735,0.440,0.000,0.0000
673.670,-96.977,1.460,0.321,0.084,0.748,10.735,0.480,0.000,0.0000
673.680,-96.977,1.486,0.320,0.095,0.748,10.736,0.520,0.000,0.0000
673.690,-96.977,1.511,0.319,0.103,0.748,10.737,0.560,0.000,0.0000
673.700,-96.977,1.537,0.318,0.109,0.747,10.739,0.600,0.000,0.0000
673.710,-96.977,1.564,0.317,0.113,0.747,10.740,0.640,0.000,0.0000
673.720,-96.977,1.591,0.316,0.114,0.747,10.741,0.680,0.000,0.0000
673.730,-96.977,1.618,0.315,0.114,0.747,10.742,0.720,0.000,0.0000
673.740,-96.977,1.646,0.313,0.112,0.747,10.743,0.760,0.000,0.0000
673.750,-96.977,1.674,0.312,0.109,0.747,10.744,0.800,0.000,0.0000
673.760,-96.977,1.702,0.311,0.104,0.747,10.745,0.840,0.000,0.0000
673.770,-96.977,1.731,0.310,0.098,0.747,10.746,0.880,0.000,0.0000
673.780,-96.977,1.760,0.309,0.091,0.747,10.747,0.920,0.000,0.0000
673.790,-96.977,1.790,0.309,0.084,0.747,10.748,0.960,0.000,0.0000
673.800,-96.977,1.820,0.308,0.075,0.747,10.749,1.000,0.000,0.0000
673.810,-96.977,1.851,0.307,0.066,0.747,10.749,1.000,0.000,0.0000
673.820,-96.977,1.882,0.307,0.057,0.747,10.750,1.000,0.000,0.0000
673.830,-96.977,1.913,0.306,0.048,0.747,10.750,1.000,0.000,0.0000
673.840,-96.977,1.945,0.306,0.038,0.747,10.751,1.000,0.000,0.0000
673.850,-96.977,1.977,0.305,0.029,0.747,10.751,1.000,0.000,0.0000
673.860,-96.977,2.010,0.305,0.020,0.747,10.751,1.000,0.000,0.0000
673.870,-96.977,2.043,0.305,0.011,0.747,10.751,1.000,0.000,0.0000
673.880,-96.977,2.076,0.305,0.004,0.747,10.751,1.000,0.000,0.0000
673.890,-96.976,2.110,0.305,0.006,0.747,10.751,1.000,0.000,0.0000
673.900,-96.976,2.144,0.305,0.012,0.747,10.751,1.000,0.000,0.0000
673.910,-96.976,2.179,0.305,0.019,0.747,10.751,1.000,0.000,0.0000
673.920,-96.976,2.214,0.306,0.024,0.747,10.751,1.000,0.000,0.0000
673.930,-96.976,2.249,0.306,0.029,0.747,10.750,1.000,0.000,0.0000
673.940,-96.976,2.285,0.306,0.033,0.747,10.750,1.000,0.000,0.0000
673.950,-96.976,2.322,0.307,0.037,0.746,10.750,1.000,0.000,0.0000
673.960,-96.976,2.358,0.307,0.039,0.746,10.749,1.000,0.000,0.0000
673.970,-96.976,2.396,0.308,0.041,0.746,10.749,1.000,0.000,0.0000
673.980,-96.976,2.433,0.308,0.042,0.746,10.748,1.000,0.000,0.0000
673.990,-96.976,2.471,0.308,0.043,0.746,10.748,1.000,0.000,0.0000
674.000,-96.976,2.509,0.309,0.042,0.746,10.748,1.000,0.000,0.0000
674.010,-96.976,2.548,0.309,0.041,0.746,10.747,1.000,0.000,0.0000
674.020,-96.976,2.587,0.310,0.040,0.746,10.747,1.000,0.000,0.0000
674.030,-96.976,2.626,0.310,0.038,0.746,10.746,1.000,0.000,0.0000
674.040,-96.976,2.666,0.310,0.036,0.746,10.746,1.000,0.000,0.0000
674.050,-96.976,2.707,0.311,0.033,0.746,10.746,1.000,0.000,0.0000
674.060,-96.976,2.747,0.311,0.030,0.746,10.745,1.000,0.000,0.0000
674.070,-96.976,2.788,0.311,0.027,0.746,10.745,1.000,0.000,0.0000
674.080,-96.976,2.830,0.311,0.023,0.746,10.745,1.000,0.000,0.0000
674.090,-96.976,2.872,0.312,0.020,0.746,10.745,1.000,0.000,0.0000
674.100,-96.976,2.914,0.312,0.016,0.746,10.745,1.000,0.000,0.0000
674.110,-96.976,2.956,0.312,0.013,0.746,10.744,1.000,0.000,0.0000
674.120,-96.976,2.999,0.312,0.010,0.746,10.744,1.000,0.000,0.0000
674.130,-96.976,3.043,0.312,0.007,0.746,10.744,1.000,0.000,0.0000
674.140,-96.976,3.086,0.312,0.004,0.746,10.744,1.000,0.000,0.0000
674.150,-96.976,3.131,0.312,0.004,0.746,10.744,1.000,0.000,0.0000
674.160,-96.976,3.175,0.312,0.005,0.746,10.744,1.000,0.000,0.0000
674.170,-96.976,3.220,0.312,0.007,0.746,10.744,1.000,0.000,0.0000
674.180,-96.976,3.265,0.312,0.009,0.746,10.744,1.000,0.000,0.0000
674.190,-96.976,3.311,0.312,0.011,0.746,10.745,0.940,0.000,0.0080
674.200,-96.975,3.357,0.312,0.012,0.746,10.745,0.880,0.000,0.0160
674.210,-96.975,3.404,0.312,0.014,0.746,10.745,0.820,0.000,0.0240
674.220,-96.975,3.451,0.311,0.015,0.746,10.745,0.760,0.000,0.0320
674.230,-96.975,3.498,0.311,0.016,0.746,10.745,0.700,0.000,0.0400
674.240,-96.975,3.546,0.311,0.017,0.746,10.745,0.640,0.000,0.0480
674.250,-96.975,3.594,0.311,0.018,0.745,10.745,0.580,0.000,0.0560
674.260,-96.975,3.642,0.311,0.018,0.745,10.746,0.520,0.000,0.0640
674.270,-96.975,3.691,0.311,0.019,0.745,10.746,0.460,0.000,0.0720
674.280,-96.975,3.741,0.311,0.020,0.745,10.746,0.400,0.000,0.0800
674.290,-96.975,3.790,0.310,0.018,0.745,10.746,0.340,0.000,0.0880
674.300,-96.974,3.839,0.311,0.021,0.745,10.746,0.280,0.000,0.0960
674.310,-96.974,3.888,0.311,0.033,0.745,10.745,0.220,0.000,0.1040
674.320,-96.974,3.937,0.311,0.049,0.744,10.745,0.160,0.000,0.1120
674.330,-96.974,3.985,0.312,0.066,0.744,10.744,0.100,0.000,0.1200
674.340,-96.973,4.033,0.313,0.081,0.744,10.744,0.040,0.000,0.1280
674.350,-96.973,4.080,0.313,0.094,0.743,10.743,0.000,0.000,0.1360
674.360,-96.972,4.127,0.314,0.105,0.743,10.742,0.000,0.000,0.1440
674.370,-96.972,4.173,0.315,0.114,0.742,10.741,0.000,0.000,0.1520
674.380,-96.971,4.219,0.316,0.122,0.742,10.740,0.000,0.000,0.1600
674.390,-96.971,4.265,0.318,0.127,0.741,10.738,0.000,0.000,0.1680
674.400,-96.970,4.310,0.319,0.132,0.741,10.737,0.000,0.000,0.1760
674.410,-96.969,4.355,0.320,0.135,0.740,10.736,0.000,0.000,0.1840
674.420,-96.969,4.399,0.321,0.138,0.739,10.735,0.000,0.000,0.1920
674.430,-96.968,4.443,0.322,0.139,0.738,10.734,0.000,0.000,0.2000
674.440,-96.967,4.487,0.323,0.141,0.737,10.733,0.000,0.000,0.2080
674.450,-96.966,4.530,0.324,0.142,0.737,10.732,0.000,0.000,0.2160
674.460,-96.965,4.572,0.325,0.143,0.735,10.730,0.000,0.000,0.2240
674.470,-96.963,4.614,0.326,0.144,0.734,10.730,0.000,0.000,0.2320
674.480,-96.962,4.656,0.327,0.146,0.733,10.729,0.000,0.000,0.2400
674.490,-96.961,4.697,0.327,0.149,0.732,10.728,0.000,0.000,0.2480
674.500,-96.960,4.738,0.328,0.152,0.731,10.727,0.000,0.000,0.2560
674.510,-96.958,4.778,0.328,0.156,0.729,10.726,0.000,0.000,0.2640
674.520,-96.957,4.818,0.329,0.160,0.728,10.726,0.000,0.000,0.2720
674.530,-96.955,4.857,0.329,0.165,0.726,10.725,0.000,0.000,0.2800
674.540,-96.953,4.896,0.329,0.170,0.724,10.725,0.000,0.000,0.2880
674.550,-96.951,4.934,0.330,0.176,0.723,10.725,0.000,0.000,0.2960
674.560,-96.950,4.972,0.330,0.183,0.721,10.724,0.000,0.000,0.3040
674.570,-96.948,5.010,0.330,0.190,0.719,10.724,0.000,0.000,0.3120
674.580,-96.946,5.047,0.330,0.198,0.717,10.724,0.000,0.000,0.3200
674.590,-96.944,5.084,0.329,0.206,0.715,10.724,0.000,0.000,0.3280
674.600,-96.942,5.120,0.329,0.214,0.713,10.724,0.000,0.000,0.3360
674.610,-96.939,5.156,0.329,0.222,0.710,10.724,0.000,0.000,0.3440
674.620,-96.937,5.191,0.328,0.231,0.708,10.725,0.000,0.000,0.3520
674.630,-96.935,5.226,0.328,0.239,0.706,10.725,0.000,0.000,0.3600
674.640,-96.932,5.261,0.328,0.247,0.703,10.725,0.000,0.000,0.3680
674.650,-96.930,5.295,0.327,0.255,0.701,10.725,0.000,0.000,0.3760
674.660,-96.927,5.329,0.327,0.262,0.698,10.725,0.000,0.000,0.3840
674.670,-96.925,5.362,0.326,0.270,0.695,10.726,0.000,0.000,0.3920
674.680,-96.922,5.395,0.326,0.277,0.693,10.726,0.000,0.000,0.4000
674.690,-96.919,5.427,0.326,0.284,0.690,10.726,0.000,0.000,0.4080
674.700,-96.916,5.459,0.325,0.291,0.687,10.726,0.000,0.000,0.4160
674.710,-96.913,5.490,0.325,0.298,0.684,10.726,0.000,0.000,0.4240
674.720,-96.910,5.521,0.325,0.305,0.681,10.726,0.000,0.000,0.4320
674.730,-96.907,5.552,0.324,0.311,0.678,10.726,0.000,0.000,0.4400
674.740,-96.904,5.582,0.324,0.317,0.675,10.726,0.000,0.000,0.4480
674.750,-96.901,5.611,0.324,0.323,0.671,10.726,0.000,0.000,0.4560
674.760,-96.897,5.641,0.324,0.329,0.668,10.726,0.000,0.000,0.4640
674.770,-96.894,5.669,0.323,0.335,0.665,10.726,0.000,0.000,0.4720
674.780,-96.891,5.697,0.323,0.340,0.661,10.726,0.000,0.000,0.4800
674.790,-96.887,5.725,0.323,0.346,0.658,10.726,0.000,0.000,0.4880
674.800,-96.884,5.752,0.323,0.351,0.654,10.725,0.000,0.000,0.4960
674.810,-96.880,5.779,0.323,0.355,0.651,10.725,0.000,0.000,0.5000
674.820,-96.876,5.805,0.323,0.360,0.647,10.725,0.000,0.000,0.5000
674.830,-96.873,5.831,0.323,0.364,0.644,10.724,0.000,0.000,0.4700
674.840,-96.869,5.856,0.323,0.366,0.640,10.724,0.000,0.000,0.4400
674.850,-96.865,5.881,0.323,0.369,0.636,10.723,0.000,0.000,0.4100
674.860,-96.862,5.905,0.324,0.372,0.633,10.723,0.000,0.000,0.3800
674.870,-96.858,5.929,0.324,0.375,0.629,10.723,0.000,0.000,0.3500
674.880,-96.854,5.952,0.324,0.374,0.625,10.722,0.000,0.000,0.3200
674.890,-96.851,5.975,0.324,0.372,0.622,10.722,0.000,0.000,0.2900
674.900,-96.847,5.997,0.324,0.368,0.618,10.721,0.000,0.000,0.2600
674.910,-96.843,6.019,0.325,0.363,0.614,10.721,0.000,0.000,0.2300
674.920,-96.840,6.041,0.325,0.358,0.611,10.720,0.000,0.000,0.2000
674.930,-96.836,6.062,0.325,0.353,0.607,10.720,0.000,0.000,0.1700
674.940,-96.833,6.083,0.325,0.348,0.604,10.719,0.000,0.000,0.1400
674.950,-96.829,6.103,0.325,0.342,0.600,10.719,0.000,0.000,0.1100
674.960,-96.826,6.123,0.325,0.337,0.597,10.719,0.000,0.000,0.0800
674.970,-96.823,6.143,0.325,0.333,0.594,10.718,0.000,0.000,0.0500
674.980,-96.819,6.162,0.325,0.330,0.590,10.718,0.000,0.000,0.0200
674.990,-96.816,6.181,0.325,0.326,0.587,10.718,0.000,0.000,0.0000
675.000,-96.813,6.199,0.325,0.322,0.584,10.718,0.000,0.000,0.0000
675.010,-96.810,6.217,0.325,0.320,0.581,10.717,0.000,0.000,0.0000
675.020,-96.806,6.235,0.325,0.317,0.577,10.717,0.000,0.000,0.0000
675.030,-96.803,6.253,0.325,0.315,0.574,10.717,0.000,0.000,0.0000
675.040,-96.800,6.270,0.325,0.313,0.571,10.717,0.000,0.000,0.0000
675.050,-96.797,6.288,0.324,0.310,0.568,10.717,0.000,0.000,0.0000
675.060,-96.794,6.305,0.324,0.307,0.565,10.717,0.040,0.000,0.0000
675.070,-96.791,6.322,0.324,0.304,0.562,10.717,0.080,0.000,0.0000
675.080,-96.788,6.339,0.323,0.300,0.559,10.718,0.120,0.000,0.0000
675.090,-96.785,6.356,0.323,0.296,0.556,10.718,0.160,0.000,0.0000
675.100,-96.782,6.372,0.323,0.297,0.553,10.718,0.200,0.000,0.0000
675.110,-96.779,6.389,0.322,0.302,0.550,10.718,0.240,0.000,0.0000
675.120,-96.776,6.406,0.321,0.311,0.547,10.719,0.280,0.000,0.0000
675.130,-96.773,6.424,0.321,0.321,0.544,10.719,0.320,0.000,0.0000
675.140,-96.770,6.442,0.320,0.333,0.541,10.720,0.360,0.000,0.0000
675.150,-96.766,6.460,0.319,0.345,0.537,10.721,0.400,0.000,0.0000
675.160,-96.763,6.479,0.318,0.357,0.534,10.722,0.440,0.000,0.0000
675.170,-96.760,6.499,0.317,0.368,0.530,10.722,0.480,0.000,0.0000
675.180,-96.756,6.518,0.315,0.378,0.527,10.723,0.520,0.000,0.0000
675.190,-96.752,6.539,0.314,0.387,0.523,10.724,0.560,0.000,0.0000
675.200,-96.749,6.559,0.313,0.395,0.519,10.725,0.600,0.000,0.0000
675.210,-96.745,6.580,0.312,0.403,0.515,10.726,0.640,0.000,0.0000
675.220,-96.741,6.602,0.311,0.410,0.511,10.727,0.680,0.000,0.0000
675.230,-96.737,6.624,0.310,0.418,0.507,10.727,0.720,0.000,0.0000
675.240,-96.732,6.646,0.309,0.425,0.503,10.728,0.760,0.000,0.0000
675.250,-96.728,6.669,0.308,0.431,0.499,10.729,0.800,0.000,0.0000
675.260,-96.724,6.692,0.307,0.438,0.494,10.729,0.840,0.000,0.0000
675.270,-96.720,6.716,0.307,0.445,0.490,10.729,0.880,0.000,0.0000
675.280,-96.715,6.740,0.306,0.453,0.485,10.730,0.920,0.000,0.0000
675.290,-96.710,6.764,0.306,0.460,0.481,10.730,0.960,0.000,0.0000
675.300,-96.706,6.789,0.305,0.469,0.476,10.730,1.000,0.000,0.0000
675.310,-96.701,6.814,0.305,0.478,0.471,10.730,1.000,0.000,0.0000
675.320,-96.696,6.840,0.305,0.487,0.466,10.730,1.000,0.000,0.0000
675.330,-96.691,6.866,0.305,0.496,0.461,10.729,1.000,0.000,0.0000
675.340,-96.686,6.893,0.305,0.504,0.456,10.729,1.000,0.000,0.0000
675.350,-96.681,6.919,0.305,0.512,0.451,10.729,1.000,0.000,0.0000
675.360,-96.676,6.947,0.305,0.521,0.446,10.728,1.000,0.000,0.0000
675.370,-96.671,6.975,0.305,0.529,0.441,10.728,1.000,0.000,0.0000
675.380,-96.665,7.003,0.306,0.535,0.435,10.727,1.000,0.000,0.0000
675.390,-96.660,7.031,0.306,0.542,0.430,10.726,1.000,0.000,0.0000
675.400,-96.654,7.060,0.306,0.549,0.425,10.726,1.000,0.000,0.0000
675.410,-96.649,7.089,0.307,0.557,0.419,10.725,1.000,0.000,0.0000
675.420,-96.643,7.119,0.307,0.564,0.413,10.724,1.000,0.000,0.0000
675.430,-96.637,7.149,0.308,0.571,0.408,10.723,1.000,0.000,0.0000
675.440,-96.632,7.180,0.308,0.578,0.402,10.723,1.000,0.000,0.0000
675.450,-96.626,7.210,0.308,0.584,0.396,10.722,1.000,0.000,0.0000
675.460,-96.620,7.242,0.309,0.591,0.390,10.721,1.000,0.000,0.0000
675.470,-96.614,7.273,0.309,0.597,0.384,10.720,1.000,0.000,0.0000
675.480,-96.608,7.305,0.310,0.604,0.378,10.720,1.000,0.000,0.0000
675.490,-96.602,7.338,0.310,0.610,0.372,10.719,1.000,0.000,0.0000
675.500,-96.596,7.370,0.310,0.616,0.366,10.718,1.000,0.000,0.0000
675.510,-96.589,7.404,0.311,0.622,0.360,10.717,1.000,0.000,0.0000
675.520,-96.583,7.437,0.311,0.629,0.354,10.717,1.000,0.000,0.0000
675.530,-96.577,7.471,0.311,0.635,0.348,10.716,1.000,0.000,0.0000
675.540,-96.570,7.506,0.312,0.642,0.341,10.716,1.000,0.000,0.0000
675.550,-96.564,7.540,0.312,0.648,0.335,10.715,1.000,0.000,0.0000
675.560,-96.557,7.575,0.312,0.655,0.328,10.715,1.000,0.000,0.0000
675.570,-96.551,7.611,0.312,0.661,0.322,10.714,1.000,0.000,0.0000
675.580,-96.544,7.647,0.312,0.668,0.315,10.714,1.000,0.000,0.0000
675.590,-96.537,7.683,0.312,0.675,0.308,10.713,1.000,0.000,0.0000
675.600,-96.531,7.720,0.312,0.682,0.301,10.713,1.000,0.000,0.0000
675.610,-96.524,7.757,0.312,0.688,0.295,10.713,1.000,0.000,0.0000
675.620,-96.517,7.794,0.312,0.695,0.288,10.712,1.000,0.000,0.0000
675.630,-96.510,7.832,0.312,0.702,0.281,10.712,1.000,0.000,0.0000
675.640,-96.503,7.871,0.312,0.709,0.273,10.712,1.000,0.000,0.0000
675.650,-96.495,7.909,0.312,0.716,0.266,10.712,1.000,0.000,0.0000
675.660,-96.488,7.948,0.312,0.723,0.259,10.711,1.000,0.000,0.0000
675.670,-96.481,7.988,0.311,0.729,0.252,10.711,1.000,0.000,0.0000
675.680,-96.474,8.027,0.311,0.735,0.245,10.711,1.000,0.000,0.0000
675.690,-96.466,8.068,0.311,0.741,0.237,10.711,1.000,0.000,0.0000
675.700,-96.459,8.108,0.311,0.747,0.230,10.711,1.000,0.000,0.0000
675.710,-96.451,8.149,0.311,0.753,0.222,10.711,1.000,0.000,0.0000
675.720,-96.444,8.190,0.311,0.760,0.215,10.710,1.000,0.000,0.0000
675.730,-96.436,8.232,0.311,0.767,0.207,10.710,1.000,0.000,0.0000
675.740,-96.428,8.274,0.311,0.774,0.199,10.710,1.000,0.000,0.0000
675.750,-96.420,8.317,0.310,0.782,0.191,10.710,1.000,0.000,0.0000
675.760,-96.412,8.359,0.310,0.790,0.184,10.710,1.000,0.000,0.0000
675.770,-96.404,8.403,0.310,0.799,0.176,10.709,1.000,0.000,0.0000
675.780,-96.396,8.446,0.310,0.807,0.168,10.709,1.000,0.000,0.0000
675.790,-96.388,8.490,0.310,0.816,0.159,10.709,1.000,0.000,0.0000
675.800,-96.380,8.535,0.310,0.825,0.151,10.709,1.000,0.000,0.0000
675.810,-96.372,8.580,0.310,0.834,0.143,10.709,1.000,0.000,0.0000
675.820,-96.363,8.625,0.310,0.842,0.135,10.708,1.000,0.000,0.0000
675.830,-96.355,8.671,0.310,0.851,0.126,10.708,1.000,0.000,0.0000
675.840,-96.346,8.717,0.310,0.860,0.118,10.708,1.000,0.000,0.0000
675.850,-96.337,8.763,0.310,0.869,0.109,10.708,1.000,0.000,0.0000
675.860,-96.329,8.810,0.309,0.877,0.101,10.708,1.000,0.000,0.0000
675.870,-96.320,8.857,0.309,0.886,0.092,10.707,1.000,0.000,0.0000
675.880,-96.311,8.905,0.309,0.895,0.083,10.707,1.000,0.000,0.0000
675.890,-96.302,8.953,0.309,0.903,0.074,10.707,1.000,0.000,0.0000
675.900,-96.293,9.001,0.309,0.911,0.066,10.707,1.000,0.000,0.0000
675.910,-96.284,9.050,0.310,0.919,0.057,10.706,1.000,0.000,0.0000
675.920,-96.274,9.099,0.310,0.928,0.048,10.706,1.000,0.000,0.0000
675.930,-96.265,9.149,0.310,0.937,0.040,10.706,1.000,0.000,0.0000
675.940,-96.255,9.199,0.310,0.946,0.032,10.705,1.000,0.000,0.0080
675.950,-96.246,9.249,0.310,0.952,0.025,10.705,1.000,0.000,0.0160
675.960,-96.236,9.299,0.310,0.959,0.021,10.705,1.000,0.000,0.0240
675.970,-96.227,9.350,0.310,0.966,0.020,10.704,1.000,0.000,0.0320
675.980,-96.217,9.401,0.310,0.973,0.024,10.704,1.000,0.000,0.0400
675.990,-96.207,9.453,0.310,0.979,0.031,10.704,1.000,0.000,0.0480
676.000,-96.197,9.505,0.310,0.986,0.039,10.703,1.000,0.000,0.0560
676.010,-96.187,9.557,0.311,0.993,0.047,10.703,1.000,0.000,0.0640
676.020,-96.177,9.609,0.311,1.000,0.057,10.703,1.000,0.000,0.0720
676.030,-96.167,9.662,0.311,1.007,0.066,10.702,1.000,0.000,0.0800
676.040,-96.157,9.716,0.311,1.014,0.076,10.702,1.000,0.000,0.0880
676.050,-96.147,9.769,0.311,1.022,0.086,10.702,1.000,0.000,0.0960
676.060,-96.137,9.823,0.311,1.031,0.096,10.702,1.000,0.000,0.1040
676.070,-96.126,9.877,0.311,1.039,0.106,10.702,1.000,0.000,0.1120
676.080,-96.116,9.932,0.311,1.049,0.116,10.701,1.000,0.000,0.0820
676.090,-96.105,9.987,0.311,1.061,0.127,10.701,1.000,0.000,0.0520
676.100,-96.094,10.043,0.311,1.076,0.137,10.701,1.000,0.000,0.0220
676.110,-96.083,10.099,0.311,1.092,0.148,10.701,1.000,0.000,0.0000
676.120,-96.072,10.156,0.311,1.108,0.159,10.701,1.000,0.000,0.0000
676.130,-96.061,10.213,0.311,1.122,0.170,10.701,1.000,0.000,0.0000
676.140,-96.050,10.270,0.311,1.128,0.181,10.701,1.000,0.000,0.0000
676.150,-96.039,10.328,0.311,1.133,0.193,10.701,1.000,0.000,0.0000
676.160,-96.027,10.386,0.311,1.139,0.204,10.701,1.000,0.000,0.0000
676.170,-96.016,10.444,0.311,1.148,0.215,10.701,1.000,0.000,0.0000
676.180,-96.004,10.503,0.311,1.159,0.227,10.701,1.000,0.000,0.0000
676.190,-95.992,10.562,0.310,1.171,0.239,10.702,1.000,0.000,0.0000
676.200,-95.981,10.621,0.310,1.183,0.250,10.702,1.000,0.000,0.0000
676.210,-95.969,10.681,0.310,1.196,0.262,10.702,1.000,0.000,0.0000
676.220,-95.957,10.742,0.310,1.208,0.274,10.702,1.000,0.000,0.0000
676.230,-95.944,10.803,0.310,1.220,0.286,10.702,1.000,0.000,0.0000
676.240,-95.932,10.864,0.310,1.232,0.299,10.702,1.000,0.000,0.0000
676.250,-95.920,10.926,0.310,1.244,0.311,10.703,1.000,0.000,0.0000
676.260,-95.907,10.988,0.310,1.255,0.324,10.703,1.000,0.000,0.0000
676.270,-95.894,11.051,0.310,1.266,0.336,10.703,1.000,0.000,0.0000
676.280,-95.882,11.114,0.309,1.276,0.349,10.703,1.000,0.000,0.0000
676.290,-95.869,11.177,0.309,1.287,0.362,10.703,1.000,0.000,0.0000
676.300,-95.856,11.241,0.309,1.298,0.375,10.704,1.000,0.000,0.0000
676.310,-95.843,11.305,0.309,1.309,0.388,10.704,1.000,0.000,0.0000
676.320,-95.829,11.370,0.309,1.320,0.401,10.704,1.000,0.000,0.0000
676.330,-95.816,11.435,0.309,1.326,0.414,10.704,1.000,0.000,0.0000
676.340,-95.803,11.500,0.309,1.337,0.428,10.704,1.000,0.000,0.0000
676.350,-95.789,11.565,0.309,1.349,0.441,10.705,1.000,0.000,0.0000
676.360,-95.776,11.631,0.310,1.361,0.455,10.705,1.000,0.000,0.0000
676.370,-95.762,11.698,0.310,1.372,0.468,10.705,1.000,0.000,0.0000
676.380,-95.748,11.765,0.310,1.383,0.482,10.705,1.000,0.000,0.0000
676.390,-95.734,11.832,0.310,1.393,0.496,10.706,1.000,0.000,0.0000
676.400,-95.720,11.900,0.310,1.403,0.510,10.706,1.000,0.000,0.0000
