timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1630.930,-78.530,33.060,0.324,2.961,17.700,20.480,0.160,0.000,0.2560
1630.940,-78.501,33.076,0.324,2.925,17.729,20.505,0.200,0.000,0.2640
1630.950,-78.472,33.092,0.324,2.890,17.758,20.529,0.240,0.000,0.2720
1630.960,-78.444,33.107,0.325,2.854,17.786,20.553,0.280,0.000,0.2800
1630.970,-78.415,33.122,0.325,2.829,17.815,20.578,0.320,0.000,0.2880
1630.980,-78.387,33.137,0.325,2.827,17.843,20.602,0.360,0.000,0.2960
1630.990,-78.359,33.152,0.325,2.841,17.871,20.626,0.400,0.000,0.3040
1631.000,-78.330,33.167,0.324,2.867,17.900,20.651,0.440,0.000,0.2740
1631.010,-78.301,33.182,0.324,2.890,17.929,20.676,0.480,0.000,0.2440
1631.020,-78.272,33.197,0.323,2.912,17.958,20.701,0.520,0.000,0.2140
1631.030,-78.243,33.212,0.323,2.933,17.987,20.726,0.560,0.000,0.1840
1631.040,-78.213,33.227,0.322,2.955,18.017,20.752,0.600,0.000,0.1540
1631.050,-78.183,33.242,0.321,2.980,18.047,20.778,0.640,0.000,0.1240
1631.060,-78.153,33.258,0.320,3.008,18.077,20.804,0.680,0.000,0.0940
1631.070,-78.123,33.273,0.319,3.041,18.107,20.831,0.720,0.000,0.0640
1631.080,-78.092,33.289,0.318,3.078,18.138,20.858,0.760,0.000,0.0340
1631.090,-78.061,33.305,0.317,3.118,18.169,20.885,0.800,0.000,0.0040
1631.100,-78.029,33.321,0.316,3.160,18.201,20.913,0.840,0.000,0.0000
1631.110,-77.997,33.337,0.315,3.205,18.233,20.941,0.880,0.000,0.0000
1631.120,-77.965,33.353,0.314,3.253,18.265,20.970,0.920,0.000,0.0000
1631.130,-77.932,33.369,0.312,3.304,18.298,20.999,0.960,0.000,0.0000
1631.140,-77.898,33.386,0.311,3.382,18.332,21.028,1.000,0.000,0.0000
1631.150,-77.864,33.403,0.310,3.451,18.366,21.059,1.000,0.000,0.0000
1631.160,-77.828,33.420,0.309,3.518,18.402,21.089,1.000,0.000,0.0000
1631.170,-77.793,33.437,0.308,3.574,18.437,21.121,1.000,0.000,0.0000
1631.180,-77.757,33.455,0.307,3.621,18.473,21.153,1.000,0.000,0.0000
1631.190,-77.720,33.473,0.306,3.662,18.510,21.185,1.000,0.000,0.0000
1631.200,-77.683,33.491,0.305,3.701,18.547,21.217,1.000,0.000,0.0000
1631.210,-77.646,33.509,0.304,3.739,18.584,21.249,1.000,0.000,0.0000
1631.220,-77.608,33.527,0.304,3.776,18.622,21.282,0.940,0.000,0.0000
1631.230,-77.570,33.545,0.303,3.814,18.660,21.316,0.880,0.000,0.0000
1631.240,-77.531,33.564,0.303,3.853,18.699,21.349,0.820,0.000,0.0000
1631.250,-77.492,33.583,0.303,3.892,18.738,21.383,0.760,0.000,0.0000
1631.260,-77.453,33.602,0.303,3.931,18.777,21.417,0.700,0.000,0.0000
1631.270,-77.413,33.621,0.303,3.970,18.817,21.451,0.640,0.000,0.0000
1631.280,-77.373,33.640,0.303,4.009,18.857,21.486,0.580,0.000,0.0000
1631.290,-77.333,33.660,0.304,4.048,18.897,21.521,0.520,0.000,0.0000
1631.300,-77.292,33.679,0.304,4.087,18.938,21.556,0.460,0.000,0.0000
1631.310,-77.250,33.699,0.304,4.125,18.980,21.592,0.400,0.000,0.0000
1631.320,-77.209,33.719,0.305,4.146,19.021,21.627,0.340,0.000,0.0000
1631.330,-77.168,33.739,0.306,4.145,19.062,21.663,0.280,0.000,0.0000
1631.340,-77.126,33.759,0.306,4.127,19.104,21.698,0.220,0.000,0.0000
1631.350,-77.085,33.778,0.307,4.098,19.145,21.734,0.160,0.000,0.0000
1631.360,-77.045,33.798,0.309,4.064,19.185,21.768,0.100,0.000,0.0000
1631.370,-77.004,33.817,0.310,4.027,19.226,21.803,0.040,0.000,0.0000
1631.380,-76.965,33.836,0.311,3.989,19.265,21.837,0.000,0.000,0.0000
1631.390,-76.925,33.854,0.313,3.952,19.305,21.871,0.000,0.000,0.0000
1631.400,-76.886,33.873,0.315,3.915,19.344,21.904,0.000,0.000,0.0000
1631.410,-76.847,33.892,0.316,3.878,19.383,21.937,0.000,0.000,0.0000
1631.420,-76.809,33.910,0.318,3.841,19.421,21.970,0.000,0.000,0.0000
1631.430,-76.771,33.928,0.319,3.790,19.459,22.002,0.000,0.000,0.0000
1631.440,-76.734,33.946,0.321,3.740,19.496,22.034,0.000,0.000,0.0000
1631.450,-76.697,33.963,0.323,3.696,19.533,22.065,0.000,0.000,0.0000
1631.460,-76.660,33.981,0.324,3.660,19.570,22.097,0.000,0.000,0.0000
1631.470,-76.624,33.998,0.325,3.629,19.606,22.128,0.000,0.000,0.0000
1631.480,-76.588,34.016,0.326,3.598,19.642,22.159,0.000,0.000,0.0000
1631.490,-76.552,34.033,0.328,3.564,19.678,22.189,0.000,0.000,0.0000
1631.500,-76.517,34.049,0.328,3.529,19.713,22.220,0.000,0.000,0.0000
1631.510,-76.482,34.066,0.329,3.492,19.748,22.250,0.000,0.000,0.0000
1631.520,-76.448,34.083,0.330,3.455,19.782,22.280,0.000,0.000,0.0000
1631.530,-76.413,34.099,0.330,3.417,19.817,22.310,0.000,0.000,0.0000
1631.540,-76.380,34.115,0.331,3.379,19.850,22.339,0.000,0.000,0.0000
1631.550,-76.346,34.131,0.331,3.341,19.884,22.369,0.000,0.000,0.0000
1631.560,-76.313,34.147,0.331,3.303,19.917,22.398,0.000,0.000,0.0000
1631.570,-76.281,34.163,0.331,3.265,19.949,22.426,0.000,0.000,0.0000
1631.580,-76.248,34.178,0.331,3.228,19.982,22.455,0.000,0.000,0.0000
1631.590,-76.216,34.193,0.331,3.191,20.014,22.483,0.000,0.000,0.0000
1631.600,-76.185,34.208,0.331,3.155,20.045,22.511,0.000,0.000,0.0000
1631.610,-76.154,34.223,0.330,3.118,20.076,22.538,0.000,0.000,0.0000
1631.620,-76.123,34.238,0.330,3.082,20.107,22.566,0.000,0.000,0.0000
1631.630,-76.092,34.252,0.329,3.046,20.138,22.593,0.000,0.000,0.0000
1631.640,-76.062,34.266,0.329,3.010,20.168,22.620,0.000,0.000,0.0000
1631.650,-76.033,34.281,0.328,2.974,20.198,22.646,0.000,0.000,0.0000
1631.660,-76.003,34.294,0.328,2.938,20.227,22.672,0.000,0.000,0.0000
1631.670,-75.974,34.308,0.327,2.903,20.256,22.698,0.000,0.000,0.0080
1631.680,-75.945,34.322,0.326,2.869,20.285,22.724,0.000,0.000,0.0160
1631.690,-75.917,34.335,0.326,2.836,20.313,22.749,0.000,0.000,0.0240
1631.700,-75.889,34.348,0.325,2.803,20.341,22.774,0.000,0.000,0.0320
1631.710,-75.861,34.361,0.325,2.771,20.369,22.799,0.000,0.000,0.0400
1631.720,-75.834,34.374,0.324,2.738,20.396,22.823,0.000,0.000,0.0480
1631.730,-75.807,34.387,0.324,2.705,20.423,22.847,0.000,0.000,0.0560
1631.740,-75.780,34.400,0.323,2.672,20.450,22.871,0.000,0.000,0.0640
1631.750,-75.754,34.412,0.323,2.639,20.476,22.895,0.000,0.000,0.0720
1631.760,-75.728,34.424,0.322,2.584,20.502,22.918,0.000,0.000,0.0800
1631.770,-75.703,34.436,0.322,2.533,20.527,22.940,0.000,0.000,0.0880
1631.780,-75.678,34.448,0.322,2.487,20.552,22.962,0.000,0.000,0.0960
1631.790,-75.653,34.459,0.322,2.446,20.577,22.984,0.000,0.000,0.1040
1631.800,-75.629,34.470,0.322,2.409,20.601,23.005,0.000,0.000,0.1120
1631.810,-75.606,34.481,0.322,2.374,20.624,23.026,0.000,0.000,0.1200
1631.820,-75.582,34.492,0.322,2.340,20.648,23.047,0.000,0.000,0.1280
1631.830,-75.559,34.503,0.322,2.306,20.671,23.068,0.000,0.000,0.1360
1631.840,-75.536,34.514,0.322,2.272,20.694,23.088,0.000,0.000,0.1440
1631.850,-75.514,34.524,0.322,2.235,20.716,23.107,0.000,0.000,0.1520
1631.860,-75.492,34.534,0.322,2.195,20.738,23.127,0.000,0.000,0.1600
1631.870,-75.471,34.544,0.322,2.155,20.760,23.146,0.000,0.000,0.1680
1631.880,-75.449,34.554,0.322,2.117,20.781,23.165,0.000,0.000,0.1760
1631.890,-75.429,34.563,0.323,2.078,20.801,23.183,0.000,0.000,0.1840
1631.900,-75.408,34.573,0.323,2.041,20.822,23.201,0.000,0.000,0.1920
1631.910,-75.388,34.582,0.323,2.003,20.842,23.219,0.000,0.000,0.2000
1631.920,-75.368,34.591,0.323,1.965,20.862,23.236,0.000,0.000,0.2080
1631.930,-75.349,34.600,0.323,1.928,20.881,23.253,0.000,0.000,0.2160
1631.940,-75.330,34.608,0.324,1.890,20.900,23.270,0.000,0.000,0.2240
1631.950,-75.312,34.617,0.324,1.852,20.918,23.286,0.000,0.000,0.2320
1631.960,-75.294,34.625,0.324,1.814,20.936,23.302,0.000,0.000,0.2400
1631.970,-75.276,34.633,0.324,1.776,20.954,23.318,0.000,0.000,0.2480
1631.980,-75.259,34.641,0.324,1.738,20.972,23.333,0.000,0.000,0.2560
1631.990,-75.242,34.648,0.324,1.699,20.989,23.348,0.000,0.000,0.2640
1632.000,-75.225,34.656,0.325,1.661,21.005,23.363,0.000,0.000,0.2720
1632.010,-75.209,34.663,0.325,1.623,21.021,23.377,0.000,0.000,0.2800
1632.020,-75.193,34.670,0.325,1.585,21.037,23.391,0.000,0.000,0.2880
1632.030,-75.177,34.677,0.325,1.547,21.053,23.405,0.000,0.000,0.2960
1632.040,-75.162,34.684,0.325,1.508,21.068,23.418,0.000,0.000,0.3040
1632.050,-75.148,34.690,0.325,1.470,21.082,23.432,0.000,0.000,0.3120
1632.060,-75.133,34.696,0.325,1.432,21.097,23.444,0.000,0.000,0.3200
1632.070,-75.119,34.703,0.325,1.395,21.111,23.457,0.000,0.000,0.3280
1632.080,-75.106,34.709,0.325,1.357,21.124,23.469,0.000,0.000,0.3360
1632.090,-75.093,34.714,0.325,1.319,21.137,23.480,0.000,0.000,0.3440
1632.100,-75.080,34.720,0.325,1.281,21.150,23.492,0.000,0.000,0.3520
1632.110,-75.067,34.725,0.325,1.244,21.163,23.503,0.000,0.000,0.3600
1632.120,-75.055,34.731,0.325,1.206,21.175,23.514,0.000,0.000,0.3680
1632.130,-75.044,34.736,0.325,1.169,21.186,23.524,0.000,0.000,0.3760
1632.140,-75.032,34.740,0.325,1.132,21.198,23.534,0.000,0.000,0.3840
1632.150,-75.021,34.745,0.325,1.094,21.209,23.544,0.000,0.000,0.3920
1632.160,-75.011,34.750,0.324,1.057,21.219,23.554,0.000,0.000,0.4000
1632.170,-75.001,34.754,0.324,1.020,21.230,23.563,0.000,0.000,0.4080
1632.180,-74.991,34.758,0.324,0.983,21.239,23.572,0.000,0.000,0.4160
1632.190,-74.981,34.762,0.324,0.947,21.249,23.580,0.000,0.000,0.4240
1632.200,-74.972,34.766,0.324,0.910,21.258,23.588,0.000,0.000,0.4320
1632.210,-74.963,34.770,0.324,0.873,21.267,23.596,0.000,0.000,0.4400
1632.220,-74.955,34.773,0.324,0.837,21.275,23.604,0.000,0.000,0.4480
1632.230,-74.947,34.777,0.324,0.801,21.283,23.611,0.000,0.000,0.4560
1632.240,-74.939,34.780,0.324,0.765,21.291,23.618,0.000,0.000,0.4640
1632.250,-74.932,34.783,0.323,0.729,21.298,23.624,0.000,0.000,0.4720
1632.260,-74.925,34.786,0.323,0.693,21.305,23.630,0.000,0.000,0.4800
1632.270,-74.919,34.788,0.323,0.658,21.311,23.636,0.000,0.000,0.4880
1632.280,-74.912,34.791,0.323,0.622,21.318,23.642,0.000,0.000,0.4960
1632.290,-74.906,34.793,0.323,0.587,21.324,23.647,0.000,0.000,0.5000
1632.300,-74.901,34.796,0.323,0.553,21.329,23.652,0.000,0.000,0.5000
1632.310,-74.896,34.798,0.323,0.520,21.334,23.657,0.000,0.000,0.5000
1632.320,-74.891,34.800,0.323,0.488,21.339,23.661,0.000,0.000,0.5000
1632.330,-74.886,34.802,0.323,0.457,21.344,23.665,0.040,0.000,0.5000
1632.340,-74.882,34.804,0.323,0.426,21.348,23.669,0.080,0.000,0.5000
1632.350,-74.878,34.805,0.323,0.417,21.352,23.673,0.120,0.000,0.5000
1632.360,-74.874,34.807,0.322,0.426,21.356,23.677,0.160,0.000,0.5000
1632.370,-74.869,34.809,0.322,0.449,21.361,23.681,0.200,0.000,0.5000
1632.380,-74.864,34.811,0.321,0.479,21.366,23.686,0.240,0.000,0.5000
1632.390,-74.859,34.813,0.321,0.514,21.371,23.690,0.280,0.000,0.5000
1632.400,-74.854,34.815,0.320,0.549,21.376,23.696,0.320,0.000,0.5000
1632.410,-74.848,34.818,0.319,0.584,21.382,23.701,0.360,0.000,0.5000
1632.420,-74.842,34.820,0.318,0.618,21.388,23.707,0.400,0.000,0.5000
1632.430,-74.836,34.823,0.317,0.652,21.394,23.713,0.440,0.000,0.5000
1632.440,-74.829,34.826,0.316,0.684,21.401,23.720,0.480,0.000,0.5000
1632.450,-74.822,34.828,0.315,0.716,21.408,23.726,0.520,0.000,0.5000
1632.460,-74.814,34.831,0.314,0.748,21.416,23.733,0.560,0.000,0.5000
1632.470,-74.807,34.834,0.313,0.779,21.423,23.741,0.600,0.000,0.5000
1632.480,-74.798,34.838,0.312,0.811,21.432,23.748,0.640,0.000,0.5000
1632.490,-74.790,34.841,0.311,0.844,21.440,23.756,0.680,0.000,0.5000
1632.500,-74.781,34.844,0.311,0.876,21.449,23.764,0.720,0.000,0.5000
1632.510,-74.772,34.848,0.310,0.909,21.458,23.773,0.760,0.000,0.5000
1632.520,-74.763,34.851,0.309,0.943,21.467,23.782,0.800,0.000,0.5000
1632.530,-74.753,34.855,0.309,0.976,21.477,23.791,0.840,0.000,0.5000
1632.540,-74.743,34.859,0.308,1.010,21.487,23.800,0.880,0.000,0.5000
1632.550,-74.733,34.863,0.308,1.044,21.497,23.809,0.920,0.000,0.5000
1632.560,-74.722,34.866,0.307,1.078,21.508,23.819,0.960,0.000,0.5000
1632.570,-74.711,34.870,0.307,1.112,21.519,23.829,1.000,0.000,0.5000
1632.580,-74.699,34.875,0.307,1.146,21.531,23.840,1.000,0.000,0.5000
1632.590,-74.687,34.879,0.307,1.180,21.543,23.850,1.000,0.000,0.5000
1632.600,-74.675,34.883,0.307,1.227,21.555,23.861,1.000,0.000,0.5000
1632.610,-74.663,34.887,0.307,1.270,21.567,23.872,1.000,0.000,0.5000
1632.620,-74.649,34.892,0.307,1.311,21.581,23.884,1.000,0.000,0.5000
1632.630,-74.636,34.896,0.307,1.350,21.594,23.896,1.000,0.000,0.5000
1632.640,-74.622,34.901,0.307,1.388,21.608,23.909,1.000,0.000,0.4700
1632.650,-74.608,34.906,0.307,1.422,21.622,23.921,1.000,0.000,0.4400
1632.660,-74.593,34.911,0.307,1.449,21.637,23.934,1.000,0.000,0.4100
1632.670,-74.579,34.915,0.308,1.471,21.651,23.947,1.000,0.000,0.3800
1632.680,-74.564,34.920,0.308,1.492,21.666,23.960,0.940,0.000,0.3500
1632.690,-74.549,34.925,0.309,1.513,21.681,23.973,0.880,0.000,0.3200
1632.700,-74.533,34.930,0.309,1.533,21.697,23.987,0.820,0.000,0.2900
1632.710,-74.518,34.936,0.310,1.554,21.712,24.001,0.760,0.000,0.2600
1632.720,-74.502,34.941,0.310,1.579,21.728,24.014,0.700,0.000,0.2300
1632.730,-74.486,34.946,0.311,1.607,21.744,24.029,0.640,0.000,0.2000
1632.740,-74.470,34.951,0.311,1.637,21.760,24.043,0.580,0.000,0.1700
1632.750,-74.453,34.956,0.312,1.670,21.777,24.058,0.520,0.000,0.1400
1632.760,-74.436,34.961,0.312,1.705,21.794,24.073,0.460,0.000,0.1100
1632.770,-74.418,34.967,0.313,1.740,21.812,24.088,0.400,0.000,0.0800
1632.780,-74.401,34.972,0.313,1.777,21.829,24.104,0.340,0.000,0.0500
1632.790,-74.382,34.978,0.314,1.816,21.848,24.120,0.280,0.000,0.0200
1632.800,-74.364,34.983,0.314,1.857,21.866,24.137,0.220,0.000,0.0000
1632.810,-74.345,34.989,0.314,1.900,21.885,24.154,0.160,0.000,0.0000
1632.820,-74.326,34.994,0.314,1.931,21.904,24.171,0.100,0.000,0.0000
1632.830,-74.306,35.000,0.314,1.949,21.924,24.188,0.040,0.000,0.0000
1632.840,-74.287,35.006,0.314,1.955,21.943,24.206,0.000,0.000,0.0000
1632.850,-74.267,35.012,0.314,1.953,21.963,24.223,0.000,0.000,0.0000
1632.860,-74.248,35.017,0.315,1.944,21.982,24.240,0.000,0.000,0.0000
1632.870,-74.228,35.023,0.315,1.930,22.002,24.258,0.000,0.000,0.0000
1632.880,-74.209,35.029,0.315,1.912,22.021,24.275,0.000,0.000,0.0000
1632.890,-74.190,35.034,0.316,1.892,22.040,24.291,0.000,0.000,0.0000
1632.900,-74.172,35.040,0.316,1.869,22.058,24.308,0.000,0.000,0.0000
1632.910,-74.153,35.045,0.317,1.845,22.077,24.324,0.000,0.000,0.0000
1632.920,-74.135,35.050,0.317,1.819,22.095,24.341,0.000,0.000,0.0000
1632.930,-74.117,35.055,0.318,1.792,22.113,24.356,0.000,0.000,0.0000
1632.940,-74.099,35.061,0.318,1.764,22.131,24.372,0.000,0.000,0.0000
1632.950,-74.082,35.066,0.319,1.734,22.148,24.387,0.000,0.000,0.0000
1632.960,-74.065,35.071,0.320,1.703,22.165,24.402,0.000,0.000,0.0000
1632.970,-74.048,35.075,0.320,1.671,22.182,24.417,0.000,0.000,0.0000
1632.980,-74.032,35.080,0.321,1.638,22.198,24.431,0.000,0.000,0.0000
1632.990,-74.016,35.085,0.321,1.604,22.214,24.446,0.000,0.000,0.0000
1633.000,-74.000,35.090,0.322,1.575,22.230,24.459,0.000,0.000,0.0000
1633.010,-73.985,35.094,0.323,1.546,22.245,24.473,0.000,0.000,0.0000
1633.020,-73.970,35.099,0.323,1.514,22.260,24.487,0.000,0.000,0.0000
1633.030,-73.955,35.103,0.324,1.479,22.275,24.500,0.000,0.000,0.0000
1633.040,-73.940,35.107,0.324,1.443,22.290,24.512,0.000,0.000,0.0000
1633.050,-73.926,35.111,0.324,1.406,22.304,24.525,0.000,0.000,0.0000
1633.060,-73.913,35.115,0.325,1.368,22.317,24.537,0.000,0.000,0.0000
1633.070,-73.899,35.119,0.325,1.330,22.331,24.549,0.000,0.000,0.0000
1633.080,-73.886,35.123,0.325,1.291,22.344,24.560,0.000,0.000,0.0000
1633.090,-73.874,35.127,0.326,1.253,22.356,24.572,0.000,0.000,0.0000
1633.100,-73.862,35.130,0.326,1.214,22.368,24.582,0.000,0.000,0.0000
1633.110,-73.850,35.134,0.326,1.175,22.380,24.593,0.000,0.000,0.0000
1633.120,-73.839,35.137,0.326,1.136,22.391,24.603,0.000,0.000,0.0000
1633.130,-73.828,35.140,0.326,1.098,22.402,24.613,0.000,0.000,0.0000
1633.140,-73.817,35.143,0.326,1.059,22.413,24.622,0.000,0.000,0.0000
1633.150,-73.807,35.146,0.326,1.020,22.423,24.632,0.000,0.000,0.0000
1633.160,-73.797,35.149,0.326,0.982,22.433,24.641,0.040,0.000,0.0000
1633.170,-73.788,35.152,0.326,0.943,22.442,24.649,0.080,0.000,0.0000
1633.180,-73.779,35.154,0.326,0.917,22.451,24.657,0.120,0.000,0.0000
1633.190,-73.769,35.157,0.326,0.913,22.461,24.666,0.160,0.000,0.0000
1633.200,-73.760,35.160,0.325,0.928,22.470,24.674,0.200,0.000,0.0000
1633.210,-73.751,35.162,0.325,0.956,22.479,24.683,0.240,0.000,0.0000
1633.220,-73.741,35.165,0.324,0.992,22.489,24.692,0.280,0.000,0.0000
1633.230,-73.730,35.168,0.323,1.032,22.500,24.702,0.320,0.000,0.0000
1633.240,-73.720,35.171,0.322,1.073,22.510,24.712,0.360,0.000,0.0000
1633.250,-73.709,35.174,0.321,1.114,22.521,24.723,0.400,0.000,0.0000
1633.260,-73.697,35.177,0.320,1.153,22.533,24.733,0.440,0.000,0.0000
1633.270,-73.685,35.181,0.318,1.192,22.545,24.745,0.480,0.000,0.0000
1633.280,-73.673,35.184,0.317,1.231,22.557,24.756,0.520,0.000,0.0000
1633.290,-73.660,35.188,0.316,1.267,22.570,24.768,0.560,0.000,0.0000
1633.300,-73.648,35.191,0.315,1.301,22.582,24.780,0.600,0.000,0.0000
1633.310,-73.634,35.195,0.313,1.333,22.596,24.793,0.640,0.000,0.0000
1633.320,-73.621,35.199,0.312,1.367,22.609,24.806,0.680,0.000,0.0000
1633.330,-73.607,35.203,0.311,1.402,22.623,24.819,0.720,0.000,0.0000
1633.340,-73.592,35.207,0.310,1.439,22.638,24.832,0.760,0.000,0.0000
1633.350,-73.578,35.211,0.309,1.477,22.652,24.846,0.800,0.000,0.0000
1633.360,-73.562,35.215,0.308,1.516,22.668,24.860,0.840,0.000,0.0000
1633.370,-73.547,35.220,0.307,1.556,22.683,24.874,0.880,0.000,0.0000
1633.380,-73.531,35.224,0.307,1.596,22.699,24.889,0.920,0.000,0.0000
1633.390,-73.515,35.229,0.306,1.637,22.715,24.904,0.960,0.000,0.0000
1633.400,-73.498,35.233,0.306,1.677,22.732,24.919,1.000,0.000,0.0000
1633.410,-73.481,35.238,0.305,1.718,22.749,24.935,1.000,0.000,0.0000
1633.420,-73.463,35.243,0.305,1.758,22.767,24.951,1.000,0.000,0.0000
1633.430,-73.445,35.248,0.305,1.798,22.785,24.967,1.000,0.000,0.0000
1633.440,-73.427,35.253,0.305,1.839,22.803,24.984,1.000,0.000,0.0000
1633.450,-73.408,35.258,0.305,1.880,22.822,25.001,1.000,0.000,0.0000
1633.460,-73.389,35.264,0.305,1.920,22.841,25.018,1.000,0.000,0.0000
1633.470,-73.369,35.269,0.305,1.961,22.861,25.036,1.000,0.000,0.0000
1633.480,-73.349,35.275,0.305,2.001,22.881,25.054,1.000,0.000,0.0000
1633.490,-73.329,35.280,0.305,2.041,22.901,25.072,1.000,0.000,0.0000
1633.500,-73.308,35.286,0.306,2.081,22.922,25.091,1.000,0.000,0.0000
1633.510,-73.287,35.292,0.306,2.121,22.943,25.110,1.000,0.000,0.0000
1633.520,-73.265,35.298,0.306,2.160,22.965,25.129,1.000,0.000,0.0000
1633.530,-73.243,35.304,0.307,2.200,22.987,25.149,1.000,0.000,0.0000
1633.540,-73.221,35.311,0.307,2.239,23.009,25.169,1.000,0.000,0.0000
1633.550,-73.198,35.317,0.308,2.278,23.032,25.190,1.000,0.000,0.0000
1633.560,-73.175,35.324,0.308,2.317,23.055,25.210,1.000,0.000,0.0000
1633.570,-73.151,35.330,0.309,2.356,23.079,25.232,1.000,0.000,0.0000
1633.580,-73.127,35.337,0.309,2.395,23.103,25.253,1.000,0.000,0.0000
1633.590,-73.103,35.344,0.309,2.433,23.127,25.275,1.000,0.000,0.0000
1633.600,-73.078,35.351,0.310,2.472,23.152,25.297,1.000,0.000,0.0000
1633.610,-73.053,35.358,0.310,2.510,23.177,25.320,1.000,0.000,0.0000
1633.620,-73.028,35.365,0.311,2.548,23.202,25.343,1.000,0.000,0.0000
1633.630,-73.002,35.372,0.311,2.586,23.228,25.366,1.000,0.000,0.0000
1633.640,-72.976,35.379,0.311,2.624,23.254,25.390,1.000,0.000,0.0000
1633.650,-72.949,35.387,0.311,2.663,23.281,25.414,1.000,0.000,0.0000
1633.660,-72.922,35.394,0.312,2.700,23.308,25.438,1.000,0.000,0.0000
1633.670,-72.895,35.402,0.312,2.738,23.335,25.463,1.000,0.000,0.0000
1633.680,-72.867,35.410,0.312,2.776,23.363,25.488,1.000,0.000,0.0000
1633.690,-72.839,35.418,0.312,2.814,23.391,25.514,1.000,0.000,0.0000
1633.700,-72.810,35.426,0.312,2.852,23.420,25.539,1.000,0.000,0.0000
1633.710,-72.781,35.434,0.312,2.889,23.449,25.566,1.000,0.000,0.0000
1633.720,-72.752,35.442,0.312,2.932,23.478,25.592,1.000,0.000,0.0000
1633.730,-72.722,35.450,0.312,2.973,23.508,25.619,1.000,0.000,0.0000
1633.740,-72.692,35.459,0.312,3.014,23.538,25.647,1.000,0.000,0.0000
1633.750,-72.661,35.467,0.312,3.054,23.569,25.675,1.000,0.000,0.0000
1633.760,-72.631,35.476,0.312,3.093,23.599,25.703,1.000,0.000,0.0000
1633.770,-72.599,35.485,0.312,3.128,23.631,25.731,1.000,0.000,0.0000
1633.780,-72.568,35.493,0.311,3.160,23.662,25.760,1.000,0.000,0.0000
1633.790,-72.536,35.502,0.311,3.193,23.694,25.789,1.000,0.000,0.0000
1633.800,-72.503,35.511,0.311,3.226,23.727,25.818,1.000,0.000,0.0000
1633.810,-72.471,35.520,0.311,3.262,23.759,25.848,1.000,0.000,0.0000
1633.820,-72.438,35.530,0.311,3.298,23.792,25.878,1.000,0.000,0.0000
1633.830,-72.405,35.539,0.311,3.333,23.825,25.909,1.000,0.000,0.0000
1633.840,-72.371,35.548,0.311,3.370,23.859,25.939,1.000,0.000,0.0000
1633.850,-72.337,35.558,0.311,3.407,23.893,25.971,1.000,0.000,0.0000
1633.860,-72.302,35.567,0.311,3.446,23.928,26.002,1.000,0.000,0.0000
1633.870,-72.267,35.577,0.310,3.486,23.963,26.034,0.940,0.000,0.0000
1633.880,-72.232,35.587,0.310,3.527,23.998,26.066,0.880,0.000,0.0000
1633.890,-72.197,35.597,0.310,3.567,24.034,26.099,0.820,0.000,0.0000
1633.900,-72.160,35.607,0.310,3.608,24.070,26.132,0.760,0.000,0.0000
1633.910,-72.124,35.617,0.310,3.648,24.106,26.165,0.700,0.000,0.0000
1633.920,-72.087,35.628,0.310,3.689,24.143,26.199,0.640,0.000,0.0000
1633.930,-72.050,35.638,0.310,3.729,24.180,26.233,0.580,0.000,0.0000
1633.940,-72.012,35.649,0.310,3.770,24.218,26.267,0.520,0.000,0.0000
1633.950,-71.974,35.659,0.310,3.810,24.256,26.302,0.460,0.000,0.0000
1633.960,-71.935,35.670,0.310,3.850,24.295,26.337,0.400,0.000,0.0000
1633.970,-71.897,35.681,0.310,3.890,24.333,26.373,0.340,0.000,0.0000
1633.980,-71.858,35.691,0.310,3.906,24.373,26.408,0.280,0.000,0.0000
1633.990,-71.818,35.702,0.310,3.902,24.412,26.444,0.220,0.000,0.0000
1634.000,-71.780,35.713,0.310,3.883,24.450,26.479,0.160,0.000,0.0000
1634.010,-71.741,35.724,0.310,3.854,24.489,26.514,0.100,0.000,0.0000
1634.020,-71.703,35.734,0.311,3.816,24.527,26.549,0.040,0.000,0.0000
1634.030,-71.665,35.745,0.312,3.776,24.565,26.583,0.000,0.000,0.0000
1634.040,-71.628,35.755,0.313,3.735,24.602,26.617,0.000,0.000,0.0000
1634.050,-71.591,35.765,0.314,3.696,24.639,26.651,0.000,0.000,0.0000
1634.060,-71.554,35.775,0.315,3.656,24.676,26.684,0.000,0.000,0.0000
1634.070,-71.518,35.785,0.316,3.618,24.712,26.716,0.000,0.000,0.0000
1634.080,-71.482,35.795,0.317,3.580,24.748,26.749,0.000,0.080,0.0000
1634.090,-71.447,35.804,0.318,3.539,24.783,26.781,0.000,0.160,0.0000
1634.100,-71.412,35.814,0.320,3.496,24.818,26.812,0.000,0.240,0.0000
1634.110,-71.378,35.823,0.321,3.454,24.852,26.843,0.000,0.320,0.0000
1634.120,-71.344,35.833,0.322,3.410,24.886,26.874,0.000,0.400,0.0000
1634.130,-71.310,35.842,0.323,3.366,24.920,26.905,0.000,0.480,0.0000
1634.140,-71.277,35.851,0.324,3.313,24.953,26.935,0.000,0.560,0.0000
1634.150,-71.244,35.860,0.325,3.261,24.986,26.964,0.000,0.640,0.0000
