timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
142.110,-96.389,10.179,0.321,1.815,0.162,10.698,0.600,0.000,0.1400
142.120,-96.371,10.227,0.320,1.864,0.144,10.699,0.540,0.000,0.1100
142.130,-96.352,10.276,0.318,1.915,0.125,10.699,0.480,0.000,0.0800
142.140,-96.332,10.326,0.317,1.962,0.106,10.700,0.420,0.000,0.0500
142.150,-96.312,10.376,0.316,2.000,0.086,10.701,0.360,0.000,0.0200
142.160,-96.292,10.425,0.314,2.019,0.067,10.702,0.300,0.000,0.0000
142.170,-96.272,10.475,0.313,2.047,0.048,10.702,0.240,0.000,0.0000
142.180,-96.251,10.525,0.312,2.077,0.030,10.703,0.180,0.000,0.0000
142.190,-96.230,10.575,0.311,2.106,0.021,10.703,0.120,0.000,0.0000
142.200,-96.209,10.625,0.310,2.133,0.030,10.704,0.060,0.000,0.0000
142.210,-96.187,10.675,0.310,2.153,0.047,10.704,0.000,0.000,0.0000
142.220,-96.165,10.725,0.309,2.163,0.067,10.704,0.000,0.000,0.0000
142.230,-96.144,10.775,0.309,2.169,0.088,10.704,0.000,0.000,0.0000
142.240,-96.122,10.825,0.309,2.171,0.110,10.704,0.000,0.000,0.0000
142.250,-96.100,10.875,0.309,2.171,0.131,10.704,0.000,0.000,0.0000
142.260,-96.079,10.924,0.309,2.170,0.153,10.704,0.000,0.000,0.0000
142.270,-96.057,10.973,0.309,2.167,0.174,10.703,0.000,0.000,0.0000
142.280,-96.035,11.023,0.310,2.161,0.196,10.703,0.000,0.000,0.0000
142.290,-96.014,11.071,0.310,2.153,0.217,10.702,0.000,0.000,0.0000
142.300,-95.992,11.120,0.311,2.144,0.239,10.701,0.000,0.000,0.0000
142.310,-95.971,11.168,0.312,2.132,0.260,10.700,0.000,0.000,0.0000
142.320,-95.950,11.216,0.313,2.120,0.281,10.699,0.000,0.000,0.0000
142.330,-95.929,11.263,0.314,2.106,0.302,10.698,0.000,0.000,0.0000
142.340,-95.908,11.310,0.315,2.092,0.323,10.697,0.000,0.000,0.0000
142.350,-95.887,11.356,0.316,2.077,0.344,10.696,0.000,0.000,0.0000
142.360,-95.867,11.403,0.318,2.061,0.364,10.695,0.000,0.000,0.0000
142.370,-95.846,11.448,0.319,2.045,0.385,10.694,0.000,0.000,0.0000
142.380,-95.826,11.494,0.320,2.028,0.405,10.693,0.000,0.000,0.0000
142.390,-95.806,11.539,0.321,2.011,0.425,10.692,0.000,0.000,0.0000
142.400,-95.786,11.583,0.323,1.993,0.445,10.692,0.000,0.000,0.0000
142.410,-95.766,11.628,0.324,1.962,0.465,10.691,0.000,0.000,0.0000
142.420,-95.747,11.671,0.325,1.934,0.484,10.690,0.000,0.000,0.0000
142.430,-95.728,11.714,0.326,1.911,0.503,10.690,0.000,0.000,0.0000
142.440,-95.709,11.757,0.327,1.890,0.522,10.689,0.000,0.000,0.0000
142.450,-95.691,11.799,0.328,1.870,0.541,10.689,0.000,0.000,0.0000
142.460,-95.672,11.841,0.328,1.849,0.559,10.689,0.000,0.000,0.0000
142.470,-95.654,11.882,0.329,1.830,0.578,10.689,0.000,0.000,0.0000
142.480,-95.636,11.923,0.330,1.811,0.596,10.689,0.000,0.000,0.0000
142.490,-95.618,11.964,0.330,1.795,0.614,10.689,0.000,0.000,0.0000
142.500,-95.600,12.004,0.330,1.782,0.631,10.689,0.000,0.000,0.0000
142.510,-95.582,12.044,0.330,1.768,0.649,10.690,0.000,0.000,0.0000
142.520,-95.565,12.084,0.330,1.754,0.667,10.690,0.000,0.000,0.0000
142.530,-95.547,12.123,0.330,1.739,0.684,10.691,0.000,0.000,0.0000
142.540,-95.530,12.162,0.330,1.724,0.701,10.692,0.000,0.000,0.0000
142.550,-95.513,12.200,0.330,1.708,0.718,10.693,0.000,0.000,0.0000
142.560,-95.496,12.239,0.329,1.693,0.735,10.694,0.000,0.000,0.0000
142.570,-95.479,12.276,0.329,1.678,0.752,10.696,0.000,0.000,0.0000
142.580,-95.463,12.314,0.329,1.664,0.768,10.697,0.000,0.000,0.0000
142.590,-95.446,12.351,0.328,1.650,0.785,10.698,0.000,0.000,0.0000
142.600,-95.430,12.388,0.328,1.636,0.801,10.700,0.000,0.000,0.0000
142.610,-95.414,12.424,0.327,1.622,0.817,10.701,0.000,0.000,0.0000
142.620,-95.397,12.460,0.327,1.609,0.833,10.702,0.000,0.000,0.0000
142.630,-95.382,12.496,0.326,1.595,0.849,10.704,0.000,0.000,0.0000
142.640,-95.366,12.531,0.325,1.582,0.865,10.705,0.000,0.000,0.0000
142.650,-95.350,12.566,0.325,1.568,0.881,10.707,0.000,0.000,0.0000
142.660,-95.335,12.601,0.324,1.554,0.896,10.708,0.000,0.000,0.0000
142.670,-95.319,12.635,0.324,1.540,0.911,10.710,0.000,0.000,0.0000
142.680,-95.304,12.669,0.323,1.526,0.927,10.711,0.000,0.000,0.0000
142.690,-95.289,12.702,0.323,1.511,0.942,10.713,0.000,0.000,0.0000
142.700,-95.274,12.735,0.323,1.489,0.957,10.714,0.000,0.000,0.0000
142.710,-95.259,12.768,0.322,1.468,0.971,10.715,0.000,0.000,0.0000
142.720,-95.245,12.800,0.322,1.450,0.986,10.716,0.000,0.000,0.0000
142.730,-95.230,12.831,0.322,1.433,1.000,10.718,0.000,0.000,0.0000
142.740,-95.216,12.863,0.322,1.418,1.014,10.719,0.000,0.000,0.0000
142.750,-95.202,12.894,0.322,1.403,1.028,10.720,0.000,0.000,0.0000
142.760,-95.188,12.924,0.322,1.388,1.042,10.721,0.000,0.000,0.0000
142.770,-95.175,12.954,0.322,1.373,1.056,10.722,0.000,0.000,0.0000
142.780,-95.161,12.984,0.322,1.358,1.069,10.723,0.000,0.000,0.0000
142.790,-95.148,13.014,0.322,1.343,1.083,10.724,0.000,0.000,0.0000
142.800,-95.134,13.043,0.322,1.327,1.096,10.725,0.000,0.000,0.0000
142.810,-95.121,13.072,0.322,1.311,1.109,10.726,0.000,0.000,0.0000
142.820,-95.108,13.100,0.322,1.295,1.122,10.727,0.000,0.000,0.0000
142.830,-95.095,13.128,0.322,1.281,1.135,10.728,0.000,0.000,0.0000
142.840,-95.083,13.156,0.322,1.267,1.148,10.729,0.000,0.000,0.0000
142.850,-95.070,13.183,0.323,1.254,1.160,10.730,0.000,0.000,0.0000
142.860,-95.058,13.211,0.323,1.241,1.173,10.731,0.000,0.000,0.0000
142.870,-95.046,13.237,0.323,1.227,1.185,10.732,0.000,0.000,0.0000
142.880,-95.033,13.264,0.323,1.214,1.197,10.733,0.000,0.000,0.0000
142.890,-95.021,13.290,0.323,1.199,1.209,10.734,0.000,0.000,0.0000
142.900,-95.010,13.316,0.323,1.183,1.221,10.735,0.040,0.000,0.0000
142.910,-94.998,13.341,0.323,1.166,1.233,10.736,0.080,0.000,0.0000
142.920,-94.986,13.366,0.323,1.148,1.244,10.737,0.120,0.000,0.0000
142.930,-94.975,13.391,0.323,1.131,1.255,10.738,0.160,0.000,0.0000
142.940,-94.964,13.416,0.324,1.113,1.266,10.739,0.200,0.000,0.0000
142.950,-94.953,13.440,0.324,1.096,1.277,10.740,0.240,0.000,0.0000
142.960,-94.942,13.463,0.324,1.087,1.288,10.741,0.280,0.000,0.0000
142.970,-94.931,13.487,0.324,1.086,1.299,10.742,0.320,0.000,0.0000
142.980,-94.920,13.511,0.323,1.092,1.310,10.743,0.360,0.000,0.0000
142.990,-94.909,13.535,0.323,1.104,1.321,10.744,0.400,0.000,0.0000
143.000,-94.898,13.560,0.323,1.118,1.332,10.746,0.440,0.000,0.0000
143.010,-94.887,13.585,0.322,1.134,1.343,10.748,0.480,0.000,0.0000
143.020,-94.875,13.610,0.321,1.151,1.355,10.750,0.520,0.000,0.0000
143.030,-94.864,13.636,0.320,1.168,1.367,10.752,0.560,0.000,0.0000
143.040,-94.852,13.662,0.319,1.185,1.378,10.754,0.600,0.000,0.0000
143.050,-94.840,13.688,0.318,1.201,1.390,10.757,0.640,0.000,0.0000
143.060,-94.828,13.715,0.317,1.218,1.402,10.759,0.680,0.000,0.0000
143.070,-94.816,13.742,0.316,1.234,1.415,10.762,0.720,0.000,0.0000
143.080,-94.803,13.770,0.315,1.250,1.427,10.764,0.760,0.000,0.0000
143.090,-94.791,13.798,0.314,1.267,1.440,10.767,0.800,0.000,0.0000
143.100,-94.778,13.826,0.313,1.283,1.452,10.769,0.840,0.000,0.0000
143.110,-94.765,13.854,0.311,1.300,1.465,10.772,0.880,0.000,0.0000
143.120,-94.752,13.883,0.311,1.316,1.478,10.774,0.920,0.000,0.0000
143.130,-94.738,13.913,0.310,1.331,1.492,10.776,0.960,0.000,0.0000
143.140,-94.725,13.942,0.309,1.346,1.505,10.779,1.000,0.000,0.0000
143.150,-94.711,13.972,0.308,1.362,1.519,10.781,1.000,0.000,0.0000
143.160,-94.698,14.003,0.307,1.379,1.533,10.784,1.000,0.000,0.0000
143.170,-94.684,14.034,0.307,1.396,1.546,10.786,1.000,0.000,0.0000
143.180,-94.669,14.065,0.306,1.414,1.561,10.788,1.000,0.000,0.0000
143.190,-94.655,14.096,0.306,1.433,1.575,10.790,1.000,0.000,0.0000
143.200,-94.641,14.128,0.306,1.451,1.589,10.792,1.000,0.000,0.0000
143.210,-94.626,14.161,0.305,1.468,1.604,10.794,1.000,0.000,0.0000
143.220,-94.611,14.194,0.305,1.487,1.619,10.796,1.000,0.000,0.0000
143.230,-94.596,14.227,0.305,1.506,1.634,10.799,1.000,0.000,0.0000
143.240,-94.581,14.261,0.305,1.525,1.649,10.801,1.000,0.000,0.0000
143.250,-94.565,14.295,0.305,1.542,1.665,10.802,1.000,0.000,0.0000
143.260,-94.550,14.329,0.305,1.558,1.680,10.804,1.000,0.000,0.0000
143.270,-94.534,14.364,0.306,1.574,1.696,10.806,1.000,0.000,0.0000
143.280,-94.518,14.399,0.306,1.591,1.712,10.808,1.000,0.000,0.0000
143.290,-94.502,14.434,0.306,1.608,1.728,10.810,1.000,0.000,0.0000
143.300,-94.486,14.470,0.307,1.626,1.744,10.812,1.000,0.000,0.0000
143.310,-94.469,14.506,0.307,1.644,1.761,10.814,1.000,0.000,0.0000
143.320,-94.453,14.542,0.307,1.662,1.777,10.816,1.000,0.000,0.0000
143.330,-94.436,14.579,0.308,1.681,1.794,10.818,1.000,0.000,0.0000
143.340,-94.419,14.616,0.308,1.699,1.811,10.820,1.000,0.000,0.0000
143.350,-94.402,14.654,0.309,1.718,1.828,10.822,1.000,0.000,0.0000
143.360,-94.384,14.691,0.309,1.736,1.846,10.824,1.000,0.000,0.0000
143.370,-94.367,14.730,0.309,1.753,1.863,10.826,1.000,0.000,0.0000
143.380,-94.349,14.768,0.310,1.771,1.881,10.829,1.000,0.000,0.0000
143.390,-94.331,14.807,0.310,1.789,1.899,10.831,1.000,0.000,0.0000
143.400,-94.313,14.847,0.311,1.806,1.917,10.834,1.000,0.000,0.0000
143.410,-94.295,14.886,0.311,1.823,1.935,10.836,1.000,0.000,0.0000
143.420,-94.277,14.926,0.311,1.840,1.953,10.839,1.000,0.000,0.0000
143.430,-94.258,14.967,0.311,1.857,1.972,10.842,1.000,0.000,0.0000
143.440,-94.239,15.007,0.312,1.871,1.991,10.844,1.000,0.000,0.0000
143.450,-94.220,15.048,0.312,1.888,2.010,10.847,1.000,0.000,0.0000
143.460,-94.201,15.090,0.312,1.906,2.029,10.850,1.000,0.000,0.0000
143.470,-94.182,15.132,0.312,1.925,2.048,10.853,1.000,0.000,0.0000
143.480,-94.163,15.174,0.312,1.943,2.067,10.857,1.000,0.000,0.0000
143.490,-94.143,15.216,0.312,1.962,2.087,10.860,1.000,0.000,0.0000
143.500,-94.123,15.259,0.312,1.981,2.107,10.863,1.000,0.000,0.0000
143.510,-94.103,15.302,0.312,1.998,2.127,10.867,1.000,0.000,0.0000
143.520,-94.083,15.346,0.312,2.015,2.147,10.870,1.000,0.000,0.0000
143.530,-94.063,15.389,0.312,2.031,2.167,10.874,1.000,0.000,0.0000
143.540,-94.042,15.433,0.312,2.048,2.188,10.878,1.000,0.000,0.0000
143.550,-94.022,15.478,0.312,2.065,2.208,10.882,1.000,0.000,0.0000
143.560,-94.001,15.523,0.312,2.082,2.229,10.885,1.000,0.000,0.0000
143.570,-93.980,15.568,0.312,2.099,2.250,10.889,1.000,0.000,0.0000
143.580,-93.959,15.613,0.311,2.115,2.271,10.894,1.000,0.000,0.0000
143.590,-93.937,15.659,0.311,2.132,2.293,10.898,1.000,0.000,0.0000
143.600,-93.916,15.706,0.311,2.149,2.314,10.902,1.000,0.000,0.0000
143.610,-93.894,15.752,0.311,2.165,2.336,10.906,1.000,0.000,0.0000
143.620,-93.873,15.800,0.311,2.181,2.358,10.911,1.000,0.000,0.0000
143.630,-93.851,15.847,0.311,2.197,2.380,10.915,1.000,0.000,0.0000
143.640,-93.828,15.895,0.310,2.213,2.402,10.920,1.000,0.000,0.0000
143.650,-93.806,15.943,0.310,2.229,2.424,10.924,1.000,0.000,0.0000
143.660,-93.784,15.992,0.310,2.245,2.446,10.929,1.000,0.000,0.0000
143.670,-93.761,16.041,0.310,2.257,2.469,10.934,1.000,0.000,0.0000
143.680,-93.738,16.090,0.310,2.270,2.492,10.938,1.000,0.000,0.0000
143.690,-93.716,16.139,0.310,2.285,2.515,10.943,1.000,0.000,0.0000
143.700,-93.693,16.189,0.310,2.300,2.538,10.948,1.000,0.000,0.0000
143.710,-93.669,16.240,0.310,2.316,2.561,10.953,1.000,0.000,0.0000
143.720,-93.646,16.291,0.310,2.332,2.584,10.958,1.000,0.000,0.0000
143.730,-93.623,16.342,0.310,2.348,2.607,10.963,1.000,0.000,0.0000
143.740,-93.599,16.393,0.310,2.362,2.631,10.968,1.000,0.000,0.0000
143.750,-93.575,16.445,0.310,2.378,2.655,10.974,1.000,0.000,0.0000
143.760,-93.551,16.497,0.310,2.394,2.679,10.979,1.000,0.000,0.0000
143.770,-93.527,16.549,0.310,2.412,2.703,10.984,1.000,0.000,0.0000
143.780,-93.503,16.602,0.310,2.430,2.727,10.990,1.000,0.000,0.0000
143.790,-93.478,16.655,0.310,2.449,2.752,10.995,1.000,0.000,0.0000
143.800,-93.454,16.709,0.310,2.468,2.776,11.001,1.000,0.000,0.0000
143.810,-93.429,16.763,0.310,2.488,2.801,11.007,1.000,0.000,0.0000
143.820,-93.404,16.817,0.310,2.507,2.826,11.013,1.000,0.000,0.0000
143.830,-93.378,16.872,0.310,2.527,2.852,11.019,1.000,0.000,0.0000
143.840,-93.353,16.927,0.310,2.546,2.877,11.025,1.000,0.000,0.0000
143.850,-93.327,16.983,0.310,2.565,2.903,11.031,1.000,0.000,0.0000
143.860,-93.301,17.039,0.310,2.583,2.929,11.037,1.000,0.000,0.0000
143.870,-93.275,17.095,0.310,2.602,2.955,11.044,1.000,0.000,0.0000
143.880,-93.249,17.151,0.310,2.617,2.981,11.050,1.000,0.000,0.0000
143.890,-93.223,17.208,0.310,2.636,3.007,11.057,1.000,0.000,0.0000
143.900,-93.196,17.265,0.310,2.655,3.034,11.063,1.000,0.000,0.0000
143.910,-93.170,17.323,0.310,2.674,3.060,11.070,1.000,0.000,0.0000
143.920,-93.143,17.381,0.310,2.693,3.087,11.077,1.000,0.000,0.0000
143.930,-93.116,17.439,0.310,2.712,3.114,11.084,1.000,0.000,0.0000
143.940,-93.088,17.497,0.310,2.731,3.142,11.091,1.000,0.000,0.0000
143.950,-93.061,17.556,0.310,2.750,3.169,11.098,1.000,0.000,0.0000
143.960,-93.033,17.615,0.310,2.769,3.197,11.105,1.000,0.000,0.0000
143.970,-93.005,17.674,0.311,2.789,3.225,11.113,1.000,0.000,0.0000
143.980,-92.977,17.734,0.311,2.807,3.253,11.120,1.000,0.000,0.0000
143.990,-92.949,17.794,0.311,2.826,3.281,11.128,1.000,0.000,0.0000
144.000,-92.920,17.855,0.311,2.844,3.310,11.136,1.000,0.000,0.0000
144.010,-92.892,17.916,0.311,2.861,3.338,11.144,1.000,0.000,0.0000
144.020,-92.863,17.978,0.310,2.878,3.367,11.152,1.000,0.000,0.0000
144.030,-92.834,18.040,0.310,2.894,3.396,11.160,1.000,0.000,0.0000
144.040,-92.805,18.102,0.310,2.910,3.425,11.168,1.000,0.000,0.0000
144.050,-92.776,18.164,0.310,2.926,3.454,11.177,1.000,0.000,0.0000
144.060,-92.746,18.227,0.310,2.936,3.484,11.185,1.000,0.000,0.0000
144.070,-92.717,18.290,0.310,2.949,3.513,11.194,1.000,0.000,0.0000
144.080,-92.687,18.354,0.310,2.960,3.543,11.203,1.000,0.000,0.0000
144.090,-92.658,18.417,0.310,2.970,3.572,11.211,1.000,0.000,0.0000
144.100,-92.628,18.481,0.310,2.983,3.602,11.220,1.000,0.000,0.0000
144.110,-92.598,18.546,0.311,2.997,3.632,11.229,1.000,0.000,0.0000
144.120,-92.568,18.611,0.311,3.013,3.662,11.238,1.000,0.000,0.0000
144.130,-92.537,18.676,0.310,3.031,3.693,11.248,1.000,0.000,0.0000
144.140,-92.507,18.742,0.310,3.049,3.723,11.257,1.000,0.000,0.0000
144.150,-92.476,18.808,0.310,3.068,3.754,11.267,1.000,0.000,0.0000
144.160,-92.445,18.875,0.310,3.087,3.785,11.277,1.000,0.000,0.0000
144.170,-92.414,18.942,0.310,3.106,3.816,11.286,1.000,0.000,0.0000
144.180,-92.383,19.009,0.310,3.125,3.847,11.296,1.000,0.000,0.0000
144.190,-92.352,19.077,0.310,3.144,3.878,11.307,1.000,0.000,0.0000
144.200,-92.320,19.145,0.310,3.163,3.910,11.317,1.000,0.000,0.0000
144.210,-92.288,19.213,0.310,3.181,3.942,11.327,1.000,0.000,0.0000
144.220,-92.256,19.282,0.310,3.199,3.974,11.338,1.000,0.000,0.0000
144.230,-92.224,19.351,0.310,3.210,4.006,11.349,0.940,0.000,0.0000
144.240,-92.192,19.420,0.310,3.226,4.038,11.359,0.880,0.000,0.0000
144.250,-92.159,19.489,0.310,3.246,4.071,11.370,0.820,0.000,0.0000
144.260,-92.127,19.559,0.310,3.267,4.103,11.381,0.760,0.000,0.0000
144.270,-92.094,19.629,0.310,3.289,4.136,11.392,0.700,0.000,0.0000
144.280,-92.061,19.700,0.310,3.310,4.169,11.404,0.640,0.000,0.0000
144.290,-92.027,19.770,0.310,3.320,4.203,11.415,0.580,0.000,0.0000
144.300,-91.994,19.840,0.311,3.320,4.236,11.427,0.520,0.000,0.0000
144.310,-91.961,19.911,0.311,3.313,4.269,11.438,0.460,0.000,0.0000
144.320,-91.928,19.981,0.311,3.302,4.302,11.449,0.400,0.000,0.0000
144.330,-91.895,20.050,0.312,3.288,4.335,11.460,0.340,0.000,0.0000
144.340,-91.863,20.120,0.313,3.273,4.368,11.471,0.280,0.000,0.0080
144.350,-91.830,20.188,0.314,3.256,4.400,11.482,0.220,0.000,0.0160
144.360,-91.798,20.257,0.315,3.237,4.432,11.493,0.160,0.000,0.0240
144.370,-91.765,20.325,0.316,3.217,4.465,11.504,0.100,0.000,0.0320
144.380,-91.734,20.393,0.317,3.192,4.496,11.515,0.040,0.000,0.0400
144.390,-91.702,20.460,0.318,3.167,4.528,11.525,0.000,0.000,0.0480
144.400,-91.671,20.527,0.319,3.145,4.560,11.536,0.000,0.000,0.0560
144.410,-91.639,20.593,0.320,3.126,4.591,11.547,0.000,0.000,0.0640
144.420,-91.608,20.660,0.321,3.112,4.622,11.557,0.000,0.000,0.0720
144.430,-91.577,20.726,0.322,3.103,4.653,11.568,0.000,0.000,0.0800
144.440,-91.546,20.792,0.323,3.094,4.684,11.579,0.000,0.000,0.0880
144.450,-91.515,20.857,0.324,3.085,4.715,11.591,0.000,0.000,0.0960
144.460,-91.485,20.923,0.325,3.075,4.745,11.602,0.000,0.000,0.1040
144.470,-91.454,20.988,0.325,3.065,4.776,11.613,0.000,0.000,0.1120
144.480,-91.423,21.053,0.326,3.054,4.807,11.625,0.000,0.000,0.1200
144.490,-91.393,21.117,0.326,3.041,4.837,11.636,0.000,0.000,0.1280
144.500,-91.363,21.180,0.327,3.025,4.867,11.648,0.000,0.000,0.1360
144.510,-91.333,21.243,0.327,3.007,4.897,11.660,0.000,0.000,0.1440
144.520,-91.303,21.305,0.328,2.989,4.927,11.671,0.000,0.000,0.1520
144.530,-91.273,21.367,0.328,2.975,4.957,11.683,0.000,0.000,0.1600
144.540,-91.243,21.428,0.329,2.966,4.987,11.694,0.000,0.000,0.1680
144.550,-91.214,21.488,0.329,2.960,5.016,11.706,0.000,0.000,0.1760
144.560,-91.184,21.548,0.329,2.950,5.046,11.718,0.000,0.000,0.1840
144.570,-91.155,21.607,0.329,2.937,5.075,11.730,0.000,0.000,0.1920
144.580,-91.126,21.666,0.330,2.924,5.104,11.742,0.000,0.000,0.2000
144.590,-91.097,21.724,0.330,2.912,5.134,11.754,0.000,0.000,0.2080
144.600,-91.068,21.782,0.330,2.902,5.163,11.766,0.000,0.000,0.2160
144.610,-91.039,21.839,0.330,2.893,5.191,11.778,0.000,0.000,0.2240
144.620,-91.010,21.895,0.330,2.887,5.220,11.790,0.000,0.000,0.2320
144.630,-90.981,21.951,0.330,2.882,5.249,11.803,0.000,0.000,0.2400
144.640,-90.952,22.006,0.329,2.879,5.278,11.815,0.000,0.000,0.2480
144.650,-90.923,22.061,0.329,2.875,5.307,11.828,0.000,0.000,0.2560
144.660,-90.895,22.115,0.329,2.871,5.335,11.840,0.000,0.000,0.2640
144.670,-90.866,22.169,0.329,2.867,5.364,11.853,0.000,0.000,0.2720
144.680,-90.837,22.222,0.328,2.863,5.393,11.866,0.000,0.000,0.2800
144.690,-90.809,22.274,0.328,2.859,5.421,11.878,0.000,0.000,0.2880
144.700,-90.780,22.327,0.328,2.854,5.450,11.891,0.000,0.000,0.2960
144.710,-90.752,22.378,0.327,2.848,5.478,11.904,0.000,0.000,0.3040
144.720,-90.723,22.429,0.327,2.843,5.507,11.917,0.000,0.000,0.3120
144.730,-90.695,22.480,0.326,2.837,5.535,11.930,0.000,0.000,0.3200
144.740,-90.666,22.530,0.326,2.871,5.564,11.943,0.000,0.000,0.3280
144.750,-90.637,22.580,0.325,2.888,5.593,11.957,0.000,0.000,0.3360
144.760,-90.609,22.630,0.325,2.897,5.622,11.970,0.000,0.000,0.3440
144.770,-90.580,22.679,0.324,2.901,5.651,11.984,0.000,0.000,0.3140
144.780,-90.551,22.728,0.324,2.900,5.680,11.997,0.000,0.000,0.2840
144.790,-90.522,22.777,0.323,2.898,5.709,12.011,0.000,0.000,0.2540
144.800,-90.493,22.825,0.323,2.891,5.737,12.025,0.000,0.000,0.2240
144.810,-90.464,22.873,0.323,2.882,5.766,12.038,0.000,0.000,0.1940
144.820,-90.435,22.919,0.322,2.875,5.795,12.051,0.000,0.000,0.1640
144.830,-90.406,22.966,0.322,2.869,5.824,12.065,0.000,0.000,0.1340
144.840,-90.378,23.011,0.322,2.864,5.852,12.078,0.000,0.000,0.1040
144.850,-90.349,23.057,0.322,2.860,5.881,12.092,0.000,0.000,0.0740
144.860,-90.321,23.101,0.322,2.856,5.910,12.105,0.000,0.000,0.0440
144.870,-90.292,23.146,0.322,2.852,5.938,12.118,0.000,0.000,0.0140
144.880,-90.264,23.189,0.322,2.846,5.967,12.132,0.000,0.000,0.0000
144.890,-90.235,23.233,0.322,2.843,5.995,12.145,0.000,0.000,0.0000
144.900,-90.207,23.276,0.323,2.843,6.023,12.158,0.000,0.000,0.0000
144.910,-90.178,23.319,0.323,2.845,6.052,12.172,0.000,0.000,0.0000
144.920,-90.150,23.362,0.323,2.848,6.080,12.186,0.000,0.000,0.0000
144.930,-90.121,23.405,0.323,2.848,6.109,12.199,0.000,0.000,0.0000
144.940,-90.093,23.447,0.322,2.846,6.137,12.213,0.000,0.000,0.0000
144.950,-90.064,23.489,0.322,2.841,6.166,12.227,0.000,0.000,0.0000
144.960,-90.036,23.531,0.322,2.833,6.194,12.241,0.000,0.000,0.0000
144.970,-90.008,23.573,0.322,2.823,6.222,12.255,0.000,0.000,0.0000
144.980,-89.980,23.614,0.322,2.811,6.250,12.269,0.000,0.000,0.0000
144.990,-89.952,23.656,0.322,2.805,6.278,12.282,0.000,0.000,0.0000
145.000,-89.924,23.697,0.322,2.799,6.306,12.296,0.000,0.000,0.0000
145.010,-89.896,23.737,0.322,2.793,6.334,12.310,0.000,0.000,0.0000
145.020,-89.868,23.778,0.322,2.787,6.362,12.324,0.000,0.000,0.0000
145.030,-89.840,23.818,0.321,2.775,6.390,12.338,0.000,0.000,0.0000
145.040,-89.813,23.859,0.321,2.760,6.417,12.352,0.000,0.000,0.0000
145.050,-89.785,23.898,0.321,2.742,6.445,12.366,0.000,0.000,0.0000
145.060,-89.758,23.938,0.321,2.722,6.472,12.380,0.000,0.000,0.0000
145.070,-89.731,23.977,0.321,2.701,6.499,12.393,0.000,0.000,0.0000
145.080,-89.704,24.016,0.321,2.678,6.526,12.407,0.000,0.000,0.0000
145.090,-89.678,24.054,0.321,2.656,6.552,12.420,0.000,0.000,0.0000
145.100,-89.651,24.093,0.321,2.633,6.579,12.434,0.000,0.000,0.0000
145.110,-89.625,24.131,0.321,2.609,6.605,12.447,0.000,0.000,0.0000
145.120,-89.599,24.168,0.322,2.586,6.631,12.460,0.000,0.000,0.0000
145.130,-89.574,24.206,0.322,2.562,6.656,12.473,0.000,0.000,0.0080
145.140,-89.548,24.243,0.322,2.537,6.682,12.486,0.000,0.000,0.0160
145.150,-89.523,24.279,0.322,2.511,6.707,12.499,0.000,0.000,0.0240
145.160,-89.498,24.315,0.322,2.483,6.732,12.511,0.000,0.000,0.0320
145.170,-89.474,24.351,0.323,2.455,6.756,12.524,0.000,0.000,0.0400
145.180,-89.450,24.387,0.323,2.428,6.781,12.536,0.000,0.000,0.0480
145.190,-89.426,24.422,0.323,2.400,6.805,12.549,0.000,0.000,0.0560
145.200,-89.402,24.456,0.324,2.372,6.828,12.561,0.000,0.000,0.0640
145.210,-89.378,24.491,0.324,2.346,6.852,12.573,0.000,0.000,0.0720
145.220,-89.355,24.525,0.324,2.319,6.875,12.585,0.000,0.000,0.0800
145.230,-89.332,24.558,0.324,2.293,6.898,12.597,0.000,0.000,0.0880
145.240,-89.310,24.591,0.325,2.267,6.920,12.609,0.000,0.000,0.0960
145.250,-89.287,24.624,0.325,2.243,6.943,12.620,0.000,0.000,0.1040
145.260,-89.265,24.656,0.325,2.226,6.965,12.632,0.000,0.000,0.1120
145.270,-89.243,24.688,0.325,2.207,6.987,12.644,0.000,0.000,0.1200
145.280,-89.221,24.720,0.325,2.187,7.009,12.655,0.000,0.000,0.1280
145.290,-89.199,24.752,0.326,2.166,7.031,12.667,0.000,0.000,0.1360
145.300,-89.178,24.783,0.326,2.145,7.052,12.678,0.000,0.000,0.1440
145.310,-89.157,24.814,0.326,2.126,7.073,12.690,0.000,0.000,0.1520
145.320,-89.135,24.844,0.326,2.114,7.095,12.701,0.000,0.000,0.1600
145.330,-89.114,24.875,0.325,2.107,7.116,12.713,0.000,0.000,0.1680
145.340,-89.093,24.905,0.325,2.100,7.137,12.724,0.000,0.000,0.1760
145.350,-89.073,24.936,0.325,2.091,7.158,12.736,0.000,0.000,0.1840
145.360,-89.052,24.965,0.325,2.079,7.178,12.747,0.000,0.000,0.1920
145.370,-89.031,24.995,0.324,2.065,7.199,12.759,0.000,0.000,0.2000
145.380,-89.011,25.024,0.324,2.050,7.220,12.770,0.000,0.000,0.2080
145.390,-88.990,25.053,0.324,2.033,7.240,12.782,0.000,0.000,0.2160
145.400,-88.970,25.082,0.324,2.016,7.260,12.793,0.000,0.000,0.2240
145.410,-88.950,25.110,0.323,1.999,7.280,12.804,0.000,0.000,0.2320
