timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
919.370,-70.691,36.712,0.317,0.041,25.539,27.476,0.120,0.000,0.0000
919.380,-70.691,36.712,0.317,0.076,25.539,27.476,0.160,0.000,0.0000
919.390,-70.690,36.713,0.316,0.116,25.540,27.478,0.200,0.000,0.0000
919.400,-70.688,36.713,0.316,0.157,25.542,27.479,0.240,0.000,0.0000
919.410,-70.686,36.713,0.316,0.198,25.544,27.481,0.280,0.000,0.0000
919.420,-70.684,36.714,0.315,0.239,25.546,27.483,0.320,0.000,0.0000
919.430,-70.681,36.714,0.315,0.279,25.549,27.486,0.360,0.000,0.0000
919.440,-70.678,36.714,0.314,0.318,25.552,27.489,0.400,0.000,0.0000
919.450,-70.674,36.715,0.314,0.357,25.556,27.493,0.440,0.000,0.0000
919.460,-70.670,36.716,0.313,0.395,25.560,27.497,0.480,0.000,0.0000
919.470,-70.666,36.716,0.312,0.434,25.564,27.501,0.520,0.000,0.0000
919.480,-70.661,36.717,0.312,0.473,25.569,27.505,0.560,0.000,0.0000
919.490,-70.656,36.718,0.311,0.512,25.574,27.510,0.600,0.000,0.0000
919.500,-70.651,36.719,0.311,0.551,25.579,27.515,0.640,0.000,0.0000
919.510,-70.645,36.720,0.310,0.590,25.585,27.521,0.680,0.000,0.0000
919.520,-70.639,36.721,0.310,0.630,25.591,27.527,0.720,0.000,0.0000
919.530,-70.632,36.722,0.309,0.670,25.598,27.533,0.760,0.000,0.0000
919.540,-70.625,36.723,0.309,0.710,25.605,27.540,0.800,0.000,0.0000
919.550,-70.617,36.724,0.309,0.750,25.613,27.547,0.840,0.000,0.0000
919.560,-70.610,36.726,0.308,0.790,25.621,27.554,0.880,0.000,0.0000
919.570,-70.601,36.727,0.308,0.830,25.629,27.562,0.920,0.000,0.0000
919.580,-70.593,36.728,0.308,0.870,25.637,27.570,0.960,0.000,0.0000
919.590,-70.583,36.730,0.308,0.909,25.647,27.579,1.000,0.000,0.0000
919.600,-70.574,36.732,0.308,0.947,25.656,27.587,1.000,0.000,0.0080
919.610,-70.564,36.733,0.308,0.983,25.666,27.596,1.000,0.000,0.0160
919.620,-70.554,36.735,0.308,1.019,25.676,27.606,1.000,0.000,0.0240
919.630,-70.543,36.737,0.308,1.055,25.687,27.616,1.000,0.000,0.0320
919.640,-70.532,36.738,0.308,1.092,25.698,27.626,1.000,0.000,0.0400
919.650,-70.521,36.740,0.308,1.128,25.709,27.636,1.000,0.000,0.0480
919.660,-70.510,36.742,0.308,1.165,25.720,27.647,1.000,0.000,0.0560
919.670,-70.497,36.744,0.308,1.203,25.733,27.658,1.000,0.000,0.0640
919.680,-70.485,36.746,0.309,1.242,25.745,27.669,1.000,0.000,0.0720
919.690,-70.472,36.749,0.309,1.283,25.758,27.681,1.000,0.000,0.0800
919.700,-70.459,36.751,0.309,1.324,25.771,27.693,1.000,0.000,0.0880
919.710,-70.445,36.753,0.309,1.365,25.785,27.705,1.000,0.000,0.0960
919.720,-70.431,36.756,0.309,1.405,25.799,27.718,1.000,0.000,0.1040
919.730,-70.417,36.758,0.310,1.444,25.813,27.732,1.000,0.000,0.1120
919.740,-70.402,36.761,0.310,1.483,25.828,27.745,1.000,0.000,0.1200
919.750,-70.387,36.763,0.310,1.522,25.843,27.759,1.000,0.000,0.1280
919.760,-70.371,36.766,0.310,1.561,25.859,27.773,1.000,0.000,0.1360
919.770,-70.355,36.768,0.310,1.599,25.875,27.788,1.000,0.000,0.1440
919.780,-70.339,36.771,0.310,1.638,25.891,27.803,1.000,0.000,0.1520
919.790,-70.322,36.774,0.311,1.676,25.908,27.819,1.000,0.000,0.1600
919.800,-70.305,36.777,0.311,1.714,25.925,27.834,1.000,0.000,0.1680
919.810,-70.287,36.780,0.311,1.752,25.943,27.851,1.000,0.000,0.1760
919.820,-70.270,36.783,0.311,1.790,25.960,27.867,1.000,0.000,0.1840
919.830,-70.251,36.786,0.311,1.828,25.979,27.884,1.000,0.000,0.1920
919.840,-70.233,36.789,0.311,1.866,25.997,27.901,1.000,0.000,0.2000
919.850,-70.214,36.792,0.311,1.904,26.016,27.919,1.000,0.000,0.2080
919.860,-70.194,36.795,0.311,1.941,26.036,27.937,1.000,0.000,0.2160
919.870,-70.174,36.798,0.311,1.979,26.056,27.955,1.000,0.000,0.2240
919.880,-70.154,36.801,0.311,2.016,26.076,27.973,1.000,0.000,0.2320
919.890,-70.134,36.804,0.311,2.053,26.096,27.992,1.000,0.000,0.2020
919.900,-70.113,36.807,0.311,2.092,26.117,28.012,1.000,0.000,0.1720
919.910,-70.091,36.810,0.311,2.132,26.139,28.031,1.000,0.000,0.1420
919.920,-70.070,36.814,0.311,2.173,26.160,28.052,1.000,0.000,0.1120
919.930,-70.048,36.817,0.311,2.214,26.182,28.072,1.000,0.000,0.0820
919.940,-70.025,36.820,0.311,2.256,26.205,28.093,1.000,0.000,0.0520
919.950,-70.002,36.823,0.311,2.299,26.228,28.114,1.000,0.000,0.0220
919.960,-69.979,36.826,0.311,2.341,26.251,28.136,1.000,0.000,0.0000
919.970,-69.955,36.829,0.311,2.384,26.275,28.158,1.000,0.000,0.0000
919.980,-69.930,36.832,0.311,2.427,26.300,28.180,1.000,0.000,0.0000
919.990,-69.906,36.836,0.311,2.469,26.324,28.203,1.000,0.000,0.0000
920.000,-69.881,36.839,0.310,2.511,26.349,28.227,1.000,0.000,0.0000
920.010,-69.855,36.842,0.310,2.553,26.375,28.250,1.000,0.000,0.0000
920.020,-69.829,36.846,0.310,2.594,26.401,28.274,1.000,0.000,0.0000
920.030,-69.803,36.849,0.310,2.635,26.427,28.299,1.000,0.000,0.0000
920.040,-69.776,36.853,0.310,2.675,26.454,28.324,1.000,0.000,0.0000
920.050,-69.749,36.857,0.310,2.715,26.481,28.349,1.000,0.000,0.0000
920.060,-69.721,36.860,0.310,2.755,26.509,28.374,1.000,0.000,0.0000
920.070,-69.693,36.864,0.310,2.795,26.537,28.400,1.000,0.000,0.0000
920.080,-69.665,36.868,0.310,2.834,26.565,28.427,1.000,0.000,0.0000
920.090,-69.637,36.872,0.310,2.860,26.593,28.453,1.000,0.000,0.0000
920.100,-69.608,36.875,0.310,2.893,26.622,28.480,1.000,0.000,0.0000
920.110,-69.578,36.879,0.310,2.925,26.652,28.507,1.000,0.000,0.0000
920.120,-69.549,36.883,0.310,2.959,26.681,28.534,1.000,0.000,0.0000
920.130,-69.519,36.888,0.310,2.996,26.711,28.562,1.000,0.000,0.0000
920.140,-69.488,36.892,0.310,3.035,26.742,28.590,1.000,0.000,0.0000
920.150,-69.458,36.896,0.310,3.082,26.772,28.619,1.000,0.000,0.0000
920.160,-69.426,36.900,0.310,3.129,26.804,28.648,1.000,0.000,0.0000
920.170,-69.395,36.905,0.310,3.174,26.835,28.677,1.000,0.000,0.0000
920.180,-69.362,36.909,0.310,3.219,26.868,28.707,1.000,0.000,0.0000
920.190,-69.330,36.914,0.310,3.261,26.900,28.737,1.000,0.000,0.0000
920.200,-69.297,36.918,0.310,3.302,26.933,28.768,1.000,0.000,0.0000
920.210,-69.263,36.923,0.310,3.342,26.967,28.799,1.000,0.000,0.0000
920.220,-69.230,36.927,0.310,3.382,27.000,28.830,1.000,0.000,0.0000
920.230,-69.195,36.932,0.310,3.423,27.035,28.862,1.000,0.000,0.0000
920.240,-69.161,36.937,0.310,3.463,27.069,28.894,1.000,0.000,0.0000
920.250,-69.126,36.941,0.310,3.504,27.104,28.927,1.000,0.000,0.0000
920.260,-69.090,36.946,0.310,3.544,27.140,28.960,1.000,0.000,0.0000
920.270,-69.054,36.951,0.310,3.585,27.176,28.993,1.000,0.000,0.0000
920.280,-69.018,36.956,0.310,3.626,27.212,29.027,1.000,0.000,0.0000
920.290,-68.981,36.961,0.310,3.666,27.249,29.061,1.000,0.000,0.0000
920.300,-68.944,36.966,0.310,3.707,27.286,29.095,1.000,0.000,0.0000
920.310,-68.907,36.971,0.310,3.747,27.323,29.130,1.000,0.000,0.0000
920.320,-68.869,36.976,0.310,3.787,27.361,29.165,1.000,0.000,0.0000
920.330,-68.831,36.981,0.310,3.827,27.399,29.201,1.000,0.000,0.0000
920.340,-68.792,36.986,0.310,3.867,27.438,29.237,1.000,0.000,0.0000
920.350,-68.753,36.991,0.310,3.906,27.477,29.273,1.000,0.000,0.0000
920.360,-68.714,36.996,0.310,3.946,27.516,29.310,1.000,0.000,0.0000
920.370,-68.675,37.002,0.310,3.813,27.555,29.345,1.000,0.000,0.0080
920.380,-68.637,37.008,0.311,3.860,27.593,29.381,1.000,0.000,0.0160
920.390,-68.598,37.013,0.311,3.896,27.632,29.418,1.000,0.000,0.0240
920.400,-68.558,37.019,0.311,3.949,27.672,29.454,1.000,0.000,0.0320
920.410,-68.518,37.025,0.311,4.036,27.712,29.492,1.000,0.000,0.0400
920.420,-68.477,37.030,0.311,4.093,27.753,29.530,1.000,0.000,0.0480
920.430,-68.437,37.036,0.311,4.035,27.793,29.568,1.000,0.000,0.0560
920.440,-68.396,37.041,0.311,4.069,27.834,29.605,1.000,0.000,0.0640
920.450,-68.355,37.047,0.311,4.113,27.875,29.644,1.000,0.000,0.0720
920.460,-68.313,37.052,0.311,4.174,27.917,29.683,1.000,0.000,0.0800
920.470,-68.271,37.057,0.311,4.218,27.959,29.722,1.000,0.000,0.0880
920.480,-68.228,37.063,0.311,4.280,28.002,29.762,1.000,0.000,0.0960
920.490,-68.185,37.069,0.311,4.333,28.045,29.802,1.000,0.000,0.1040
920.500,-68.141,37.074,0.311,4.384,28.089,29.843,1.000,0.000,0.1120
920.510,-68.097,37.080,0.311,4.435,28.133,29.885,1.000,0.000,0.1200
920.520,-68.052,37.085,0.311,4.489,28.178,29.927,1.000,0.000,0.1280
920.530,-68.006,37.091,0.310,4.547,28.224,29.969,1.000,0.000,0.1360
920.540,-67.960,37.097,0.310,4.602,28.270,30.013,1.000,0.000,0.1440
920.550,-67.914,37.103,0.310,4.653,28.316,30.056,1.000,0.000,0.1520
920.560,-67.867,37.109,0.310,4.701,28.363,30.100,1.000,0.000,0.1600
920.570,-67.819,37.114,0.309,4.746,28.411,30.145,1.000,0.000,0.1680
920.580,-67.771,37.120,0.309,4.789,28.459,30.189,1.000,0.000,0.1760
920.590,-67.723,37.126,0.309,4.832,28.507,30.235,1.000,0.000,0.1840
920.600,-67.674,37.132,0.309,4.874,28.556,30.280,1.000,0.000,0.1920
920.610,-67.625,37.137,0.309,4.920,28.605,30.326,1.000,0.000,0.2000
920.620,-67.576,37.143,0.308,4.965,28.654,30.373,1.000,0.000,0.2080
920.630,-67.525,37.149,0.308,5.008,28.705,30.420,1.000,0.000,0.2160
920.640,-67.475,37.154,0.308,5.047,28.755,30.467,1.000,0.000,0.2240
920.650,-67.424,37.160,0.308,5.083,28.806,30.515,1.000,0.000,0.2320
920.660,-67.373,37.165,0.308,5.114,28.857,30.563,1.000,0.000,0.2400
920.670,-67.322,37.170,0.309,5.147,28.908,30.611,1.000,0.000,0.2480
920.680,-67.270,37.175,0.309,5.187,28.960,30.659,1.000,0.000,0.2560
920.690,-67.217,37.180,0.309,5.236,29.013,30.708,1.000,0.000,0.2640
920.700,-67.165,37.185,0.309,5.278,29.065,30.758,1.000,0.000,0.2340
920.710,-67.112,37.190,0.309,5.301,29.118,30.807,1.000,0.000,0.2040
920.720,-67.058,37.194,0.310,5.322,29.172,30.857,1.000,0.000,0.1740
920.730,-67.005,37.199,0.310,5.346,29.225,30.907,0.940,0.000,0.1440
920.740,-66.951,37.203,0.310,5.377,29.279,30.958,0.880,0.000,0.1140
920.750,-66.897,37.207,0.311,5.412,29.333,31.008,0.820,0.000,0.0840
920.760,-66.842,37.211,0.311,5.454,29.388,31.059,0.760,0.000,0.0540
920.770,-66.787,37.215,0.311,5.502,29.443,31.111,0.700,0.000,0.0240
920.780,-66.732,37.219,0.311,5.553,29.498,31.163,0.640,0.000,0.0000
920.790,-66.676,37.223,0.311,5.602,29.554,31.216,0.580,0.000,0.0000
920.800,-66.619,37.227,0.312,5.650,29.611,31.269,0.520,0.000,0.0000
920.810,-66.562,37.230,0.312,5.691,29.668,31.322,0.460,0.000,0.0000
920.820,-66.505,37.233,0.312,5.708,29.725,31.376,0.400,0.000,0.0000
920.830,-66.448,37.236,0.312,5.706,29.782,31.429,0.340,0.000,0.0000
920.840,-66.391,37.239,0.312,5.690,29.839,31.483,0.280,0.000,0.0000
920.850,-66.335,37.242,0.313,5.660,29.895,31.536,0.220,0.000,0.0000
920.860,-66.279,37.245,0.313,5.621,29.951,31.588,0.160,0.000,0.0000
920.870,-66.223,37.248,0.314,5.577,30.007,31.641,0.100,0.000,0.0000
920.880,-66.168,37.251,0.315,5.531,30.062,31.692,0.140,0.000,0.0000
920.890,-66.113,37.253,0.316,5.488,30.117,31.744,0.180,0.000,0.0000
920.900,-66.058,37.256,0.317,5.446,30.172,31.795,0.220,0.000,0.0000
920.910,-66.004,37.258,0.318,5.411,30.226,31.845,0.260,0.000,0.0000
920.920,-65.950,37.261,0.318,5.377,30.280,31.896,0.300,0.000,0.0000
920.930,-65.897,37.263,0.319,5.343,30.333,31.946,0.340,0.000,0.0000
920.940,-65.844,37.265,0.320,5.309,30.386,31.995,0.380,0.000,0.0000
920.950,-65.791,37.268,0.321,5.273,30.439,32.045,0.420,0.000,0.0000
920.960,-65.739,37.270,0.322,5.237,30.491,32.094,0.460,0.000,0.0000
920.970,-65.687,37.272,0.323,5.199,30.543,32.143,0.500,0.000,0.0000
920.980,-65.635,37.275,0.324,5.187,30.595,32.191,0.540,0.000,0.0000
920.990,-65.583,37.277,0.325,5.164,30.647,32.240,0.580,0.000,0.0000
921.000,-65.532,37.280,0.328,5.167,30.698,32.287,0.620,0.000,0.0000
921.010,-65.479,37.282,0.332,5.247,30.751,32.335,0.660,0.000,0.0000
921.020,-65.426,37.285,0.335,5.319,30.804,32.385,0.700,0.000,0.0000
921.030,-65.373,37.287,0.338,5.381,30.858,32.434,0.740,0.000,0.0000
921.040,-65.318,37.290,0.341,5.431,30.912,32.485,0.780,0.000,0.0000
921.050,-65.264,37.292,0.344,5.476,30.966,32.535,0.820,0.000,0.0000
921.060,-65.208,37.295,0.346,5.516,31.022,32.586,0.860,0.000,0.0000
921.070,-65.153,37.297,0.349,5.553,31.077,32.638,0.900,0.000,0.0000
921.080,-65.097,37.300,0.351,5.588,31.133,32.690,0.940,0.000,0.0000
921.090,-65.041,37.302,0.354,5.621,31.189,32.742,0.980,0.000,0.0000
921.100,-64.985,37.305,0.356,5.655,31.246,32.795,1.000,0.000,0.0000
921.110,-64.928,37.307,0.357,5.684,31.302,32.848,1.000,0.000,0.0000
921.120,-64.871,37.310,0.359,5.712,31.359,32.902,1.000,0.000,0.0000
921.130,-64.813,37.313,0.360,5.743,31.417,32.956,1.000,0.000,0.0000
921.140,-64.755,37.315,0.361,5.777,31.475,33.010,1.000,0.000,0.0000
921.150,-64.697,37.318,0.362,5.816,31.533,33.065,1.000,0.000,0.0000
921.160,-64.639,37.321,0.363,5.857,31.591,33.120,1.000,0.000,0.0000
921.170,-64.580,37.323,0.363,5.899,31.650,33.176,1.000,0.000,0.0000
921.180,-64.520,37.326,0.363,5.942,31.710,33.232,1.000,0.000,0.0000
921.190,-64.460,37.329,0.363,5.985,31.770,33.289,1.000,0.000,0.0000
921.200,-64.400,37.331,0.363,6.027,31.830,33.346,1.000,0.000,0.0000
921.210,-64.339,37.334,0.362,6.070,31.891,33.404,1.000,0.000,0.0000
921.220,-64.278,37.337,0.361,6.114,31.952,33.462,1.000,0.000,0.0000
921.230,-64.217,37.340,0.361,6.158,32.013,33.521,1.000,0.000,0.0000
921.240,-64.155,37.342,0.360,6.200,32.075,33.580,1.000,0.000,0.0000
921.250,-64.092,37.345,0.359,6.241,32.138,33.639,1.000,0.000,0.0000
921.260,-64.030,37.348,0.358,6.280,32.200,33.699,1.000,0.000,0.0000
921.270,-63.966,37.351,0.357,6.319,32.264,33.759,1.000,0.000,0.0000
921.280,-63.903,37.354,0.355,6.356,32.327,33.820,1.000,0.000,0.0000
921.290,-63.839,37.357,0.354,6.393,32.391,33.881,1.000,0.000,0.0000
921.300,-63.775,37.359,0.353,6.429,32.455,33.942,1.000,0.000,0.0000
921.310,-63.710,37.362,0.352,6.459,32.520,34.004,1.000,0.000,0.0000
921.320,-63.645,37.365,0.351,6.490,32.585,34.066,1.000,0.000,0.0000
921.330,-63.580,37.368,0.351,6.525,32.650,34.128,1.000,0.000,0.0000
921.340,-63.514,37.371,0.350,6.565,32.716,34.191,1.000,0.000,0.0000
921.350,-63.448,37.374,0.349,6.608,32.782,34.254,1.000,0.000,0.0000
921.360,-63.382,37.377,0.348,6.652,32.848,34.317,1.000,0.000,0.0000
921.370,-63.315,37.380,0.348,6.697,32.915,34.381,1.000,0.000,0.0000
921.380,-63.247,37.383,0.347,6.742,32.983,34.445,1.000,0.000,0.0000
921.390,-63.179,37.386,0.347,6.787,33.051,34.510,1.000,0.000,0.0080
921.400,-63.111,37.389,0.346,6.832,33.119,34.575,1.000,0.000,0.0160
921.410,-63.042,37.392,0.346,6.875,33.188,34.641,1.000,0.000,0.0240
921.420,-62.973,37.395,0.346,6.916,33.257,34.706,1.000,0.000,0.0320
921.430,-62.904,37.398,0.346,6.954,33.326,34.773,1.000,0.000,0.0400
921.440,-62.834,37.401,0.346,6.991,33.396,34.839,1.000,0.000,0.0480
921.450,-62.764,37.404,0.346,7.026,33.467,34.906,1.000,0.000,0.0560
921.460,-62.693,37.407,0.346,7.061,33.537,34.973,1.000,0.000,0.0640
921.470,-62.622,37.410,0.346,7.095,33.608,35.041,1.000,0.000,0.0720
921.480,-62.551,37.413,0.346,7.124,33.679,35.109,1.000,0.000,0.0800
921.490,-62.479,37.416,0.347,7.157,33.751,35.177,1.000,0.000,0.0880
921.500,-62.407,37.420,0.347,7.198,33.823,35.245,1.000,0.000,0.0960
921.510,-62.335,37.422,0.347,7.247,33.895,35.314,1.000,0.000,0.1040
921.520,-62.262,37.425,0.348,7.298,33.968,35.384,1.000,0.000,0.1120
921.530,-62.188,37.428,0.348,7.347,34.042,35.454,1.000,0.000,0.1200
921.540,-62.114,37.431,0.348,7.393,34.116,35.524,1.000,0.000,0.1280
921.550,-62.040,37.434,0.349,7.438,34.190,35.595,1.000,0.000,0.1360
921.560,-61.965,37.436,0.349,7.481,34.265,35.666,1.000,0.000,0.1060
921.570,-61.890,37.439,0.349,7.516,34.340,35.738,1.000,0.000,0.0760
921.580,-61.815,37.441,0.350,7.546,34.416,35.810,1.000,0.000,0.0460
921.590,-61.739,37.444,0.350,7.574,34.491,35.882,1.000,0.000,0.0160
921.600,-61.663,37.446,0.350,7.602,34.567,35.954,1.000,0.000,0.0000
921.610,-61.586,37.448,0.351,7.635,34.644,36.027,1.000,0.000,0.0000
921.620,-61.510,37.450,0.351,7.675,34.720,36.100,1.000,0.000,0.0000
921.630,-61.433,37.452,0.351,7.711,34.797,36.174,1.000,0.000,0.0000
921.640,-61.355,37.454,0.352,7.740,34.875,36.248,1.000,0.000,0.0000
921.650,-61.277,37.456,0.352,7.773,34.953,36.322,1.000,0.000,0.0000
921.660,-61.199,37.457,0.352,7.812,35.031,36.397,1.000,0.000,0.0000
921.670,-61.121,37.459,0.352,7.799,35.109,36.471,1.000,0.000,0.0000
921.680,-61.043,37.461,0.352,7.857,35.187,36.546,1.000,0.000,0.0000
921.690,-60.964,37.462,0.353,7.922,35.267,36.622,1.000,0.000,0.0000
921.700,-60.884,37.464,0.353,7.985,35.346,36.699,1.000,0.000,0.0000
921.710,-60.803,37.465,0.352,8.043,35.427,36.775,1.000,0.000,0.0000
921.720,-60.722,37.466,0.352,8.095,35.508,36.853,1.000,0.000,0.0000
921.730,-60.641,37.467,0.352,8.142,35.589,36.931,1.000,0.000,0.0000
921.740,-60.559,37.468,0.352,8.186,35.671,37.009,1.000,0.000,0.0000
921.750,-60.477,37.470,0.352,8.237,35.753,37.088,1.000,0.000,0.0000
921.760,-60.394,37.471,0.351,8.286,35.836,37.168,1.000,0.000,0.0000
921.770,-60.311,37.472,0.351,8.283,35.919,37.247,1.000,0.000,0.0000
921.780,-60.228,37.473,0.351,8.278,36.002,37.327,1.000,0.000,0.0000
921.790,-60.145,37.474,0.351,8.273,36.085,37.406,1.000,0.000,0.0000
921.800,-60.063,37.476,0.351,8.268,36.167,37.485,1.000,0.000,0.0000
921.810,-59.980,37.477,0.351,8.263,36.250,37.564,1.000,0.000,0.0000
921.820,-59.898,37.478,0.352,8.259,36.332,37.643,1.000,0.000,0.0000
921.830,-59.814,37.479,0.352,8.381,36.416,37.724,1.000,0.000,0.0000
921.840,-59.729,37.480,0.351,8.452,36.501,37.805,1.000,0.000,0.0000
921.850,-59.644,37.481,0.351,8.560,36.586,37.887,1.000,0.000,0.0000
921.860,-59.557,37.482,0.351,8.652,36.673,37.970,1.000,0.000,0.0000
921.870,-59.470,37.484,0.350,8.726,36.760,38.054,1.000,0.000,0.0000
921.880,-59.382,37.485,0.350,8.784,36.848,38.139,1.000,0.000,0.0000
921.890,-59.294,37.486,0.349,8.829,36.936,38.224,1.000,0.000,0.0000
921.900,-59.205,37.487,0.349,8.867,37.025,38.309,1.000,0.000,0.0000
921.910,-59.116,37.489,0.349,8.899,37.114,38.394,1.000,0.000,0.0000
921.920,-59.027,37.490,0.348,8.928,37.203,38.480,1.000,0.000,0.0000
921.930,-58.937,37.491,0.348,8.957,37.293,38.566,1.000,0.000,0.0000
921.940,-58.847,37.493,0.348,8.979,37.383,38.653,1.000,0.000,0.0000
921.950,-58.757,37.494,0.348,9.008,37.473,38.739,1.000,0.000,0.0000
921.960,-58.667,37.495,0.348,9.044,37.563,38.826,1.000,0.000,0.0000
921.970,-58.576,37.497,0.348,9.085,37.654,38.914,1.000,0.000,0.0000
921.980,-58.485,37.498,0.348,9.128,37.745,39.001,1.000,0.000,0.0080
921.990,-58.393,37.499,0.348,9.172,37.837,39.090,1.000,0.000,0.0160
922.000,-58.301,37.500,0.348,9.213,37.929,39.178,1.000,0.000,0.0240
922.010,-58.208,37.501,0.348,9.252,38.022,39.267,1.000,0.000,0.0320
922.020,-58.116,37.502,0.349,9.283,38.114,39.357,1.000,0.000,0.0400
922.030,-58.022,37.503,0.349,9.313,38.208,39.446,1.000,0.000,0.0480
922.040,-57.929,37.505,0.349,9.343,38.301,39.536,1.000,0.000,0.0560
922.050,-57.835,37.506,0.349,9.372,38.395,39.626,1.000,0.000,0.0640
922.060,-57.741,37.507,0.350,9.400,38.489,39.717,1.000,0.000,0.0720
922.070,-57.647,37.508,0.350,9.426,38.583,39.807,1.000,0.000,0.0800
922.080,-57.552,37.508,0.350,9.474,38.678,39.899,1.000,0.000,0.0880
922.090,-57.457,37.509,0.350,9.526,38.773,39.990,1.000,0.000,0.0960
922.100,-57.361,37.510,0.350,9.578,38.869,40.083,1.000,0.000,0.1040
922.110,-57.265,37.510,0.350,9.631,38.965,40.176,1.000,0.000,0.1120
922.120,-57.168,37.509,0.348,9.677,39.062,40.269,1.000,0.000,0.1200
922.130,-57.071,37.507,0.345,9.717,39.159,40.364,1.000,0.000,0.1280
922.140,-56.974,37.505,0.342,9.758,39.256,40.459,1.000,0.000,0.1360
922.150,-56.876,37.504,0.338,9.786,39.354,40.554,1.000,0.000,0.1440
922.160,-56.777,37.503,0.334,9.846,39.453,40.650,1.000,0.000,0.1520
922.170,-56.679,37.503,0.330,9.893,39.551,40.747,1.000,0.000,0.1220
922.180,-56.579,37.503,0.326,9.929,39.651,40.843,1.000,0.000,0.0920
922.190,-56.480,37.503,0.322,9.935,39.750,40.940,1.000,0.000,0.0620
922.200,-56.381,37.503,0.318,9.878,39.849,41.037,1.000,0.000,0.0320
922.210,-56.282,37.502,0.315,9.915,39.948,41.133,1.000,0.000,0.0020
922.220,-56.183,37.501,0.312,9.971,40.047,41.230,1.000,0.000,0.0000
922.230,-56.082,37.499,0.308,10.034,40.148,41.328,1.000,0.000,0.0000
922.240,-55.981,37.497,0.306,10.088,40.249,41.426,1.000,0.000,0.0000
922.250,-55.880,37.495,0.303,10.140,40.350,41.525,1.000,0.000,0.0000
922.260,-55.778,37.493,0.301,10.201,40.452,41.624,1.000,0.000,0.0000
922.270,-55.676,37.491,0.299,10.258,40.554,41.723,1.000,0.000,0.0000
922.280,-55.572,37.488,0.297,10.310,40.658,41.823,1.000,0.000,0.0000
922.290,-55.469,37.486,0.296,10.357,40.761,41.924,1.000,0.000,0.0000
922.300,-55.365,37.483,0.295,10.400,40.865,42.025,1.000,0.000,0.0000
922.310,-55.261,37.480,0.294,10.440,40.969,42.126,1.000,0.000,0.0000
922.320,-55.156,37.477,0.293,10.473,41.074,42.227,1.000,0.000,0.0000
922.330,-55.051,37.474,0.293,10.511,41.179,42.329,1.000,0.000,0.0000
922.340,-54.945,37.470,0.293,10.555,41.285,42.431,1.000,0.000,0.0000
922.350,-54.839,37.467,0.294,10.602,41.391,42.533,1.000,0.000,0.0000
922.360,-54.733,37.464,0.294,10.649,41.497,42.636,1.000,0.000,0.0000
922.370,-54.626,37.460,0.295,10.696,41.604,42.740,1.000,0.000,0.0000
922.380,-54.518,37.457,0.296,10.739,41.712,42.843,1.000,0.000,0.0000
922.390,-54.411,37.453,0.297,10.779,41.819,42.948,1.000,0.000,0.0000
922.400,-54.302,37.449,0.298,10.809,41.928,43.052,1.000,0.000,0.0000
922.410,-54.194,37.446,0.300,10.840,42.036,43.157,1.000,0.000,0.0000
922.420,-54.085,37.442,0.301,10.872,42.145,43.262,1.000,0.000,0.0000
922.430,-53.976,37.438,0.303,10.911,42.254,43.367,1.000,0.000,0.0000
922.440,-53.867,37.435,0.304,10.956,42.363,43.473,1.000,0.000,0.0000
922.450,-53.757,37.431,0.306,11.004,42.473,43.579,1.000,0.000,0.0000
922.460,-53.646,37.427,0.307,11.053,42.584,43.686,1.000,0.000,0.0000
922.470,-53.535,37.423,0.308,11.101,42.695,43.793,1.000,0.000,0.0000
922.480,-53.424,37.420,0.309,11.138,42.806,43.901,1.000,0.000,0.0000
922.490,-53.312,37.416,0.311,11.160,42.918,44.009,1.000,0.000,0.0000
922.500,-53.201,37.412,0.312,11.165,43.029,44.117,1.000,0.000,0.0000
922.510,-53.089,37.408,0.313,11.164,43.141,44.225,1.000,0.000,0.0000
922.520,-52.977,37.404,0.314,11.159,43.253,44.333,1.000,0.000,0.0000
922.530,-52.866,37.400,0.315,11.150,43.364,44.441,1.000,0.000,0.0000
922.540,-52.754,37.396,0.316,11.146,43.476,44.549,1.000,0.000,0.0000
922.550,-52.643,37.392,0.317,11.149,43.587,44.657,1.000,0.000,0.0000
922.560,-52.531,37.388,0.318,11.155,43.699,44.765,1.000,0.000,0.0000
922.570,-52.420,37.384,0.319,11.162,43.810,44.873,1.000,0.000,0.0000
922.580,-52.308,37.380,0.320,11.168,43.922,44.981,1.000,0.000,0.0000
922.590,-52.196,37.376,0.320,11.170,44.034,45.090,1.000,0.000,0.0000
922.600,-52.085,37.372,0.321,11.161,44.145,45.198,1.000,0.000,0.0000
922.610,-51.973,37.368,0.321,11.152,44.257,45.306,1.000,0.000,0.0000
922.620,-51.862,37.364,0.321,11.144,44.368,45.414,1.000,0.000,0.0000
922.630,-51.750,37.360,0.322,11.131,44.480,45.523,1.000,0.000,0.0000
922.640,-51.639,37.356,0.322,11.125,44.591,45.631,1.000,0.000,0.0000
922.650,-51.528,37.353,0.322,11.127,44.702,45.739,1.000,0.000,0.0000
922.660,-51.417,37.349,0.322,11.132,44.813,45.847,1.000,0.000,0.0000
922.670,-51.305,37.345,0.322,11.140,44.925,45.955,1.000,0.000,0.0000
