timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
195.160,-75.596,34.897,0.329,4.468,20.634,23.032,0.000,0.000,0.0000
195.170,-75.552,34.911,0.329,4.426,20.678,23.071,0.000,0.000,0.0000
195.180,-75.508,34.924,0.329,4.384,20.722,23.110,0.000,0.000,0.0000
195.190,-75.464,34.938,0.328,4.342,20.766,23.149,0.000,0.000,0.0000
195.200,-75.421,34.951,0.328,4.300,20.809,23.187,0.000,0.000,0.0000
195.210,-75.379,34.964,0.328,4.258,20.851,23.225,0.000,0.000,0.0000
195.220,-75.337,34.977,0.327,4.215,20.893,23.262,0.000,0.000,0.0000
195.230,-75.295,34.990,0.327,4.173,20.935,23.300,0.000,0.000,0.0000
195.240,-75.254,35.003,0.326,4.121,20.976,23.337,0.000,0.000,0.0000
195.250,-75.213,35.015,0.326,4.071,21.017,23.373,0.000,0.000,0.0000
195.260,-75.173,35.028,0.326,4.025,21.057,23.409,0.000,0.000,0.0000
195.270,-75.133,35.040,0.325,3.982,21.097,23.444,0.000,0.000,0.0000
195.280,-75.093,35.052,0.325,3.942,21.137,23.480,0.000,0.000,0.0000
195.290,-75.054,35.065,0.325,3.903,21.176,23.515,0.000,0.000,0.0000
195.300,-75.016,35.077,0.324,3.866,21.214,23.549,0.000,0.000,0.0000
195.310,-74.978,35.089,0.324,3.828,21.253,23.583,0.000,0.000,0.0000
195.320,-74.940,35.101,0.324,3.791,21.290,23.617,0.000,0.000,0.0000
195.330,-74.902,35.112,0.324,3.753,21.328,23.651,0.000,0.000,0.0000
195.340,-74.865,35.124,0.323,3.715,21.365,23.684,0.000,0.000,0.0000
195.350,-74.828,35.136,0.323,3.672,21.402,23.717,0.000,0.000,0.0000
195.360,-74.792,35.147,0.323,3.631,21.438,23.749,0.000,0.000,0.0000
195.370,-74.756,35.158,0.323,3.593,21.474,23.782,0.000,0.000,0.0000
195.380,-74.720,35.170,0.323,3.557,21.510,23.813,0.000,0.000,0.0000
195.390,-74.685,35.181,0.323,3.521,21.545,23.845,0.000,0.000,0.0000
195.400,-74.650,35.192,0.323,3.487,21.580,23.876,0.000,0.000,0.0000
195.410,-74.616,35.202,0.323,3.452,21.614,23.907,0.000,0.000,0.0000
195.420,-74.582,35.213,0.322,3.418,21.648,23.938,0.000,0.000,0.0000
195.430,-74.548,35.224,0.322,3.383,21.682,23.968,0.000,0.000,0.0000
195.440,-74.514,35.234,0.322,3.348,21.716,23.998,0.000,0.000,0.0000
195.450,-74.481,35.244,0.322,3.312,21.749,24.028,0.000,0.000,0.0000
195.460,-74.448,35.255,0.322,3.276,21.782,24.057,0.000,0.000,0.0000
195.470,-74.416,35.265,0.323,3.240,21.814,24.086,0.000,0.000,0.0000
195.480,-74.384,35.274,0.323,3.203,21.846,24.115,0.000,0.000,0.0000
195.490,-74.352,35.284,0.323,3.166,21.878,24.143,0.000,0.000,0.0000
195.500,-74.321,35.294,0.323,3.129,21.909,24.171,0.000,0.000,0.0000
195.510,-74.290,35.303,0.323,3.091,21.940,24.199,0.000,0.000,0.0000
195.520,-74.260,35.313,0.323,3.053,21.970,24.226,0.000,0.000,0.0000
195.530,-74.229,35.322,0.323,3.015,22.001,24.253,0.000,0.000,0.0000
195.540,-74.200,35.331,0.323,2.977,22.030,24.280,0.000,0.000,0.0000
195.550,-74.170,35.340,0.323,2.935,22.060,24.306,0.000,0.000,0.0000
195.560,-74.141,35.349,0.323,2.894,22.089,24.332,0.000,0.000,0.0000
195.570,-74.113,35.358,0.324,2.854,22.117,24.358,0.000,0.000,0.0000
195.580,-74.085,35.366,0.324,2.814,22.145,24.383,0.000,0.000,0.0000
195.590,-74.057,35.374,0.324,2.776,22.173,24.408,0.000,0.000,0.0000
195.600,-74.030,35.383,0.324,2.738,22.200,24.432,0.000,0.000,0.0000
195.610,-74.003,35.391,0.324,2.701,22.227,24.456,0.000,0.000,0.0000
195.620,-73.976,35.399,0.324,2.663,22.254,24.480,0.000,0.000,0.0000
195.630,-73.950,35.407,0.324,2.626,22.280,24.504,0.000,0.000,0.0000
195.640,-73.924,35.414,0.324,2.588,22.306,24.527,0.000,0.000,0.0000
195.650,-73.898,35.422,0.324,2.550,22.332,24.550,0.000,0.000,0.0000
195.660,-73.873,35.430,0.325,2.512,22.357,24.573,0.000,0.000,0.0000
195.670,-73.848,35.437,0.325,2.473,22.382,24.595,0.000,0.000,0.0000
195.680,-73.824,35.444,0.325,2.434,22.406,24.617,0.000,0.000,0.0000
195.690,-73.800,35.452,0.325,2.395,22.430,24.638,0.000,0.000,0.0000
195.700,-73.777,35.459,0.325,2.356,22.453,24.660,0.000,0.000,0.0000
195.710,-73.753,35.466,0.325,2.317,22.477,24.681,0.000,0.000,0.0000
195.720,-73.731,35.473,0.325,2.278,22.499,24.701,0.000,0.000,0.0000
195.730,-73.708,35.479,0.325,2.239,22.522,24.721,0.000,0.080,0.0000
195.740,-73.686,35.486,0.325,2.190,22.544,24.741,0.000,0.160,0.0000
195.750,-73.665,35.492,0.325,2.139,22.565,24.760,0.000,0.240,0.0000
195.760,-73.644,35.499,0.325,2.090,22.586,24.779,0.000,0.320,0.0000
195.770,-73.624,35.505,0.325,2.048,22.606,24.798,0.000,0.400,0.0000
195.780,-73.603,35.511,0.325,2.011,22.627,24.816,0.000,0.480,0.0000
195.790,-73.584,35.517,0.325,1.973,22.646,24.834,0.000,0.560,0.0000
195.800,-73.564,35.523,0.325,1.934,22.666,24.851,0.000,0.640,0.0000
195.810,-73.545,35.529,0.325,1.894,22.685,24.868,0.000,0.720,0.0000
195.820,-73.527,35.534,0.325,1.853,22.703,24.885,0.000,0.800,0.0000
195.830,-73.509,35.540,0.325,1.811,22.721,24.901,0.000,0.880,0.0000
195.840,-73.491,35.545,0.325,1.769,22.739,24.917,0.000,0.960,0.0000
195.850,-73.474,35.550,0.325,1.726,22.756,24.933,0.000,1.000,0.0000
195.860,-73.457,35.555,0.325,1.684,22.773,24.948,0.000,1.000,0.0000
195.870,-73.441,35.560,0.325,1.645,22.789,24.963,0.000,1.000,0.0000
195.880,-73.425,35.565,0.324,1.606,22.805,24.977,0.000,1.000,0.0000
195.890,-73.409,35.570,0.324,1.568,22.821,24.992,0.000,1.000,0.0000
195.900,-73.394,35.575,0.324,1.530,22.836,25.006,0.000,1.000,0.0000
195.910,-73.379,35.579,0.324,1.492,22.851,25.019,0.000,1.000,0.0000
195.920,-73.364,35.584,0.324,1.454,22.866,25.032,0.000,1.000,0.0000
195.930,-73.350,35.588,0.324,1.416,22.880,25.045,0.000,1.000,0.0000
195.940,-73.336,35.592,0.324,1.378,22.894,25.058,0.000,1.000,0.0000
195.950,-73.323,35.596,0.324,1.340,22.907,25.070,0.000,1.000,0.0000
195.960,-73.310,35.601,0.324,1.302,22.920,25.081,0.000,1.000,0.0000
195.970,-73.297,35.604,0.324,1.264,22.933,25.093,0.000,1.000,0.0000
195.980,-73.285,35.608,0.324,1.225,22.945,25.104,0.000,1.000,0.0000
195.990,-73.273,35.612,0.324,1.187,22.957,25.115,0.000,1.000,0.0000
196.000,-73.261,35.615,0.324,1.149,22.969,25.125,0.000,1.000,0.0000
196.010,-73.250,35.619,0.324,1.111,22.980,25.135,0.000,1.000,0.0000
196.020,-73.240,35.622,0.324,1.073,22.990,25.145,0.000,1.000,0.0000
196.030,-73.229,35.625,0.324,1.035,23.001,25.154,0.000,1.000,0.0000
196.040,-73.219,35.629,0.324,0.997,23.011,25.163,0.000,1.000,0.0000
196.050,-73.210,35.632,0.324,0.959,23.020,25.172,0.000,1.000,0.0000
196.060,-73.201,35.634,0.324,0.921,23.030,25.181,0.000,1.000,0.0000
196.070,-73.192,35.637,0.324,0.883,23.038,25.189,0.000,1.000,0.0000
196.080,-73.183,35.640,0.324,0.845,23.047,25.196,0.000,1.000,0.0000
196.090,-73.175,35.642,0.324,0.807,23.055,25.204,0.000,1.000,0.0000
196.100,-73.167,35.645,0.324,0.769,23.063,25.210,0.000,1.000,0.0000
196.110,-73.160,35.647,0.324,0.731,23.070,25.217,0.000,1.000,0.0000
196.120,-73.153,35.649,0.324,0.693,23.077,25.223,0.000,1.000,0.0000
196.130,-73.147,35.651,0.324,0.655,23.083,25.229,0.000,1.000,0.0000
196.140,-73.140,35.653,0.324,0.617,23.090,25.235,0.000,1.000,0.0000
196.150,-73.135,35.655,0.324,0.579,23.095,25.240,0.000,1.000,0.0000
196.160,-73.129,35.657,0.324,0.541,23.101,25.245,0.000,1.000,0.0000
196.170,-73.124,35.658,0.324,0.503,23.106,25.250,0.000,1.000,0.0000
196.180,-73.120,35.660,0.324,0.466,23.110,25.254,0.000,1.000,0.0000
196.190,-73.115,35.661,0.324,0.428,23.115,25.258,0.000,1.000,0.0000
196.200,-73.111,35.662,0.324,0.390,23.119,25.261,0.000,1.000,0.0000
196.210,-73.108,35.663,0.324,0.352,23.122,25.264,0.000,1.000,0.0000
196.220,-73.105,35.664,0.324,0.314,23.125,25.267,0.000,1.000,0.0000
196.230,-73.102,35.665,0.324,0.276,23.128,25.270,0.000,1.000,0.0000
196.240,-73.100,35.666,0.324,0.239,23.130,25.272,0.000,1.000,0.0000
196.250,-73.098,35.667,0.324,0.202,23.132,25.274,0.000,1.000,0.0000
196.260,-73.096,35.667,0.324,0.165,23.134,25.275,0.000,1.000,0.0000
196.270,-73.095,35.668,0.324,0.131,23.135,25.276,0.000,1.000,0.0000
196.280,-73.094,35.668,0.324,0.098,23.136,25.277,0.000,1.000,0.0000
196.290,-73.093,35.668,0.324,0.066,23.137,25.278,0.000,1.000,0.0000
196.300,-73.093,35.668,0.324,0.040,23.137,25.278,0.000,0.900,0.0000
196.310,-73.092,35.668,0.324,0.021,23.138,25.278,0.000,0.800,0.0000
196.320,-73.092,35.668,0.324,0.015,23.138,25.279,0.000,0.700,0.0000
196.330,-73.092,35.668,0.323,0.022,23.138,25.279,0.000,0.600,0.0000
196.340,-73.093,35.668,0.323,0.030,23.138,25.279,0.000,0.500,0.0000
196.350,-73.093,35.668,0.323,0.037,23.137,25.279,0.000,0.400,0.0000
196.360,-73.093,35.668,0.322,0.042,23.137,25.279,0.000,0.300,0.0000
196.370,-73.093,35.668,0.322,0.047,23.137,25.279,0.000,0.200,0.0000
196.380,-73.093,35.668,0.321,0.051,23.137,25.279,0.000,0.100,0.0000
196.390,-73.093,35.668,0.321,0.054,23.137,25.279,0.000,0.000,0.0000
196.400,-73.093,35.668,0.320,0.056,23.137,25.279,0.000,0.000,0.0000
196.410,-73.093,35.668,0.320,0.057,23.137,25.279,0.000,0.000,0.0000
196.420,-73.093,35.668,0.319,0.057,23.137,25.279,0.000,0.000,0.0000
196.430,-73.094,35.668,0.319,0.056,23.136,25.280,0.000,0.000,0.0000
196.440,-73.094,35.668,0.318,0.054,23.136,25.280,0.000,0.000,0.0000
196.450,-73.094,35.668,0.318,0.052,23.136,25.280,0.000,0.000,0.0000
196.460,-73.094,35.668,0.317,0.049,23.136,25.280,0.000,0.000,0.0000
196.470,-73.094,35.668,0.317,0.046,23.136,25.280,0.000,0.000,0.0000
196.480,-73.094,35.668,0.316,0.042,23.136,25.280,0.000,0.000,0.0000
196.490,-73.094,35.668,0.316,0.038,23.136,25.280,0.000,0.000,0.0000
196.500,-73.094,35.668,0.316,0.034,23.136,25.280,0.000,0.000,0.0000
196.510,-73.094,35.668,0.315,0.029,23.136,25.280,0.000,0.000,0.0000
196.520,-73.094,35.668,0.315,0.024,23.136,25.280,0.000,0.000,0.0000
196.530,-73.094,35.668,0.315,0.020,23.136,25.280,0.000,0.000,0.0000
196.540,-73.094,35.668,0.315,0.015,23.136,25.280,0.000,0.000,0.0000
196.550,-73.094,35.668,0.315,0.011,23.136,25.280,0.000,0.000,0.0000
196.560,-73.095,35.668,0.314,0.006,23.136,25.280,0.000,0.000,0.0000
196.570,-73.095,35.668,0.314,0.002,23.135,25.280,0.000,0.000,0.0000
196.580,-73.095,35.668,0.314,0.001,23.136,25.280,0.000,0.000,0.0000
196.590,-73.095,35.668,0.315,0.005,23.136,25.280,0.000,0.000,0.0000
196.600,-73.094,35.668,0.315,0.008,23.136,25.280,0.000,0.000,0.0000
196.610,-73.094,35.668,0.315,0.011,23.136,25.280,0.000,0.000,0.0000
196.620,-73.094,35.668,0.315,0.014,23.136,25.280,0.000,0.000,0.0000
196.630,-73.094,35.668,0.315,0.016,23.136,25.280,0.000,0.000,0.0000
196.640,-73.094,35.668,0.315,0.017,23.136,25.280,0.000,0.000,0.0000
196.650,-73.094,35.668,0.315,0.019,23.136,25.280,0.000,0.000,0.0000
196.660,-73.094,35.668,0.316,0.020,23.136,25.280,0.000,0.000,0.0000
196.670,-73.094,35.668,0.316,0.020,23.136,25.280,0.000,0.000,0.0000
196.680,-73.094,35.668,0.316,0.021,23.136,25.280,0.000,0.000,0.0000
196.690,-73.094,35.668,0.316,0.021,23.136,25.280,0.000,0.000,0.0000
196.700,-73.094,35.668,0.316,0.020,23.136,25.280,0.000,0.000,0.0000
196.710,-73.094,35.668,0.317,0.020,23.136,25.280,0.000,0.000,0.0000
196.720,-73.094,35.668,0.317,0.019,23.136,25.280,0.000,0.000,0.0000
196.730,-73.094,35.668,0.317,0.018,23.136,25.280,0.000,0.000,0.0000
196.740,-73.094,35.668,0.317,0.016,23.136,25.280,0.000,0.000,0.0000
196.750,-73.094,35.668,0.317,0.015,23.136,25.280,0.000,0.000,0.0000
196.760,-73.094,35.668,0.317,0.014,23.136,25.280,0.000,0.000,0.0000
196.770,-73.094,35.668,0.317,0.012,23.136,25.280,0.000,0.000,0.0000
196.780,-73.094,35.668,0.318,0.010,23.136,25.280,0.000,0.000,0.0000
196.790,-73.094,35.668,0.318,0.009,23.136,25.280,0.000,0.000,0.0000
196.800,-73.094,35.668,0.318,0.007,23.136,25.280,0.000,0.000,0.0000
196.810,-73.094,35.668,0.318,0.005,23.136,25.280,0.000,0.000,0.0000
196.820,-73.094,35.668,0.318,0.003,23.136,25.280,0.000,0.000,0.0000
196.830,-73.094,35.668,0.318,0.002,23.136,25.280,0.000,0.000,0.0000
196.840,-73.094,35.668,0.318,0.001,23.136,25.280,0.000,0.000,0.0000
196.850,-73.094,35.668,0.318,0.001,23.136,25.280,0.000,0.000,0.0000
196.860,-73.094,35.668,0.318,0.002,23.136,25.280,0.000,0.000,0.0000
196.870,-73.094,35.668,0.318,0.003,23.136,25.280,0.000,0.000,0.0000
196.880,-73.094,35.668,0.318,0.004,23.136,25.280,0.000,0.000,0.0000
196.890,-73.094,35.668,0.318,0.005,23.136,25.280,0.000,0.000,0.0000
196.900,-73.094,35.668,0.318,0.006,23.136,25.280,0.000,0.000,0.0000
196.910,-73.094,35.668,0.318,0.007,23.136,25.280,0.000,0.000,0.0000
196.920,-73.094,35.668,0.317,0.007,23.136,25.280,0.000,0.000,0.0000
196.930,-73.094,35.668,0.317,0.007,23.136,25.280,0.000,0.000,0.0000
196.940,-73.094,35.668,0.317,0.008,23.136,25.280,0.000,0.000,0.0000
196.950,-73.094,35.668,0.317,0.008,23.136,25.280,0.000,0.000,0.0000
196.960,-73.094,35.668,0.317,0.008,23.136,25.280,0.000,0.000,0.0000
196.970,-73.094,35.668,0.317,0.007,23.136,25.280,0.000,0.000,0.0000
196.980,-73.094,35.668,0.317,0.007,23.136,25.280,0.000,0.000,0.0000
196.990,-73.094,35.668,0.317,0.007,23.136,25.280,0.000,0.000,0.0000
197.000,-73.094,35.668,0.317,0.006,23.136,25.280,0.000,0.000,0.0000
197.010,-73.094,35.668,0.317,0.006,23.136,25.280,0.000,0.000,0.0000
197.020,-73.094,35.668,0.317,0.005,23.136,25.280,0.000,0.000,0.0000
197.030,-73.094,35.668,0.317,0.005,23.136,25.280,0.000,0.000,0.0000
197.040,-73.094,35.668,0.317,0.004,23.136,25.280,0.000,0.000,0.0000
197.050,-73.094,35.668,0.317,0.004,23.136,25.280,0.000,0.000,0.0000
197.060,-73.094,35.668,0.317,0.003,23.136,25.280,0.000,0.000,0.0000
197.070,-73.094,35.668,0.317,0.002,23.136,25.280,0.000,0.000,0.0000
197.080,-73.094,35.668,0.317,0.002,23.136,25.280,0.000,0.000,0.0000
197.090,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.100,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.110,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.120,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.130,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.140,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.150,-73.094,35.668,0.317,0.002,23.136,25.280,0.000,0.000,0.0000
197.160,-73.094,35.668,0.317,0.002,23.136,25.280,0.000,0.000,0.0000
197.170,-73.094,35.668,0.317,0.002,23.136,25.280,0.000,0.000,0.0000
197.180,-73.094,35.668,0.317,0.002,23.136,25.280,0.000,0.000,0.0000
197.190,-73.094,35.668,0.317,0.003,23.136,25.280,0.000,0.000,0.0000
197.200,-73.094,35.668,0.317,0.003,23.136,25.280,0.000,0.000,0.0000
197.210,-73.094,35.668,0.317,0.003,23.136,25.280,0.000,0.000,0.0000
197.220,-73.094,35.668,0.317,0.003,23.136,25.280,0.000,0.000,0.0000
197.230,-73.094,35.668,0.317,0.003,23.136,25.280,0.000,0.000,0.0000
197.240,-73.094,35.668,0.317,0.003,23.136,25.280,0.000,0.000,0.0000
197.250,-73.094,35.668,0.317,0.003,23.136,25.280,0.000,0.000,0.0000
197.260,-73.094,35.668,0.317,0.002,23.136,25.280,0.000,0.000,0.0000
197.270,-73.094,35.668,0.317,0.002,23.136,25.280,0.000,0.000,0.0000
197.280,-73.094,35.668,0.317,0.002,23.136,25.280,0.000,0.000,0.0000
197.290,-73.094,35.668,0.317,0.002,23.136,25.280,0.000,0.000,0.0000
197.300,-73.094,35.668,0.317,0.002,23.136,25.280,0.000,0.000,0.0000
197.310,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.320,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.330,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.340,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.350,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.360,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.370,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.380,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.390,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.400,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.410,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.420,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.430,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.440,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.450,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.460,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.470,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.480,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.490,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.500,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.510,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.520,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.530,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.540,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.550,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.560,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.570,-73.094,35.668,0.317,0.001,23.136,25.280,0.000,0.000,0.0000
197.580,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.590,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.600,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.610,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.620,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.630,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.640,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.650,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.660,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.670,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.680,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.690,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.700,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.710,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.720,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.730,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.740,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.750,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.760,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.770,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.780,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.790,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.800,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.810,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.820,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.830,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.840,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.850,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.860,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.870,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.880,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.890,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.900,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.910,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.920,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.930,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.940,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.950,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.960,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.970,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.980,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
197.990,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.000,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.010,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.020,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.030,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.040,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.050,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.060,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.070,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.080,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.090,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.100,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.110,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.120,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.130,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.140,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.150,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.160,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.170,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.180,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.190,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.200,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.210,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.220,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.230,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.240,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.250,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.260,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.270,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.280,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.290,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.300,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.310,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.320,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.330,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.340,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.350,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.360,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.370,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.380,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.390,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.400,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.410,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.420,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.430,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.440,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.450,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
198.460,-73.094,35.668,0.317,0.000,23.136,25.280,0.000,0.000,0.0000
