timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
935.840,-97.005,-33.585,0.319,0.012,0.776,10.740,1.000,0.000,0.0000
935.850,-97.005,-33.474,0.319,0.014,0.775,10.740,1.000,0.000,0.0000
935.860,-97.005,-33.363,0.319,0.016,0.775,10.740,1.000,0.000,0.0000
935.870,-97.005,-33.252,0.319,0.018,0.775,10.740,1.000,0.000,0.0000
935.880,-97.005,-33.141,0.319,0.020,0.775,10.740,1.000,0.000,0.0000
935.890,-97.005,-33.030,0.319,0.021,0.775,10.741,1.000,0.000,0.0000
935.900,-97.004,-32.919,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
935.910,-97.004,-32.808,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
935.920,-97.004,-32.697,0.318,0.023,0.775,10.741,1.000,0.000,0.0000
935.930,-97.004,-32.586,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
935.940,-97.004,-32.475,0.317,0.022,0.775,10.742,1.000,0.000,0.0000
935.950,-97.004,-32.364,0.317,0.022,0.774,10.742,1.000,0.000,0.0000
935.960,-97.004,-32.253,0.317,0.021,0.774,10.742,1.000,0.000,0.0000
935.970,-97.004,-32.142,0.317,0.020,0.774,10.742,1.000,0.000,0.0000
935.980,-97.004,-32.030,0.317,0.019,0.774,10.742,1.000,0.000,0.0000
935.990,-97.004,-31.919,0.317,0.017,0.774,10.742,1.000,0.000,0.0000
936.000,-97.004,-31.808,0.316,0.016,0.774,10.742,1.000,0.000,0.0000
936.010,-97.003,-31.697,0.316,0.015,0.774,10.743,1.000,0.000,0.0000
936.020,-97.003,-31.586,0.316,0.014,0.774,10.743,1.000,0.000,0.0000
936.030,-97.003,-31.475,0.316,0.012,0.774,10.743,1.000,0.000,0.0000
936.040,-97.003,-31.364,0.316,0.011,0.774,10.743,1.000,0.000,0.0000
936.050,-97.003,-31.253,0.316,0.010,0.774,10.743,1.000,0.000,0.0000
936.060,-97.003,-31.142,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
936.070,-97.003,-31.031,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
936.080,-97.003,-30.920,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
936.090,-97.003,-30.809,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
936.100,-97.003,-30.697,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
936.110,-97.003,-30.586,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
936.120,-97.002,-30.475,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
936.130,-97.002,-30.364,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
936.140,-97.002,-30.253,0.316,0.011,0.773,10.743,1.000,0.000,0.0000
936.150,-97.002,-30.142,0.316,0.011,0.773,10.743,1.000,0.000,0.0000
936.160,-97.002,-30.031,0.316,0.011,0.773,10.742,1.000,0.000,0.0000
936.170,-97.002,-29.920,0.316,0.012,0.772,10.742,1.000,0.000,0.0000
936.180,-97.002,-29.809,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
936.190,-97.002,-29.697,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
936.200,-97.002,-29.586,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
936.210,-97.002,-29.475,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
936.220,-97.002,-29.364,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
936.230,-97.001,-29.253,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
936.240,-97.001,-29.142,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
936.250,-97.001,-29.031,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
936.260,-97.001,-28.920,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
936.270,-97.001,-28.809,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
936.280,-97.001,-28.697,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
936.290,-97.001,-28.586,0.317,0.010,0.771,10.742,1.000,0.000,0.0000
936.300,-97.001,-28.475,0.317,0.009,0.771,10.742,1.000,0.000,0.0000
936.310,-97.001,-28.364,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
936.320,-97.001,-28.253,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
936.330,-97.001,-28.142,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
936.340,-97.001,-28.031,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
936.350,-97.000,-27.920,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
936.360,-97.000,-27.809,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
936.370,-97.000,-27.698,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
936.380,-97.000,-27.586,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
936.390,-97.000,-27.475,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
936.400,-97.000,-27.364,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
936.410,-97.000,-27.253,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
936.420,-97.000,-27.142,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
936.430,-97.000,-27.031,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
936.440,-97.000,-26.920,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
936.450,-97.000,-26.809,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
936.460,-96.999,-26.698,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
936.470,-96.999,-26.587,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
936.480,-96.999,-26.475,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
936.490,-96.999,-26.364,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
936.500,-96.999,-26.253,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
936.510,-96.999,-26.142,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.520,-96.999,-26.031,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.530,-96.999,-25.920,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.540,-96.999,-25.809,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.550,-96.999,-25.698,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.560,-96.999,-25.587,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.570,-96.998,-25.476,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.580,-96.998,-25.365,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.590,-96.998,-25.253,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.600,-96.998,-25.142,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.610,-96.998,-25.031,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.620,-96.998,-24.920,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
936.630,-96.998,-24.809,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
936.640,-96.998,-24.698,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
936.650,-96.998,-24.587,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
936.660,-96.998,-24.476,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
936.670,-96.998,-24.365,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
936.680,-96.998,-24.254,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
936.690,-96.997,-24.142,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
936.700,-96.997,-24.031,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
936.710,-96.997,-23.920,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
936.720,-96.997,-23.809,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
936.730,-96.997,-23.698,0.317,0.009,0.768,10.741,1.000,0.000,0.0000
936.740,-96.997,-23.587,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
936.750,-96.997,-23.476,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
936.760,-96.997,-23.365,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
936.770,-96.997,-23.254,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
936.780,-96.997,-23.143,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
936.790,-96.997,-23.031,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
936.800,-96.996,-22.920,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
936.810,-96.996,-22.809,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
936.820,-96.996,-22.698,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
936.830,-96.996,-22.587,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
936.840,-96.996,-22.476,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
936.850,-96.996,-22.365,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.860,-96.996,-22.254,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.870,-96.996,-22.143,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.880,-96.996,-22.032,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.890,-96.996,-21.920,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.900,-96.996,-21.809,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.910,-96.995,-21.698,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.920,-96.995,-21.587,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.930,-96.995,-21.476,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.940,-96.995,-21.365,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.950,-96.995,-21.254,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.960,-96.995,-21.143,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
936.970,-96.995,-21.032,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
936.980,-96.995,-20.921,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
936.990,-96.995,-20.809,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
937.000,-96.995,-20.698,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
937.010,-96.995,-20.587,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
937.020,-96.994,-20.476,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
937.030,-96.994,-20.365,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
937.040,-96.994,-20.254,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
937.050,-96.994,-20.143,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
937.060,-96.994,-20.032,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
937.070,-96.994,-19.921,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
937.080,-96.994,-19.810,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
937.090,-96.994,-19.698,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
937.100,-96.994,-19.587,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
937.110,-96.994,-19.476,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
937.120,-96.994,-19.365,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
937.130,-96.994,-19.254,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
937.140,-96.993,-19.143,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
937.150,-96.993,-19.032,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
937.160,-96.993,-18.921,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
937.170,-96.993,-18.810,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
937.180,-96.993,-18.699,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
937.190,-96.993,-18.587,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
937.200,-96.993,-18.476,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
937.210,-96.993,-18.365,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
937.220,-96.993,-18.254,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
937.230,-96.993,-18.143,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
937.240,-96.993,-18.032,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
937.250,-96.992,-17.921,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
937.260,-96.992,-17.810,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
937.270,-96.992,-17.699,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
937.280,-96.992,-17.588,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
937.290,-96.992,-17.476,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
937.300,-96.992,-17.365,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.310,-96.992,-17.254,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.320,-96.992,-17.143,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.330,-96.992,-17.032,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.340,-96.992,-16.921,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.350,-96.992,-16.810,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.360,-96.991,-16.699,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.370,-96.991,-16.588,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.380,-96.991,-16.477,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.390,-96.991,-16.366,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.400,-96.991,-16.254,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.410,-96.991,-16.143,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
937.420,-96.991,-16.032,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
937.430,-96.991,-15.921,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
937.440,-96.991,-15.810,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
937.450,-96.991,-15.699,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
937.460,-96.991,-15.588,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
937.470,-96.991,-15.477,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
937.480,-96.990,-15.366,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
937.490,-96.990,-15.255,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
937.500,-96.990,-15.143,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
937.510,-96.990,-15.032,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
937.520,-96.990,-14.921,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
937.530,-96.990,-14.810,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
937.540,-96.990,-14.699,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
937.550,-96.990,-14.588,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
937.560,-96.990,-14.477,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
937.570,-96.990,-14.366,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
937.580,-96.990,-14.255,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
937.590,-96.989,-14.144,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
937.600,-96.989,-14.032,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
937.610,-96.989,-13.921,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
937.620,-96.989,-13.810,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
937.630,-96.989,-13.699,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
937.640,-96.989,-13.588,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.650,-96.989,-13.477,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.660,-96.989,-13.366,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.670,-96.989,-13.255,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.680,-96.989,-13.144,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.690,-96.989,-13.033,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.700,-96.988,-12.921,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.710,-96.988,-12.810,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.720,-96.988,-12.699,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.730,-96.988,-12.588,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.740,-96.988,-12.477,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.750,-96.988,-12.366,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
937.760,-96.988,-12.255,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
937.770,-96.988,-12.144,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
937.780,-96.988,-12.033,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
937.790,-96.988,-11.922,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
937.800,-96.988,-11.810,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
937.810,-96.987,-11.699,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
937.820,-96.987,-11.588,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
937.830,-96.987,-11.477,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
937.840,-96.987,-11.366,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
937.850,-96.987,-11.255,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
937.860,-96.987,-11.144,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
937.870,-96.987,-11.033,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
937.880,-96.987,-10.922,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
937.890,-96.987,-10.811,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
937.900,-96.987,-10.699,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
937.910,-96.987,-10.588,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
937.920,-96.987,-10.477,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
937.930,-96.986,-10.366,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
937.940,-96.986,-10.255,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
937.950,-96.986,-10.144,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
937.960,-96.986,-10.033,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
937.970,-96.986,-9.922,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
937.980,-96.986,-9.811,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
937.990,-96.986,-9.700,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
938.000,-96.986,-9.588,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
938.010,-96.986,-9.477,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
938.020,-96.986,-9.366,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
938.030,-96.986,-9.255,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
938.040,-96.985,-9.144,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
938.050,-96.985,-9.033,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
938.060,-96.985,-8.922,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
938.070,-96.985,-8.811,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
938.080,-96.985,-8.700,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
938.090,-96.985,-8.589,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.100,-96.985,-8.478,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.110,-96.985,-8.366,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.120,-96.985,-8.255,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.130,-96.985,-8.144,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.140,-96.985,-8.033,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.150,-96.984,-7.922,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.160,-96.984,-7.811,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.170,-96.984,-7.700,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.180,-96.984,-7.589,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.190,-96.984,-7.478,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.200,-96.984,-7.367,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
938.210,-96.984,-7.255,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
938.220,-96.984,-7.144,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
938.230,-96.984,-7.033,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
938.240,-96.984,-6.922,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
938.250,-96.984,-6.811,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
938.260,-96.984,-6.700,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
938.270,-96.983,-6.589,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
938.280,-96.983,-6.478,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
938.290,-96.983,-6.367,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
938.300,-96.983,-6.256,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
938.310,-96.983,-6.144,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
938.320,-96.983,-6.033,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
938.330,-96.983,-5.922,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
938.340,-96.983,-5.811,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
938.350,-96.983,-5.700,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
938.360,-96.983,-5.589,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
938.370,-96.983,-5.478,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
938.380,-96.982,-5.367,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
938.390,-96.982,-5.256,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
938.400,-96.982,-5.145,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
938.410,-96.982,-5.033,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
938.420,-96.982,-4.922,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
938.430,-96.982,-4.811,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
938.440,-96.982,-4.700,0.317,0.009,0.752,10.740,0.940,0.000,0.0000
938.450,-96.982,-4.589,0.317,0.010,0.752,10.740,0.880,0.000,0.0000
938.460,-96.982,-4.478,0.317,0.014,0.752,10.740,0.820,0.000,0.0000
938.470,-96.982,-4.368,0.317,0.020,0.752,10.740,0.760,0.000,0.0000
938.480,-96.982,-4.258,0.318,0.028,0.752,10.739,0.700,0.000,0.0000
938.490,-96.981,-4.149,0.318,0.036,0.752,10.739,0.640,0.000,0.0000
938.500,-96.981,-4.040,0.318,0.042,0.752,10.739,0.680,0.000,0.0000
938.510,-96.981,-3.931,0.319,0.048,0.752,10.738,0.720,0.000,0.0000
938.520,-96.981,-3.822,0.319,0.052,0.752,10.738,0.760,0.000,0.0000
938.530,-96.981,-3.715,0.320,0.055,0.752,10.737,0.800,0.000,0.0000
938.540,-96.981,-3.607,0.320,0.057,0.752,10.737,0.840,0.000,0.0000
938.550,-96.981,-3.500,0.321,0.058,0.752,10.736,0.880,0.000,0.0000
938.560,-96.981,-3.393,0.321,0.058,0.752,10.735,0.920,0.000,0.0000
938.570,-96.981,-3.287,0.322,0.057,0.751,10.735,0.960,0.000,0.0000
938.580,-96.981,-3.181,0.323,0.048,0.751,10.734,1.000,0.000,0.0000
938.590,-96.981,-3.074,0.323,0.032,0.751,10.734,1.000,0.000,0.0000
938.600,-96.981,-2.968,0.323,0.015,0.751,10.734,1.000,0.000,0.0000
938.610,-96.980,-2.861,0.323,0.012,0.751,10.734,1.000,0.000,0.0000
938.620,-96.980,-2.753,0.323,0.029,0.751,10.734,1.000,0.000,0.0000
938.630,-96.980,-2.645,0.322,0.046,0.751,10.735,1.000,0.000,0.0000
938.640,-96.980,-2.537,0.322,0.061,0.751,10.735,1.000,0.000,0.0000
938.650,-96.980,-2.428,0.321,0.074,0.751,10.736,1.000,0.000,0.0000
938.660,-96.980,-2.319,0.320,0.085,0.751,10.737,1.000,0.000,0.0000
938.670,-96.980,-2.210,0.319,0.093,0.750,10.738,1.000,0.000,0.0000
938.680,-96.980,-2.100,0.318,0.099,0.750,10.739,1.000,0.000,0.0000
938.690,-96.980,-1.990,0.317,0.103,0.750,10.740,1.000,0.000,0.0000
938.700,-96.980,-1.879,0.316,0.106,0.750,10.741,1.000,0.000,0.0000
938.710,-96.980,-1.769,0.315,0.103,0.750,10.742,1.000,0.000,0.0000
938.720,-96.979,-1.658,0.314,0.096,0.750,10.743,1.000,0.000,0.0000
938.730,-96.979,-1.547,0.313,0.086,0.750,10.744,1.000,0.000,0.0000
938.740,-96.979,-1.435,0.312,0.074,0.750,10.744,1.000,0.000,0.0000
938.750,-96.979,-1.324,0.312,0.062,0.750,10.745,1.000,0.000,0.0000
938.760,-96.979,-1.213,0.311,0.049,0.749,10.745,1.000,0.000,0.0000
938.770,-96.979,-1.102,0.311,0.037,0.749,10.746,1.000,0.000,0.0000
938.780,-96.979,-0.991,0.311,0.026,0.749,10.746,1.000,0.000,0.0000
938.790,-96.979,-0.880,0.311,0.017,0.749,10.746,1.000,0.000,0.0000
938.800,-96.979,-0.769,0.311,0.010,0.749,10.746,1.000,0.000,0.0000
938.810,-96.979,-0.658,0.311,0.011,0.749,10.746,1.000,0.000,0.0000
938.820,-96.979,-0.547,0.311,0.017,0.749,10.746,1.000,0.000,0.0000
938.830,-96.979,-0.436,0.311,0.024,0.749,10.746,1.000,0.000,0.0000
938.840,-96.978,-0.324,0.311,0.031,0.749,10.745,1.000,0.000,0.0000
938.850,-96.978,-0.213,0.312,0.037,0.749,10.745,1.000,0.000,0.0000
938.860,-96.978,-0.102,0.312,0.042,0.749,10.745,1.000,0.000,0.0000
938.870,-96.978,0.009,0.312,0.046,0.748,10.744,0.940,0.000,0.0000
938.880,-96.978,0.120,0.313,0.053,0.748,10.744,0.880,0.000,0.0000
938.890,-96.978,0.231,0.314,0.062,0.748,10.743,0.820,0.000,0.0000
938.900,-96.978,0.342,0.314,0.071,0.748,10.742,0.760,0.000,0.0000
938.910,-96.978,0.452,0.315,0.080,0.748,10.742,0.700,0.000,0.0000
938.920,-96.978,0.561,0.316,0.087,0.748,10.741,0.640,0.000,0.0000
938.930,-96.978,0.670,0.317,0.093,0.748,10.740,0.580,0.000,0.0000
938.940,-96.978,0.779,0.318,0.097,0.748,10.739,0.520,0.000,0.0000
938.950,-96.977,0.888,0.319,0.099,0.748,10.738,0.460,0.000,0.0000
938.960,-96.977,0.996,0.320,0.099,0.748,10.737,0.400,0.000,0.0000
938.970,-96.977,1.103,0.321,0.098,0.748,10.736,0.340,0.000,0.0000
938.980,-96.977,1.211,0.322,0.095,0.748,10.735,0.280,0.000,0.0000
938.990,-96.977,1.317,0.323,0.092,0.748,10.734,0.220,0.000,0.0000
939.000,-96.977,1.424,0.324,0.087,0.748,10.733,0.160,0.000,0.0000
939.010,-96.977,1.530,0.324,0.081,0.748,10.732,0.100,0.000,0.0000
939.020,-96.977,1.635,0.325,0.074,0.748,10.731,0.040,0.000,0.0000
939.030,-96.977,1.740,0.326,0.067,0.748,10.731,0.000,0.000,0.0000
939.040,-96.977,1.845,0.326,0.060,0.748,10.730,0.000,0.000,0.0000
939.050,-96.977,1.950,0.327,0.052,0.748,10.730,0.000,0.000,0.0000
939.060,-96.977,2.053,0.327,0.044,0.747,10.729,0.000,0.000,0.0000
939.070,-96.976,2.157,0.328,0.036,0.747,10.729,0.000,0.000,0.0000
