timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
840.520,-96.981,-3.698,0.324,0.008,0.752,10.733,0.000,0.000,0.0000
840.530,-96.981,-3.616,0.324,0.007,0.752,10.733,0.000,0.000,0.0000
840.540,-96.981,-3.535,0.324,0.007,0.752,10.733,0.000,0.000,0.0000
840.550,-96.981,-3.455,0.324,0.007,0.752,10.733,0.000,0.000,0.0000
840.560,-96.981,-3.375,0.324,0.007,0.752,10.733,0.000,0.000,0.0000
840.570,-96.981,-3.295,0.324,0.006,0.752,10.733,0.000,0.000,0.0000
840.580,-96.981,-3.216,0.324,0.006,0.752,10.733,0.000,0.000,0.0000
840.590,-96.981,-3.137,0.324,0.006,0.751,10.733,0.000,0.000,0.0000
840.600,-96.981,-3.059,0.324,0.006,0.751,10.733,0.000,0.000,0.0000
840.610,-96.981,-2.981,0.324,0.006,0.751,10.733,0.000,0.000,0.0000
840.620,-96.980,-2.903,0.324,0.006,0.751,10.733,0.000,0.000,0.0000
840.630,-96.980,-2.826,0.324,0.006,0.751,10.733,0.000,0.000,0.0000
840.640,-96.980,-2.749,0.324,0.007,0.751,10.733,0.000,0.000,0.0000
840.650,-96.980,-2.673,0.324,0.007,0.751,10.733,0.000,0.000,0.0000
840.660,-96.980,-2.597,0.324,0.007,0.751,10.733,0.000,0.000,0.0000
840.670,-96.980,-2.521,0.324,0.007,0.751,10.733,0.000,0.000,0.0000
840.680,-96.980,-2.446,0.324,0.007,0.751,10.733,0.000,0.000,0.0000
840.690,-96.980,-2.371,0.324,0.007,0.751,10.733,0.000,0.000,0.0000
840.700,-96.980,-2.296,0.324,0.007,0.751,10.733,0.000,0.000,0.0000
840.710,-96.980,-2.222,0.324,0.007,0.751,10.733,0.000,0.000,0.0000
840.720,-96.980,-2.149,0.324,0.006,0.751,10.733,0.000,0.000,0.0000
840.730,-96.980,-2.075,0.324,0.006,0.751,10.733,0.000,0.000,0.0000
840.740,-96.980,-2.002,0.324,0.006,0.751,10.733,0.000,0.000,0.0000
840.750,-96.980,-1.930,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
840.760,-96.980,-1.858,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
840.770,-96.980,-1.786,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
840.780,-96.980,-1.715,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
840.790,-96.979,-1.644,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
840.800,-96.979,-1.573,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
840.810,-96.979,-1.503,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
840.820,-96.979,-1.434,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
840.830,-96.979,-1.364,0.324,0.006,0.750,10.733,0.000,0.000,0.0000
840.840,-96.979,-1.295,0.324,0.005,0.750,10.733,0.000,0.000,0.0000
840.850,-96.979,-1.227,0.324,0.005,0.750,10.733,0.000,0.000,0.0000
840.860,-96.979,-1.159,0.324,0.005,0.750,10.733,0.000,0.000,0.0000
840.870,-96.979,-1.091,0.324,0.005,0.750,10.733,0.000,0.000,0.0000
840.880,-96.979,-1.024,0.324,0.005,0.750,10.733,0.000,0.000,0.0000
840.890,-96.979,-0.957,0.324,0.005,0.750,10.733,0.000,0.000,0.0000
840.900,-96.979,-0.890,0.324,0.005,0.750,10.733,0.000,0.000,0.0000
840.910,-96.979,-0.824,0.324,0.005,0.750,10.733,0.000,0.000,0.0000
840.920,-96.979,-0.758,0.324,0.005,0.750,10.733,0.000,0.000,0.0000
840.930,-96.979,-0.693,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
840.940,-96.979,-0.628,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
840.950,-96.979,-0.564,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
840.960,-96.979,-0.499,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
840.970,-96.979,-0.436,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
840.980,-96.978,-0.372,0.324,0.005,0.749,10.733,0.000,0.000,0.0000
840.990,-96.978,-0.309,0.324,0.005,0.749,10.733,0.040,0.000,0.0000
841.000,-96.978,-0.247,0.324,0.005,0.749,10.733,0.080,0.000,0.0000
841.010,-96.978,-0.185,0.324,0.005,0.749,10.733,0.120,0.000,0.0000
841.020,-96.978,-0.123,0.324,0.005,0.749,10.733,0.160,0.000,0.0000
841.030,-96.978,-0.061,0.324,0.005,0.749,10.733,0.200,0.000,0.0000
841.040,-96.978,-0.000,0.324,0.005,0.749,10.733,0.240,0.000,0.0000
841.050,-96.978,0.060,0.324,0.005,0.749,10.733,0.280,0.000,0.0000
841.060,-96.978,0.120,0.324,0.005,0.749,10.733,0.320,0.000,0.0000
841.070,-96.978,0.180,0.324,0.005,0.749,10.733,0.360,0.000,0.0000
841.080,-96.978,0.240,0.324,0.005,0.749,10.733,0.400,0.000,0.0000
841.090,-96.978,0.299,0.324,0.005,0.749,10.733,0.440,0.000,0.0000
841.100,-96.978,0.357,0.324,0.005,0.749,10.733,0.480,0.000,0.0000
841.110,-96.978,0.415,0.324,0.005,0.749,10.733,0.520,0.000,0.0000
841.120,-96.978,0.473,0.324,0.005,0.749,10.733,0.560,0.000,0.0000
841.130,-96.978,0.531,0.324,0.013,0.749,10.733,0.600,0.000,0.0000
841.140,-96.978,0.589,0.323,0.027,0.748,10.733,0.640,0.000,0.0000
841.150,-96.978,0.647,0.323,0.043,0.748,10.734,0.680,0.000,0.0000
841.160,-96.978,0.706,0.322,0.060,0.748,10.734,0.720,0.000,0.0000
841.170,-96.978,0.765,0.322,0.075,0.748,10.735,0.760,0.000,0.0000
841.180,-96.978,0.825,0.321,0.088,0.748,10.736,0.800,0.000,0.0000
841.190,-96.977,0.885,0.320,0.098,0.748,10.737,0.840,0.000,0.0000
841.200,-96.977,0.945,0.319,0.106,0.748,10.738,0.880,0.000,0.0000
841.210,-96.977,1.006,0.318,0.111,0.748,10.739,0.920,0.000,0.0000
841.220,-96.977,1.067,0.317,0.114,0.748,10.740,0.960,0.000,0.0000
841.230,-96.977,1.129,0.315,0.115,0.748,10.741,1.000,0.000,0.0000
841.240,-96.977,1.191,0.314,0.114,0.748,10.742,1.000,0.000,0.0000
841.250,-96.977,1.254,0.313,0.112,0.748,10.743,1.000,0.000,0.0000
841.260,-96.977,1.316,0.312,0.108,0.747,10.744,1.000,0.000,0.0000
841.270,-96.977,1.380,0.311,0.103,0.747,10.745,1.000,0.000,0.0000
841.280,-96.977,1.443,0.310,0.097,0.747,10.746,1.000,0.000,0.0000
841.290,-96.977,1.507,0.309,0.089,0.747,10.747,0.940,0.000,0.0000
841.300,-96.977,1.572,0.308,0.082,0.747,10.748,0.880,0.000,0.0000
841.310,-96.977,1.637,0.308,0.073,0.747,10.749,0.820,0.000,0.0000
841.320,-96.977,1.702,0.307,0.064,0.747,10.749,0.760,0.000,0.0000
841.330,-96.977,1.768,0.306,0.055,0.747,10.750,0.700,0.000,0.0000
841.340,-96.977,1.834,0.306,0.045,0.747,10.750,0.640,0.000,0.0000
841.350,-96.977,1.900,0.306,0.036,0.747,10.751,0.580,0.000,0.0000
841.360,-96.977,1.967,0.305,0.019,0.747,10.751,0.520,0.000,0.0000
841.370,-96.977,2.033,0.305,0.006,0.747,10.751,0.460,0.000,0.0000
841.380,-96.976,2.100,0.306,0.028,0.747,10.751,0.400,0.000,0.0000
841.390,-96.976,2.166,0.306,0.052,0.747,10.750,0.340,0.000,0.0000
841.400,-96.976,2.231,0.307,0.075,0.747,10.749,0.280,0.000,0.0000
841.410,-96.976,2.296,0.308,0.095,0.747,10.748,0.220,0.000,0.0000
841.420,-96.976,2.361,0.309,0.112,0.747,10.747,0.160,0.000,0.0000
841.430,-96.976,2.425,0.310,0.125,0.747,10.746,0.100,0.000,0.0000
841.440,-96.976,2.489,0.312,0.136,0.746,10.745,0.040,0.000,0.0000
841.450,-96.976,2.553,0.313,0.144,0.746,10.743,0.000,0.000,0.0000
841.460,-96.976,2.616,0.315,0.149,0.746,10.742,0.000,0.000,0.0000
841.470,-96.976,2.679,0.316,0.151,0.746,10.740,0.000,0.000,0.0000
841.480,-96.976,2.741,0.318,0.151,0.746,10.739,0.000,0.000,0.0080
841.490,-96.976,2.803,0.319,0.149,0.746,10.737,0.000,0.000,0.0160
841.500,-96.976,2.865,0.321,0.146,0.746,10.736,0.000,0.000,0.0240
841.510,-96.976,2.926,0.322,0.140,0.746,10.734,0.000,0.000,0.0320
841.520,-96.976,2.986,0.323,0.133,0.746,10.733,0.000,0.000,0.0400
841.530,-96.976,3.047,0.325,0.124,0.746,10.732,0.000,0.000,0.0480
841.540,-96.976,3.107,0.326,0.115,0.746,10.731,0.000,0.000,0.0560
841.550,-96.975,3.166,0.327,0.104,0.746,10.730,0.000,0.000,0.0640
841.560,-96.975,3.225,0.328,0.093,0.746,10.729,0.000,0.000,0.0720
841.570,-96.975,3.284,0.328,0.082,0.746,10.728,0.000,0.000,0.0800
841.580,-96.975,3.342,0.329,0.071,0.746,10.727,0.000,0.000,0.0880
841.590,-96.975,3.399,0.330,0.060,0.746,10.727,0.000,0.000,0.0960
841.600,-96.974,3.457,0.330,0.051,0.746,10.726,0.000,0.000,0.1040
841.610,-96.974,3.514,0.330,0.045,0.745,10.726,0.000,0.000,0.1120
841.620,-96.974,3.570,0.331,0.042,0.745,10.726,0.000,0.000,0.1200
841.630,-96.973,3.626,0.331,0.043,0.744,10.726,0.000,0.000,0.1280
841.640,-96.973,3.682,0.331,0.049,0.744,10.726,0.000,0.000,0.1360
841.650,-96.972,3.737,0.331,0.056,0.743,10.726,0.000,0.000,0.1440
841.660,-96.972,3.791,0.330,0.065,0.743,10.726,0.000,0.000,0.1520
841.670,-96.971,3.846,0.330,0.075,0.742,10.726,0.000,0.000,0.1600
841.680,-96.970,3.900,0.330,0.084,0.741,10.726,0.000,0.000,0.1680
841.690,-96.969,3.953,0.329,0.094,0.740,10.726,0.000,0.000,0.1760
841.700,-96.968,4.006,0.329,0.104,0.739,10.727,0.000,0.000,0.1840
841.710,-96.967,4.058,0.329,0.114,0.738,10.727,0.000,0.000,0.1920
841.720,-96.966,4.110,0.328,0.123,0.737,10.728,0.000,0.000,0.2000
841.730,-96.965,4.162,0.328,0.132,0.736,10.728,0.000,0.000,0.2080
841.740,-96.964,4.213,0.327,0.141,0.735,10.728,0.000,0.000,0.2160
841.750,-96.962,4.264,0.326,0.149,0.733,10.729,0.000,0.000,0.2240
841.760,-96.961,4.314,0.326,0.158,0.732,10.729,0.000,0.000,0.2320
841.770,-96.959,4.364,0.325,0.167,0.730,10.730,0.000,0.000,0.2400
841.780,-96.957,4.414,0.325,0.177,0.728,10.730,0.000,0.000,0.2480
841.790,-96.956,4.463,0.324,0.187,0.727,10.730,0.000,0.000,0.2560
841.800,-96.954,4.512,0.324,0.197,0.725,10.730,0.000,0.000,0.2640
841.810,-96.952,4.560,0.324,0.208,0.723,10.731,0.000,0.000,0.2720
841.820,-96.950,4.608,0.323,0.219,0.720,10.731,0.000,0.000,0.2800
841.830,-96.947,4.656,0.323,0.230,0.718,10.731,0.000,0.000,0.2880
841.840,-96.945,4.703,0.323,0.242,0.716,10.731,0.000,0.000,0.2960
841.850,-96.942,4.750,0.322,0.254,0.713,10.731,0.000,0.000,0.3040
841.860,-96.940,4.796,0.322,0.266,0.710,10.731,0.000,0.000,0.3120
841.870,-96.937,4.842,0.322,0.279,0.708,10.731,0.000,0.000,0.3200
841.880,-96.934,4.887,0.322,0.292,0.705,10.731,0.000,0.000,0.3280
841.890,-96.931,4.932,0.322,0.305,0.702,10.730,0.000,0.000,0.3360
841.900,-96.928,4.976,0.322,0.318,0.698,10.730,0.000,0.000,0.3440
841.910,-96.924,5.020,0.322,0.332,0.695,10.730,0.000,0.000,0.3520
841.920,-96.921,5.063,0.322,0.345,0.692,10.729,0.000,0.000,0.3600
841.930,-96.917,5.106,0.322,0.358,0.688,10.729,0.000,0.000,0.3680
841.940,-96.914,5.148,0.323,0.372,0.684,10.728,0.000,0.000,0.3760
841.950,-96.910,5.190,0.323,0.385,0.681,10.728,0.000,0.000,0.3840
841.960,-96.906,5.231,0.323,0.398,0.677,10.727,0.000,0.000,0.3920
841.970,-96.902,5.272,0.324,0.410,0.673,10.726,0.000,0.000,0.4000
841.980,-96.898,5.312,0.324,0.423,0.668,10.726,0.000,0.000,0.4080
841.990,-96.893,5.352,0.324,0.435,0.664,10.725,0.000,0.000,0.4160
842.000,-96.889,5.391,0.324,0.447,0.660,10.724,0.000,0.000,0.4240
842.010,-96.884,5.429,0.325,0.458,0.655,10.724,0.000,0.000,0.4320
842.020,-96.880,5.467,0.325,0.469,0.650,10.723,0.000,0.000,0.4400
842.030,-96.875,5.505,0.325,0.480,0.646,10.722,0.000,0.000,0.4480
842.040,-96.870,5.542,0.326,0.490,0.641,10.722,0.000,0.000,0.4560
842.050,-96.865,5.578,0.326,0.500,0.636,10.721,0.000,0.000,0.4640
842.060,-96.860,5.614,0.326,0.510,0.631,10.720,0.000,0.000,0.4720
842.070,-96.855,5.649,0.327,0.519,0.626,10.720,0.000,0.000,0.4800
842.080,-96.849,5.684,0.327,0.528,0.620,10.719,0.000,0.000,0.4880
842.090,-96.844,5.718,0.327,0.537,0.615,10.718,0.000,0.000,0.4960
842.100,-96.838,5.752,0.327,0.545,0.610,10.718,0.000,0.000,0.5000
842.110,-96.833,5.785,0.327,0.554,0.604,10.717,0.000,0.000,0.5000
842.120,-96.827,5.818,0.327,0.562,0.598,10.717,0.000,0.000,0.5000
842.130,-96.822,5.850,0.327,0.571,0.593,10.716,0.000,0.000,0.5000
842.140,-96.816,5.882,0.327,0.579,0.587,10.716,0.000,0.000,0.5000
842.150,-96.810,5.913,0.327,0.587,0.581,10.715,0.000,0.000,0.5000
842.160,-96.804,5.944,0.327,0.595,0.575,10.715,0.000,0.000,0.5000
842.170,-96.798,5.975,0.327,0.603,0.569,10.715,0.000,0.000,0.5000
842.180,-96.792,6.005,0.327,0.610,0.563,10.714,0.000,0.000,0.5000
842.190,-96.786,6.034,0.327,0.616,0.557,10.714,0.000,0.000,0.5000
842.200,-96.780,6.063,0.326,0.621,0.551,10.714,0.000,0.000,0.5000
842.210,-96.773,6.092,0.326,0.625,0.544,10.714,0.000,0.000,0.4700
842.220,-96.767,6.120,0.326,0.628,0.538,10.714,0.000,0.000,0.4400
842.230,-96.761,6.148,0.326,0.629,0.532,10.713,0.000,0.000,0.4100
842.240,-96.754,6.176,0.325,0.627,0.526,10.713,0.000,0.000,0.3800
842.250,-96.748,6.203,0.325,0.624,0.519,10.713,0.000,0.000,0.3500
842.260,-96.742,6.229,0.325,0.620,0.513,10.713,0.000,0.000,0.3200
842.270,-96.736,6.255,0.325,0.616,0.507,10.712,0.000,0.000,0.2900
842.280,-96.730,6.281,0.325,0.612,0.501,10.712,0.000,0.000,0.2600
842.290,-96.724,6.306,0.325,0.608,0.495,10.712,0.000,0.000,0.2300
842.300,-96.718,6.331,0.324,0.605,0.489,10.712,0.000,0.000,0.2000
842.310,-96.712,6.355,0.324,0.604,0.483,10.711,0.000,0.000,0.1700
842.320,-96.706,6.379,0.324,0.603,0.477,10.711,0.000,0.000,0.1400
842.330,-96.700,6.404,0.324,0.602,0.471,10.711,0.000,0.000,0.1100
842.340,-96.693,6.428,0.323,0.603,0.465,10.711,0.000,0.000,0.0800
842.350,-96.687,6.451,0.323,0.603,0.459,10.711,0.000,0.000,0.0500
842.360,-96.681,6.474,0.323,0.601,0.453,10.711,0.000,0.000,0.0200
842.370,-96.675,6.497,0.323,0.597,0.447,10.711,0.000,0.000,0.0000
842.380,-96.670,6.520,0.323,0.593,0.441,10.710,0.000,0.000,0.0000
842.390,-96.664,6.542,0.322,0.589,0.435,10.710,0.000,0.000,0.0000
842.400,-96.658,6.564,0.322,0.587,0.429,10.710,0.000,0.000,0.0000
842.410,-96.652,6.586,0.322,0.585,0.423,10.710,0.000,0.000,0.0000
842.420,-96.646,6.608,0.322,0.583,0.417,10.710,0.000,0.000,0.0000
842.430,-96.640,6.630,0.322,0.580,0.412,10.710,0.040,0.000,0.0000
842.440,-96.635,6.651,0.321,0.577,0.406,10.710,0.080,0.000,0.0000
842.450,-96.629,6.673,0.321,0.574,0.400,10.709,0.120,0.000,0.0000
842.460,-96.623,6.694,0.321,0.569,0.394,10.709,0.160,0.000,0.0000
842.470,-96.618,6.715,0.321,0.564,0.389,10.709,0.200,0.000,0.0000
842.480,-96.612,6.736,0.320,0.559,0.383,10.709,0.240,0.000,0.0000
842.490,-96.606,6.757,0.320,0.561,0.378,10.709,0.280,0.000,0.0000
842.500,-96.601,6.778,0.320,0.568,0.372,10.709,0.320,0.000,0.0000
842.510,-96.595,6.799,0.319,0.578,0.366,10.709,0.360,0.000,0.0000
842.520,-96.589,6.821,0.319,0.590,0.360,10.709,0.400,0.000,0.0000
842.530,-96.583,6.843,0.318,0.604,0.354,10.710,0.440,0.000,0.0000
842.540,-96.577,6.865,0.317,0.618,0.348,10.710,0.480,0.000,0.0000
842.550,-96.571,6.888,0.317,0.632,0.342,10.711,0.520,0.000,0.0000
842.560,-96.564,6.912,0.316,0.645,0.335,10.711,0.560,0.000,0.0000
842.570,-96.558,6.936,0.315,0.657,0.329,10.712,0.600,0.000,0.0000
842.580,-96.551,6.960,0.314,0.671,0.322,10.712,0.640,0.000,0.0000
842.590,-96.544,6.985,0.313,0.689,0.315,10.713,0.680,0.000,0.0000
842.600,-96.537,7.011,0.312,0.707,0.308,10.713,0.720,0.000,0.0000
842.610,-96.530,7.037,0.311,0.722,0.301,10.714,0.760,0.000,0.0000
842.620,-96.523,7.063,0.310,0.735,0.293,10.715,0.800,0.000,0.0000
842.630,-96.515,7.090,0.309,0.747,0.286,10.715,0.840,0.000,0.0000
842.640,-96.508,7.117,0.309,0.758,0.278,10.715,0.880,0.000,0.0000
842.650,-96.500,7.144,0.308,0.768,0.271,10.716,0.920,0.000,0.0000
842.660,-96.492,7.172,0.307,0.778,0.263,10.716,0.960,0.000,0.0000
842.670,-96.485,7.200,0.307,0.789,0.255,10.716,1.000,0.000,0.0000
842.680,-96.477,7.229,0.306,0.800,0.247,10.716,1.000,0.000,0.0000
842.690,-96.468,7.258,0.306,0.811,0.239,10.716,1.000,0.000,0.0000
842.700,-96.460,7.288,0.306,0.822,0.231,10.716,1.000,0.000,0.0000
842.710,-96.452,7.317,0.306,0.833,0.222,10.716,1.000,0.000,0.0000
842.720,-96.443,7.348,0.306,0.844,0.214,10.716,1.000,0.000,0.0000
842.730,-96.435,7.378,0.306,0.855,0.206,10.715,1.000,0.000,0.0000
842.740,-96.426,7.409,0.306,0.865,0.197,10.715,1.000,0.000,0.0000
842.750,-96.418,7.441,0.306,0.876,0.188,10.714,1.000,0.000,0.0000
842.760,-96.409,7.472,0.306,0.886,0.179,10.714,1.000,0.000,0.0000
842.770,-96.400,7.505,0.306,0.896,0.171,10.713,1.000,0.000,0.0000
842.780,-96.391,7.537,0.307,0.906,0.162,10.713,1.000,0.000,0.0000
842.790,-96.382,7.570,0.307,0.917,0.152,10.712,1.000,0.000,0.0000
842.800,-96.372,7.604,0.307,0.927,0.143,10.711,1.000,0.000,0.0000
842.810,-96.363,7.638,0.307,0.937,0.134,10.711,1.000,0.000,0.0000
842.820,-96.353,7.672,0.308,0.947,0.125,10.710,1.000,0.000,0.0000
842.830,-96.344,7.706,0.308,0.957,0.115,10.709,1.000,0.000,0.0000
842.840,-96.334,7.741,0.309,0.967,0.106,10.709,1.000,0.000,0.0000
842.850,-96.324,7.777,0.309,0.977,0.096,10.708,1.000,0.000,0.0000
842.860,-96.315,7.813,0.309,0.987,0.087,10.707,1.000,0.000,0.0000
842.870,-96.305,7.849,0.310,0.997,0.077,10.707,1.000,0.000,0.0000
842.880,-96.295,7.885,0.310,1.007,0.068,10.706,1.000,0.000,0.0000
842.890,-96.284,7.922,0.310,1.017,0.058,10.706,1.000,0.000,0.0000
842.900,-96.274,7.960,0.311,1.027,0.049,10.705,1.000,0.000,0.0000
842.910,-96.264,7.997,0.311,1.037,0.040,10.704,1.000,0.000,0.0000
842.920,-96.253,8.035,0.311,1.047,0.031,10.704,1.000,0.000,0.0000
842.930,-96.243,8.074,0.311,1.057,0.025,10.704,1.000,0.000,0.0000
842.940,-96.232,8.112,0.311,1.068,0.022,10.703,1.000,0.000,0.0000
842.950,-96.221,8.152,0.312,1.077,0.023,10.703,1.000,0.000,0.0000
842.960,-96.210,8.191,0.312,1.085,0.029,10.702,1.000,0.000,0.0000
842.970,-96.200,8.231,0.312,1.093,0.037,10.702,1.000,0.000,0.0000
842.980,-96.189,8.271,0.312,1.100,0.047,10.702,1.000,0.000,0.0000
842.990,-96.177,8.312,0.312,1.108,0.057,10.702,1.000,0.000,0.0000
843.000,-96.166,8.353,0.312,1.117,0.067,10.701,1.000,0.000,0.0000
843.010,-96.155,8.394,0.312,1.127,0.078,10.701,1.000,0.000,0.0000
843.020,-96.144,8.436,0.312,1.138,0.089,10.701,1.000,0.000,0.0000
843.030,-96.132,8.478,0.312,1.149,0.100,10.701,1.000,0.000,0.0000
843.040,-96.121,8.521,0.312,1.160,0.112,10.701,1.000,0.000,0.0000
843.050,-96.109,8.564,0.312,1.170,0.123,10.701,1.000,0.000,0.0000
843.060,-96.097,8.607,0.312,1.182,0.135,10.701,1.000,0.000,0.0000
843.070,-96.085,8.650,0.311,1.193,0.147,10.701,1.000,0.000,0.0000
843.080,-96.073,8.695,0.311,1.205,0.158,10.701,1.000,0.000,0.0000
843.090,-96.061,8.739,0.311,1.218,0.170,10.701,1.000,0.000,0.0000
843.100,-96.049,8.784,0.311,1.230,0.183,10.701,1.000,0.000,0.0000
843.110,-96.036,8.829,0.311,1.242,0.195,10.701,1.000,0.000,0.0000
843.120,-96.024,8.875,0.311,1.255,0.207,10.701,1.000,0.000,0.0000
843.130,-96.011,8.921,0.310,1.267,0.220,10.702,1.000,0.000,0.0000
843.140,-95.998,8.967,0.310,1.279,0.233,10.702,1.000,0.000,0.0000
843.150,-95.985,9.014,0.310,1.291,0.246,10.702,1.000,0.000,0.0000
843.160,-95.972,9.061,0.310,1.302,0.259,10.702,1.000,0.000,0.0000
843.170,-95.959,9.109,0.310,1.314,0.272,10.702,1.000,0.000,0.0000
843.180,-95.946,9.157,0.310,1.325,0.285,10.702,1.000,0.000,0.0000
843.190,-95.932,9.205,0.310,1.336,0.298,10.702,1.000,0.000,0.0000
843.200,-95.919,9.254,0.310,1.347,0.312,10.703,1.000,0.000,0.0000
843.210,-95.905,9.303,0.310,1.355,0.325,10.703,1.000,0.000,0.0000
843.220,-95.892,9.352,0.310,1.367,0.339,10.703,1.000,0.000,0.0000
843.230,-95.878,9.402,0.310,1.380,0.353,10.703,1.000,0.000,0.0000
843.240,-95.864,9.452,0.310,1.394,0.367,10.703,1.000,0.000,0.0000
843.250,-95.850,9.502,0.310,1.407,0.381,10.703,1.000,0.000,0.0000
843.260,-95.836,9.553,0.310,1.419,0.395,10.704,1.000,0.000,0.0000
843.270,-95.821,9.604,0.310,1.431,0.409,10.704,1.000,0.000,0.0000
843.280,-95.807,9.656,0.310,1.443,0.423,10.704,1.000,0.000,0.0000
843.290,-95.792,9.708,0.310,1.454,0.438,10.704,1.000,0.000,0.0000
843.300,-95.778,9.760,0.310,1.465,0.453,10.705,1.000,0.000,0.0000
843.310,-95.763,9.813,0.310,1.475,0.467,10.705,1.000,0.000,0.0000
843.320,-95.748,9.866,0.310,1.485,0.482,10.705,1.000,0.000,0.0000
843.330,-95.733,9.920,0.310,1.496,0.497,10.705,1.000,0.000,0.0000
843.340,-95.718,9.974,0.310,1.505,0.512,10.706,1.000,0.000,0.0000
843.350,-95.703,10.028,0.310,1.515,0.527,10.706,1.000,0.000,0.0000
843.360,-95.688,10.083,0.310,1.524,0.543,10.707,1.000,0.000,0.0000
843.370,-95.672,10.139,0.310,1.533,0.558,10.707,1.000,0.000,0.0000
843.380,-95.657,10.194,0.310,1.542,0.573,10.708,1.000,0.000,0.0000
843.390,-95.642,10.250,0.310,1.551,0.589,10.708,1.000,0.000,0.0000
843.400,-95.626,10.307,0.310,1.560,0.604,10.709,1.000,0.000,0.0000
843.410,-95.610,10.363,0.310,1.569,0.620,10.709,1.000,0.000,0.0000
843.420,-95.595,10.421,0.310,1.575,0.636,10.710,1.000,0.000,0.0000
843.430,-95.579,10.478,0.310,1.580,0.652,10.710,1.000,0.000,0.0000
843.440,-95.563,10.536,0.310,1.586,0.667,10.711,1.000,0.000,0.0000
843.450,-95.547,10.594,0.310,1.594,0.683,10.711,1.000,0.000,0.0000
843.460,-95.531,10.652,0.310,1.602,0.699,10.712,1.000,0.000,0.0000
843.470,-95.515,10.711,0.310,1.610,0.715,10.713,1.000,0.000,0.0000
843.480,-95.499,10.771,0.310,1.620,0.732,10.713,1.000,0.000,0.0000
843.490,-95.482,10.830,0.311,1.630,0.748,10.714,1.000,0.000,0.0000
843.500,-95.466,10.890,0.311,1.641,0.764,10.715,1.000,0.000,0.0000
843.510,-95.449,10.951,0.311,1.653,0.781,10.716,1.000,0.000,0.0000
843.520,-95.433,11.012,0.311,1.665,0.798,10.716,1.000,0.000,0.0000
843.530,-95.416,11.073,0.310,1.677,0.814,10.717,1.000,0.000,0.0000
843.540,-95.399,11.135,0.310,1.689,0.831,10.718,1.000,0.000,0.0000
843.550,-95.382,11.197,0.310,1.702,0.848,10.719,1.000,0.000,0.0000
843.560,-95.365,11.260,0.310,1.714,0.865,10.720,1.000,0.000,0.0000
843.570,-95.348,11.323,0.310,1.726,0.883,10.722,1.000,0.000,0.0000
843.580,-95.330,11.386,0.310,1.738,0.900,10.723,1.000,0.000,0.0000
843.590,-95.313,11.450,0.310,1.750,0.917,10.724,1.000,0.000,0.0000
843.600,-95.295,11.514,0.310,1.762,0.935,10.725,1.000,0.000,0.0000
843.610,-95.277,11.578,0.310,1.770,0.953,10.726,1.000,0.000,0.0000
843.620,-95.260,11.643,0.310,1.783,0.971,10.727,1.000,0.000,0.0000
843.630,-95.242,11.708,0.310,1.797,0.989,10.729,1.000,0.000,0.0000
843.640,-95.224,11.773,0.310,1.811,1.007,10.730,1.000,0.000,0.0000
843.650,-95.205,11.839,0.310,1.826,1.025,10.731,1.000,0.000,0.0000
843.660,-95.187,11.905,0.310,1.840,1.043,10.733,1.000,0.000,0.0000
843.670,-95.168,11.972,0.310,1.853,1.062,10.734,1.000,0.000,0.0000
843.680,-95.150,12.039,0.310,1.866,1.081,10.735,1.000,0.000,0.0000
843.690,-95.131,12.106,0.310,1.879,1.099,10.737,1.000,0.000,0.0000
843.700,-95.112,12.174,0.310,1.891,1.118,10.739,1.000,0.000,0.0000
843.710,-95.093,12.242,0.310,1.902,1.137,10.740,1.000,0.000,0.0000
843.720,-95.074,12.311,0.310,1.913,1.156,10.742,1.000,0.000,0.0000
843.730,-95.055,12.380,0.310,1.923,1.176,10.744,1.000,0.000,0.0000
843.740,-95.035,12.449,0.310,1.932,1.195,10.745,1.000,0.000,0.0000
843.750,-95.016,12.519,0.310,1.941,1.214,10.747,1.000,0.000,0.0000
843.760,-94.996,12.589,0.310,1.950,1.234,10.749,1.000,0.000,0.0000
843.770,-94.977,12.660,0.310,1.958,1.253,10.751,1.000,0.000,0.0000
843.780,-94.957,12.730,0.310,1.965,1.273,10.753,1.000,0.000,0.0000
843.790,-94.937,12.801,0.310,1.968,1.293,10.755,1.000,0.000,0.0000
843.800,-94.918,12.873,0.310,1.971,1.312,10.756,1.000,0.000,0.0000
843.810,-94.898,12.945,0.310,1.977,1.332,10.758,1.000,0.000,0.0000
