timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
634.430,-84.123,30.523,0.319,1.569,12.107,15.981,0.640,0.000,0.4880
634.440,-84.107,30.535,0.318,1.594,12.123,15.994,0.680,0.000,0.4960
634.450,-84.091,30.547,0.317,1.620,12.139,16.007,0.720,0.000,0.5000
634.460,-84.074,30.560,0.316,1.646,12.156,16.020,0.760,0.000,0.5000
634.470,-84.058,30.572,0.315,1.672,12.172,16.033,0.800,0.000,0.5000
634.480,-84.041,30.585,0.314,1.698,12.189,16.046,0.840,0.000,0.5000
634.490,-84.023,30.598,0.313,1.725,12.207,16.060,0.880,0.000,0.5000
634.500,-84.006,30.611,0.312,1.752,12.224,16.073,0.920,0.000,0.5000
634.510,-83.988,30.624,0.311,1.779,12.242,16.087,0.960,0.000,0.5000
634.520,-83.970,30.638,0.310,1.808,12.260,16.101,1.000,0.000,0.5000
634.530,-83.952,30.651,0.309,1.837,12.278,16.115,1.000,0.000,0.5000
634.540,-83.933,30.665,0.309,1.867,12.297,16.130,1.000,0.000,0.5000
634.550,-83.914,30.679,0.308,1.897,12.316,16.144,1.000,0.000,0.5000
634.560,-83.895,30.692,0.308,1.927,12.335,16.159,1.000,0.000,0.5000
634.570,-83.875,30.706,0.308,1.956,12.355,16.174,1.000,0.000,0.5000
634.580,-83.855,30.720,0.307,1.986,12.375,16.189,0.940,0.000,0.5000
634.590,-83.835,30.735,0.307,2.015,12.395,16.204,0.880,0.000,0.5000
634.600,-83.815,30.749,0.307,2.045,12.415,16.219,0.820,0.000,0.5000
634.610,-83.794,30.763,0.307,2.074,12.436,16.235,0.760,0.000,0.5000
634.620,-83.773,30.777,0.307,2.104,12.457,16.251,0.700,0.000,0.5000
634.630,-83.752,30.792,0.307,2.135,12.478,16.267,0.640,0.000,0.5000
634.640,-83.730,30.807,0.308,2.165,12.500,16.283,0.580,0.000,0.5000
634.650,-83.708,30.821,0.308,2.196,12.522,16.299,0.520,0.000,0.5000
634.660,-83.686,30.836,0.308,2.228,12.544,16.316,0.460,0.000,0.5000
634.670,-83.663,30.851,0.308,2.259,12.567,16.333,0.400,0.000,0.5000
634.680,-83.640,30.865,0.309,2.291,12.590,16.350,0.340,0.000,0.5000
634.690,-83.617,30.880,0.309,2.324,12.613,16.367,0.280,0.000,0.5000
634.700,-83.594,30.895,0.309,2.348,12.636,16.385,0.220,0.000,0.5000
634.710,-83.570,30.910,0.310,2.358,12.660,16.402,0.160,0.000,0.5000
634.720,-83.546,30.925,0.310,2.354,12.684,16.420,0.100,0.000,0.5000
634.730,-83.523,30.939,0.311,2.342,12.707,16.437,0.040,0.000,0.5000
634.740,-83.500,30.953,0.312,2.327,12.730,16.454,0.000,0.000,0.5000
634.750,-83.477,30.967,0.313,2.305,12.753,16.471,0.000,0.000,0.5000
634.760,-83.454,30.981,0.314,2.284,12.776,16.488,0.000,0.000,0.5000
634.770,-83.431,30.994,0.315,2.264,12.799,16.505,0.000,0.000,0.5000
634.780,-83.409,31.007,0.316,2.246,12.821,16.521,0.000,0.000,0.5000
634.790,-83.387,31.020,0.317,2.228,12.843,16.537,0.000,0.000,0.5000
634.800,-83.365,31.033,0.318,2.209,12.865,16.554,0.000,0.000,0.5000
634.810,-83.343,31.046,0.319,2.188,12.887,16.570,0.000,0.000,0.5000
634.820,-83.321,31.058,0.320,2.165,12.909,16.586,0.000,0.000,0.5000
634.830,-83.300,31.070,0.321,2.140,12.930,16.601,0.000,0.000,0.5000
634.840,-83.279,31.082,0.322,2.114,12.951,16.617,0.000,0.000,0.5000
634.850,-83.258,31.093,0.323,2.087,12.972,16.632,0.000,0.000,0.5000
634.860,-83.237,31.104,0.323,2.067,12.993,16.647,0.000,0.000,0.5000
634.870,-83.217,31.115,0.324,2.046,13.013,16.663,0.000,0.000,0.5000
634.880,-83.196,31.126,0.325,2.023,13.034,16.678,0.000,0.000,0.5000
634.890,-83.176,31.136,0.325,1.998,13.054,16.693,0.000,0.000,0.5000
634.900,-83.157,31.147,0.326,1.971,13.073,16.708,0.000,0.000,0.5000
634.910,-83.137,31.157,0.326,1.942,13.093,16.722,0.000,0.000,0.5000
634.920,-83.118,31.167,0.327,1.913,13.112,16.737,0.000,0.000,0.5000
634.930,-83.099,31.176,0.327,1.883,13.131,16.751,0.000,0.000,0.5000
634.940,-83.081,31.185,0.327,1.853,13.149,16.765,0.000,0.000,0.5000
634.950,-83.063,31.194,0.327,1.822,13.167,16.779,0.000,0.000,0.5000
634.960,-83.045,31.203,0.327,1.792,13.185,16.793,0.000,0.000,0.5000
634.970,-83.027,31.212,0.328,1.761,13.203,16.806,0.000,0.000,0.5000
634.980,-83.010,31.220,0.327,1.730,13.220,16.820,0.000,0.000,0.5000
634.990,-82.993,31.228,0.327,1.699,13.237,16.833,0.000,0.000,0.5000
635.000,-82.976,31.236,0.327,1.669,13.254,16.846,0.000,0.000,0.5000
635.010,-82.960,31.244,0.327,1.638,13.270,16.859,0.000,0.000,0.5000
635.020,-82.944,31.252,0.327,1.607,13.286,16.871,0.000,0.000,0.5000
635.030,-82.928,31.259,0.327,1.576,13.302,16.884,0.000,0.000,0.5000
635.040,-82.912,31.266,0.326,1.545,13.318,16.896,0.000,0.000,0.5000
635.050,-82.897,31.273,0.326,1.514,13.333,16.908,0.000,0.000,0.5000
635.060,-82.883,31.280,0.326,1.482,13.348,16.919,0.000,0.000,0.5000
635.070,-82.868,31.286,0.326,1.451,13.362,16.931,0.000,0.000,0.5000
635.080,-82.854,31.293,0.325,1.420,13.376,16.942,0.000,0.000,0.5000
635.090,-82.840,31.299,0.325,1.388,13.390,16.953,0.000,0.000,0.5000
635.100,-82.826,31.305,0.325,1.357,13.404,16.964,0.000,0.000,0.5000
635.110,-82.813,31.311,0.324,1.325,13.417,16.974,0.000,0.000,0.5000
635.120,-82.800,31.316,0.324,1.294,13.430,16.984,0.000,0.000,0.5000
635.130,-82.788,31.322,0.324,1.262,13.442,16.994,0.000,0.000,0.5000
635.140,-82.775,31.327,0.324,1.231,13.455,17.004,0.000,0.000,0.5000
635.150,-82.763,31.332,0.324,1.200,13.467,17.013,0.000,0.000,0.5000
635.160,-82.752,31.337,0.323,1.170,13.478,17.023,0.000,0.000,0.5000
635.170,-82.740,31.342,0.323,1.140,13.490,17.032,0.000,0.000,0.5000
635.180,-82.729,31.347,0.323,1.110,13.501,17.040,0.000,0.000,0.5000
635.190,-82.718,31.352,0.323,1.080,13.512,17.049,0.000,0.000,0.5000
635.200,-82.708,31.356,0.323,1.049,13.522,17.057,0.000,0.000,0.5000
635.210,-82.698,31.360,0.323,1.019,13.532,17.065,0.000,0.000,0.5000
635.220,-82.688,31.364,0.323,0.987,13.542,17.073,0.000,0.000,0.5000
635.230,-82.678,31.368,0.323,0.956,13.552,17.080,0.000,0.000,0.5000
635.240,-82.669,31.372,0.323,0.925,13.561,17.087,0.000,0.000,0.5000
635.250,-82.660,31.376,0.323,0.890,13.570,17.094,0.000,0.000,0.5000
635.260,-82.651,31.379,0.323,0.856,13.579,17.101,0.000,0.000,0.5000
635.270,-82.643,31.383,0.323,0.823,13.587,17.107,0.000,0.000,0.4700
635.280,-82.635,31.386,0.323,0.783,13.595,17.113,0.000,0.000,0.4400
635.290,-82.628,31.389,0.323,0.746,13.602,17.119,0.000,0.000,0.4100
635.300,-82.621,31.392,0.323,0.711,13.609,17.125,0.000,0.000,0.3800
635.310,-82.614,31.395,0.323,0.673,13.616,17.130,0.000,0.000,0.3500
635.320,-82.608,31.398,0.323,0.634,13.622,17.135,0.000,0.000,0.3200
635.330,-82.602,31.400,0.323,0.593,13.628,17.139,0.000,0.000,0.2900
635.340,-82.596,31.402,0.324,0.549,13.634,17.143,0.000,0.000,0.2600
635.350,-82.591,31.405,0.324,0.503,13.639,17.147,0.000,0.000,0.2300
635.360,-82.587,31.407,0.324,0.457,13.643,17.151,0.000,0.000,0.2000
635.370,-82.583,31.409,0.324,0.412,13.647,17.154,0.000,0.000,0.1700
635.380,-82.579,31.410,0.325,0.367,13.651,17.156,0.000,0.000,0.1400
635.390,-82.576,31.412,0.325,0.323,13.654,17.159,0.000,0.000,0.1100
635.400,-82.573,31.413,0.325,0.280,13.657,17.161,0.000,0.000,0.0800
635.410,-82.571,31.414,0.325,0.237,13.659,17.163,0.000,0.000,0.0500
635.420,-82.569,31.416,0.326,0.194,13.661,17.164,0.000,0.000,0.0200
635.430,-82.567,31.416,0.326,0.152,13.663,17.165,0.000,0.000,0.0000
635.440,-82.566,31.417,0.326,0.113,13.664,17.166,0.000,0.000,0.0000
635.450,-82.565,31.418,0.326,0.083,13.665,17.166,0.000,0.000,0.0000
635.460,-82.565,31.419,0.326,0.059,13.665,17.167,0.000,0.000,0.0000
635.470,-82.564,31.419,0.326,0.040,13.666,17.167,0.000,0.000,0.0000
635.480,-82.564,31.420,0.326,0.031,13.666,17.167,0.000,0.000,0.0000
635.490,-82.564,31.420,0.326,0.031,13.666,17.168,0.000,0.000,0.0000
635.500,-82.564,31.420,0.325,0.036,13.666,17.168,0.000,0.000,0.0000
635.510,-82.564,31.421,0.325,0.042,13.667,17.168,0.000,0.000,0.0000
635.520,-82.563,31.421,0.324,0.048,13.667,17.169,0.000,0.000,0.0000
635.530,-82.564,31.421,0.324,0.053,13.667,17.169,0.000,0.000,0.0000
635.540,-82.564,31.421,0.323,0.058,13.666,17.169,0.000,0.000,0.0000
635.550,-82.564,31.421,0.323,0.062,13.666,17.170,0.000,0.000,0.0000
635.560,-82.564,31.421,0.322,0.067,13.666,17.170,0.000,0.000,0.0000
635.570,-82.564,31.421,0.321,0.071,13.666,17.170,0.000,0.000,0.0000
635.580,-82.565,31.421,0.321,0.073,13.665,17.170,0.000,0.000,0.0000
635.590,-82.565,31.421,0.320,0.074,13.665,17.170,0.000,0.000,0.0000
635.600,-82.566,31.421,0.320,0.073,13.664,17.170,0.000,0.000,0.0000
635.610,-82.566,31.421,0.319,0.072,13.664,17.170,0.000,0.000,0.0000
635.620,-82.566,31.421,0.318,0.070,13.664,17.170,0.000,0.000,0.0000
635.630,-82.567,31.421,0.318,0.066,13.664,17.171,0.000,0.000,0.0000
635.640,-82.567,31.421,0.317,0.063,13.663,17.171,0.000,0.000,0.0000
635.650,-82.567,31.421,0.317,0.058,13.663,17.171,0.000,0.000,0.0000
635.660,-82.567,31.421,0.316,0.054,13.663,17.171,0.000,0.000,0.0000
635.670,-82.567,31.421,0.316,0.049,13.663,17.171,0.000,0.000,0.0000
635.680,-82.568,31.421,0.315,0.043,13.662,17.171,0.000,0.000,0.0000
635.690,-82.568,31.420,0.315,0.038,13.662,17.171,0.000,0.000,0.0000
635.700,-82.568,31.420,0.315,0.032,13.662,17.171,0.000,0.000,0.0000
635.710,-82.568,31.420,0.314,0.026,13.662,17.172,0.040,0.000,0.0000
635.720,-82.568,31.420,0.314,0.023,13.662,17.172,0.080,0.000,0.0000
635.730,-82.568,31.420,0.314,0.037,13.662,17.172,0.120,0.000,0.0000
635.740,-82.567,31.421,0.314,0.065,13.663,17.173,0.160,0.000,0.0000
635.750,-82.566,31.421,0.313,0.101,13.664,17.174,0.200,0.000,0.0000
635.760,-82.565,31.422,0.313,0.139,13.665,17.175,0.240,0.000,0.0000
635.770,-82.563,31.422,0.313,0.178,13.667,17.176,0.280,0.000,0.0000
635.780,-82.561,31.423,0.312,0.216,13.669,17.178,0.320,0.000,0.0000
635.790,-82.558,31.424,0.312,0.255,13.672,17.181,0.360,0.000,0.0000
635.800,-82.555,31.425,0.312,0.293,13.675,17.183,0.400,0.000,0.0000
635.810,-82.552,31.426,0.311,0.330,13.678,17.186,0.440,0.000,0.0000
635.820,-82.548,31.428,0.311,0.368,13.682,17.189,0.480,0.000,0.0000
635.830,-82.544,31.429,0.311,0.405,13.686,17.192,0.520,0.000,0.0000
635.840,-82.540,31.431,0.310,0.442,13.690,17.196,0.560,0.000,0.0000
635.850,-82.535,31.433,0.310,0.480,13.695,17.200,0.600,0.000,0.0000
635.860,-82.530,31.435,0.310,0.517,13.700,17.204,0.640,0.000,0.0000
635.870,-82.524,31.437,0.309,0.555,13.706,17.209,0.680,0.000,0.0000
635.880,-82.519,31.439,0.309,0.593,13.711,17.213,0.720,0.000,0.0000
635.890,-82.512,31.441,0.309,0.630,13.718,17.218,0.760,0.000,0.0000
635.900,-82.506,31.444,0.309,0.668,13.724,17.224,0.800,0.000,0.0000
635.910,-82.498,31.447,0.309,0.706,13.732,17.229,0.840,0.000,0.0000
635.920,-82.491,31.449,0.309,0.744,13.739,17.235,0.880,0.000,0.0000
635.930,-82.483,31.452,0.309,0.782,13.747,17.241,0.920,0.000,0.0000
635.940,-82.475,31.455,0.309,0.820,13.755,17.248,0.960,0.000,0.0000
635.950,-82.466,31.459,0.309,0.858,13.764,17.255,1.000,0.000,0.0000
635.960,-82.457,31.462,0.309,0.896,13.773,17.262,1.000,0.000,0.0000
635.970,-82.448,31.465,0.309,0.934,13.782,17.269,1.000,0.000,0.0000
635.980,-82.438,31.469,0.309,0.972,13.792,17.277,1.000,0.000,0.0000
635.990,-82.428,31.473,0.309,1.010,13.802,17.284,1.000,0.000,0.0000
636.000,-82.418,31.477,0.309,1.047,13.812,17.293,1.000,0.000,0.0000
636.010,-82.407,31.481,0.309,1.084,13.823,17.301,1.000,0.000,0.0000
636.020,-82.396,31.485,0.309,1.120,13.834,17.310,1.000,0.000,0.0000
636.030,-82.384,31.489,0.309,1.154,13.846,17.319,1.000,0.000,0.0000
636.040,-82.372,31.494,0.309,1.190,13.858,17.328,1.000,0.000,0.0000
636.050,-82.360,31.498,0.309,1.226,13.870,17.338,1.000,0.000,0.0000
636.060,-82.347,31.503,0.310,1.262,13.883,17.347,1.000,0.000,0.0000
636.070,-82.335,31.508,0.310,1.299,13.896,17.358,1.000,0.000,0.0000
636.080,-82.321,31.513,0.310,1.336,13.909,17.368,1.000,0.000,0.0000
636.090,-82.307,31.518,0.310,1.373,13.923,17.379,1.000,0.000,0.0000
636.100,-82.293,31.524,0.310,1.411,13.937,17.390,1.000,0.000,0.0000
636.110,-82.279,31.529,0.310,1.448,13.951,17.401,1.000,0.000,0.0000
636.120,-82.264,31.535,0.310,1.485,13.966,17.413,1.000,0.000,0.0000
636.130,-82.249,31.540,0.311,1.522,13.981,17.425,1.000,0.000,0.0000
636.140,-82.233,31.546,0.311,1.559,13.997,17.437,1.000,0.000,0.0000
636.150,-82.217,31.552,0.311,1.596,14.013,17.449,1.000,0.000,0.0000
636.160,-82.201,31.558,0.311,1.633,14.029,17.462,1.000,0.000,0.0000
636.170,-82.184,31.565,0.311,1.670,14.046,17.475,1.000,0.000,0.0000
636.180,-82.167,31.571,0.311,1.707,14.063,17.489,1.000,0.000,0.0000
636.190,-82.150,31.578,0.311,1.744,14.080,17.503,1.000,0.000,0.0000
636.200,-82.132,31.584,0.311,1.782,14.098,17.517,1.000,0.000,0.0000
636.210,-82.114,31.591,0.311,1.819,14.116,17.531,1.000,0.000,0.0000
636.220,-82.095,31.598,0.311,1.856,14.135,17.546,1.000,0.000,0.0000
636.230,-82.076,31.605,0.311,1.893,14.154,17.561,1.000,0.000,0.0000
636.240,-82.057,31.613,0.311,1.930,14.173,17.576,1.000,0.000,0.0000
636.250,-82.037,31.620,0.311,1.967,14.193,17.592,1.000,0.000,0.0000
636.260,-82.017,31.628,0.311,2.007,14.213,17.608,1.000,0.000,0.0000
636.270,-81.997,31.635,0.311,2.047,14.233,17.624,1.000,0.000,0.0000
636.280,-81.976,31.643,0.311,2.086,14.254,17.641,1.000,0.000,0.0000
636.290,-81.955,31.651,0.310,2.124,14.275,17.658,1.000,0.000,0.0000
636.300,-81.933,31.659,0.310,2.162,14.297,17.675,1.000,0.000,0.0000
636.310,-81.911,31.668,0.310,2.200,14.319,17.693,1.000,0.000,0.0000
636.320,-81.889,31.676,0.310,2.238,14.341,17.710,1.000,0.000,0.0000
636.330,-81.866,31.685,0.310,2.275,14.364,17.729,1.000,0.000,0.0000
636.340,-81.843,31.693,0.310,2.312,14.387,17.747,1.000,0.000,0.0000
636.350,-81.819,31.702,0.310,2.350,14.411,17.766,1.000,0.000,0.0000
636.360,-81.795,31.711,0.310,2.387,14.435,17.785,1.000,0.000,0.0000
636.370,-81.771,31.720,0.310,2.424,14.459,17.804,1.000,0.000,0.0000
636.380,-81.746,31.729,0.310,2.462,14.484,17.824,1.000,0.000,0.0000
636.390,-81.721,31.739,0.310,2.499,14.509,17.844,1.000,0.000,0.0000
636.400,-81.696,31.748,0.310,2.535,14.534,17.864,1.000,0.000,0.0000
636.410,-81.670,31.758,0.310,2.569,14.560,17.885,1.000,0.000,0.0000
636.420,-81.644,31.768,0.310,2.605,14.586,17.906,1.000,0.000,0.0000
636.430,-81.618,31.778,0.310,2.640,14.612,17.927,1.000,0.000,0.0000
636.440,-81.591,31.788,0.310,2.677,14.639,17.948,1.000,0.000,0.0000
636.450,-81.564,31.798,0.310,2.713,14.666,17.970,1.000,0.000,0.0000
636.460,-81.537,31.808,0.310,2.750,14.693,17.992,1.000,0.000,0.0000
636.470,-81.509,31.819,0.310,2.787,14.721,18.015,1.000,0.000,0.0000
636.480,-81.480,31.830,0.310,2.826,14.750,18.037,1.000,0.000,0.0000
636.490,-81.452,31.840,0.310,2.865,14.778,18.061,1.000,0.000,0.0000
636.500,-81.423,31.851,0.310,2.902,14.807,18.084,1.000,0.000,0.0000
636.510,-81.393,31.863,0.310,2.938,14.837,18.108,1.000,0.000,0.0000
636.520,-81.364,31.874,0.310,2.972,14.866,18.132,1.000,0.000,0.0000
636.530,-81.334,31.885,0.310,3.007,14.896,18.156,1.000,0.000,0.0000
636.540,-81.303,31.897,0.310,3.042,14.927,18.180,1.000,0.000,0.0000
636.550,-81.272,31.908,0.310,3.079,14.958,18.205,1.000,0.000,0.0000
636.560,-81.241,31.920,0.310,3.116,14.989,18.230,1.000,0.000,0.0000
636.570,-81.210,31.932,0.310,3.154,15.020,18.256,1.000,0.000,0.0000
636.580,-81.178,31.944,0.310,3.191,15.052,18.282,1.000,0.000,0.0000
636.590,-81.145,31.957,0.310,3.230,15.085,18.308,1.000,0.000,0.0000
636.600,-81.113,31.969,0.310,3.268,15.117,18.335,1.000,0.000,0.0000
636.610,-81.080,31.982,0.310,3.306,15.150,18.361,1.000,0.000,0.0000
636.620,-81.046,31.994,0.310,3.344,15.184,18.389,1.000,0.000,0.0000
636.630,-81.012,32.007,0.310,3.382,15.218,18.416,1.000,0.000,0.0000
636.640,-80.978,32.020,0.310,3.419,15.252,18.444,1.000,0.000,0.0000
636.650,-80.944,32.033,0.310,3.457,15.286,18.472,1.000,0.000,0.0000
636.660,-80.909,32.046,0.310,3.497,15.321,18.501,1.000,0.000,0.0000
636.670,-80.873,32.060,0.310,3.536,15.357,18.529,1.000,0.000,0.0000
636.680,-80.838,32.073,0.310,3.574,15.392,18.559,1.000,0.000,0.0000
636.690,-80.802,32.087,0.310,3.612,15.428,18.588,1.000,0.000,0.0000
636.700,-80.765,32.101,0.310,3.650,15.465,18.618,1.000,0.000,0.0000
636.710,-80.728,32.115,0.310,3.687,15.502,18.648,1.000,0.000,0.0000
636.720,-80.691,32.129,0.310,3.724,15.539,18.679,1.000,0.000,0.0000
636.730,-80.653,32.143,0.310,3.758,15.577,18.710,1.000,0.000,0.0000
636.740,-80.615,32.157,0.310,3.793,15.615,18.741,1.000,0.000,0.0000
636.750,-80.577,32.172,0.310,3.829,15.653,18.772,1.000,0.000,0.0000
636.760,-80.538,32.186,0.310,3.866,15.692,18.804,1.000,0.000,0.0000
636.770,-80.499,32.201,0.310,3.902,15.731,18.836,1.000,0.000,0.0000
636.780,-80.460,32.216,0.310,3.939,15.770,18.868,1.000,0.000,0.0000
636.790,-80.420,32.231,0.310,3.977,15.810,18.901,1.000,0.000,0.0000
636.800,-80.380,32.246,0.310,4.010,15.850,18.934,1.000,0.000,0.0000
636.810,-80.340,32.262,0.310,4.046,15.890,18.968,1.000,0.000,0.0000
636.820,-80.299,32.277,0.310,4.083,15.931,19.001,1.000,0.000,0.0000
636.830,-80.258,32.293,0.310,4.120,15.972,19.035,1.000,0.000,0.0000
636.840,-80.216,32.308,0.310,4.158,16.014,19.070,1.000,0.000,0.0000
636.850,-80.174,32.324,0.310,4.197,16.056,19.105,1.000,0.000,0.0000
636.860,-80.132,32.340,0.310,4.236,16.098,19.140,1.000,0.000,0.0000
636.870,-80.089,32.356,0.310,4.275,16.141,19.175,1.000,0.000,0.0000
636.880,-80.046,32.372,0.310,4.314,16.184,19.211,1.000,0.000,0.0000
636.890,-80.002,32.388,0.310,4.352,16.228,19.247,1.000,0.000,0.0000
636.900,-79.958,32.405,0.310,4.391,16.272,19.284,1.000,0.000,0.0000
636.910,-79.914,32.422,0.310,4.429,16.316,19.320,1.000,0.000,0.0000
636.920,-79.870,32.438,0.310,4.467,16.360,19.358,1.000,0.000,0.0000
636.930,-79.824,32.455,0.310,4.506,16.406,19.395,1.000,0.000,0.0000
636.940,-79.779,32.472,0.310,4.544,16.451,19.433,1.000,0.000,0.0000
636.950,-79.733,32.490,0.310,4.583,16.497,19.471,1.000,0.000,0.0000
636.960,-79.687,32.507,0.310,4.621,16.543,19.510,1.000,0.000,0.0000
636.970,-79.640,32.524,0.310,4.659,16.590,19.549,1.000,0.000,0.0000
636.980,-79.593,32.542,0.310,4.696,16.637,19.588,1.000,0.000,0.0000
636.990,-79.546,32.560,0.310,4.732,16.684,19.628,1.000,0.000,0.0000
637.000,-79.498,32.578,0.310,4.766,16.732,19.668,1.000,0.000,0.0000
637.010,-79.450,32.596,0.310,4.802,16.780,19.708,1.000,0.000,0.0000
637.020,-79.402,32.614,0.310,4.838,16.828,19.749,1.000,0.000,0.0000
637.030,-79.353,32.632,0.310,4.874,16.877,19.790,1.000,0.000,0.0000
637.040,-79.304,32.651,0.310,4.911,16.926,19.831,1.000,0.000,0.0000
637.050,-79.255,32.669,0.310,4.944,16.975,19.873,1.000,0.000,0.0000
637.060,-79.205,32.688,0.310,4.977,17.025,19.915,1.000,0.000,0.0000
637.070,-79.155,32.707,0.310,5.012,17.075,19.957,1.000,0.000,0.0000
637.080,-79.104,32.726,0.310,5.048,17.126,20.000,1.000,0.000,0.0000
637.090,-79.054,32.745,0.310,5.086,17.176,20.043,1.000,0.000,0.0000
637.100,-79.002,32.765,0.310,5.125,17.228,20.086,1.000,0.000,0.0000
637.110,-78.951,32.784,0.310,5.164,17.279,20.130,1.000,0.000,0.0000
637.120,-78.899,32.804,0.310,5.203,17.331,20.174,1.000,0.000,0.0000
637.130,-78.846,32.824,0.310,5.242,17.384,20.218,1.000,0.000,0.0000
637.140,-78.793,32.844,0.310,5.281,17.437,20.263,1.000,0.000,0.0000
637.150,-78.740,32.864,0.310,5.320,17.490,20.308,1.000,0.000,0.0000
637.160,-78.687,32.884,0.310,5.358,17.543,20.354,1.000,0.000,0.0000
637.170,-78.633,32.905,0.310,5.396,17.597,20.400,1.000,0.000,0.0000
637.180,-78.578,32.925,0.310,5.434,17.652,20.446,1.000,0.000,0.0000
637.190,-78.524,32.946,0.310,5.469,17.706,20.493,1.000,0.000,0.0000
637.200,-78.469,32.967,0.310,5.504,17.761,20.540,1.000,0.000,0.0000
637.210,-78.413,32.988,0.310,5.540,17.817,20.587,1.000,0.000,0.0000
637.220,-78.357,33.009,0.310,5.576,17.873,20.635,1.000,0.000,0.0000
637.230,-78.301,33.030,0.310,5.613,17.929,20.683,1.000,0.000,0.0000
637.240,-78.245,33.052,0.310,5.650,17.985,20.731,1.000,0.000,0.0000
637.250,-78.188,33.073,0.310,5.687,18.042,20.780,1.000,0.000,0.0000
637.260,-78.131,33.095,0.310,5.719,18.099,20.829,1.000,0.000,0.0000
637.270,-78.073,33.117,0.310,5.754,18.157,20.878,1.000,0.000,0.0000
637.280,-78.015,33.139,0.310,5.792,18.215,20.928,1.000,0.000,0.0000
637.290,-77.957,33.161,0.310,5.831,18.273,20.978,1.000,0.000,0.0000
637.300,-77.898,33.183,0.310,5.870,18.332,21.029,1.000,0.000,0.0000
637.310,-77.839,33.205,0.310,5.911,18.391,21.079,1.000,0.000,0.0000
637.320,-77.780,33.228,0.310,5.951,18.450,21.131,1.000,0.000,0.0000
637.330,-77.720,33.250,0.310,5.991,18.510,21.182,1.000,0.000,0.0000
637.340,-77.659,33.273,0.310,6.031,18.571,21.234,1.000,0.000,0.0000
637.350,-77.599,33.296,0.310,6.070,18.631,21.287,1.000,0.000,0.0000
637.360,-77.538,33.319,0.310,6.110,18.692,21.340,1.000,0.000,0.0000
637.370,-77.476,33.342,0.310,6.148,18.754,21.393,1.000,0.000,0.0000
637.380,-77.414,33.365,0.310,6.185,18.816,21.447,1.000,0.000,0.0000
637.390,-77.352,33.388,0.310,6.220,18.878,21.501,1.000,0.000,0.0000
637.400,-77.290,33.412,0.310,6.255,18.940,21.555,1.000,0.000,0.0000
637.410,-77.227,33.435,0.310,6.291,19.003,21.609,1.000,0.000,0.0000
637.420,-77.163,33.459,0.310,6.328,19.067,21.664,1.000,0.000,0.0000
637.430,-77.100,33.483,0.310,6.364,19.130,21.720,1.000,0.000,0.0000
637.440,-77.036,33.507,0.310,6.397,19.194,21.775,1.000,0.000,0.0000
637.450,-76.971,33.531,0.310,6.430,19.259,21.831,1.000,0.000,0.0000
637.460,-76.907,33.555,0.310,6.465,19.323,21.888,1.000,0.000,0.0000
637.470,-76.842,33.580,0.310,6.502,19.388,21.945,1.000,0.000,0.0000
637.480,-76.776,33.604,0.310,6.540,19.454,22.002,1.000,0.000,0.0000
637.490,-76.711,33.629,0.310,6.580,19.519,22.059,1.000,0.000,0.0000
637.500,-76.644,33.654,0.310,6.620,19.586,22.117,1.000,0.000,0.0000
637.510,-76.578,33.679,0.310,6.659,19.652,22.175,0.940,0.000,0.0000
637.520,-76.511,33.705,0.310,6.698,19.719,22.234,0.880,0.000,0.0000
637.530,-76.443,33.730,0.310,6.736,19.787,22.293,0.820,0.000,0.0000
637.540,-76.376,33.756,0.310,6.772,19.854,22.353,0.760,0.000,0.0000
637.550,-76.308,33.782,0.310,6.806,19.922,22.412,0.700,0.000,0.0000
637.560,-76.239,33.808,0.310,6.841,19.991,22.473,0.640,0.000,0.0000
637.570,-76.171,33.834,0.310,6.855,20.059,22.533,0.580,0.000,0.0000
637.580,-76.102,33.860,0.310,6.850,20.128,22.593,0.520,0.000,0.0000
637.590,-76.034,33.886,0.311,6.830,20.196,22.653,0.460,0.000,0.0000
637.600,-75.966,33.911,0.311,6.801,20.264,22.713,0.400,0.000,0.0000
637.610,-75.898,33.937,0.312,6.764,20.332,22.772,0.340,0.000,0.0000
637.620,-75.831,33.962,0.313,6.726,20.399,22.831,0.280,0.000,0.0000
637.630,-75.764,33.988,0.313,6.689,20.466,22.890,0.220,0.000,0.0000
637.640,-75.698,34.013,0.314,6.654,20.532,22.948,0.160,0.000,0.0000
637.650,-75.631,34.038,0.315,6.619,20.599,23.006,0.100,0.000,0.0000
637.660,-75.566,34.063,0.316,6.586,20.664,23.064,0.040,0.000,0.0000
637.670,-75.500,34.087,0.318,6.545,20.730,23.122,0.000,0.000,0.0000
637.680,-75.435,34.112,0.319,6.504,20.795,23.179,0.000,0.000,0.0000
637.690,-75.371,34.136,0.320,6.464,20.860,23.236,0.000,0.000,0.0000
637.700,-75.306,34.160,0.321,6.426,20.924,23.292,0.000,0.000,0.0000
637.710,-75.242,34.184,0.322,6.387,20.988,23.349,0.000,0.000,0.0000
637.720,-75.179,34.208,0.323,6.349,21.051,23.405,0.000,0.000,0.0000
637.730,-75.116,34.232,0.324,6.311,21.114,23.460,0.000,0.000,0.0000
