timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1205.540,-96.983,-3.542,0.310,0.010,0.754,10.747,1.000,0.000,0.0000
1205.550,-96.983,-3.432,0.310,0.010,0.754,10.747,1.000,0.000,0.0000
1205.560,-96.983,-3.323,0.310,0.010,0.754,10.747,1.000,0.000,0.0000
1205.570,-96.983,-3.213,0.310,0.010,0.754,10.747,1.000,0.000,0.0000
1205.580,-96.983,-3.102,0.310,0.009,0.753,10.747,1.000,0.000,0.0000
1205.590,-96.983,-2.991,0.310,0.009,0.753,10.747,1.000,0.000,0.0000
1205.600,-96.983,-2.880,0.310,0.011,0.753,10.747,1.000,0.000,0.0000
1205.610,-96.983,-2.769,0.311,0.016,0.753,10.747,1.000,0.000,0.0000
1205.620,-96.983,-2.658,0.311,0.023,0.753,10.746,1.000,0.000,0.0000
1205.630,-96.983,-2.547,0.311,0.030,0.753,10.746,1.000,0.000,0.0000
1205.640,-96.983,-2.435,0.311,0.037,0.753,10.746,1.000,0.000,0.0000
1205.650,-96.983,-2.324,0.312,0.043,0.753,10.745,1.000,0.000,0.0000
1205.660,-96.982,-2.213,0.312,0.048,0.753,10.745,1.000,0.000,0.0000
1205.670,-96.982,-2.102,0.313,0.051,0.753,10.744,1.000,0.000,0.0000
1205.680,-96.982,-1.990,0.313,0.054,0.753,10.744,1.000,0.000,0.0000
1205.690,-96.982,-1.879,0.314,0.055,0.753,10.743,1.000,0.000,0.0000
1205.700,-96.982,-1.768,0.314,0.056,0.753,10.743,1.000,0.000,0.0000
1205.710,-96.982,-1.657,0.315,0.055,0.752,10.742,1.000,0.000,0.0000
1205.720,-96.982,-1.545,0.315,0.054,0.752,10.741,1.000,0.000,0.0000
1205.730,-96.982,-1.434,0.316,0.053,0.752,10.741,1.000,0.000,0.0000
1205.740,-96.982,-1.323,0.316,0.050,0.752,10.740,1.000,0.000,0.0000
1205.750,-96.982,-1.212,0.317,0.047,0.752,10.740,1.000,0.000,0.0000
1205.760,-96.982,-1.101,0.317,0.044,0.752,10.740,1.000,0.000,0.0000
1205.770,-96.982,-0.989,0.318,0.040,0.752,10.739,1.000,0.000,0.0000
1205.780,-96.981,-0.878,0.318,0.036,0.752,10.739,1.000,0.000,0.0000
1205.790,-96.981,-0.767,0.318,0.032,0.752,10.738,1.000,0.000,0.0000
1205.800,-96.981,-0.656,0.319,0.028,0.752,10.738,1.000,0.000,0.0000
1205.810,-96.981,-0.545,0.319,0.024,0.752,10.738,1.000,0.000,0.0000
1205.820,-96.981,-0.434,0.319,0.019,0.752,10.738,1.000,0.000,0.0000
1205.830,-96.981,-0.323,0.319,0.016,0.752,10.738,1.000,0.000,0.0000
1205.840,-96.981,-0.211,0.319,0.012,0.752,10.738,1.000,0.000,0.0000
1205.850,-96.981,-0.100,0.319,0.010,0.751,10.738,1.000,0.000,0.0000
1205.860,-96.981,0.011,0.319,0.008,0.751,10.737,1.000,0.000,0.0000
1205.870,-96.981,0.122,0.319,0.009,0.751,10.738,1.000,0.000,0.0000
1205.880,-96.981,0.233,0.319,0.010,0.751,10.738,1.000,0.000,0.0000
1205.890,-96.981,0.344,0.319,0.012,0.751,10.738,1.000,0.000,0.0000
1205.900,-96.980,0.455,0.319,0.015,0.751,10.738,1.000,0.000,0.0000
1205.910,-96.980,0.566,0.319,0.016,0.751,10.738,1.000,0.000,0.0000
1205.920,-96.980,0.677,0.319,0.018,0.751,10.738,0.940,0.000,0.0000
1205.930,-96.980,0.788,0.319,0.016,0.751,10.738,0.880,0.000,0.0000
1205.940,-96.980,0.899,0.319,0.012,0.751,10.738,0.820,0.000,0.0000
1205.950,-96.980,1.009,0.319,0.008,0.751,10.738,0.760,0.000,0.0000
1205.960,-96.980,1.119,0.319,0.010,0.751,10.738,0.700,0.000,0.0000
1205.970,-96.980,1.228,0.319,0.016,0.750,10.738,0.640,0.000,0.0000
1205.980,-96.980,1.338,0.319,0.023,0.750,10.738,0.580,0.000,0.0000
1205.990,-96.980,1.446,0.319,0.028,0.750,10.738,0.520,0.000,0.0000
1206.000,-96.980,1.555,0.320,0.033,0.750,10.737,0.460,0.000,0.0000
1206.010,-96.980,1.662,0.320,0.037,0.750,10.737,0.400,0.000,0.0000
1206.020,-96.980,1.770,0.320,0.040,0.750,10.736,0.340,0.000,0.0000
1206.030,-96.979,1.877,0.321,0.042,0.750,10.736,0.280,0.000,0.0000
1206.040,-96.979,1.984,0.321,0.043,0.750,10.736,0.220,0.000,0.0000
1206.050,-96.979,2.090,0.322,0.044,0.750,10.735,0.160,0.000,0.0000
1206.060,-96.979,2.196,0.322,0.044,0.750,10.735,0.100,0.000,0.0000
1206.070,-96.979,2.302,0.322,0.044,0.750,10.734,0.040,0.000,0.0000
1206.080,-96.979,2.407,0.323,0.043,0.750,10.734,0.000,0.000,0.0000
1206.090,-96.979,2.511,0.323,0.041,0.750,10.733,0.000,0.000,0.0000
1206.100,-96.979,2.616,0.324,0.039,0.750,10.733,0.000,0.000,0.0000
1206.110,-96.979,2.720,0.324,0.037,0.750,10.733,0.000,0.000,0.0000
1206.120,-96.979,2.823,0.324,0.034,0.750,10.732,0.000,0.000,0.0000
1206.130,-96.979,2.926,0.325,0.031,0.749,10.732,0.000,0.000,0.0000
1206.140,-96.979,3.029,0.325,0.028,0.749,10.732,0.000,0.000,0.0000
1206.150,-96.979,3.131,0.325,0.025,0.749,10.732,0.000,0.000,0.0000
1206.160,-96.978,3.233,0.325,0.021,0.749,10.731,0.000,0.000,0.0000
1206.170,-96.978,3.335,0.326,0.018,0.749,10.731,0.000,0.000,0.0000
1206.180,-96.978,3.436,0.326,0.015,0.749,10.731,0.000,0.000,0.0080
1206.190,-96.978,3.536,0.326,0.012,0.749,10.731,0.000,0.000,0.0160
1206.200,-96.978,3.637,0.326,0.011,0.749,10.731,0.000,0.000,0.0240
1206.210,-96.978,3.736,0.326,0.010,0.749,10.731,0.000,0.000,0.0320
1206.220,-96.978,3.836,0.326,0.011,0.749,10.731,0.000,0.000,0.0400
1206.230,-96.978,3.935,0.326,0.013,0.749,10.731,0.000,0.000,0.0480
1206.240,-96.978,4.034,0.326,0.016,0.748,10.731,0.000,0.000,0.0560
1206.250,-96.977,4.132,0.326,0.020,0.748,10.731,0.000,0.000,0.0640
1206.260,-96.977,4.230,0.326,0.025,0.748,10.731,0.000,0.000,0.0720
1206.270,-96.977,4.327,0.325,0.030,0.748,10.731,0.000,0.000,0.0800
1206.280,-96.977,4.424,0.325,0.037,0.747,10.731,0.000,0.000,0.0880
1206.290,-96.976,4.521,0.325,0.045,0.747,10.731,0.000,0.000,0.0960
1206.300,-96.976,4.617,0.325,0.054,0.746,10.731,0.000,0.000,0.1040
1206.310,-96.975,4.713,0.325,0.065,0.746,10.732,0.000,0.000,0.1120
1206.320,-96.974,4.808,0.325,0.076,0.745,10.732,0.000,0.000,0.1200
1206.330,-96.973,4.903,0.325,0.090,0.744,10.732,0.000,0.000,0.1280
1206.340,-96.972,4.998,0.324,0.104,0.743,10.732,0.000,0.000,0.1360
1206.350,-96.971,5.092,0.324,0.120,0.742,10.732,0.000,0.000,0.1440
1206.360,-96.970,5.186,0.324,0.136,0.741,10.732,0.000,0.000,0.1520
1206.370,-96.968,5.279,0.324,0.155,0.739,10.732,0.000,0.000,0.1600
1206.380,-96.967,5.372,0.324,0.175,0.737,10.732,0.000,0.000,0.1680
1206.390,-96.965,5.465,0.324,0.197,0.735,10.732,0.000,0.000,0.1760
1206.400,-96.962,5.557,0.324,0.220,0.733,10.732,0.000,0.000,0.1840
1206.410,-96.960,5.648,0.324,0.244,0.731,10.731,0.000,0.000,0.1920
1206.420,-96.957,5.739,0.324,0.271,0.728,10.731,0.000,0.000,0.2000
1206.430,-96.954,5.830,0.324,0.301,0.725,10.731,0.000,0.000,0.2080
1206.440,-96.951,5.920,0.324,0.334,0.722,10.730,0.000,0.000,0.2160
1206.450,-96.947,6.009,0.324,0.352,0.718,10.730,0.000,0.000,0.2240
1206.460,-96.943,6.098,0.324,0.398,0.714,10.729,0.000,0.000,0.2320
1206.470,-96.939,6.186,0.324,0.424,0.710,10.729,0.000,0.000,0.2400
1206.480,-96.935,6.273,0.325,0.456,0.705,10.728,0.000,0.000,0.2480
1206.490,-96.930,6.359,0.325,0.492,0.701,10.727,0.000,0.000,0.2560
1206.500,-96.924,6.445,0.326,0.529,0.695,10.726,0.000,0.000,0.2640
1206.510,-96.919,6.530,0.326,0.566,0.690,10.725,0.000,0.000,0.2720
1206.520,-96.913,6.614,0.326,0.606,0.684,10.725,0.000,0.000,0.2800
1206.530,-96.906,6.698,0.327,0.651,0.677,10.724,0.000,0.000,0.2880
1206.540,-96.899,6.782,0.327,0.696,0.670,10.723,0.000,0.000,0.2960
1206.550,-96.892,6.865,0.327,0.742,0.663,10.722,0.000,0.000,0.3040
1206.560,-96.884,6.947,0.328,0.784,0.655,10.721,0.000,0.000,0.3120
1206.570,-96.876,7.029,0.328,0.826,0.647,10.720,0.000,0.000,0.3200
1206.580,-96.867,7.110,0.328,0.869,0.638,10.719,0.000,0.000,0.3280
1206.590,-96.858,7.190,0.328,0.912,0.629,10.718,0.000,0.000,0.3360
1206.600,-96.848,7.270,0.328,0.955,0.620,10.717,0.000,0.000,0.3440
1206.610,-96.838,7.350,0.328,1.000,0.610,10.717,0.000,0.000,0.3520
1206.620,-96.828,7.428,0.328,1.042,0.599,10.716,0.000,0.000,0.3600
1206.630,-96.817,7.506,0.329,1.090,0.588,10.715,0.000,0.000,0.3680
1206.640,-96.806,7.584,0.329,1.132,0.577,10.714,0.000,0.000,0.3760
1206.650,-96.794,7.661,0.329,1.175,0.565,10.713,0.000,0.000,0.3840
1206.660,-96.782,7.737,0.329,1.224,0.553,10.712,0.000,0.000,0.3920
1206.670,-96.769,7.812,0.329,1.266,0.540,10.711,0.000,0.000,0.4000
1206.680,-96.756,7.887,0.329,1.313,0.527,10.710,0.000,0.000,0.4080
1206.690,-96.742,7.961,0.329,1.357,0.514,10.709,0.000,0.000,0.4160
1206.700,-96.728,8.034,0.329,1.398,0.500,10.708,0.000,0.000,0.4240
1206.710,-96.714,8.106,0.329,1.443,0.486,10.707,0.000,0.000,0.4320
1206.720,-96.699,8.178,0.329,1.487,0.471,10.706,0.000,0.000,0.4400
1206.730,-96.684,8.249,0.329,1.529,0.456,10.705,0.000,0.000,0.4480
1206.740,-96.668,8.319,0.329,1.571,0.440,10.704,0.000,0.000,0.4180
1206.750,-96.652,8.389,0.329,1.615,0.424,10.703,0.000,0.000,0.3880
1206.760,-96.635,8.458,0.329,1.663,0.407,10.702,0.000,0.000,0.3580
1206.770,-96.618,8.527,0.329,1.714,0.390,10.701,0.000,0.000,0.3280
1206.780,-96.601,8.596,0.328,1.768,0.373,10.701,0.000,0.000,0.2980
1206.790,-96.582,8.664,0.328,1.830,0.354,10.700,0.000,0.000,0.2680
1206.800,-96.563,8.731,0.328,1.874,0.336,10.699,0.000,0.000,0.2380
1206.810,-96.544,8.798,0.327,1.916,0.317,10.699,0.000,0.000,0.2080
1206.820,-96.525,8.864,0.327,1.956,0.297,10.698,0.000,0.000,0.1780
1206.830,-96.505,8.930,0.327,1.997,0.277,10.697,0.000,0.000,0.1480
1206.840,-96.484,8.996,0.326,2.039,0.257,10.697,0.000,0.000,0.1180
1206.850,-96.464,9.062,0.325,2.082,0.236,10.697,0.000,0.000,0.0880
1206.860,-96.442,9.127,0.325,2.126,0.215,10.696,0.000,0.000,0.0580
1206.870,-96.421,9.193,0.324,2.170,0.194,10.696,0.000,0.000,0.0280
1206.880,-96.399,9.258,0.323,2.207,0.172,10.696,0.000,0.000,0.0000
1206.890,-96.376,9.324,0.322,2.246,0.150,10.696,0.000,0.000,0.0000
1206.900,-96.353,9.390,0.321,2.287,0.127,10.697,0.000,0.000,0.0000
1206.910,-96.330,9.456,0.320,2.320,0.105,10.697,0.000,0.000,0.0000
1206.920,-96.307,9.522,0.319,2.348,0.082,10.697,0.000,0.000,0.0000
1206.930,-96.283,9.588,0.318,2.368,0.060,10.698,0.000,0.000,0.0000
1206.940,-96.259,9.655,0.317,2.383,0.040,10.698,0.000,0.000,0.0000
1206.950,-96.235,9.721,0.316,2.394,0.027,10.698,0.000,0.000,0.0000
1206.960,-96.211,9.787,0.315,2.401,0.032,10.699,0.000,0.000,0.0000
1206.970,-96.187,9.853,0.315,2.406,0.049,10.699,0.000,0.000,0.0000
1206.980,-96.163,9.918,0.314,2.408,0.071,10.699,0.000,0.000,0.0000
1206.990,-96.139,9.984,0.314,2.406,0.094,10.699,0.040,0.000,0.0000
1207.000,-96.115,10.049,0.313,2.402,0.117,10.699,0.080,0.000,0.0000
1207.010,-96.091,10.114,0.313,2.396,0.141,10.699,0.120,0.000,0.0000
1207.020,-96.067,10.178,0.313,2.387,0.164,10.699,0.160,0.000,0.0000
1207.030,-96.044,10.242,0.314,2.378,0.188,10.698,0.200,0.000,0.0000
1207.040,-96.020,10.306,0.314,2.367,0.212,10.698,0.240,0.000,0.0000
1207.050,-95.996,10.369,0.314,2.356,0.235,10.698,0.280,0.000,0.0000
1207.060,-95.973,10.432,0.315,2.344,0.258,10.697,0.320,0.000,0.0000
1207.070,-95.950,10.495,0.316,2.323,0.282,10.696,0.360,0.000,0.0000
1207.080,-95.927,10.557,0.316,2.304,0.305,10.696,0.400,0.000,0.0000
1207.090,-95.904,10.618,0.317,2.287,0.327,10.695,0.440,0.000,0.0000
1207.100,-95.881,10.679,0.318,2.271,0.350,10.694,0.480,0.000,0.0000
1207.110,-95.859,10.740,0.319,2.252,0.373,10.694,0.520,0.000,0.0000
1207.120,-95.836,10.800,0.320,2.233,0.395,10.693,0.560,0.000,0.0000
1207.130,-95.814,10.859,0.321,2.215,0.417,10.692,0.600,0.000,0.0000
1207.140,-95.792,10.919,0.322,2.207,0.439,10.692,0.640,0.000,0.0000
1207.150,-95.770,10.978,0.323,2.208,0.461,10.692,0.680,0.000,0.0000
1207.160,-95.748,11.038,0.323,2.216,0.483,10.692,0.720,0.000,0.0000
1207.170,-95.726,11.098,0.324,2.229,0.506,10.692,0.760,0.000,0.0000
1207.180,-95.703,11.158,0.324,2.244,0.528,10.692,0.800,0.000,0.0000
1207.190,-95.681,11.219,0.324,2.260,0.550,10.693,0.840,0.000,0.0000
1207.200,-95.658,11.280,0.323,2.277,0.573,10.694,0.880,0.000,0.0000
1207.210,-95.635,11.342,0.323,2.294,0.596,10.696,0.920,0.000,0.0000
1207.220,-95.612,11.404,0.322,2.312,0.619,10.697,0.960,0.000,0.0000
1207.230,-95.588,11.466,0.321,2.330,0.642,10.699,1.000,0.000,0.0000
1207.240,-95.565,11.529,0.320,2.347,0.666,10.701,1.000,0.000,0.0000
1207.250,-95.541,11.592,0.319,2.365,0.689,10.703,1.000,0.000,0.0000
1207.260,-95.518,11.656,0.318,2.382,0.713,10.705,1.000,0.000,0.0000
1207.270,-95.494,11.719,0.317,2.394,0.737,10.707,1.000,0.000,0.0000
1207.280,-95.470,11.784,0.316,2.410,0.761,10.709,1.000,0.000,0.0000
1207.290,-95.445,11.848,0.315,2.429,0.785,10.712,1.000,0.000,0.0000
1207.300,-95.421,11.913,0.314,2.448,0.809,10.714,1.000,0.000,0.0000
1207.310,-95.396,11.978,0.313,2.467,0.834,10.716,1.000,0.000,0.0000
1207.320,-95.371,12.043,0.312,2.485,0.859,10.719,1.000,0.000,0.0000
1207.330,-95.346,12.109,0.311,2.503,0.884,10.721,1.000,0.000,0.0000
1207.340,-95.321,12.175,0.310,2.521,0.909,10.724,1.000,0.000,0.0000
1207.350,-95.296,12.241,0.309,2.538,0.934,10.726,1.000,0.000,0.0000
1207.360,-95.270,12.308,0.308,2.555,0.960,10.729,1.000,0.000,0.0000
1207.370,-95.245,12.376,0.307,2.571,0.986,10.731,1.000,0.000,0.0000
1207.380,-95.219,12.444,0.307,2.588,1.011,10.734,1.000,0.000,0.0000
1207.390,-95.193,12.512,0.306,2.603,1.037,10.736,1.000,0.000,0.0000
1207.400,-95.167,12.581,0.306,2.618,1.064,10.739,1.000,0.000,0.0000
1207.410,-95.140,12.650,0.305,2.633,1.090,10.741,1.000,0.000,0.0000
1207.420,-95.114,12.719,0.305,2.646,1.116,10.743,1.000,0.000,0.0000
1207.430,-95.087,12.789,0.305,2.660,1.143,10.746,1.000,0.000,0.0000
1207.440,-95.060,12.860,0.305,2.672,1.170,10.748,1.000,0.000,0.0000
1207.450,-95.034,12.930,0.305,2.682,1.196,10.751,1.000,0.000,0.0000
1207.460,-95.007,13.001,0.305,2.691,1.223,10.753,1.000,0.000,0.0000
1207.470,-94.980,13.072,0.305,2.702,1.250,10.755,1.000,0.000,0.0000
1207.480,-94.953,13.144,0.306,2.711,1.278,10.757,1.000,0.000,0.0000
1207.490,-94.925,13.216,0.306,2.721,1.305,10.760,1.000,0.000,0.0000
1207.500,-94.898,13.288,0.306,2.732,1.332,10.762,1.000,0.000,0.0000
1207.510,-94.871,13.361,0.307,2.744,1.360,10.765,1.000,0.000,0.0000
1207.520,-94.843,13.434,0.307,2.758,1.387,10.767,1.000,0.000,0.0000
1207.530,-94.815,13.508,0.308,2.772,1.415,10.770,1.000,0.000,0.0000
1207.540,-94.787,13.582,0.308,2.787,1.443,10.773,1.000,0.000,0.0000
1207.550,-94.759,13.657,0.308,2.802,1.471,10.775,1.000,0.000,0.0000
1207.560,-94.731,13.732,0.309,2.816,1.499,10.778,1.000,0.000,0.0000
1207.570,-94.703,13.807,0.309,2.831,1.527,10.781,1.000,0.000,0.0000
1207.580,-94.675,13.883,0.309,2.845,1.556,10.784,1.000,0.000,0.0000
1207.590,-94.646,13.959,0.310,2.859,1.584,10.788,1.000,0.000,0.0000
1207.600,-94.617,14.035,0.310,2.869,1.613,10.791,1.000,0.000,0.0000
1207.610,-94.588,14.112,0.310,2.882,1.642,10.794,1.000,0.000,0.0000
1207.620,-94.559,14.189,0.311,2.897,1.671,10.798,1.000,0.000,0.0000
1207.630,-94.530,14.266,0.311,2.914,1.700,10.801,1.000,0.000,0.0000
1207.640,-94.501,14.343,0.311,2.933,1.729,10.805,1.000,0.000,0.0000
1207.650,-94.471,14.421,0.312,2.951,1.759,10.809,1.000,0.000,0.0000
1207.660,-94.442,14.500,0.312,2.970,1.788,10.813,1.000,0.000,0.0000
1207.670,-94.412,14.578,0.312,2.988,1.818,10.817,1.000,0.000,0.0000
1207.680,-94.382,14.658,0.312,3.006,1.848,10.822,1.000,0.000,0.0000
1207.690,-94.352,14.737,0.312,3.023,1.879,10.826,1.000,0.000,0.0000
1207.700,-94.321,14.817,0.312,3.039,1.909,10.831,1.000,0.000,0.0000
1207.710,-94.291,14.897,0.312,3.054,1.939,10.836,1.000,0.000,0.0000
1207.720,-94.260,14.978,0.312,3.069,1.970,10.841,1.000,0.000,0.0000
1207.730,-94.229,15.059,0.312,3.082,2.001,10.846,1.000,0.000,0.0000
1207.740,-94.198,15.141,0.312,3.092,2.032,10.851,1.000,0.000,0.0000
1207.750,-94.167,15.222,0.312,3.101,2.063,10.856,1.000,0.000,0.0000
1207.760,-94.136,15.304,0.312,3.111,2.094,10.861,1.000,0.000,0.0000
1207.770,-94.105,15.386,0.312,3.121,2.125,10.867,1.000,0.000,0.0000
1207.780,-94.074,15.469,0.311,3.131,2.156,10.873,1.000,0.000,0.0000
1207.790,-94.042,15.552,0.311,3.142,2.188,10.878,1.000,0.000,0.0000
1207.800,-94.011,15.636,0.311,3.154,2.219,10.884,1.000,0.000,0.0000
1207.810,-93.979,15.720,0.311,3.168,2.251,10.890,1.000,0.000,0.0000
1207.820,-93.947,15.804,0.311,3.182,2.283,10.896,1.000,0.000,0.0000
1207.830,-93.915,15.889,0.311,3.196,2.315,10.902,1.000,0.000,0.0000
1207.840,-93.883,15.974,0.311,3.211,2.347,10.909,1.000,0.000,0.0000
1207.850,-93.851,16.060,0.310,3.225,2.379,10.915,1.000,0.000,0.0000
1207.860,-93.818,16.146,0.310,3.238,2.412,10.922,1.000,0.000,0.0000
1207.870,-93.786,16.232,0.310,3.246,2.444,10.929,1.000,0.000,0.0000
1207.880,-93.753,16.319,0.310,3.259,2.477,10.935,1.000,0.000,0.0000
1207.890,-93.721,16.406,0.310,3.275,2.509,10.942,1.000,0.000,0.0000
1207.900,-93.688,16.493,0.310,3.290,2.542,10.949,1.000,0.000,0.0000
1207.910,-93.655,16.580,0.310,3.308,2.575,10.956,1.000,0.000,0.0000
1207.920,-93.621,16.668,0.310,3.326,2.609,10.963,1.000,0.000,0.0000
1207.930,-93.588,16.757,0.310,3.345,2.642,10.971,1.000,0.000,0.0000
1207.940,-93.554,16.845,0.310,3.364,2.676,10.978,1.000,0.000,0.0000
1207.950,-93.521,16.935,0.310,3.382,2.710,10.986,1.000,0.000,0.0000
1207.960,-93.487,17.024,0.310,3.399,2.744,10.994,1.000,0.000,0.0000
1207.970,-93.452,17.114,0.309,3.415,2.778,11.002,1.000,0.000,0.0000
1207.980,-93.418,17.205,0.309,3.430,2.812,11.010,1.000,0.000,0.0000
1207.990,-93.384,17.295,0.309,3.444,2.846,11.018,1.000,0.000,0.0000
1208.000,-93.349,17.387,0.309,3.455,2.881,11.026,1.000,0.000,0.0000
1208.010,-93.314,17.478,0.309,3.465,2.916,11.034,1.000,0.000,0.0000
1208.020,-93.280,17.570,0.310,3.477,2.950,11.043,1.000,0.000,0.0000
1208.030,-93.245,17.662,0.310,3.487,2.985,11.051,1.000,0.000,0.0080
1208.040,-93.210,17.754,0.310,3.499,3.020,11.060,1.000,0.000,0.0160
1208.050,-93.175,17.847,0.310,3.513,3.055,11.069,0.940,0.000,0.0240
1208.060,-93.139,17.940,0.310,3.529,3.091,11.078,0.880,0.000,0.0320
1208.070,-93.104,18.034,0.310,3.537,3.126,11.087,0.820,0.000,0.0400
1208.080,-93.069,18.128,0.310,3.538,3.161,11.096,0.760,0.000,0.0480
1208.090,-93.033,18.221,0.310,3.534,3.197,11.105,0.700,0.000,0.0560
1208.100,-92.998,18.315,0.311,3.527,3.232,11.114,0.640,0.000,0.0640
1208.110,-92.963,18.408,0.311,3.504,3.267,11.123,0.580,0.000,0.0720
1208.120,-92.928,18.500,0.312,3.487,3.302,11.132,0.520,0.000,0.0800
1208.130,-92.893,18.592,0.313,3.477,3.337,11.141,0.460,0.000,0.0880
1208.140,-92.859,18.683,0.314,3.466,3.371,11.149,0.400,0.000,0.0960
1208.150,-92.824,18.773,0.316,3.457,3.406,11.158,0.340,0.000,0.1040
1208.160,-92.790,18.863,0.317,3.451,3.440,11.166,0.280,0.000,0.1120
1208.170,-92.755,18.952,0.318,3.447,3.475,11.175,0.220,0.000,0.1200
1208.180,-92.721,19.041,0.320,3.446,3.509,11.184,0.160,0.000,0.1280
1208.190,-92.686,19.129,0.321,3.446,3.544,11.193,0.100,0.000,0.1360
1208.200,-92.652,19.217,0.322,3.446,3.578,11.202,0.040,0.000,0.1440
1208.210,-92.618,19.304,0.323,3.447,3.613,11.211,0.000,0.000,0.1520
1208.220,-92.583,19.391,0.325,3.448,3.647,11.220,0.000,0.000,0.1600
1208.230,-92.549,19.478,0.326,3.449,3.682,11.230,0.000,0.000,0.1680
1208.240,-92.514,19.564,0.326,3.475,3.716,11.240,0.000,0.000,0.1760
1208.250,-92.479,19.649,0.327,3.491,3.751,11.250,0.000,0.000,0.1840
1208.260,-92.444,19.735,0.328,3.498,3.786,11.260,0.000,0.000,0.1920
1208.270,-92.409,19.820,0.328,3.508,3.821,11.271,0.000,0.000,0.2000
1208.280,-92.374,19.905,0.328,3.522,3.857,11.282,0.000,0.000,0.2080
1208.290,-92.338,19.990,0.329,3.540,3.892,11.294,0.000,0.000,0.2160
1208.300,-92.303,20.075,0.329,3.560,3.928,11.305,0.000,0.000,0.2240
1208.310,-92.267,20.159,0.329,3.580,3.963,11.317,0.000,0.000,0.2320
1208.320,-92.231,20.242,0.328,3.601,3.999,11.329,0.000,0.000,0.2400
1208.330,-92.195,20.325,0.328,3.611,4.035,11.341,0.000,0.000,0.2480
1208.340,-92.159,20.406,0.328,3.601,4.071,11.353,0.000,0.000,0.2560
1208.350,-92.123,20.486,0.329,3.583,4.107,11.365,0.000,0.000,0.2640
1208.360,-92.087,20.565,0.329,3.575,4.143,11.377,0.000,0.000,0.2720
1208.370,-92.051,20.643,0.330,3.578,4.179,11.389,0.000,0.000,0.2800
1208.380,-92.015,20.719,0.330,3.587,4.215,11.401,0.000,0.000,0.2880
1208.390,-91.979,20.795,0.330,3.603,4.251,11.413,0.000,0.000,0.2960
1208.400,-91.943,20.870,0.331,3.624,4.287,11.426,0.000,0.000,0.3040
1208.410,-91.907,20.945,0.331,3.648,4.323,11.438,0.000,0.000,0.3120
1208.420,-91.870,21.019,0.331,3.674,4.360,11.451,0.000,0.000,0.3200
1208.430,-91.833,21.092,0.331,3.697,4.397,11.465,0.000,0.000,0.3280
1208.440,-91.796,21.165,0.331,3.718,4.434,11.478,0.000,0.000,0.3360
1208.450,-91.758,21.237,0.331,3.737,4.472,11.492,0.000,0.000,0.3440
1208.460,-91.721,21.308,0.331,3.754,4.509,11.506,0.000,0.000,0.3520
1208.470,-91.683,21.378,0.331,3.770,4.547,11.520,0.000,0.000,0.3600
1208.480,-91.645,21.448,0.331,3.785,4.585,11.535,0.000,0.000,0.3680
1208.490,-91.607,21.516,0.331,3.799,4.623,11.549,0.000,0.000,0.3760
1208.500,-91.569,21.584,0.331,3.813,4.661,11.564,0.000,0.000,0.3840
1208.510,-91.531,21.651,0.330,3.825,4.699,11.579,0.000,0.000,0.3920
1208.520,-91.493,21.717,0.330,3.837,4.738,11.594,0.000,0.000,0.4000
1208.530,-91.454,21.782,0.330,3.849,4.776,11.609,0.000,0.000,0.4080
1208.540,-91.416,21.847,0.330,3.860,4.815,11.624,0.000,0.000,0.4160
1208.550,-91.376,21.910,0.330,3.922,4.854,11.640,0.000,0.000,0.4240
1208.560,-91.337,21.974,0.329,3.957,4.893,11.656,0.000,0.000,0.4320
1208.570,-91.297,22.037,0.329,3.992,4.933,11.673,0.000,0.000,0.4400
1208.580,-91.257,22.100,0.328,4.022,4.974,11.689,0.000,0.000,0.4480
1208.590,-91.216,22.163,0.328,4.048,5.014,11.706,0.000,0.000,0.4560
1208.600,-91.175,22.224,0.327,4.067,5.055,11.724,0.000,0.000,0.4640
1208.610,-91.135,22.285,0.327,4.079,5.095,11.741,0.000,0.000,0.4720
1208.620,-91.094,22.345,0.326,4.078,5.136,11.758,0.000,0.000,0.4800
1208.630,-91.053,22.403,0.326,4.063,5.177,11.775,0.000,0.000,0.4880
1208.640,-91.013,22.460,0.326,4.038,5.217,11.792,0.000,0.000,0.4960
1208.650,-90.973,22.516,0.327,4.019,5.257,11.809,0.000,0.000,0.4660
1208.660,-90.933,22.570,0.327,4.006,5.297,11.826,0.000,0.000,0.4360
1208.670,-90.893,22.623,0.328,4.005,5.338,11.842,0.000,0.000,0.4060
1208.680,-90.852,22.676,0.328,4.024,5.378,11.859,0.000,0.000,0.3760
1208.690,-90.812,22.728,0.329,4.057,5.418,11.877,0.000,0.000,0.3460
1208.700,-90.771,22.780,0.329,4.099,5.459,11.894,0.000,0.000,0.3160
1208.710,-90.729,22.831,0.329,4.149,5.501,11.913,0.000,0.000,0.2860
1208.720,-90.687,22.882,0.329,4.202,5.543,11.932,0.000,0.000,0.2560
1208.730,-90.645,22.933,0.328,4.258,5.585,11.951,0.000,0.000,0.2260
1208.740,-90.602,22.983,0.328,4.316,5.629,11.971,0.000,0.000,0.1960
1208.750,-90.558,23.033,0.327,4.374,5.672,11.991,0.000,0.000,0.1660
1208.760,-90.514,23.084,0.326,4.432,5.717,12.012,0.000,0.000,0.1360
