timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1543.490,-97.008,-37.252,0.310,0.009,0.778,10.749,1.000,0.000,0.0000
1543.500,-97.008,-37.142,0.310,0.009,0.778,10.749,1.000,0.000,0.0000
1543.510,-97.008,-37.032,0.310,0.009,0.778,10.749,1.000,0.000,0.0000
1543.520,-97.008,-36.921,0.310,0.009,0.778,10.749,1.000,0.000,0.0000
1543.530,-97.008,-36.810,0.310,0.010,0.778,10.749,1.000,0.000,0.0000
1543.540,-97.007,-36.698,0.310,0.014,0.778,10.749,1.000,0.000,0.0000
1543.550,-97.007,-36.587,0.311,0.020,0.778,10.749,1.000,0.000,0.0000
1543.560,-97.007,-36.476,0.311,0.028,0.778,10.748,1.000,0.000,0.0000
1543.570,-97.007,-36.365,0.311,0.035,0.777,10.748,1.000,0.000,0.0000
1543.580,-97.007,-36.253,0.312,0.042,0.777,10.748,1.000,0.000,0.0000
1543.590,-97.007,-36.142,0.312,0.047,0.777,10.747,1.000,0.000,0.0000
1543.600,-97.007,-36.031,0.313,0.051,0.777,10.747,1.000,0.000,0.0000
1543.610,-97.007,-35.920,0.313,0.054,0.777,10.746,1.000,0.000,0.0000
1543.620,-97.007,-35.809,0.314,0.056,0.777,10.746,1.000,0.000,0.0000
1543.630,-97.007,-35.697,0.314,0.056,0.777,10.745,1.000,0.000,0.0000
1543.640,-97.007,-35.586,0.315,0.056,0.777,10.745,1.000,0.000,0.0000
1543.650,-97.006,-35.475,0.315,0.056,0.777,10.744,1.000,0.000,0.0000
1543.660,-97.006,-35.364,0.316,0.054,0.777,10.743,1.000,0.000,0.0000
1543.670,-97.006,-35.252,0.316,0.052,0.777,10.743,1.000,0.000,0.0000
1543.680,-97.006,-35.141,0.317,0.049,0.777,10.742,1.000,0.000,0.0000
1543.690,-97.006,-35.030,0.317,0.046,0.777,10.742,1.000,0.000,0.0000
1543.700,-97.006,-34.919,0.318,0.042,0.777,10.742,1.000,0.000,0.0000
1543.710,-97.006,-34.808,0.318,0.038,0.776,10.741,1.000,0.000,0.0000
1543.720,-97.006,-34.696,0.318,0.034,0.776,10.741,1.000,0.000,0.0000
1543.730,-97.006,-34.585,0.319,0.030,0.776,10.741,1.000,0.000,0.0000
1543.740,-97.006,-34.474,0.319,0.026,0.776,10.740,1.000,0.000,0.0000
1543.750,-97.006,-34.363,0.319,0.022,0.776,10.740,1.000,0.000,0.0000
1543.760,-97.005,-34.252,0.319,0.017,0.776,10.740,1.000,0.000,0.0000
1543.770,-97.005,-34.141,0.319,0.014,0.776,10.740,1.000,0.000,0.0000
1543.780,-97.005,-34.030,0.319,0.011,0.776,10.740,1.000,0.000,0.0000
1543.790,-97.005,-33.919,0.319,0.009,0.776,10.740,1.000,0.000,0.0000
1543.800,-97.005,-33.807,0.319,0.009,0.776,10.740,1.000,0.000,0.0000
1543.810,-97.005,-33.696,0.319,0.010,0.776,10.740,1.000,0.000,0.0000
1543.820,-97.005,-33.585,0.319,0.012,0.776,10.740,1.000,0.000,0.0000
1543.830,-97.005,-33.474,0.319,0.014,0.775,10.740,1.000,0.000,0.0000
1543.840,-97.005,-33.363,0.319,0.016,0.775,10.740,1.000,0.000,0.0000
1543.850,-97.005,-33.252,0.319,0.018,0.775,10.740,1.000,0.000,0.0000
1543.860,-97.005,-33.141,0.319,0.020,0.775,10.740,1.000,0.000,0.0000
1543.870,-97.005,-33.030,0.319,0.021,0.775,10.741,1.000,0.000,0.0000
1543.880,-97.004,-32.919,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
1543.890,-97.004,-32.808,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
1543.900,-97.004,-32.697,0.318,0.023,0.775,10.741,1.000,0.000,0.0000
1543.910,-97.004,-32.586,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
1543.920,-97.004,-32.475,0.317,0.022,0.775,10.742,1.000,0.000,0.0000
1543.930,-97.004,-32.364,0.317,0.022,0.774,10.742,1.000,0.000,0.0000
1543.940,-97.004,-32.253,0.317,0.021,0.774,10.742,1.000,0.000,0.0000
1543.950,-97.004,-32.142,0.317,0.020,0.774,10.742,1.000,0.000,0.0000
1543.960,-97.004,-32.030,0.317,0.019,0.774,10.742,1.000,0.000,0.0000
1543.970,-97.004,-31.919,0.317,0.017,0.774,10.742,1.000,0.000,0.0000
1543.980,-97.004,-31.808,0.316,0.016,0.774,10.742,1.000,0.000,0.0000
1543.990,-97.003,-31.697,0.316,0.015,0.774,10.743,1.000,0.000,0.0000
1544.000,-97.003,-31.586,0.316,0.014,0.774,10.743,1.000,0.000,0.0000
1544.010,-97.003,-31.475,0.316,0.012,0.774,10.743,1.000,0.000,0.0000
1544.020,-97.003,-31.364,0.316,0.011,0.774,10.743,1.000,0.000,0.0000
1544.030,-97.003,-31.253,0.316,0.010,0.774,10.743,1.000,0.000,0.0000
1544.040,-97.003,-31.142,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
1544.050,-97.003,-31.031,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
1544.060,-97.003,-30.920,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
1544.070,-97.003,-30.809,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
1544.080,-97.003,-30.697,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
1544.090,-97.003,-30.586,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
1544.100,-97.002,-30.475,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
1544.110,-97.002,-30.364,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
1544.120,-97.002,-30.253,0.316,0.011,0.773,10.743,1.000,0.000,0.0000
1544.130,-97.002,-30.142,0.316,0.011,0.773,10.743,1.000,0.000,0.0000
1544.140,-97.002,-30.031,0.316,0.011,0.773,10.742,1.000,0.000,0.0000
1544.150,-97.002,-29.920,0.316,0.012,0.772,10.742,1.000,0.000,0.0000
1544.160,-97.002,-29.809,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
1544.170,-97.002,-29.697,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
1544.180,-97.002,-29.586,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
1544.190,-97.002,-29.475,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
1544.200,-97.002,-29.364,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
1544.210,-97.001,-29.253,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
1544.220,-97.001,-29.142,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
1544.230,-97.001,-29.031,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
1544.240,-97.001,-28.920,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
1544.250,-97.001,-28.809,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
1544.260,-97.001,-28.697,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
1544.270,-97.001,-28.586,0.317,0.010,0.771,10.742,1.000,0.000,0.0000
1544.280,-97.001,-28.475,0.317,0.009,0.771,10.742,1.000,0.000,0.0000
1544.290,-97.001,-28.364,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1544.300,-97.001,-28.253,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1544.310,-97.001,-28.142,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1544.320,-97.001,-28.031,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1544.330,-97.000,-27.920,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1544.340,-97.000,-27.809,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1544.350,-97.000,-27.698,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1544.360,-97.000,-27.586,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1544.370,-97.000,-27.475,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
1544.380,-97.000,-27.364,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
1544.390,-97.000,-27.253,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
1544.400,-97.000,-27.142,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
1544.410,-97.000,-27.031,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1544.420,-97.000,-26.920,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1544.430,-97.000,-26.809,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1544.440,-96.999,-26.698,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1544.450,-96.999,-26.587,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1544.460,-96.999,-26.475,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1544.470,-96.999,-26.364,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1544.480,-96.999,-26.253,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
1544.490,-96.999,-26.142,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.500,-96.999,-26.031,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.510,-96.999,-25.920,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.520,-96.999,-25.809,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.530,-96.999,-25.698,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.540,-96.999,-25.587,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.550,-96.998,-25.476,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.560,-96.998,-25.365,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.570,-96.998,-25.253,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.580,-96.998,-25.142,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.590,-96.998,-25.031,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.600,-96.998,-24.920,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
1544.610,-96.998,-24.809,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1544.620,-96.998,-24.698,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1544.630,-96.998,-24.587,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1544.640,-96.998,-24.476,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1544.650,-96.998,-24.365,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1544.660,-96.998,-24.254,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1544.670,-96.997,-24.142,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1544.680,-96.997,-24.031,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1544.690,-96.997,-23.920,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1544.700,-96.997,-23.809,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
1544.710,-96.997,-23.698,0.317,0.009,0.768,10.741,1.000,0.000,0.0000
1544.720,-96.997,-23.587,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1544.730,-96.997,-23.476,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1544.740,-96.997,-23.365,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1544.750,-96.997,-23.254,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1544.760,-96.997,-23.143,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1544.770,-96.997,-23.031,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1544.780,-96.996,-22.920,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1544.790,-96.996,-22.809,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1544.800,-96.996,-22.698,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1544.810,-96.996,-22.587,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1544.820,-96.996,-22.476,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
1544.830,-96.996,-22.365,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.840,-96.996,-22.254,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.850,-96.996,-22.143,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.860,-96.996,-22.032,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.870,-96.996,-21.920,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.880,-96.996,-21.809,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.890,-96.995,-21.698,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.900,-96.995,-21.587,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.910,-96.995,-21.476,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.920,-96.995,-21.365,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.930,-96.995,-21.254,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.940,-96.995,-21.143,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
1544.950,-96.995,-21.032,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1544.960,-96.995,-20.921,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1544.970,-96.995,-20.809,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1544.980,-96.995,-20.698,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1544.990,-96.995,-20.587,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1545.000,-96.994,-20.476,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1545.010,-96.994,-20.365,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1545.020,-96.994,-20.254,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1545.030,-96.994,-20.143,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1545.040,-96.994,-20.032,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1545.050,-96.994,-19.921,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
1545.060,-96.994,-19.810,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1545.070,-96.994,-19.698,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1545.080,-96.994,-19.587,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1545.090,-96.994,-19.476,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1545.100,-96.994,-19.365,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1545.110,-96.994,-19.254,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1545.120,-96.993,-19.143,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1545.130,-96.993,-19.032,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1545.140,-96.993,-18.921,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1545.150,-96.993,-18.810,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1545.160,-96.993,-18.699,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
1545.170,-96.993,-18.587,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1545.180,-96.993,-18.476,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1545.190,-96.993,-18.365,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1545.200,-96.993,-18.254,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1545.210,-96.993,-18.143,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1545.220,-96.993,-18.032,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1545.230,-96.992,-17.921,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1545.240,-96.992,-17.810,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1545.250,-96.992,-17.699,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1545.260,-96.992,-17.588,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1545.270,-96.992,-17.476,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
1545.280,-96.992,-17.365,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.290,-96.992,-17.254,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.300,-96.992,-17.143,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.310,-96.992,-17.032,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.320,-96.992,-16.921,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.330,-96.992,-16.810,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.340,-96.991,-16.699,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.350,-96.991,-16.588,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.360,-96.991,-16.477,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.370,-96.991,-16.366,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.380,-96.991,-16.254,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.390,-96.991,-16.143,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
1545.400,-96.991,-16.032,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1545.410,-96.991,-15.921,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1545.420,-96.991,-15.810,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1545.430,-96.991,-15.699,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1545.440,-96.991,-15.588,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1545.450,-96.991,-15.477,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1545.460,-96.990,-15.366,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1545.470,-96.990,-15.255,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1545.480,-96.990,-15.143,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1545.490,-96.990,-15.032,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1545.500,-96.990,-14.921,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
1545.510,-96.990,-14.810,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1545.520,-96.990,-14.699,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1545.530,-96.990,-14.588,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1545.540,-96.990,-14.477,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1545.550,-96.990,-14.366,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1545.560,-96.990,-14.255,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1545.570,-96.989,-14.144,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1545.580,-96.989,-14.032,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1545.590,-96.989,-13.921,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1545.600,-96.989,-13.810,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1545.610,-96.989,-13.699,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
1545.620,-96.989,-13.588,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.630,-96.989,-13.477,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.640,-96.989,-13.366,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.650,-96.989,-13.255,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.660,-96.989,-13.144,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.670,-96.989,-13.033,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.680,-96.988,-12.921,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.690,-96.988,-12.810,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.700,-96.988,-12.699,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.710,-96.988,-12.588,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.720,-96.988,-12.477,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.730,-96.988,-12.366,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
1545.740,-96.988,-12.255,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1545.750,-96.988,-12.144,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1545.760,-96.988,-12.033,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1545.770,-96.988,-11.922,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1545.780,-96.988,-11.810,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1545.790,-96.987,-11.699,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1545.800,-96.987,-11.588,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1545.810,-96.987,-11.477,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1545.820,-96.987,-11.366,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1545.830,-96.987,-11.255,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1545.840,-96.987,-11.144,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
1545.850,-96.987,-11.033,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
1545.860,-96.987,-10.922,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
1545.870,-96.987,-10.811,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
1545.880,-96.987,-10.699,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1545.890,-96.987,-10.588,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1545.900,-96.987,-10.477,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1545.910,-96.986,-10.366,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1545.920,-96.986,-10.255,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1545.930,-96.986,-10.144,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1545.940,-96.986,-10.033,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1545.950,-96.986,-9.922,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
1545.960,-96.986,-9.811,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1545.970,-96.986,-9.700,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1545.980,-96.986,-9.588,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1545.990,-96.986,-9.477,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1546.000,-96.986,-9.366,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1546.010,-96.986,-9.255,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1546.020,-96.985,-9.144,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1546.030,-96.985,-9.033,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1546.040,-96.985,-8.922,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1546.050,-96.985,-8.811,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1546.060,-96.985,-8.700,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
1546.070,-96.985,-8.589,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.080,-96.985,-8.478,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.090,-96.985,-8.366,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.100,-96.985,-8.255,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.110,-96.985,-8.144,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.120,-96.985,-8.033,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.130,-96.984,-7.922,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.140,-96.984,-7.811,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.150,-96.984,-7.700,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.160,-96.984,-7.589,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.170,-96.984,-7.478,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.180,-96.984,-7.367,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
1546.190,-96.984,-7.255,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1546.200,-96.984,-7.144,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1546.210,-96.984,-7.033,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1546.220,-96.984,-6.922,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1546.230,-96.984,-6.811,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1546.240,-96.984,-6.700,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1546.250,-96.983,-6.589,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1546.260,-96.983,-6.478,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1546.270,-96.983,-6.367,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1546.280,-96.983,-6.256,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1546.290,-96.983,-6.144,0.317,0.009,0.754,10.740,1.000,0.000,0.0000
1546.300,-96.983,-6.033,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1546.310,-96.983,-5.922,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1546.320,-96.983,-5.811,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1546.330,-96.983,-5.700,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1546.340,-96.983,-5.589,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1546.350,-96.983,-5.478,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1546.360,-96.982,-5.367,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1546.370,-96.982,-5.256,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1546.380,-96.982,-5.145,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1546.390,-96.982,-5.033,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1546.400,-96.982,-4.922,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
1546.410,-96.982,-4.811,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.420,-96.982,-4.700,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.430,-96.982,-4.589,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.440,-96.982,-4.478,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.450,-96.982,-4.367,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.460,-96.982,-4.256,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.470,-96.981,-4.145,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.480,-96.981,-4.034,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.490,-96.981,-3.922,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.500,-96.981,-3.811,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.510,-96.981,-3.700,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.520,-96.981,-3.589,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
1546.530,-96.981,-3.478,0.317,0.009,0.751,10.740,0.940,0.000,0.0000
1546.540,-96.981,-3.367,0.317,0.010,0.751,10.740,0.880,0.000,0.0000
1546.550,-96.981,-3.256,0.317,0.014,0.751,10.740,0.820,0.000,0.0000
1546.560,-96.981,-3.146,0.317,0.020,0.751,10.740,0.760,0.000,0.0000
1546.570,-96.981,-3.036,0.318,0.028,0.751,10.739,0.700,0.000,0.0000
1546.580,-96.980,-2.927,0.318,0.036,0.751,10.739,0.640,0.000,0.0000
1546.590,-96.980,-2.817,0.318,0.042,0.751,10.739,0.580,0.000,0.0000
1546.600,-96.980,-2.709,0.319,0.048,0.751,10.738,0.520,0.000,0.0000
1546.610,-96.980,-2.600,0.319,0.052,0.751,10.738,0.460,0.000,0.0000
1546.620,-96.980,-2.492,0.320,0.055,0.751,10.737,0.400,0.000,0.0000
1546.630,-96.980,-2.385,0.320,0.057,0.751,10.736,0.340,0.000,0.0000
1546.640,-96.980,-2.278,0.321,0.058,0.751,10.736,0.280,0.000,0.0000
