timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
966.670,-96.970,4.691,0.323,0.100,0.741,10.733,0.000,0.000,0.1360
966.680,-96.969,4.783,0.323,0.116,0.739,10.733,0.000,0.000,0.1440
966.690,-96.967,4.874,0.323,0.132,0.738,10.733,0.000,0.000,0.1520
966.700,-96.966,4.965,0.323,0.149,0.737,10.732,0.000,0.000,0.1600
966.710,-96.964,5.056,0.323,0.168,0.735,10.732,0.000,0.000,0.1680
966.720,-96.962,5.146,0.323,0.189,0.733,10.732,0.000,0.000,0.1760
966.730,-96.960,5.236,0.323,0.211,0.731,10.732,0.000,0.000,0.1840
966.740,-96.958,5.325,0.323,0.235,0.729,10.732,0.000,0.000,0.1920
966.750,-96.955,5.414,0.323,0.259,0.726,10.731,0.000,0.000,0.2000
966.760,-96.952,5.502,0.323,0.287,0.723,10.731,0.000,0.000,0.2080
966.770,-96.949,5.590,0.323,0.318,0.720,10.731,0.000,0.000,0.2160
966.780,-96.946,5.677,0.324,0.351,0.716,10.730,0.000,0.000,0.2240
966.790,-96.942,5.763,0.324,0.369,0.713,10.729,0.000,0.000,0.2320
966.800,-96.938,5.849,0.324,0.414,0.709,10.729,0.000,0.000,0.2400
966.810,-96.934,5.934,0.325,0.439,0.704,10.728,0.000,0.000,0.2480
966.820,-96.929,6.018,0.325,0.470,0.700,10.727,0.000,0.000,0.2560
966.830,-96.924,6.101,0.326,0.505,0.695,10.726,0.000,0.000,0.2640
966.840,-96.918,6.184,0.326,0.541,0.689,10.725,0.000,0.000,0.2720
966.850,-96.913,6.266,0.327,0.576,0.684,10.724,0.000,0.000,0.2800
966.860,-96.907,6.348,0.327,0.615,0.678,10.723,0.000,0.000,0.2880
966.870,-96.900,6.429,0.327,0.659,0.671,10.723,0.000,0.000,0.2960
966.880,-96.893,6.510,0.328,0.705,0.664,10.722,0.000,0.000,0.3040
966.890,-96.885,6.590,0.328,0.746,0.657,10.721,0.000,0.000,0.3120
966.900,-96.878,6.669,0.328,0.788,0.649,10.720,0.000,0.000,0.3200
966.910,-96.869,6.748,0.328,0.828,0.640,10.719,0.000,0.000,0.3280
966.920,-96.861,6.826,0.329,0.868,0.632,10.718,0.000,0.000,0.3360
966.930,-96.852,6.904,0.329,0.910,0.623,10.717,0.000,0.000,0.3440
966.940,-96.842,6.981,0.329,0.950,0.613,10.716,0.000,0.000,0.3520
966.950,-96.832,7.057,0.329,0.994,0.603,10.716,0.000,0.000,0.3600
966.960,-96.822,7.133,0.329,1.033,0.593,10.715,0.000,0.000,0.3680
966.970,-96.811,7.208,0.329,1.075,0.582,10.714,0.000,0.000,0.3760
966.980,-96.800,7.283,0.329,1.122,0.571,10.713,0.000,0.000,0.3460
966.990,-96.788,7.357,0.329,1.165,0.560,10.712,0.000,0.000,0.3160
967.000,-96.776,7.430,0.329,1.212,0.547,10.711,0.000,0.000,0.2860
967.010,-96.763,7.503,0.329,1.256,0.535,10.711,0.000,0.000,0.2560
967.020,-96.751,7.575,0.329,1.297,0.522,10.710,0.000,0.000,0.2260
967.030,-96.737,7.646,0.328,1.356,0.508,10.709,0.000,0.000,0.1960
967.040,-96.723,7.718,0.328,1.397,0.494,10.708,0.000,0.000,0.1660
967.050,-96.709,7.788,0.328,1.436,0.480,10.707,0.000,0.000,0.1360
967.060,-96.694,7.859,0.328,1.475,0.465,10.707,0.000,0.000,0.1060
967.070,-96.679,7.929,0.327,1.514,0.450,10.706,0.000,0.000,0.0760
967.080,-96.663,7.999,0.327,1.554,0.435,10.706,0.000,0.000,0.0460
967.090,-96.647,8.069,0.326,1.594,0.419,10.706,0.000,0.000,0.0160
967.100,-96.631,8.139,0.325,1.633,0.403,10.705,0.000,0.000,0.0000
967.110,-96.614,8.209,0.324,1.662,0.386,10.705,0.000,0.000,0.0000
967.120,-96.597,8.279,0.324,1.691,0.369,10.705,0.000,0.000,0.0000
967.130,-96.580,8.350,0.322,1.720,0.352,10.705,0.000,0.000,0.0000
967.140,-96.563,8.420,0.321,1.743,0.334,10.705,0.000,0.000,0.0000
967.150,-96.545,8.491,0.320,1.762,0.317,10.706,0.000,0.000,0.0000
967.160,-96.528,8.561,0.319,1.774,0.299,10.706,0.000,0.000,0.0000
967.170,-96.510,8.632,0.318,1.781,0.281,10.706,0.000,0.000,0.0000
967.180,-96.492,8.702,0.318,1.788,0.263,10.706,0.000,0.000,0.0000
967.190,-96.474,8.772,0.317,1.792,0.246,10.706,0.000,0.000,0.0000
967.200,-96.456,8.841,0.316,1.794,0.228,10.706,0.000,0.000,0.0000
967.210,-96.438,8.911,0.316,1.794,0.210,10.705,0.000,0.000,0.0000
967.220,-96.420,8.980,0.315,1.792,0.192,10.705,0.000,0.000,0.0000
967.230,-96.402,9.048,0.315,1.787,0.174,10.704,0.000,0.000,0.0000
967.240,-96.385,9.117,0.315,1.782,0.157,10.704,0.000,0.000,0.0000
967.250,-96.367,9.185,0.315,1.775,0.139,10.703,0.000,0.000,0.0000
967.260,-96.349,9.252,0.315,1.768,0.122,10.702,0.040,0.000,0.0000
967.270,-96.332,9.319,0.316,1.760,0.105,10.702,0.080,0.000,0.0000
967.280,-96.314,9.386,0.316,1.751,0.088,10.701,0.120,0.000,0.0000
967.290,-96.297,9.453,0.316,1.742,0.072,10.700,0.160,0.000,0.0000
967.300,-96.279,9.519,0.317,1.732,0.056,10.699,0.200,0.000,0.0000
967.310,-96.262,9.584,0.318,1.714,0.042,10.698,0.240,0.000,0.0000
967.320,-96.245,9.649,0.318,1.697,0.032,10.696,0.280,0.000,0.0000
967.330,-96.228,9.713,0.319,1.682,0.029,10.695,0.320,0.000,0.0000
967.340,-96.212,9.777,0.320,1.667,0.035,10.694,0.360,0.000,0.0000
967.350,-96.195,9.841,0.321,1.652,0.047,10.693,0.400,0.000,0.0000
967.360,-96.179,9.904,0.322,1.638,0.060,10.692,0.440,0.000,0.0000
967.370,-96.163,9.966,0.323,1.626,0.075,10.690,0.480,0.000,0.0000
967.380,-96.147,10.028,0.324,1.614,0.090,10.689,0.520,0.000,0.0000
967.390,-96.131,10.090,0.324,1.604,0.105,10.689,0.560,0.000,0.0000
967.400,-96.115,10.152,0.325,1.596,0.121,10.688,0.600,0.000,0.0000
967.410,-96.099,10.213,0.325,1.594,0.136,10.687,0.640,0.000,0.0000
967.420,-96.083,10.275,0.326,1.599,0.152,10.687,0.680,0.000,0.0000
967.430,-96.067,10.337,0.326,1.607,0.167,10.686,0.720,0.000,0.0000
967.440,-96.050,10.399,0.326,1.618,0.183,10.687,0.760,0.000,0.0000
967.450,-96.034,10.462,0.325,1.631,0.199,10.687,0.800,0.000,0.0000
967.460,-96.018,10.524,0.325,1.645,0.215,10.687,0.840,0.000,0.0000
967.470,-96.001,10.588,0.324,1.660,0.231,10.688,0.880,0.000,0.0000
967.480,-95.984,10.651,0.323,1.675,0.248,10.689,0.920,0.000,0.0000
967.490,-95.968,10.715,0.322,1.689,0.264,10.690,0.960,0.000,0.0000
967.500,-95.951,10.780,0.321,1.701,0.281,10.691,1.000,0.000,0.0000
967.510,-95.933,10.844,0.320,1.715,0.298,10.693,1.000,0.000,0.0000
967.520,-95.916,10.909,0.318,1.729,0.315,10.694,1.000,0.000,0.0000
967.530,-95.899,10.974,0.317,1.743,0.332,10.695,1.000,0.000,0.0000
967.540,-95.881,11.040,0.316,1.758,0.350,10.697,1.000,0.000,0.0000
967.550,-95.864,11.106,0.315,1.772,0.367,10.698,1.000,0.000,0.0000
967.560,-95.846,11.172,0.313,1.786,0.385,10.700,1.000,0.000,0.0000
967.570,-95.828,11.239,0.312,1.799,0.403,10.701,1.000,0.000,0.0000
967.580,-95.810,11.306,0.311,1.812,0.421,10.703,1.000,0.000,0.0000
967.590,-95.792,11.374,0.310,1.824,0.439,10.704,1.000,0.000,0.0000
967.600,-95.773,11.442,0.309,1.836,0.457,10.705,1.000,0.000,0.0000
967.610,-95.755,11.510,0.308,1.847,0.476,10.707,1.000,0.000,0.0000
967.620,-95.736,11.579,0.307,1.857,0.494,10.708,1.000,0.000,0.0000
967.630,-95.718,11.649,0.306,1.867,0.513,10.709,1.000,0.000,0.0000
967.640,-95.699,11.718,0.306,1.876,0.531,10.710,1.000,0.000,0.0000
967.650,-95.680,11.789,0.305,1.885,0.550,10.712,1.000,0.000,0.0000
967.660,-95.661,11.859,0.305,1.894,0.569,10.713,1.000,0.000,0.0000
967.670,-95.642,11.930,0.305,1.902,0.588,10.713,1.000,0.000,0.0000
967.680,-95.623,12.002,0.304,1.907,0.607,10.714,1.000,0.000,0.0000
967.690,-95.604,12.074,0.304,1.913,0.626,10.715,1.000,0.000,0.0000
967.700,-95.585,12.146,0.304,1.918,0.646,10.716,1.000,0.000,0.0000
967.710,-95.565,12.218,0.305,1.923,0.665,10.716,1.000,0.000,0.0000
967.720,-95.546,12.291,0.305,1.930,0.684,10.717,1.000,0.000,0.0000
967.730,-95.527,12.364,0.305,1.938,0.703,10.717,1.000,0.000,0.0000
967.740,-95.507,12.438,0.305,1.948,0.723,10.718,1.000,0.000,0.0000
967.750,-95.488,12.512,0.306,1.958,0.743,10.718,1.000,0.000,0.0000
967.760,-95.468,12.586,0.306,1.969,0.762,10.719,1.000,0.000,0.0000
967.770,-95.448,12.661,0.307,1.979,0.782,10.720,1.000,0.000,0.0000
967.780,-95.428,12.737,0.307,1.990,0.802,10.720,1.000,0.000,0.0000
967.790,-95.408,12.813,0.307,2.001,0.822,10.721,1.000,0.000,0.0000
967.800,-95.388,12.889,0.308,2.012,0.842,10.722,1.000,0.000,0.0000
967.810,-95.368,12.966,0.308,2.023,0.862,10.722,1.000,0.000,0.0000
967.820,-95.348,13.043,0.309,2.034,0.883,10.723,1.000,0.000,0.0000
967.830,-95.327,13.120,0.309,2.044,0.903,10.724,1.000,0.000,0.0080
967.840,-95.307,13.198,0.310,2.049,0.924,10.725,1.000,0.000,0.0160
967.850,-95.286,13.276,0.310,2.060,0.944,10.726,1.000,0.000,0.0240
967.860,-95.265,13.354,0.311,2.072,0.965,10.727,1.000,0.000,0.0320
967.870,-95.245,13.432,0.311,2.086,0.986,10.728,0.940,0.000,0.0400
967.880,-95.224,13.511,0.311,2.099,1.007,10.729,0.880,0.000,0.0480
967.890,-95.202,13.590,0.312,2.114,1.028,10.730,0.820,0.000,0.0560
967.900,-95.181,13.669,0.312,2.128,1.049,10.731,0.760,0.000,0.0640
967.910,-95.160,13.749,0.312,2.140,1.071,10.733,0.700,0.000,0.0720
967.920,-95.138,13.829,0.313,2.148,1.092,10.734,0.640,0.000,0.0800
967.930,-95.117,13.908,0.313,2.151,1.114,10.735,0.580,0.000,0.0880
967.940,-95.095,13.988,0.314,2.151,1.135,10.737,0.520,0.000,0.0960
967.950,-95.074,14.067,0.314,2.148,1.156,10.738,0.460,0.000,0.1040
967.960,-95.052,14.146,0.315,2.144,1.178,10.739,0.400,0.000,0.1120
967.970,-95.031,14.224,0.316,2.140,1.199,10.740,0.340,0.000,0.1200
967.980,-95.010,14.301,0.316,2.136,1.221,10.741,0.280,0.000,0.1280
967.990,-94.988,14.379,0.317,2.147,1.242,10.742,0.220,0.000,0.1360
968.000,-94.967,14.456,0.318,2.147,1.264,10.744,0.160,0.000,0.1440
968.010,-94.945,14.533,0.319,2.149,1.285,10.745,0.100,0.000,0.1520
968.020,-94.924,14.610,0.320,2.153,1.307,10.746,0.040,0.000,0.1600
968.030,-94.902,14.687,0.320,2.158,1.328,10.748,0.000,0.000,0.1680
968.040,-94.881,14.764,0.321,2.164,1.350,10.749,0.000,0.000,0.1760
968.050,-94.859,14.840,0.322,2.170,1.372,10.751,0.000,0.000,0.1840
968.060,-94.837,14.916,0.322,2.177,1.393,10.753,0.000,0.000,0.1920
968.070,-94.815,14.991,0.323,2.186,1.415,10.755,0.000,0.000,0.2000
968.080,-94.793,15.066,0.323,2.197,1.437,10.757,0.000,0.000,0.2080
968.090,-94.771,15.140,0.324,2.211,1.459,10.758,0.000,0.000,0.2160
968.100,-94.749,15.214,0.325,2.225,1.482,10.760,0.000,0.000,0.2240
968.110,-94.727,15.286,0.325,2.217,1.504,10.762,0.000,0.000,0.2320
968.120,-94.705,15.357,0.326,2.217,1.526,10.764,0.000,0.000,0.2400
968.130,-94.683,15.427,0.327,2.207,1.548,10.766,0.000,0.000,0.2480
968.140,-94.660,15.496,0.328,2.207,1.570,10.767,0.000,0.000,0.2560
968.150,-94.638,15.565,0.329,2.214,1.592,10.769,0.000,0.000,0.2640
968.160,-94.616,15.632,0.330,2.227,1.614,10.771,0.000,0.000,0.2720
968.170,-94.594,15.699,0.331,2.244,1.637,10.774,0.000,0.000,0.2800
968.180,-94.571,15.766,0.331,2.262,1.659,10.776,0.000,0.000,0.2880
968.190,-94.548,15.832,0.332,2.281,1.682,10.779,0.000,0.000,0.2960
968.200,-94.525,15.897,0.332,2.300,1.705,10.781,0.000,0.000,0.3040
968.210,-94.502,15.962,0.332,2.318,1.728,10.784,0.000,0.000,0.3120
968.220,-94.479,16.026,0.332,2.336,1.752,10.788,0.000,0.000,0.3200
968.230,-94.455,16.090,0.332,2.353,1.775,10.791,0.000,0.000,0.3280
968.240,-94.432,16.153,0.332,2.364,1.799,10.795,0.000,0.000,0.3360
968.250,-94.408,16.216,0.332,2.375,1.823,10.798,0.000,0.000,0.3440
968.260,-94.384,16.278,0.331,2.386,1.847,10.802,0.000,0.000,0.3520
968.270,-94.360,16.339,0.331,2.399,1.870,10.806,0.000,0.000,0.3600
968.280,-94.336,16.400,0.331,2.411,1.895,10.810,0.000,0.000,0.3680
968.290,-94.312,16.459,0.330,2.423,1.919,10.814,0.000,0.000,0.3760
968.300,-94.287,16.519,0.330,2.435,1.943,10.819,0.000,0.000,0.3840
968.310,-94.263,16.577,0.329,2.443,1.968,10.823,0.000,0.000,0.3920
968.320,-94.238,16.635,0.329,2.450,1.992,10.827,0.000,0.000,0.4000
968.330,-94.213,16.693,0.328,2.498,2.017,10.832,0.000,0.000,0.4080
968.340,-94.188,16.751,0.328,2.533,2.042,10.837,0.000,0.000,0.4160
968.350,-94.162,16.809,0.327,2.563,2.068,10.842,0.000,0.000,0.4240
968.360,-94.137,16.867,0.326,2.590,2.094,10.847,0.000,0.000,0.4320
968.370,-94.110,16.924,0.325,2.612,2.120,10.853,0.000,0.000,0.4400
968.380,-94.084,16.980,0.324,2.631,2.146,10.858,0.000,0.000,0.4480
968.390,-94.058,17.036,0.323,2.648,2.173,10.864,0.000,0.000,0.4560
968.400,-94.031,17.092,0.323,2.663,2.199,10.869,0.000,0.000,0.4640
968.410,-94.004,17.146,0.323,2.677,2.226,10.874,0.000,0.000,0.4720
968.420,-93.977,17.199,0.322,2.687,2.253,10.879,0.000,0.000,0.4800
968.430,-93.951,17.252,0.322,2.692,2.280,10.884,0.000,0.000,0.4880
968.440,-93.924,17.303,0.322,2.694,2.307,10.889,0.000,0.000,0.4960
968.450,-93.897,17.353,0.323,2.682,2.333,10.894,0.000,0.000,0.5000
968.460,-93.870,17.402,0.323,2.670,2.360,10.899,0.000,0.000,0.5000
968.470,-93.843,17.450,0.324,2.658,2.387,10.903,0.000,0.000,0.5000
968.480,-93.817,17.497,0.325,2.647,2.413,10.908,0.000,0.000,0.5000
968.490,-93.791,17.543,0.326,2.642,2.440,10.912,0.000,0.000,0.5000
968.500,-93.764,17.588,0.327,2.643,2.466,10.917,0.000,0.000,0.5000
968.510,-93.738,17.633,0.327,2.654,2.493,10.922,0.000,0.000,0.5000
968.520,-93.711,17.677,0.328,2.671,2.519,10.927,0.000,0.000,0.5000
968.530,-93.684,17.721,0.328,2.688,2.546,10.932,0.000,0.000,0.4700
968.540,-93.657,17.764,0.329,2.709,2.573,10.937,0.000,0.000,0.4400
968.550,-93.630,17.806,0.329,2.732,2.601,10.943,0.000,0.000,0.4100
968.560,-93.602,17.849,0.329,2.760,2.628,10.949,0.000,0.000,0.3800
968.570,-93.574,17.891,0.329,2.790,2.656,10.955,0.000,0.000,0.3500
968.580,-93.546,17.932,0.329,2.822,2.684,10.961,0.000,0.000,0.3200
968.590,-93.517,17.974,0.328,2.851,2.713,10.968,0.000,0.000,0.2900
968.600,-93.489,18.015,0.328,2.882,2.742,10.975,0.000,0.000,0.2600
968.610,-93.460,18.056,0.327,2.891,2.770,10.983,0.000,0.000,0.2300
968.620,-93.431,18.097,0.327,2.898,2.799,10.990,0.000,0.000,0.2000
968.630,-93.402,18.137,0.326,2.905,2.828,10.997,0.000,0.000,0.1700
968.640,-93.373,18.177,0.325,2.917,2.858,11.005,0.040,0.000,0.1400
968.650,-93.343,18.217,0.324,2.933,2.887,11.013,0.080,0.000,0.1100
968.660,-93.314,18.256,0.324,2.937,2.916,11.021,0.120,0.000,0.0800
968.670,-93.284,18.295,0.323,2.943,2.946,11.029,0.160,0.000,0.0500
968.680,-93.255,18.334,0.322,2.944,2.975,11.037,0.200,0.000,0.0200
968.690,-93.226,18.373,0.321,2.942,3.005,11.045,0.240,0.000,0.0000
968.700,-93.196,18.412,0.321,2.938,3.034,11.053,0.280,0.000,0.0000
968.710,-93.167,18.450,0.320,2.937,3.063,11.061,0.320,0.000,0.0000
968.720,-93.138,18.488,0.320,2.939,3.093,11.069,0.360,0.000,0.0000
968.730,-93.108,18.526,0.319,2.944,3.122,11.077,0.400,0.000,0.0000
968.740,-93.079,18.564,0.319,2.948,3.152,11.085,0.440,0.000,0.0000
968.750,-93.049,18.602,0.318,2.950,3.181,11.094,0.480,0.000,0.0000
968.760,-93.019,18.640,0.318,2.965,3.211,11.102,0.520,0.000,0.0000
968.770,-92.990,18.679,0.317,2.990,3.241,11.111,0.560,0.000,0.0000
968.780,-92.959,18.717,0.316,3.021,3.271,11.119,0.600,0.000,0.0000
968.790,-92.929,18.756,0.316,3.073,3.301,11.129,0.640,0.000,0.0000
968.800,-92.897,18.796,0.315,3.129,3.333,11.138,0.680,0.000,0.0000
968.810,-92.866,18.836,0.314,3.182,3.365,11.148,0.720,0.000,0.0000
968.820,-92.833,18.877,0.313,3.227,3.397,11.158,0.760,0.000,0.0000
968.830,-92.801,18.918,0.312,3.267,3.429,11.168,0.800,0.000,0.0000
968.840,-92.768,18.960,0.311,3.304,3.462,11.179,0.840,0.000,0.0000
968.850,-92.734,19.002,0.310,3.336,3.496,11.190,0.880,0.000,0.0000
968.860,-92.701,19.044,0.309,3.366,3.529,11.200,0.920,0.000,0.0000
968.870,-92.667,19.086,0.308,3.394,3.563,11.211,0.960,0.000,0.0000
968.880,-92.633,19.129,0.307,3.422,3.598,11.222,1.000,0.000,0.0000
968.890,-92.598,19.172,0.307,3.450,3.632,11.233,1.000,0.000,0.0000
968.900,-92.563,19.215,0.306,3.478,3.667,11.244,0.940,0.000,0.0000
968.910,-92.528,19.259,0.306,3.506,3.702,11.255,0.880,0.000,0.0000
968.920,-92.493,19.303,0.305,3.533,3.737,11.266,0.820,0.000,0.0000
968.930,-92.457,19.347,0.305,3.561,3.773,11.278,0.760,0.000,0.0000
968.940,-92.421,19.392,0.305,3.588,3.809,11.289,0.700,0.000,0.0000
968.950,-92.385,19.437,0.305,3.616,3.845,11.301,0.640,0.000,0.0000
968.960,-92.349,19.482,0.305,3.643,3.881,11.312,0.580,0.000,0.0000
968.970,-92.312,19.527,0.305,3.669,3.918,11.324,0.520,0.000,0.0000
968.980,-92.275,19.573,0.305,3.681,3.955,11.336,0.460,0.000,0.0000
968.990,-92.238,19.618,0.306,3.679,3.992,11.348,0.400,0.000,0.0000
969.000,-92.202,19.664,0.306,3.668,4.028,11.359,0.340,0.000,0.0000
969.010,-92.165,19.709,0.307,3.649,4.065,11.371,0.280,0.000,0.0000
969.020,-92.129,19.754,0.308,3.617,4.101,11.382,0.220,0.000,0.0000
969.030,-92.093,19.798,0.309,3.582,4.137,11.393,0.160,0.000,0.0000
969.040,-92.058,19.842,0.311,3.549,4.172,11.404,0.100,0.000,0.0000
969.050,-92.023,19.886,0.312,3.518,4.207,11.415,0.040,0.000,0.0000
969.060,-91.988,19.929,0.314,3.490,4.242,11.426,0.000,0.000,0.0000
969.070,-91.953,19.972,0.315,3.463,4.277,11.436,0.000,0.000,0.0000
969.080,-91.919,20.015,0.317,3.437,4.311,11.447,0.000,0.000,0.0000
969.090,-91.885,20.057,0.319,3.412,4.345,11.458,0.000,0.000,0.0000
969.100,-91.851,20.099,0.320,3.387,4.379,11.469,0.000,0.000,0.0000
969.110,-91.817,20.141,0.321,3.363,4.413,11.480,0.000,0.000,0.0000
969.120,-91.784,20.183,0.323,3.340,4.446,11.491,0.000,0.000,0.0000
969.130,-91.751,20.224,0.324,3.315,4.479,11.502,0.000,0.000,0.0000
969.140,-91.718,20.265,0.325,3.289,4.512,11.513,0.000,0.000,0.0000
969.150,-91.685,20.306,0.326,3.260,4.545,11.524,0.000,0.000,0.0000
969.160,-91.653,20.346,0.327,3.231,4.577,11.535,0.000,0.000,0.0000
969.170,-91.621,20.386,0.328,3.203,4.609,11.546,0.000,0.000,0.0000
969.180,-91.589,20.425,0.329,3.176,4.641,11.558,0.000,0.000,0.0000
969.190,-91.558,20.464,0.330,3.150,4.672,11.569,0.000,0.000,0.0000
969.200,-91.527,20.503,0.330,3.125,4.703,11.581,0.000,0.000,0.0000
969.210,-91.496,20.541,0.331,3.100,4.734,11.592,0.000,0.000,0.0000
969.220,-91.465,20.579,0.331,3.076,4.765,11.604,0.000,0.000,0.0000
969.230,-91.434,20.617,0.331,3.052,4.796,11.616,0.000,0.000,0.0000
969.240,-91.404,20.654,0.331,3.028,4.826,11.628,0.000,0.000,0.0000
969.250,-91.374,20.691,0.331,3.004,4.856,11.640,0.000,0.000,0.0000
969.260,-91.344,20.728,0.331,2.980,4.886,11.652,0.000,0.000,0.0000
969.270,-91.315,20.764,0.330,2.956,4.915,11.664,0.000,0.000,0.0000
969.280,-91.285,20.800,0.330,2.931,4.945,11.676,0.000,0.000,0.0000
969.290,-91.256,20.836,0.330,2.907,4.974,11.688,0.000,0.000,0.0000
969.300,-91.228,20.871,0.329,2.883,5.003,11.700,0.000,0.000,0.0000
969.310,-91.199,20.906,0.329,2.859,5.031,11.713,0.000,0.000,0.0000
969.320,-91.171,20.941,0.328,2.834,5.060,11.725,0.000,0.000,0.0000
969.330,-91.143,20.976,0.328,2.809,5.088,11.737,0.000,0.000,0.0000
969.340,-91.115,21.010,0.327,2.785,5.115,11.749,0.000,0.000,0.0000
969.350,-91.087,21.043,0.326,2.761,5.143,11.761,0.000,0.000,0.0000
969.360,-91.060,21.077,0.326,2.737,5.170,11.773,0.000,0.000,0.0000
969.370,-91.033,21.110,0.325,2.713,5.198,11.785,0.000,0.000,0.0000
969.380,-91.006,21.143,0.325,2.688,5.224,11.797,0.000,0.000,0.0000
969.390,-90.979,21.176,0.324,2.663,5.251,11.808,0.000,0.000,0.0000
969.400,-90.953,21.208,0.324,2.637,5.277,11.820,0.000,0.000,0.0000
969.410,-90.927,21.240,0.323,2.612,5.303,11.832,0.000,0.000,0.0000
969.420,-90.901,21.272,0.323,2.586,5.329,11.843,0.000,0.000,0.0000
969.430,-90.875,21.304,0.322,2.559,5.355,11.855,0.000,0.000,0.0000
969.440,-90.850,21.335,0.322,2.531,5.380,11.866,0.000,0.000,0.0000
969.450,-90.825,21.366,0.322,2.505,5.405,11.877,0.000,0.000,0.0000
969.460,-90.800,21.396,0.322,2.478,5.430,11.888,0.000,0.000,0.0000
969.470,-90.776,21.427,0.321,2.452,5.455,11.899,0.000,0.000,0.0000
969.480,-90.751,21.457,0.321,2.426,5.479,11.910,0.000,0.000,0.0000
969.490,-90.727,21.486,0.321,2.401,5.503,11.920,0.000,0.000,0.0000
969.500,-90.704,21.516,0.321,2.375,5.527,11.931,0.040,0.000,0.0000
969.510,-90.680,21.545,0.321,2.350,5.550,11.941,0.080,0.000,0.0000
969.520,-90.657,21.574,0.321,2.324,5.573,11.952,0.120,0.000,0.0000
969.530,-90.634,21.602,0.321,2.299,5.596,11.962,0.160,0.000,0.0000
969.540,-90.611,21.630,0.321,2.274,5.619,11.972,0.200,0.000,0.0000
969.550,-90.589,21.658,0.322,2.248,5.642,11.982,0.240,0.000,0.0000
969.560,-90.566,21.686,0.322,2.223,5.664,11.992,0.280,0.000,0.0000
969.570,-90.544,21.713,0.322,2.198,5.686,12.002,0.320,0.000,0.0000
969.580,-90.522,21.740,0.322,2.191,5.708,12.012,0.360,0.000,0.0000
969.590,-90.500,21.768,0.322,2.199,5.730,12.022,0.400,0.000,0.0000
969.600,-90.478,21.795,0.322,2.217,5.752,12.032,0.440,0.000,0.0000
969.610,-90.456,21.823,0.322,2.242,5.774,12.043,0.480,0.000,0.0000
969.620,-90.433,21.851,0.321,2.269,5.797,12.053,0.520,0.000,0.0000
969.630,-90.410,21.880,0.320,2.297,5.820,12.065,0.560,0.000,0.0000
969.640,-90.387,21.909,0.320,2.324,5.843,12.076,0.600,0.000,0.0000
969.650,-90.364,21.938,0.319,2.350,5.867,12.088,0.640,0.000,0.0000
969.660,-90.340,21.967,0.318,2.376,5.890,12.100,0.680,0.000,0.0000
969.670,-90.316,21.997,0.317,2.400,5.914,12.112,0.720,0.000,0.0000
969.680,-90.292,22.027,0.316,2.424,5.938,12.124,0.760,0.000,0.0000
969.690,-90.267,22.057,0.315,2.448,5.963,12.136,0.800,0.000,0.0000
969.700,-90.242,22.088,0.314,2.473,5.988,12.149,0.840,0.000,0.0000
969.710,-90.217,22.118,0.313,2.499,6.013,12.162,0.880,0.000,0.0000
969.720,-90.192,22.150,0.312,2.525,6.038,12.174,0.920,0.000,0.0000
969.730,-90.167,22.181,0.311,2.552,6.063,12.187,0.960,0.000,0.0000
969.740,-90.141,22.213,0.310,2.579,6.089,12.200,1.000,0.000,0.0000
969.750,-90.115,22.245,0.310,2.606,6.115,12.214,1.000,0.000,0.0000
969.760,-90.089,22.277,0.309,2.633,6.141,12.227,1.000,0.000,0.0000
969.770,-90.062,22.310,0.308,2.660,6.168,12.241,1.000,0.000,0.0000
969.780,-90.035,22.343,0.308,2.686,6.195,12.254,1.000,0.000,0.0000
969.790,-90.008,22.376,0.307,2.714,6.222,12.268,1.000,0.000,0.0000
969.800,-89.981,22.410,0.307,2.742,6.249,12.282,1.000,0.000,0.0000
969.810,-89.953,22.444,0.306,2.770,6.277,12.295,1.000,0.000,0.0000
969.820,-89.925,22.479,0.306,2.798,6.305,12.310,1.000,0.000,0.0000
969.830,-89.897,22.513,0.306,2.825,6.333,12.324,1.000,0.000,0.0000
969.840,-89.868,22.548,0.306,2.852,6.362,12.338,1.000,0.000,0.0000
969.850,-89.839,22.584,0.306,2.879,6.391,12.352,1.000,0.000,0.0000
969.860,-89.810,22.619,0.306,2.906,6.420,12.367,1.000,0.000,0.0000
969.870,-89.781,22.655,0.306,2.932,6.449,12.381,1.000,0.000,0.0000
969.880,-89.751,22.692,0.306,2.959,6.479,12.396,1.000,0.000,0.0000
969.890,-89.722,22.728,0.306,2.984,6.509,12.411,1.000,0.000,0.0000
969.900,-89.691,22.765,0.306,3.008,6.539,12.426,1.000,0.000,0.0000
969.910,-89.661,22.802,0.307,3.033,6.569,12.441,1.000,0.000,0.0000
969.920,-89.631,22.840,0.307,3.057,6.599,12.457,1.000,0.000,0.0000
969.930,-89.600,22.877,0.307,3.082,6.630,12.472,1.000,0.000,0.0000
969.940,-89.569,22.915,0.308,3.108,6.661,12.488,1.000,0.000,0.0000
969.950,-89.537,22.954,0.308,3.133,6.693,12.504,1.000,0.000,0.0000
969.960,-89.506,22.992,0.309,3.158,6.724,12.520,1.000,0.000,0.0000
969.970,-89.474,23.031,0.309,3.183,6.756,12.536,1.000,0.000,0.0000
