timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
534.280,-79.704,32.540,0.310,7.282,16.526,19.496,0.640,0.000,0.0400
534.290,-79.631,32.574,0.310,7.279,16.599,19.557,0.580,0.000,0.0480
534.300,-79.558,32.608,0.310,7.254,16.672,19.618,0.520,0.000,0.0560
534.310,-79.486,32.642,0.311,7.215,16.744,19.678,0.460,0.000,0.0640
534.320,-79.414,32.675,0.312,7.172,16.816,19.738,0.400,0.000,0.0720
534.330,-79.343,32.708,0.312,7.105,16.887,19.797,0.340,0.000,0.0800
534.340,-79.273,32.741,0.314,7.045,16.957,19.856,0.280,0.000,0.0880
534.350,-79.203,32.773,0.315,6.994,17.027,19.914,0.220,0.000,0.0960
534.360,-79.134,32.805,0.316,6.951,17.096,19.972,0.160,0.000,0.1040
534.370,-79.064,32.837,0.317,6.913,17.166,20.030,0.100,0.000,0.1120
534.380,-78.996,32.868,0.319,6.879,17.234,20.087,0.040,0.000,0.1200
534.390,-78.927,32.899,0.320,6.847,17.303,20.144,0.000,0.000,0.1280
534.400,-78.859,32.930,0.321,6.815,17.371,20.202,0.000,0.000,0.1360
534.410,-78.791,32.961,0.322,6.781,17.439,20.259,0.000,0.000,0.1440
534.420,-78.724,32.991,0.324,6.758,17.506,20.315,0.000,0.000,0.1520
534.430,-78.656,33.021,0.325,6.732,17.574,20.372,0.000,0.000,0.1600
534.440,-78.589,33.051,0.325,6.702,17.641,20.429,0.000,0.000,0.1680
534.450,-78.523,33.080,0.326,6.668,17.707,20.485,0.000,0.000,0.1760
534.460,-78.456,33.109,0.327,6.630,17.774,20.541,0.000,0.000,0.1840
534.470,-78.390,33.138,0.328,6.591,17.840,20.597,0.000,0.000,0.1920
534.480,-78.325,33.167,0.328,6.553,17.905,20.653,0.000,0.000,0.2000
534.490,-78.260,33.195,0.329,6.518,17.970,20.709,0.000,0.000,0.2080
534.500,-78.195,33.223,0.329,6.518,18.035,20.764,0.000,0.000,0.1780
534.510,-78.130,33.250,0.329,6.500,18.100,20.820,0.000,0.000,0.1480
534.520,-78.065,33.277,0.329,6.467,18.165,20.875,0.000,0.000,0.1180
534.530,-78.001,33.304,0.330,6.422,18.229,20.931,0.000,0.000,0.0880
534.540,-77.937,33.331,0.330,6.374,18.293,20.985,0.000,0.000,0.0580
534.550,-77.874,33.357,0.330,6.329,18.356,21.040,0.000,0.000,0.0280
534.560,-77.811,33.382,0.329,6.288,18.419,21.094,0.000,0.000,0.0000
534.570,-77.748,33.408,0.329,6.253,18.482,21.148,0.000,0.000,0.0000
534.580,-77.686,33.433,0.329,6.228,18.544,21.202,0.000,0.000,0.0000
534.590,-77.624,33.457,0.329,6.209,18.606,21.256,0.000,0.000,0.0000
534.600,-77.562,33.482,0.328,6.193,18.668,21.310,0.000,0.000,0.0000
534.610,-77.500,33.506,0.328,6.176,18.730,21.363,0.000,0.000,0.0000
534.620,-77.439,33.530,0.327,6.158,18.791,21.417,0.000,0.000,0.0000
534.630,-77.377,33.554,0.327,6.136,18.853,21.470,0.000,0.000,0.0000
534.640,-77.316,33.577,0.326,6.112,18.914,21.524,0.000,0.000,0.0000
534.650,-77.255,33.601,0.326,6.086,18.975,21.577,0.000,0.000,0.0000
534.660,-77.195,33.624,0.325,6.059,19.035,21.630,0.000,0.000,0.0000
534.670,-77.134,33.647,0.324,6.034,19.096,21.683,0.000,0.000,0.0000
534.680,-77.074,33.670,0.324,6.007,19.156,21.735,0.000,0.000,0.0000
534.690,-77.015,33.692,0.323,5.979,19.215,21.788,0.000,0.000,0.0000
534.700,-76.955,33.714,0.323,5.949,19.275,21.840,0.000,0.000,0.0000
534.710,-76.896,33.736,0.322,5.918,19.334,21.891,0.000,0.000,0.0000
534.720,-76.837,33.758,0.322,5.887,19.393,21.943,0.000,0.000,0.0000
534.730,-76.778,33.780,0.321,5.856,19.452,21.994,0.000,0.000,0.0000
534.740,-76.720,33.802,0.321,5.824,19.510,22.045,0.000,0.000,0.0000
534.750,-76.662,33.823,0.321,5.791,19.568,22.096,0.000,0.000,0.0000
534.760,-76.605,33.845,0.321,5.758,19.625,22.147,0.000,0.000,0.0000
534.770,-76.547,33.866,0.320,5.723,19.683,22.197,0.000,0.000,0.0000
534.780,-76.491,33.887,0.320,5.689,19.739,22.247,0.000,0.000,0.0000
534.790,-76.434,33.908,0.320,5.653,19.796,22.297,0.000,0.000,0.0000
534.800,-76.378,33.929,0.320,5.617,19.852,22.346,0.000,0.000,0.0000
534.810,-76.322,33.950,0.320,5.579,19.908,22.395,0.000,0.000,0.0000
534.820,-76.267,33.970,0.320,5.542,19.963,22.444,0.000,0.000,0.0000
534.830,-76.212,33.991,0.321,5.505,20.018,22.492,0.000,0.000,0.0000
534.840,-76.157,34.011,0.321,5.467,20.073,22.540,0.000,0.000,0.0000
534.850,-76.103,34.032,0.321,5.428,20.127,22.588,0.000,0.000,0.0000
534.860,-76.049,34.052,0.321,5.384,20.181,22.635,0.000,0.000,0.0000
534.870,-75.995,34.072,0.322,5.339,20.235,22.682,0.000,0.000,0.0000
534.880,-75.943,34.091,0.322,5.282,20.287,22.728,0.000,0.000,0.0000
534.890,-75.890,34.111,0.322,5.229,20.340,22.774,0.000,0.000,0.0000
534.900,-75.838,34.131,0.323,5.190,20.392,22.820,0.000,0.000,0.0000
534.910,-75.787,34.150,0.323,5.155,20.443,22.865,0.000,0.000,0.0000
534.920,-75.736,34.169,0.323,5.122,20.494,22.910,0.000,0.000,0.0000
534.930,-75.685,34.189,0.324,5.090,20.545,22.955,0.000,0.000,0.0000
534.940,-75.634,34.208,0.324,5.058,20.596,23.000,0.000,0.000,0.0000
534.950,-75.584,34.227,0.324,5.026,20.646,23.044,0.000,0.000,0.0000
534.960,-75.534,34.245,0.325,4.993,20.696,23.089,0.000,0.000,0.0000
534.970,-75.484,34.264,0.325,4.959,20.746,23.132,0.000,0.000,0.0000
534.980,-75.435,34.283,0.325,4.925,20.795,23.176,0.000,0.000,0.0000
534.990,-75.386,34.301,0.325,4.891,20.844,23.219,0.000,0.000,0.0000
535.000,-75.338,34.319,0.325,4.855,20.892,23.262,0.000,0.000,0.0000
535.010,-75.289,34.337,0.325,4.823,20.941,23.305,0.000,0.000,0.0000
535.020,-75.242,34.355,0.325,4.790,20.988,23.348,0.000,0.000,0.0000
535.030,-75.194,34.373,0.325,4.756,21.036,23.390,0.000,0.000,0.0000
535.040,-75.147,34.390,0.325,4.721,21.083,23.432,0.000,0.000,0.0000
535.050,-75.100,34.407,0.325,4.686,21.130,23.474,0.000,0.000,0.0000
535.060,-75.053,34.424,0.325,4.650,21.177,23.515,0.000,0.000,0.0000
535.070,-75.007,34.441,0.325,4.614,21.223,23.556,0.000,0.000,0.0000
535.080,-74.962,34.458,0.325,4.576,21.268,23.597,0.000,0.000,0.0000
535.090,-74.916,34.475,0.325,4.534,21.314,23.638,0.000,0.000,0.0000
535.100,-74.871,34.491,0.325,4.489,21.359,23.678,0.000,0.000,0.0000
535.110,-74.827,34.507,0.325,4.428,21.403,23.717,0.000,0.000,0.0000
535.120,-74.783,34.523,0.325,4.369,21.447,23.756,0.000,0.000,0.0000
535.130,-74.740,34.539,0.325,4.321,21.490,23.795,0.000,0.000,0.0000
535.140,-74.697,34.554,0.325,4.283,21.533,23.833,0.000,0.000,0.0000
535.150,-74.655,34.570,0.325,4.254,21.575,23.871,0.000,0.000,0.0000
535.160,-74.612,34.585,0.325,4.230,21.618,23.909,0.000,0.000,0.0000
535.170,-74.570,34.600,0.325,4.204,21.660,23.947,0.000,0.000,0.0000
535.180,-74.529,34.615,0.325,4.176,21.701,23.984,0.000,0.000,0.0000
535.190,-74.487,34.630,0.325,4.145,21.743,24.021,0.000,0.000,0.0000
535.200,-74.446,34.645,0.324,4.111,21.784,24.058,0.000,0.000,0.0000
535.210,-74.405,34.659,0.324,4.076,21.825,24.095,0.000,0.000,0.0000
535.220,-74.365,34.674,0.324,4.040,21.865,24.131,0.000,0.000,0.0000
535.230,-74.325,34.688,0.324,4.004,21.905,24.167,0.000,0.000,0.0080
535.240,-74.285,34.703,0.324,3.964,21.945,24.203,0.000,0.000,0.0160
535.250,-74.246,34.717,0.324,3.922,21.984,24.238,0.000,0.000,0.0240
535.260,-74.207,34.731,0.324,3.879,22.023,24.273,0.000,0.000,0.0320
535.270,-74.169,34.745,0.324,3.845,22.061,24.307,0.000,0.000,0.0400
535.280,-74.131,34.758,0.323,3.811,22.099,24.342,0.000,0.000,0.0480
535.290,-74.093,34.772,0.323,3.775,22.137,24.376,0.000,0.000,0.0560
535.300,-74.056,34.786,0.323,3.739,22.174,24.409,0.000,0.000,0.0640
535.310,-74.019,34.799,0.323,3.701,22.211,24.442,0.000,0.000,0.0720
535.320,-73.982,34.813,0.323,3.662,22.248,24.475,0.000,0.000,0.0800
535.330,-73.946,34.826,0.323,3.622,22.284,24.508,0.000,0.000,0.0880
535.340,-73.910,34.839,0.323,3.582,22.320,24.540,0.000,0.000,0.0960
535.350,-73.874,34.852,0.323,3.542,22.356,24.572,0.000,0.000,0.1040
535.360,-73.839,34.865,0.323,3.502,22.391,24.604,0.000,0.000,0.1120
535.370,-73.805,34.877,0.323,3.462,22.425,24.635,0.000,0.000,0.1200
535.380,-73.771,34.890,0.323,3.421,22.459,24.666,0.000,0.000,0.1280
535.390,-73.737,34.902,0.324,3.381,22.493,24.696,0.000,0.000,0.0980
535.400,-73.703,34.914,0.324,3.348,22.527,24.726,0.000,0.000,0.0680
535.410,-73.670,34.926,0.324,3.319,22.560,24.756,0.000,0.000,0.0380
535.420,-73.637,34.938,0.324,3.294,22.593,24.786,0.000,0.000,0.0080
535.430,-73.605,34.949,0.324,3.266,22.625,24.815,0.000,0.000,0.0000
535.440,-73.572,34.961,0.324,3.204,22.658,24.844,0.000,0.000,0.0000
535.450,-73.541,34.972,0.324,3.144,22.689,24.872,0.000,0.000,0.0000
535.460,-73.510,34.983,0.324,3.091,22.720,24.900,0.000,0.000,0.0000
535.470,-73.480,34.994,0.324,3.045,22.750,24.928,0.000,0.000,0.0000
535.480,-73.450,35.004,0.324,3.004,22.780,24.955,0.000,0.000,0.0000
535.490,-73.420,35.015,0.325,2.969,22.810,24.982,0.000,0.000,0.0000
535.500,-73.391,35.025,0.325,2.942,22.839,25.008,0.000,0.000,0.0000
535.510,-73.361,35.035,0.325,2.915,22.869,25.035,0.000,0.000,0.0000
535.520,-73.332,35.046,0.325,2.888,22.898,25.061,0.000,0.000,0.0000
535.530,-73.304,35.056,0.325,2.858,22.926,25.086,0.000,0.000,0.0000
535.540,-73.276,35.065,0.325,2.827,22.954,25.112,0.000,0.000,0.0000
535.550,-73.248,35.075,0.325,2.794,22.982,25.137,0.000,0.000,0.0000
535.560,-73.220,35.085,0.324,2.761,23.010,25.162,0.000,0.000,0.0000
535.570,-73.193,35.094,0.324,2.726,23.037,25.187,0.000,0.000,0.0000
535.580,-73.166,35.104,0.324,2.691,23.064,25.212,0.000,0.000,0.0000
535.590,-73.139,35.113,0.324,2.656,23.091,25.236,0.000,0.000,0.0000
535.600,-73.113,35.122,0.324,2.621,23.117,25.259,0.000,0.000,0.0000
535.610,-73.087,35.131,0.324,2.585,23.143,25.283,0.000,0.000,0.0000
535.620,-73.062,35.140,0.324,2.549,23.168,25.306,0.000,0.000,0.0000
535.630,-73.037,35.148,0.324,2.513,23.193,25.329,0.000,0.000,0.0000
535.640,-73.012,35.157,0.324,2.476,23.218,25.351,0.000,0.000,0.0000
535.650,-72.987,35.165,0.324,2.445,23.243,25.374,0.000,0.000,0.0000
535.660,-72.963,35.174,0.323,2.415,23.267,25.396,0.000,0.000,0.0000
535.670,-72.939,35.182,0.323,2.383,23.291,25.417,0.000,0.000,0.0000
535.680,-72.916,35.190,0.323,2.349,23.314,25.439,0.000,0.000,0.0000
535.690,-72.893,35.198,0.323,2.314,23.337,25.460,0.000,0.000,0.0000
535.700,-72.870,35.206,0.323,2.278,23.360,25.480,0.000,0.000,0.0000
535.710,-72.848,35.213,0.323,2.241,23.382,25.501,0.000,0.000,0.0000
535.720,-72.826,35.221,0.323,2.204,23.404,25.521,0.000,0.000,0.0000
535.730,-72.804,35.228,0.323,2.167,23.426,25.540,0.000,0.000,0.0000
535.740,-72.783,35.236,0.323,2.130,23.447,25.560,0.000,0.000,0.0000
535.750,-72.762,35.243,0.323,2.093,23.468,25.579,0.000,0.000,0.0000
535.760,-72.741,35.250,0.323,2.055,23.489,25.597,0.000,0.000,0.0000
535.770,-72.721,35.257,0.323,2.018,23.509,25.616,0.000,0.000,0.0000
535.780,-72.701,35.264,0.323,1.981,23.529,25.634,0.000,0.000,0.0000
535.790,-72.682,35.270,0.323,1.943,23.548,25.651,0.000,0.000,0.0000
535.800,-72.663,35.277,0.323,1.906,23.567,25.669,0.000,0.000,0.0000
535.810,-72.644,35.283,0.323,1.868,23.586,25.686,0.000,0.000,0.0000
535.820,-72.626,35.289,0.323,1.831,23.604,25.702,0.000,0.000,0.0000
535.830,-72.608,35.296,0.323,1.793,23.622,25.719,0.000,0.000,0.0000
535.840,-72.590,35.302,0.323,1.755,23.640,25.734,0.000,0.000,0.0000
535.850,-72.573,35.307,0.324,1.718,23.657,25.750,0.040,0.000,0.0000
535.860,-72.556,35.313,0.324,1.680,23.674,25.765,0.080,0.000,0.0000
535.870,-72.540,35.319,0.324,1.642,23.690,25.780,0.120,0.000,0.0000
535.880,-72.524,35.324,0.324,1.603,23.706,25.795,0.160,0.000,0.0000
535.890,-72.508,35.330,0.324,1.580,23.722,25.809,0.200,0.000,0.0000
535.900,-72.492,35.335,0.324,1.574,23.738,25.823,0.240,0.000,0.0000
535.910,-72.476,35.341,0.324,1.583,23.754,25.838,0.280,0.000,0.0000
535.920,-72.460,35.346,0.323,1.604,23.770,25.853,0.320,0.000,0.0000
535.930,-72.444,35.351,0.323,1.633,23.786,25.868,0.360,0.000,0.0000
535.940,-72.427,35.357,0.322,1.667,23.803,25.883,0.400,0.000,0.0000
535.950,-72.410,35.363,0.321,1.704,23.820,25.899,0.440,0.000,0.0000
535.960,-72.393,35.369,0.321,1.733,23.837,25.915,0.480,0.000,0.0000
535.970,-72.375,35.375,0.320,1.764,23.855,25.932,0.520,0.000,0.0000
535.980,-72.358,35.381,0.319,1.797,23.872,25.948,0.560,0.000,0.0000
535.990,-72.339,35.387,0.318,1.831,23.891,25.965,0.600,0.000,0.0000
536.000,-72.321,35.393,0.317,1.867,23.909,25.983,0.640,0.000,0.0000
536.010,-72.302,35.400,0.315,1.905,23.928,26.001,0.680,0.000,0.0000
536.020,-72.282,35.406,0.314,1.942,23.948,26.019,0.720,0.000,0.0000
536.030,-72.262,35.413,0.313,1.981,23.968,26.037,0.760,0.000,0.0000
536.040,-72.242,35.420,0.312,2.022,23.988,26.056,0.800,0.000,0.0000
536.050,-72.222,35.426,0.311,2.068,24.008,26.075,0.840,0.000,0.0000
536.060,-72.200,35.434,0.310,2.114,24.030,26.095,0.880,0.000,0.0000
536.070,-72.179,35.441,0.309,2.157,24.051,26.115,0.920,0.000,0.0000
536.080,-72.157,35.448,0.309,2.200,24.073,26.135,0.960,0.000,0.0000
536.090,-72.135,35.455,0.308,2.241,24.095,26.156,1.000,0.000,0.0000
536.100,-72.112,35.463,0.307,2.281,24.118,26.177,1.000,0.000,0.0000
536.110,-72.088,35.471,0.306,2.322,24.142,26.199,1.000,0.000,0.0000
536.120,-72.065,35.478,0.306,2.362,24.165,26.220,1.000,0.000,0.0000
536.130,-72.041,35.486,0.306,2.402,24.189,26.242,1.000,0.000,0.0000
536.140,-72.016,35.495,0.305,2.442,24.214,26.265,1.000,0.000,0.0000
536.150,-71.992,35.503,0.305,2.482,24.238,26.288,1.000,0.000,0.0000
536.160,-71.966,35.511,0.305,2.522,24.264,26.311,1.000,0.000,0.0000
536.170,-71.941,35.520,0.305,2.562,24.289,26.334,1.000,0.000,0.0000
536.180,-71.915,35.528,0.305,2.602,24.315,26.358,1.000,0.000,0.0000
536.190,-71.888,35.537,0.305,2.642,24.342,26.382,1.000,0.000,0.0000
536.200,-71.862,35.546,0.305,2.682,24.368,26.406,1.000,0.000,0.0000
536.210,-71.834,35.555,0.306,2.721,24.396,26.431,1.000,0.000,0.0000
536.220,-71.807,35.564,0.306,2.760,24.423,26.456,1.000,0.000,0.0000
536.230,-71.779,35.573,0.306,2.800,24.451,26.482,1.000,0.000,0.0000
536.240,-71.750,35.582,0.307,2.838,24.480,26.508,1.000,0.000,0.0000
536.250,-71.721,35.592,0.307,2.889,24.509,26.534,1.000,0.000,0.0000
536.260,-71.692,35.602,0.307,2.938,24.538,26.561,1.000,0.000,0.0000
536.270,-71.662,35.612,0.308,2.985,24.568,26.588,1.000,0.000,0.0000
536.280,-71.632,35.622,0.308,3.028,24.598,26.615,0.940,0.000,0.0000
536.290,-71.601,35.632,0.308,3.069,24.629,26.643,0.880,0.000,0.0000
536.300,-71.570,35.642,0.309,3.105,24.660,26.672,0.820,0.000,0.0000
536.310,-71.539,35.652,0.309,3.137,24.691,26.700,0.760,0.000,0.0000
536.320,-71.507,35.663,0.309,3.165,24.723,26.729,0.700,0.000,0.0000
536.330,-71.475,35.673,0.310,3.193,24.755,26.758,0.640,0.000,0.0000
536.340,-71.443,35.684,0.310,3.223,24.787,26.788,0.580,0.000,0.0000
536.350,-71.410,35.694,0.311,3.256,24.820,26.817,0.520,0.000,0.0000
536.360,-71.378,35.705,0.311,3.291,24.852,26.847,0.460,0.000,0.0000
536.370,-71.344,35.716,0.311,3.328,24.886,26.878,0.400,0.000,0.0000
536.380,-71.311,35.727,0.312,3.365,24.919,26.908,0.340,0.000,0.0000
536.390,-71.277,35.738,0.312,3.403,24.953,26.940,0.280,0.000,0.0000
536.400,-71.242,35.749,0.312,3.418,24.988,26.971,0.220,0.000,0.0000
536.410,-71.208,35.760,0.312,3.413,25.022,27.002,0.160,0.000,0.0000
536.420,-71.174,35.771,0.313,3.394,25.056,27.033,0.100,0.000,0.0000
536.430,-71.141,35.782,0.313,3.357,25.089,27.064,0.040,0.000,0.0000
536.440,-71.108,35.793,0.314,3.311,25.122,27.094,0.000,0.000,0.0000
536.450,-71.075,35.804,0.315,3.269,25.155,27.123,0.000,0.000,0.0000
536.460,-71.043,35.814,0.316,3.234,25.187,27.153,0.000,0.000,0.0000
536.470,-71.011,35.825,0.317,3.202,25.219,27.182,0.000,0.000,0.0000
536.480,-70.979,35.835,0.318,3.169,25.251,27.211,0.000,0.000,0.0000
536.490,-70.948,35.845,0.318,3.135,25.282,27.239,0.000,0.000,0.0000
536.500,-70.917,35.856,0.319,3.100,25.313,27.267,0.000,0.000,0.0000
536.510,-70.886,35.866,0.320,3.063,25.344,27.295,0.000,0.000,0.0000
536.520,-70.856,35.875,0.321,3.026,25.374,27.323,0.000,0.000,0.0000
536.530,-70.826,35.885,0.322,2.989,25.404,27.350,0.000,0.000,0.0000
536.540,-70.796,35.895,0.323,2.950,25.434,27.376,0.000,0.000,0.0000
536.550,-70.767,35.904,0.324,2.915,25.463,27.403,0.000,0.000,0.0000
536.560,-70.739,35.914,0.324,2.879,25.491,27.429,0.000,0.000,0.0000
536.570,-70.710,35.923,0.325,2.843,25.520,27.455,0.000,0.000,0.0000
536.580,-70.682,35.932,0.326,2.806,25.548,27.481,0.000,0.000,0.0000
536.590,-70.654,35.941,0.326,2.768,25.576,27.506,0.000,0.000,0.0000
536.600,-70.627,35.950,0.327,2.730,25.603,27.531,0.000,0.000,0.0000
536.610,-70.600,35.959,0.327,2.691,25.630,27.556,0.000,0.000,0.0000
536.620,-70.574,35.967,0.327,2.651,25.656,27.580,0.000,0.080,0.0000
536.630,-70.548,35.976,0.328,2.610,25.682,27.604,0.000,0.160,0.0000
536.640,-70.522,35.984,0.328,2.567,25.708,27.628,0.000,0.240,0.0000
536.650,-70.497,35.992,0.328,2.524,25.733,27.651,0.000,0.320,0.0000
536.660,-70.472,36.000,0.328,2.480,25.758,27.674,0.000,0.400,0.0000
536.670,-70.448,36.008,0.328,2.437,25.783,27.696,0.000,0.480,0.0000
536.680,-70.424,36.015,0.328,2.394,25.806,27.718,0.000,0.560,0.0000
536.690,-70.400,36.023,0.328,2.352,25.830,27.740,0.000,0.640,0.0000
536.700,-70.377,36.030,0.328,2.310,25.853,27.761,0.000,0.720,0.0000
536.710,-70.354,36.038,0.328,2.268,25.876,27.782,0.000,0.800,0.0000
536.720,-70.332,36.045,0.327,2.224,25.898,27.803,0.000,0.880,0.0000
536.730,-70.310,36.052,0.327,2.179,25.920,27.823,0.000,0.960,0.0000
536.740,-70.289,36.058,0.327,2.132,25.941,27.843,0.000,1.000,0.0000
536.750,-70.268,36.065,0.327,2.086,25.962,27.862,0.000,1.000,0.0000
536.760,-70.248,36.072,0.327,2.041,25.982,27.881,0.000,1.000,0.0000
536.770,-70.228,36.078,0.326,1.998,26.002,27.900,0.000,1.000,0.0000
536.780,-70.208,36.084,0.326,1.958,26.022,27.918,0.000,1.000,0.0000
536.790,-70.189,36.090,0.326,1.918,26.041,27.936,0.000,1.000,0.0000
536.800,-70.170,36.096,0.326,1.880,26.060,27.953,0.000,1.000,0.0000
536.810,-70.152,36.102,0.325,1.842,26.078,27.970,0.000,1.000,0.0000
536.820,-70.134,36.108,0.325,1.805,26.096,27.987,0.000,1.000,0.0000
536.830,-70.116,36.114,0.325,1.767,26.114,28.004,0.000,1.000,0.0000
536.840,-70.099,36.119,0.324,1.729,26.131,28.020,0.000,1.000,0.0000
536.850,-70.082,36.125,0.324,1.692,26.148,28.035,0.000,1.000,0.0000
536.860,-70.065,36.130,0.324,1.654,26.165,28.051,0.000,1.000,0.0000
536.870,-70.049,36.135,0.324,1.616,26.181,28.066,0.000,1.000,0.0000
536.880,-70.033,36.140,0.324,1.578,26.197,28.080,0.000,1.000,0.0000
536.890,-70.018,36.145,0.323,1.529,26.212,28.095,0.000,1.000,0.0000
536.900,-70.003,36.150,0.323,1.481,26.227,28.108,0.000,1.000,0.0000
536.910,-69.989,36.155,0.323,1.435,26.241,28.122,0.000,1.000,0.0000
536.920,-69.975,36.159,0.323,1.393,26.255,28.135,0.000,1.000,0.0000
536.930,-69.961,36.164,0.323,1.353,26.269,28.147,0.000,1.000,0.0000
536.940,-69.948,36.168,0.323,1.314,26.282,28.159,0.000,1.000,0.0000
536.950,-69.936,36.172,0.323,1.276,26.295,28.171,0.000,1.000,0.0000
536.960,-69.923,36.176,0.323,1.238,26.307,28.183,0.000,1.000,0.0000
536.970,-69.911,36.180,0.323,1.201,26.319,28.194,0.000,1.000,0.0000
536.980,-69.899,36.184,0.323,1.164,26.331,28.204,0.000,1.000,0.0000
536.990,-69.888,36.187,0.323,1.126,26.342,28.215,0.000,1.000,0.0000
537.000,-69.877,36.191,0.323,1.088,26.353,28.225,0.000,1.000,0.0000
537.010,-69.867,36.194,0.323,1.051,26.363,28.235,0.000,1.000,0.0000
537.020,-69.857,36.198,0.323,1.013,26.373,28.244,0.000,1.000,0.0000
537.030,-69.847,36.201,0.323,0.975,26.383,28.253,0.000,1.000,0.0000
537.040,-69.838,36.204,0.323,0.937,26.392,28.262,0.000,1.000,0.0000
537.050,-69.829,36.207,0.324,0.899,26.401,28.270,0.000,1.000,0.0000
537.060,-69.820,36.210,0.324,0.861,26.410,28.278,0.000,1.000,0.0000
537.070,-69.812,36.213,0.324,0.823,26.418,28.285,0.000,1.000,0.0000
537.080,-69.804,36.215,0.324,0.785,26.426,28.293,0.000,1.000,0.0000
537.090,-69.796,36.218,0.324,0.749,26.434,28.300,0.000,1.000,0.0000
537.100,-69.789,36.220,0.324,0.713,26.441,28.306,0.000,1.000,0.0000
537.110,-69.783,36.222,0.324,0.678,26.448,28.312,0.000,0.900,0.0000
537.120,-69.776,36.225,0.324,0.645,26.454,28.318,0.000,0.800,0.0000
537.130,-69.770,36.227,0.324,0.613,26.460,28.324,0.000,0.700,0.0000
537.140,-69.764,36.229,0.324,0.582,26.466,28.329,0.000,0.600,0.0000
537.150,-69.759,36.231,0.324,0.551,26.471,28.335,0.000,0.500,0.0000
537.160,-69.753,36.233,0.324,0.519,26.477,28.339,0.000,0.400,0.0000
537.170,-69.749,36.234,0.324,0.488,26.481,28.344,0.000,0.300,0.0000
537.180,-69.744,36.236,0.324,0.456,26.486,28.348,0.000,0.200,0.0000
537.190,-69.740,36.238,0.323,0.423,26.490,28.352,0.000,0.100,0.0000
537.200,-69.736,36.239,0.323,0.391,26.494,28.356,0.000,0.000,0.0000
537.210,-69.732,36.240,0.323,0.358,26.498,28.359,0.000,0.000,0.0000
537.220,-69.729,36.242,0.323,0.322,26.501,28.362,0.000,0.000,0.0000
537.230,-69.726,36.243,0.323,0.285,26.504,28.365,0.000,0.000,0.0000
537.240,-69.724,36.244,0.323,0.247,26.506,28.367,0.000,0.000,0.0000
537.250,-69.722,36.245,0.323,0.209,26.508,28.369,0.000,0.000,0.0000
537.260,-69.720,36.246,0.323,0.170,26.510,28.371,0.000,0.000,0.0000
537.270,-69.719,36.246,0.323,0.138,26.511,28.372,0.000,0.000,0.0000
537.280,-69.717,36.247,0.323,0.112,26.513,28.373,0.000,0.000,0.0000
537.290,-69.717,36.248,0.323,0.092,26.514,28.374,0.000,0.000,0.0000
537.300,-69.716,36.248,0.323,0.074,26.514,28.375,0.000,0.000,0.0000
537.310,-69.715,36.248,0.323,0.057,26.515,28.375,0.000,0.000,0.0000
537.320,-69.715,36.248,0.323,0.042,26.515,28.376,0.000,0.000,0.0000
537.330,-69.715,36.249,0.322,0.029,26.515,28.376,0.000,0.000,0.0000
537.340,-69.715,36.249,0.322,0.021,26.515,28.376,0.000,0.000,0.0000
537.350,-69.715,36.249,0.322,0.024,26.515,28.376,0.000,0.000,0.0000
537.360,-69.715,36.249,0.322,0.030,26.515,28.376,0.000,0.000,0.0000
537.370,-69.715,36.249,0.321,0.035,26.515,28.376,0.000,0.000,0.0000
537.380,-69.715,36.249,0.321,0.039,26.515,28.376,0.000,0.000,0.0000
537.390,-69.715,36.248,0.321,0.042,26.515,28.376,0.000,0.000,0.0000
537.400,-69.715,36.248,0.320,0.044,26.515,28.376,0.000,0.000,0.0000
537.410,-69.715,36.248,0.320,0.046,26.515,28.376,0.000,0.000,0.0000
537.420,-69.715,36.248,0.319,0.046,26.515,28.376,0.000,0.000,0.0000
537.430,-69.715,36.248,0.319,0.046,26.515,28.376,0.000,0.000,0.0000
537.440,-69.716,36.248,0.318,0.046,26.514,28.377,0.000,0.000,0.0000
537.450,-69.716,36.248,0.318,0.044,26.514,28.377,0.000,0.000,0.0000
537.460,-69.716,36.248,0.317,0.043,26.514,28.377,0.000,0.000,0.0000
537.470,-69.716,36.248,0.317,0.040,26.514,28.377,0.000,0.000,0.0000
537.480,-69.716,36.248,0.317,0.038,26.514,28.377,0.000,0.000,0.0000
537.490,-69.716,36.248,0.316,0.035,26.514,28.377,0.000,0.000,0.0000
537.500,-69.716,36.248,0.316,0.031,26.514,28.377,0.000,0.000,0.0000
537.510,-69.716,36.248,0.316,0.028,26.514,28.377,0.000,0.000,0.0000
537.520,-69.716,36.248,0.316,0.024,26.514,28.377,0.000,0.000,0.0000
537.530,-69.716,36.248,0.315,0.020,26.514,28.377,0.000,0.000,0.0000
537.540,-69.716,36.248,0.315,0.016,26.514,28.377,0.000,0.000,0.0000
537.550,-69.716,36.248,0.315,0.013,26.514,28.377,0.000,0.000,0.0000
537.560,-69.716,36.248,0.315,0.009,26.514,28.377,0.000,0.000,0.0000
537.570,-69.716,36.248,0.315,0.005,26.514,28.377,0.000,0.000,0.0000
537.580,-69.716,36.248,0.315,0.002,26.514,28.377,0.000,0.000,0.0000
