timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
98.080,-96.978,0.585,0.310,0.006,0.748,10.747,0.460,0.000,0.0000
98.090,-96.978,0.632,0.310,0.007,0.748,10.747,0.400,0.000,0.0000
98.100,-96.978,0.679,0.310,0.014,0.748,10.747,0.340,0.000,0.0000
98.110,-96.978,0.725,0.310,0.026,0.748,10.746,0.280,0.000,0.0000
98.120,-96.978,0.771,0.311,0.042,0.748,10.746,0.220,0.000,0.0000
98.130,-96.978,0.817,0.311,0.058,0.748,10.745,0.160,0.000,0.0000
98.140,-96.977,0.863,0.312,0.074,0.748,10.745,0.100,0.000,0.0000
98.150,-96.977,0.908,0.313,0.087,0.748,10.744,0.040,0.000,0.0000
98.160,-96.977,0.952,0.314,0.097,0.748,10.743,0.000,0.000,0.0000
98.170,-96.977,0.996,0.315,0.105,0.748,10.742,0.000,0.000,0.0000
98.180,-96.977,1.040,0.316,0.111,0.748,10.741,0.000,0.000,0.0000
98.190,-96.977,1.084,0.317,0.114,0.748,10.739,0.000,0.000,0.0000
98.200,-96.977,1.127,0.318,0.116,0.748,10.738,0.040,0.000,0.0000
98.210,-96.977,1.169,0.319,0.115,0.748,10.737,0.080,0.000,0.0000
98.220,-96.977,1.211,0.321,0.113,0.748,10.736,0.120,0.000,0.0000
98.230,-96.977,1.253,0.322,0.110,0.748,10.735,0.160,0.000,0.0000
98.240,-96.977,1.294,0.323,0.105,0.748,10.734,0.200,0.000,0.0000
98.250,-96.977,1.335,0.324,0.099,0.748,10.733,0.240,0.000,0.0000
98.260,-96.977,1.376,0.325,0.092,0.748,10.732,0.280,0.000,0.0000
98.270,-96.977,1.416,0.325,0.085,0.748,10.731,0.320,0.000,0.0000
98.280,-96.977,1.456,0.326,0.076,0.748,10.730,0.360,0.000,0.0000
98.290,-96.977,1.495,0.327,0.060,0.748,10.730,0.400,0.000,0.0000
98.300,-96.977,1.535,0.327,0.037,0.748,10.729,0.440,0.000,0.0000
98.310,-96.977,1.575,0.327,0.012,0.748,10.729,0.480,0.000,0.0000
98.320,-96.977,1.615,0.327,0.015,0.748,10.729,0.520,0.000,0.0000
98.330,-96.977,1.656,0.327,0.041,0.748,10.730,0.560,0.000,0.0000
98.340,-96.977,1.697,0.326,0.063,0.748,10.730,0.600,0.000,0.0000
98.350,-96.977,1.739,0.325,0.083,0.748,10.731,0.640,0.000,0.0000
98.360,-96.977,1.781,0.324,0.100,0.748,10.732,0.680,0.000,0.0000
98.370,-96.977,1.823,0.323,0.114,0.747,10.733,0.720,0.000,0.0000
98.380,-96.977,1.866,0.322,0.125,0.747,10.735,0.760,0.000,0.0000
98.390,-96.977,1.909,0.321,0.133,0.747,10.736,0.800,0.000,0.0000
98.400,-96.977,1.952,0.319,0.139,0.747,10.737,0.840,0.000,0.0000
98.410,-96.977,1.996,0.318,0.142,0.747,10.739,0.880,0.000,0.0000
98.420,-96.977,2.040,0.316,0.142,0.747,10.740,0.820,0.000,0.0000
98.430,-96.977,2.085,0.315,0.141,0.747,10.742,0.760,0.000,0.0000
98.440,-96.976,2.130,0.314,0.138,0.747,10.743,0.700,0.000,0.0000
98.450,-96.976,2.176,0.312,0.133,0.747,10.744,0.640,0.000,0.0000
98.460,-96.976,2.221,0.311,0.126,0.747,10.746,0.580,0.000,0.0000
98.470,-96.976,2.268,0.310,0.118,0.747,10.747,0.520,0.000,0.0000
98.480,-96.976,2.314,0.309,0.109,0.747,10.748,0.460,0.000,0.0000
98.490,-96.976,2.362,0.308,0.099,0.746,10.749,0.400,0.000,0.0000
98.500,-96.976,2.409,0.307,0.081,0.746,10.750,0.340,0.000,0.0000
98.510,-96.976,2.456,0.306,0.056,0.746,10.750,0.280,0.000,0.0000
98.520,-96.976,2.503,0.306,0.029,0.746,10.750,0.220,0.000,0.0000
98.530,-96.976,2.549,0.306,0.004,0.746,10.750,0.160,0.000,0.0000
98.540,-96.976,2.596,0.306,0.026,0.746,10.750,0.100,0.000,0.0000
98.550,-96.976,2.641,0.307,0.051,0.746,10.750,0.040,0.000,0.0000
98.560,-96.976,2.687,0.307,0.073,0.746,10.749,0.000,0.000,0.0000
98.570,-96.976,2.732,0.308,0.091,0.746,10.748,0.000,0.000,0.0000
98.580,-96.976,2.776,0.309,0.107,0.746,10.747,0.000,0.000,0.0000
98.590,-96.976,2.820,0.311,0.120,0.746,10.746,0.000,0.000,0.0000
98.600,-96.976,2.864,0.312,0.130,0.746,10.744,0.000,0.000,0.0000
98.610,-96.976,2.908,0.313,0.138,0.746,10.743,0.000,0.000,0.0000
98.620,-96.976,2.951,0.315,0.143,0.746,10.742,0.000,0.000,0.0000
98.630,-96.976,2.993,0.316,0.146,0.746,10.740,0.000,0.000,0.0000
98.640,-96.976,3.036,0.318,0.147,0.746,10.739,0.000,0.000,0.0000
98.650,-96.976,3.078,0.319,0.145,0.746,10.737,0.000,0.000,0.0000
98.660,-96.976,3.119,0.321,0.142,0.746,10.736,0.000,0.000,0.0000
98.670,-96.976,3.160,0.322,0.136,0.746,10.734,0.000,0.000,0.0000
98.680,-96.976,3.201,0.323,0.129,0.746,10.733,0.000,0.000,0.0000
98.690,-96.976,3.241,0.324,0.121,0.746,10.732,0.000,0.000,0.0000
98.700,-96.976,3.281,0.326,0.112,0.746,10.731,0.000,0.000,0.0000
98.710,-96.976,3.320,0.327,0.101,0.746,10.730,0.000,0.000,0.0000
98.720,-96.975,3.359,0.327,0.090,0.746,10.729,0.000,0.000,0.0000
98.730,-96.975,3.397,0.328,0.079,0.746,10.728,0.000,0.000,0.0000
98.740,-96.975,3.436,0.329,0.067,0.746,10.728,0.000,0.000,0.0000
98.750,-96.975,3.473,0.329,0.055,0.746,10.727,0.000,0.000,0.0000
98.760,-96.975,3.510,0.330,0.043,0.746,10.727,0.000,0.000,0.0000
98.770,-96.975,3.547,0.330,0.031,0.746,10.726,0.000,0.000,0.0000
98.780,-96.975,3.584,0.330,0.019,0.746,10.726,0.000,0.000,0.0080
98.790,-96.975,3.620,0.330,0.009,0.746,10.726,0.000,0.000,0.0160
98.800,-96.975,3.655,0.330,0.005,0.746,10.726,0.000,0.000,0.0240
98.810,-96.975,3.690,0.330,0.012,0.746,10.726,0.000,0.000,0.0320
98.820,-96.975,3.725,0.330,0.021,0.746,10.726,0.000,0.000,0.0400
98.830,-96.975,3.759,0.330,0.029,0.746,10.727,0.000,0.000,0.0480
98.840,-96.975,3.793,0.330,0.035,0.746,10.727,0.000,0.000,0.0560
98.850,-96.975,3.827,0.329,0.041,0.746,10.727,0.000,0.000,0.0640
98.860,-96.975,3.860,0.329,0.046,0.746,10.728,0.000,0.000,0.0720
98.870,-96.975,3.893,0.328,0.050,0.746,10.728,0.000,0.000,0.0800
98.880,-96.975,3.925,0.328,0.053,0.746,10.729,0.000,0.000,0.0880
98.890,-96.975,3.957,0.327,0.055,0.745,10.729,0.000,0.000,0.0960
98.900,-96.974,3.988,0.327,0.056,0.745,10.730,0.000,0.000,0.1040
98.910,-96.974,4.019,0.326,0.057,0.745,10.730,0.000,0.000,0.1120
98.920,-96.974,4.050,0.325,0.057,0.745,10.731,0.000,0.000,0.1200
98.930,-96.974,4.080,0.325,0.056,0.745,10.731,0.000,0.000,0.1280
98.940,-96.974,4.110,0.324,0.055,0.744,10.732,0.000,0.000,0.1360
98.950,-96.973,4.140,0.324,0.053,0.744,10.732,0.000,0.000,0.1440
98.960,-96.973,4.169,0.324,0.052,0.744,10.733,0.000,0.000,0.1520
98.970,-96.973,4.198,0.323,0.050,0.744,10.733,0.000,0.000,0.1600
98.980,-96.972,4.226,0.323,0.049,0.743,10.733,0.000,0.000,0.1680
98.990,-96.972,4.254,0.322,0.048,0.743,10.734,0.000,0.000,0.1760
99.000,-96.972,4.281,0.322,0.047,0.742,10.734,0.000,0.000,0.1840
99.010,-96.971,4.308,0.322,0.047,0.742,10.734,0.000,0.000,0.1920
99.020,-96.971,4.335,0.322,0.048,0.742,10.734,0.000,0.000,0.2000
99.030,-96.970,4.361,0.322,0.049,0.741,10.734,0.000,0.000,0.2080
99.040,-96.970,4.387,0.322,0.050,0.741,10.734,0.000,0.000,0.2160
99.050,-96.969,4.413,0.322,0.052,0.740,10.734,0.000,0.000,0.2240
99.060,-96.969,4.438,0.322,0.054,0.739,10.734,0.000,0.000,0.2320
99.070,-96.968,4.462,0.322,0.057,0.739,10.734,0.000,0.000,0.2400
99.080,-96.968,4.486,0.322,0.060,0.738,10.734,0.000,0.000,0.2480
99.090,-96.967,4.510,0.322,0.063,0.738,10.734,0.000,0.000,0.2560
99.100,-96.966,4.533,0.322,0.066,0.737,10.734,0.000,0.000,0.2640
99.110,-96.966,4.556,0.322,0.068,0.736,10.733,0.000,0.000,0.2720
99.120,-96.965,4.579,0.322,0.071,0.736,10.733,0.000,0.000,0.2800
99.130,-96.964,4.601,0.323,0.074,0.735,10.733,0.000,0.000,0.2880
99.140,-96.964,4.622,0.323,0.076,0.734,10.733,0.000,0.000,0.2960
99.150,-96.963,4.644,0.323,0.078,0.734,10.732,0.000,0.000,0.3040
99.160,-96.962,4.664,0.323,0.080,0.733,10.732,0.000,0.000,0.3120
99.170,-96.961,4.685,0.323,0.082,0.732,10.732,0.000,0.000,0.3200
99.180,-96.961,4.704,0.324,0.083,0.731,10.731,0.000,0.000,0.3280
99.190,-96.960,4.724,0.324,0.085,0.730,10.731,0.000,0.000,0.3360
99.200,-96.959,4.743,0.324,0.086,0.730,10.731,0.000,0.000,0.3440
99.210,-96.958,4.761,0.324,0.087,0.729,10.731,0.000,0.000,0.3520
99.220,-96.957,4.779,0.324,0.088,0.728,10.730,0.000,0.000,0.3600
99.230,-96.956,4.797,0.325,0.089,0.727,10.730,0.000,0.000,0.3680
99.240,-96.955,4.814,0.325,0.090,0.726,10.730,0.000,0.000,0.3760
99.250,-96.955,4.831,0.325,0.090,0.725,10.730,0.000,0.000,0.3840
99.260,-96.954,4.848,0.325,0.091,0.724,10.729,0.000,0.000,0.3920
99.270,-96.953,4.864,0.325,0.091,0.724,10.729,0.000,0.000,0.4000
99.280,-96.952,4.879,0.325,0.092,0.723,10.729,0.000,0.000,0.4080
99.290,-96.951,4.894,0.325,0.092,0.722,10.729,0.000,0.000,0.4160
99.300,-96.950,4.909,0.325,0.093,0.721,10.729,0.000,0.000,0.4240
99.310,-96.949,4.924,0.325,0.093,0.720,10.729,0.000,0.000,0.4320
99.320,-96.948,4.937,0.325,0.093,0.719,10.729,0.000,0.000,0.4400
99.330,-96.947,4.951,0.325,0.093,0.718,10.729,0.000,0.000,0.4480
99.340,-96.946,4.964,0.325,0.093,0.717,10.729,0.000,0.000,0.4560
99.350,-96.945,4.977,0.325,0.093,0.716,10.729,0.000,0.000,0.4640
99.360,-96.944,4.989,0.325,0.092,0.715,10.729,0.000,0.000,0.4720
99.370,-96.943,5.001,0.325,0.092,0.714,10.729,0.000,0.000,0.4800
99.380,-96.943,5.012,0.325,0.091,0.713,10.729,0.000,0.000,0.4880
99.390,-96.942,5.023,0.325,0.090,0.713,10.729,0.000,0.000,0.4960
99.400,-96.941,5.034,0.324,0.089,0.712,10.729,0.000,0.000,0.5000
99.410,-96.940,5.044,0.324,0.089,0.711,10.729,0.000,0.000,0.5000
99.420,-96.939,5.054,0.324,0.087,0.710,10.729,0.000,0.000,0.5000
99.430,-96.938,5.064,0.324,0.085,0.709,10.729,0.000,0.000,0.5000
99.440,-96.937,5.073,0.324,0.083,0.708,10.729,0.000,0.000,0.5000
99.450,-96.937,5.082,0.324,0.080,0.707,10.729,0.000,0.000,0.5000
99.460,-96.936,5.090,0.324,0.078,0.707,10.729,0.000,0.000,0.5000
99.470,-96.935,5.098,0.324,0.076,0.706,10.729,0.000,0.000,0.5000
99.480,-96.934,5.106,0.323,0.073,0.705,10.729,0.000,0.000,0.5000
99.490,-96.934,5.113,0.323,0.070,0.704,10.729,0.000,0.000,0.5000
99.500,-96.933,5.120,0.323,0.068,0.704,10.729,0.000,0.000,0.5000
99.510,-96.932,5.127,0.323,0.065,0.703,10.729,0.000,0.000,0.5000
99.520,-96.932,5.133,0.323,0.062,0.703,10.729,0.000,0.000,0.5000
99.530,-96.931,5.139,0.323,0.059,0.702,10.729,0.000,0.000,0.5000
99.540,-96.931,5.144,0.323,0.055,0.701,10.729,0.000,0.000,0.5000
99.550,-96.930,5.149,0.323,0.052,0.701,10.730,0.000,0.000,0.5000
99.560,-96.930,5.154,0.323,0.049,0.700,10.730,0.000,0.000,0.4700
99.570,-96.929,5.158,0.323,0.043,0.700,10.730,0.000,0.000,0.4400
99.580,-96.929,5.162,0.323,0.037,0.700,10.730,0.000,0.000,0.4100
99.590,-96.928,5.166,0.323,0.032,0.699,10.730,0.040,0.000,0.3800
99.600,-96.928,5.170,0.323,0.028,0.699,10.730,0.080,0.000,0.3500
99.610,-96.928,5.173,0.322,0.032,0.699,10.730,0.120,0.000,0.3200
99.620,-96.928,5.177,0.322,0.042,0.698,10.730,0.160,0.000,0.2900
99.630,-96.927,5.181,0.322,0.053,0.698,10.731,0.200,0.000,0.2600
99.640,-96.927,5.186,0.321,0.064,0.698,10.731,0.240,0.000,0.2300
99.650,-96.927,5.191,0.320,0.072,0.697,10.732,0.280,0.000,0.2000
99.660,-96.926,5.196,0.320,0.078,0.697,10.732,0.320,0.000,0.1700
99.670,-96.926,5.201,0.319,0.082,0.697,10.733,0.360,0.000,0.1400
99.680,-96.926,5.206,0.318,0.085,0.696,10.734,0.400,0.000,0.1100
99.690,-96.925,5.212,0.317,0.087,0.696,10.735,0.440,0.000,0.0800
99.700,-96.925,5.217,0.317,0.088,0.695,10.735,0.480,0.000,0.0500
99.710,-96.924,5.223,0.316,0.088,0.695,10.736,0.520,0.000,0.0200
99.720,-96.924,5.229,0.315,0.089,0.694,10.737,0.560,0.000,0.0000
99.730,-96.923,5.236,0.314,0.090,0.694,10.737,0.600,0.000,0.0000
99.740,-96.923,5.242,0.314,0.093,0.693,10.738,0.640,0.000,0.0000
99.750,-96.922,5.250,0.313,0.098,0.693,10.739,0.680,0.000,0.0000
99.760,-96.921,5.257,0.312,0.103,0.692,10.739,0.720,0.000,0.0000
99.770,-96.921,5.266,0.312,0.107,0.691,10.740,0.760,0.000,0.0000
99.780,-96.920,5.274,0.311,0.110,0.690,10.741,0.800,0.000,0.0000
99.790,-96.919,5.284,0.310,0.113,0.689,10.741,0.840,0.000,0.0000
99.800,-96.918,5.293,0.309,0.116,0.688,10.742,0.880,0.000,0.0000
99.810,-96.917,5.304,0.309,0.119,0.687,10.743,0.920,0.000,0.0000
99.820,-96.916,5.315,0.308,0.122,0.686,10.743,0.960,0.000,0.0000
99.830,-96.915,5.326,0.307,0.125,0.685,10.744,1.000,0.000,0.0000
99.840,-96.914,5.338,0.307,0.128,0.684,10.744,1.000,0.000,0.0000
99.850,-96.913,5.351,0.306,0.130,0.683,10.744,1.000,0.000,0.0000
99.860,-96.911,5.364,0.306,0.133,0.682,10.745,1.000,0.000,0.0000
99.870,-96.910,5.377,0.306,0.137,0.680,10.745,1.000,0.000,0.0000
99.880,-96.909,5.392,0.305,0.140,0.679,10.745,1.000,0.000,0.0000
99.890,-96.907,5.406,0.305,0.144,0.677,10.745,1.000,0.000,0.0000
99.900,-96.906,5.421,0.305,0.149,0.676,10.745,1.000,0.000,0.0000
99.910,-96.904,5.437,0.305,0.153,0.674,10.745,1.000,0.000,0.0000
99.920,-96.903,5.453,0.305,0.158,0.673,10.745,1.000,0.000,0.0000
99.930,-96.901,5.469,0.305,0.163,0.671,10.745,1.000,0.000,0.0000
99.940,-96.899,5.486,0.305,0.168,0.670,10.744,1.000,0.000,0.0000
99.950,-96.898,5.503,0.305,0.173,0.668,10.744,1.000,0.000,0.0000
99.960,-96.896,5.521,0.306,0.178,0.666,10.744,1.000,0.000,0.0000
99.970,-96.894,5.539,0.306,0.183,0.664,10.743,1.000,0.000,0.0000
99.980,-96.892,5.558,0.306,0.188,0.662,10.743,1.000,0.000,0.0000
99.990,-96.890,5.577,0.307,0.193,0.661,10.742,1.000,0.000,0.0000
100.000,-96.888,5.596,0.307,0.197,0.659,10.742,1.000,0.000,0.0000
100.010,-96.886,5.616,0.307,0.201,0.657,10.741,1.000,0.000,0.0000
100.020,-96.884,5.636,0.308,0.206,0.655,10.741,1.000,0.000,0.0000
100.030,-96.882,5.657,0.308,0.210,0.653,10.740,1.000,0.000,0.0000
100.040,-96.880,5.678,0.309,0.214,0.650,10.740,1.000,0.000,0.0000
100.050,-96.878,5.700,0.309,0.218,0.648,10.739,1.000,0.000,0.0000
100.060,-96.876,5.722,0.309,0.221,0.646,10.738,1.000,0.000,0.0000
100.070,-96.874,5.744,0.310,0.225,0.644,10.738,1.000,0.000,0.0000
100.080,-96.871,5.767,0.310,0.229,0.642,10.737,1.000,0.000,0.0000
100.090,-96.869,5.790,0.310,0.232,0.639,10.737,1.000,0.000,0.0000
100.100,-96.867,5.814,0.311,0.236,0.637,10.736,1.000,0.000,0.0000
100.110,-96.864,5.838,0.311,0.240,0.635,10.736,1.000,0.000,0.0000
100.120,-96.862,5.862,0.311,0.243,0.632,10.736,1.000,0.000,0.0000
100.130,-96.859,5.887,0.311,0.245,0.630,10.735,1.000,0.000,0.0000
100.140,-96.857,5.912,0.311,0.250,0.627,10.735,1.000,0.000,0.0000
100.150,-96.854,5.938,0.312,0.255,0.625,10.735,1.000,0.000,0.0000
100.160,-96.852,5.964,0.312,0.260,0.622,10.734,1.000,0.000,0.0000
100.170,-96.849,5.990,0.312,0.265,0.620,10.734,1.000,0.000,0.0000
100.180,-96.847,6.017,0.312,0.269,0.617,10.734,1.000,0.000,0.0000
100.190,-96.844,6.044,0.312,0.274,0.614,10.734,1.000,0.000,0.0000
100.200,-96.841,6.072,0.312,0.279,0.611,10.733,1.000,0.000,0.0000
100.210,-96.838,6.100,0.312,0.284,0.609,10.733,1.000,0.000,0.0000
100.220,-96.835,6.128,0.312,0.290,0.606,10.733,1.000,0.000,0.0000
100.230,-96.832,6.157,0.312,0.295,0.603,10.733,1.000,0.000,0.0000
100.240,-96.829,6.186,0.311,0.300,0.600,10.733,1.000,0.000,0.0000
100.250,-96.826,6.215,0.311,0.305,0.597,10.733,1.000,0.000,0.0000
100.260,-96.823,6.245,0.311,0.310,0.594,10.732,1.000,0.000,0.0000
100.270,-96.820,6.275,0.311,0.315,0.590,10.732,1.000,0.000,0.0000
100.280,-96.817,6.306,0.311,0.319,0.587,10.732,1.000,0.000,0.0000
100.290,-96.814,6.337,0.311,0.323,0.584,10.732,1.000,0.000,0.0000
100.300,-96.810,6.368,0.311,0.326,0.581,10.732,1.000,0.000,0.0000
100.310,-96.807,6.400,0.311,0.330,0.577,10.732,1.000,0.000,0.0000
100.320,-96.804,6.432,0.311,0.334,0.574,10.731,1.000,0.000,0.0000
100.330,-96.800,6.465,0.311,0.337,0.571,10.731,1.000,0.000,0.0000
100.340,-96.797,6.498,0.310,0.341,0.567,10.731,1.000,0.000,0.0000
100.350,-96.793,6.531,0.310,0.344,0.564,10.731,1.000,0.000,0.0000
100.360,-96.790,6.565,0.310,0.347,0.560,10.731,1.000,0.000,0.0000
100.370,-96.787,6.599,0.310,0.350,0.557,10.731,1.000,0.000,0.0000
100.380,-96.783,6.634,0.310,0.353,0.553,10.731,1.000,0.000,0.0000
100.390,-96.779,6.669,0.310,0.357,0.550,10.730,1.000,0.000,0.0000
100.400,-96.776,6.704,0.310,0.360,0.546,10.730,1.000,0.000,0.0000
100.410,-96.772,6.740,0.310,0.363,0.543,10.730,1.000,0.000,0.0000
100.420,-96.769,6.776,0.310,0.366,0.539,10.730,1.000,0.000,0.0000
100.430,-96.765,6.813,0.310,0.369,0.535,10.730,1.000,0.000,0.0000
100.440,-96.761,6.850,0.310,0.373,0.531,10.729,1.000,0.000,0.0000
100.450,-96.757,6.887,0.310,0.376,0.528,10.729,1.000,0.000,0.0000
100.460,-96.754,6.925,0.310,0.380,0.524,10.729,1.000,0.000,0.0000
100.470,-96.750,6.963,0.310,0.383,0.520,10.729,1.000,0.000,0.0000
100.480,-96.746,7.002,0.310,0.387,0.516,10.728,1.000,0.000,0.0000
100.490,-96.742,7.041,0.310,0.391,0.512,10.728,1.000,0.000,0.0000
100.500,-96.738,7.080,0.310,0.395,0.508,10.728,1.000,0.000,0.0000
100.510,-96.734,7.120,0.310,0.398,0.504,10.727,1.000,0.000,0.0000
100.520,-96.730,7.160,0.310,0.401,0.500,10.727,1.000,0.000,0.0000
100.530,-96.726,7.201,0.310,0.405,0.496,10.727,1.000,0.000,0.0000
100.540,-96.722,7.242,0.310,0.408,0.492,10.727,1.000,0.000,0.0000
100.550,-96.718,7.284,0.310,0.411,0.488,10.726,1.000,0.000,0.0000
100.560,-96.714,7.325,0.310,0.414,0.484,10.726,1.000,0.000,0.0000
100.570,-96.709,7.368,0.310,0.418,0.480,10.726,1.000,0.000,0.0000
100.580,-96.705,7.410,0.310,0.421,0.476,10.725,1.000,0.000,0.0000
100.590,-96.701,7.453,0.310,0.424,0.471,10.725,1.000,0.000,0.0000
100.600,-96.697,7.496,0.310,0.426,0.467,10.725,1.000,0.000,0.0000
100.610,-96.692,7.540,0.310,0.429,0.463,10.724,1.000,0.000,0.0000
100.620,-96.688,7.584,0.310,0.433,0.459,10.724,1.000,0.000,0.0000
100.630,-96.684,7.628,0.310,0.438,0.454,10.724,1.000,0.000,0.0000
100.640,-96.679,7.673,0.310,0.443,0.450,10.723,1.000,0.000,0.0000
100.650,-96.675,7.719,0.310,0.448,0.445,10.723,1.000,0.000,0.0000
100.660,-96.670,7.764,0.310,0.454,0.441,10.723,1.000,0.000,0.0000
100.670,-96.666,7.810,0.310,0.459,0.436,10.722,1.000,0.000,0.0000
100.680,-96.661,7.857,0.310,0.465,0.432,10.722,1.000,0.000,0.0000
100.690,-96.656,7.904,0.310,0.470,0.427,10.722,1.000,0.000,0.0000
100.700,-96.652,7.951,0.310,0.476,0.422,10.721,1.000,0.000,0.0000
100.710,-96.647,7.999,0.310,0.481,0.417,10.721,1.000,0.000,0.0000
100.720,-96.642,8.047,0.310,0.486,0.412,10.721,1.000,0.000,0.0000
100.730,-96.637,8.095,0.310,0.492,0.408,10.721,1.000,0.000,0.0000
100.740,-96.632,8.144,0.310,0.496,0.403,10.720,1.000,0.000,0.0000
100.750,-96.627,8.194,0.310,0.502,0.398,10.720,1.000,0.000,0.0000
100.760,-96.622,8.243,0.310,0.508,0.392,10.720,1.000,0.000,0.0080
100.770,-96.617,8.294,0.310,0.515,0.387,10.719,1.000,0.000,0.0160
100.780,-96.612,8.344,0.310,0.522,0.382,10.719,1.000,0.000,0.0240
100.790,-96.606,8.395,0.310,0.529,0.377,10.719,1.000,0.000,0.0320
100.800,-96.601,8.446,0.310,0.533,0.372,10.719,1.000,0.000,0.0400
100.810,-96.596,8.498,0.310,0.540,0.366,10.718,1.000,0.000,0.0480
100.820,-96.590,8.549,0.310,0.542,0.361,10.718,1.000,0.000,0.0560
100.830,-96.585,8.601,0.310,0.545,0.355,10.718,1.000,0.000,0.0640
100.840,-96.579,8.654,0.311,0.550,0.350,10.717,1.000,0.000,0.0720
100.850,-96.574,8.706,0.311,0.556,0.344,10.717,1.000,0.000,0.0800
100.860,-96.568,8.759,0.311,0.562,0.339,10.716,1.000,0.000,0.0880
100.870,-96.562,8.812,0.311,0.569,0.333,10.716,0.940,0.000,0.0960
100.880,-96.557,8.866,0.311,0.576,0.327,10.715,0.880,0.000,0.1040
100.890,-96.551,8.920,0.311,0.582,0.321,10.715,0.820,0.000,0.1120
100.900,-96.545,8.974,0.311,0.590,0.316,10.715,0.760,0.000,0.1200
100.910,-96.539,9.029,0.311,0.597,0.310,10.714,0.700,0.000,0.1280
100.920,-96.533,9.084,0.311,0.605,0.304,10.714,0.640,0.000,0.1360
100.930,-96.527,9.139,0.311,0.614,0.297,10.714,0.580,0.000,0.1440
100.940,-96.520,9.195,0.311,0.623,0.291,10.713,0.520,0.000,0.1520
100.950,-96.514,9.251,0.311,0.629,0.285,10.713,0.460,0.000,0.1600
100.960,-96.508,9.307,0.311,0.635,0.279,10.713,0.400,0.000,0.1680
100.970,-96.501,9.363,0.312,0.641,0.272,10.712,0.340,0.000,0.1760
100.980,-96.495,9.419,0.312,0.647,0.266,10.711,0.280,0.000,0.1840
100.990,-96.489,9.474,0.313,0.647,0.259,10.711,0.220,0.000,0.1920
101.000,-96.482,9.529,0.313,0.652,0.253,10.710,0.160,0.000,0.2000
101.010,-96.475,9.583,0.314,0.656,0.247,10.709,0.100,0.000,0.2080
101.020,-96.469,9.638,0.315,0.661,0.240,10.708,0.040,0.000,0.2160
101.030,-96.462,9.692,0.315,0.684,0.233,10.707,0.000,0.000,0.2240
101.040,-96.455,9.746,0.316,0.698,0.227,10.706,0.000,0.000,0.2320
101.050,-96.448,9.800,0.317,0.709,0.220,10.705,0.000,0.000,0.2400
101.060,-96.441,9.854,0.318,0.718,0.213,10.704,0.000,0.000,0.2480
101.070,-96.434,9.907,0.318,0.726,0.206,10.702,0.000,0.000,0.2560
101.080,-96.426,9.960,0.319,0.735,0.199,10.701,0.000,0.000,0.2640
101.090,-96.419,10.013,0.320,0.745,0.191,10.700,0.000,0.000,0.2720
101.100,-96.412,10.065,0.321,0.758,0.184,10.699,0.000,0.000,0.2800
101.110,-96.404,10.117,0.322,0.773,0.177,10.698,0.000,0.000,0.2880
101.120,-96.396,10.168,0.323,0.788,0.169,10.697,0.000,0.000,0.2960
101.130,-96.388,10.218,0.323,0.803,0.162,10.696,0.000,0.000,0.3040
101.140,-96.380,10.268,0.324,0.819,0.154,10.694,0.000,0.000,0.3120
101.150,-96.372,10.317,0.325,0.838,0.146,10.693,0.000,0.000,0.3200
101.160,-96.363,10.366,0.326,0.855,0.138,10.692,0.000,0.000,0.3280
101.170,-96.354,10.414,0.327,0.870,0.130,10.691,0.000,0.000,0.3360
101.180,-96.346,10.461,0.328,0.884,0.122,10.690,0.000,0.000,0.3440
101.190,-96.337,10.507,0.329,0.896,0.113,10.689,0.000,0.000,0.3520
101.200,-96.328,10.552,0.329,0.907,0.105,10.688,0.000,0.000,0.3600
101.210,-96.318,10.597,0.330,0.918,0.097,10.687,0.000,0.000,0.3680
101.220,-96.309,10.641,0.331,0.926,0.089,10.686,0.000,0.000,0.3760
101.230,-96.300,10.685,0.331,0.933,0.081,10.685,0.000,0.000,0.3840
101.240,-96.291,10.727,0.332,0.939,0.073,10.684,0.000,0.000,0.3920
101.250,-96.281,10.770,0.332,0.946,0.066,10.684,0.000,0.000,0.4000
101.260,-96.272,10.811,0.332,0.944,0.059,10.683,0.000,0.000,0.4080
101.270,-96.262,10.852,0.332,0.945,0.053,10.683,0.000,0.000,0.4160
101.280,-96.253,10.893,0.332,0.949,0.048,10.683,0.000,0.000,0.4240
101.290,-96.243,10.933,0.332,0.948,0.044,10.683,0.000,0.000,0.4320
101.300,-96.234,10.972,0.332,0.948,0.042,10.683,0.000,0.000,0.4400
101.310,-96.224,11.011,0.332,0.949,0.042,10.683,0.000,0.000,0.4480
101.320,-96.215,11.050,0.331,0.943,0.044,10.683,0.000,0.000,0.4560
101.330,-96.205,11.087,0.331,0.942,0.048,10.683,0.000,0.000,0.4640
101.340,-96.196,11.124,0.331,0.944,0.053,10.683,0.000,0.000,0.4720
101.350,-96.187,11.160,0.330,0.946,0.059,10.683,0.000,0.000,0.4800
101.360,-96.177,11.196,0.330,0.949,0.066,10.684,0.000,0.000,0.4880
101.370,-96.168,11.232,0.329,0.951,0.074,10.684,0.000,0.000,0.4960
101.380,-96.158,11.266,0.329,0.952,0.082,10.684,0.000,0.000,0.5000
