timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
704.950,-97.007,-35.586,0.315,0.056,0.777,10.745,1.000,0.000,0.0000
704.960,-97.006,-35.475,0.315,0.056,0.777,10.744,1.000,0.000,0.0000
704.970,-97.006,-35.364,0.316,0.054,0.777,10.743,1.000,0.000,0.0000
704.980,-97.006,-35.252,0.316,0.052,0.777,10.743,1.000,0.000,0.0000
704.990,-97.006,-35.141,0.317,0.049,0.777,10.742,1.000,0.000,0.0000
705.000,-97.006,-35.030,0.317,0.046,0.777,10.742,1.000,0.000,0.0000
705.010,-97.006,-34.919,0.318,0.042,0.777,10.742,1.000,0.000,0.0000
705.020,-97.006,-34.808,0.318,0.038,0.776,10.741,1.000,0.000,0.0000
705.030,-97.006,-34.696,0.318,0.034,0.776,10.741,1.000,0.000,0.0000
705.040,-97.006,-34.585,0.319,0.030,0.776,10.741,1.000,0.000,0.0000
705.050,-97.006,-34.474,0.319,0.026,0.776,10.740,1.000,0.000,0.0000
705.060,-97.006,-34.363,0.319,0.022,0.776,10.740,1.000,0.000,0.0000
705.070,-97.005,-34.252,0.319,0.017,0.776,10.740,1.000,0.000,0.0000
705.080,-97.005,-34.141,0.319,0.014,0.776,10.740,1.000,0.000,0.0000
705.090,-97.005,-34.030,0.319,0.011,0.776,10.740,1.000,0.000,0.0000
705.100,-97.005,-33.919,0.319,0.009,0.776,10.740,1.000,0.000,0.0000
705.110,-97.005,-33.807,0.319,0.009,0.776,10.740,1.000,0.000,0.0000
705.120,-97.005,-33.696,0.319,0.010,0.776,10.740,1.000,0.000,0.0000
705.130,-97.005,-33.585,0.319,0.012,0.776,10.740,1.000,0.000,0.0000
705.140,-97.005,-33.474,0.319,0.014,0.775,10.740,1.000,0.000,0.0000
705.150,-97.005,-33.363,0.319,0.016,0.775,10.740,1.000,0.000,0.0000
705.160,-97.005,-33.252,0.319,0.018,0.775,10.740,1.000,0.000,0.0000
705.170,-97.005,-33.141,0.319,0.020,0.775,10.740,1.000,0.000,0.0000
705.180,-97.005,-33.030,0.319,0.021,0.775,10.741,1.000,0.000,0.0000
705.190,-97.004,-32.919,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
705.200,-97.004,-32.808,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
705.210,-97.004,-32.697,0.318,0.023,0.775,10.741,1.000,0.000,0.0000
705.220,-97.004,-32.586,0.318,0.022,0.775,10.741,1.000,0.000,0.0000
705.230,-97.004,-32.475,0.317,0.022,0.775,10.742,1.000,0.000,0.0000
705.240,-97.004,-32.364,0.317,0.022,0.774,10.742,1.000,0.000,0.0000
705.250,-97.004,-32.253,0.317,0.021,0.774,10.742,1.000,0.000,0.0000
705.260,-97.004,-32.142,0.317,0.020,0.774,10.742,1.000,0.000,0.0000
705.270,-97.004,-32.030,0.317,0.019,0.774,10.742,1.000,0.000,0.0000
705.280,-97.004,-31.919,0.317,0.017,0.774,10.742,1.000,0.000,0.0000
705.290,-97.004,-31.808,0.316,0.016,0.774,10.742,1.000,0.000,0.0000
705.300,-97.003,-31.697,0.316,0.015,0.774,10.743,1.000,0.000,0.0000
705.310,-97.003,-31.586,0.316,0.014,0.774,10.743,1.000,0.000,0.0000
705.320,-97.003,-31.475,0.316,0.012,0.774,10.743,1.000,0.000,0.0000
705.330,-97.003,-31.364,0.316,0.011,0.774,10.743,1.000,0.000,0.0000
705.340,-97.003,-31.253,0.316,0.010,0.774,10.743,1.000,0.000,0.0000
705.350,-97.003,-31.142,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
705.360,-97.003,-31.031,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
705.370,-97.003,-30.920,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
705.380,-97.003,-30.809,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
705.390,-97.003,-30.697,0.316,0.009,0.773,10.743,1.000,0.000,0.0000
705.400,-97.003,-30.586,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
705.410,-97.002,-30.475,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
705.420,-97.002,-30.364,0.316,0.010,0.773,10.743,1.000,0.000,0.0000
705.430,-97.002,-30.253,0.316,0.011,0.773,10.743,1.000,0.000,0.0000
705.440,-97.002,-30.142,0.316,0.011,0.773,10.743,1.000,0.000,0.0000
705.450,-97.002,-30.031,0.316,0.011,0.773,10.742,1.000,0.000,0.0000
705.460,-97.002,-29.920,0.316,0.012,0.772,10.742,1.000,0.000,0.0000
705.470,-97.002,-29.809,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
705.480,-97.002,-29.697,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
705.490,-97.002,-29.586,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
705.500,-97.002,-29.475,0.317,0.012,0.772,10.742,1.000,0.000,0.0000
705.510,-97.002,-29.364,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
705.520,-97.001,-29.253,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
705.530,-97.001,-29.142,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
705.540,-97.001,-29.031,0.317,0.011,0.772,10.742,1.000,0.000,0.0000
705.550,-97.001,-28.920,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
705.560,-97.001,-28.809,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
705.570,-97.001,-28.697,0.317,0.010,0.772,10.742,1.000,0.000,0.0000
705.580,-97.001,-28.586,0.317,0.010,0.771,10.742,1.000,0.000,0.0000
705.590,-97.001,-28.475,0.317,0.009,0.771,10.742,1.000,0.000,0.0000
705.600,-97.001,-28.364,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
705.610,-97.001,-28.253,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
705.620,-97.001,-28.142,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
705.630,-97.001,-28.031,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
705.640,-97.000,-27.920,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
705.650,-97.000,-27.809,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
705.660,-97.000,-27.698,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
705.670,-97.000,-27.586,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
705.680,-97.000,-27.475,0.317,0.009,0.771,10.741,1.000,0.000,0.0000
705.690,-97.000,-27.364,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
705.700,-97.000,-27.253,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
705.710,-97.000,-27.142,0.317,0.009,0.770,10.741,1.000,0.000,0.0000
705.720,-97.000,-27.031,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
705.730,-97.000,-26.920,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
705.740,-97.000,-26.809,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
705.750,-96.999,-26.698,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
705.760,-96.999,-26.587,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
705.770,-96.999,-26.475,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
705.780,-96.999,-26.364,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
705.790,-96.999,-26.253,0.317,0.009,0.770,10.742,1.000,0.000,0.0000
705.800,-96.999,-26.142,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.810,-96.999,-26.031,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.820,-96.999,-25.920,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.830,-96.999,-25.809,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.840,-96.999,-25.698,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.850,-96.999,-25.587,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.860,-96.998,-25.476,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.870,-96.998,-25.365,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.880,-96.998,-25.253,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.890,-96.998,-25.142,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.900,-96.998,-25.031,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.910,-96.998,-24.920,0.317,0.009,0.769,10.742,1.000,0.000,0.0000
705.920,-96.998,-24.809,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
705.930,-96.998,-24.698,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
705.940,-96.998,-24.587,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
705.950,-96.998,-24.476,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
705.960,-96.998,-24.365,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
705.970,-96.998,-24.254,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
705.980,-96.997,-24.142,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
705.990,-96.997,-24.031,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
706.000,-96.997,-23.920,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
706.010,-96.997,-23.809,0.317,0.009,0.768,10.742,1.000,0.000,0.0000
706.020,-96.997,-23.698,0.317,0.009,0.768,10.741,1.000,0.000,0.0000
706.030,-96.997,-23.587,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
706.040,-96.997,-23.476,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
706.050,-96.997,-23.365,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
706.060,-96.997,-23.254,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
706.070,-96.997,-23.143,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
706.080,-96.997,-23.031,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
706.090,-96.996,-22.920,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
706.100,-96.996,-22.809,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
706.110,-96.996,-22.698,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
706.120,-96.996,-22.587,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
706.130,-96.996,-22.476,0.317,0.009,0.767,10.741,1.000,0.000,0.0000
706.140,-96.996,-22.365,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
706.150,-96.996,-22.254,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
706.160,-96.996,-22.143,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
706.170,-96.996,-22.032,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
706.180,-96.996,-21.920,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
706.190,-96.996,-21.809,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
706.200,-96.995,-21.698,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
706.210,-96.995,-21.587,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
706.220,-96.995,-21.476,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
706.230,-96.995,-21.365,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
706.240,-96.995,-21.254,0.317,0.009,0.766,10.741,1.000,0.000,0.0000
706.250,-96.995,-21.143,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.260,-96.995,-21.032,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.270,-96.995,-20.921,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.280,-96.995,-20.809,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.290,-96.995,-20.698,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.300,-96.995,-20.587,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.310,-96.994,-20.476,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.320,-96.994,-20.365,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.330,-96.994,-20.254,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.340,-96.994,-20.143,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.350,-96.994,-20.032,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.360,-96.994,-19.921,0.317,0.009,0.765,10.741,1.000,0.000,0.0000
706.370,-96.994,-19.810,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
706.380,-96.994,-19.698,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
706.390,-96.994,-19.587,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
706.400,-96.994,-19.476,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
706.410,-96.994,-19.365,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
706.420,-96.994,-19.254,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
706.430,-96.993,-19.143,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
706.440,-96.993,-19.032,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
706.450,-96.993,-18.921,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
706.460,-96.993,-18.810,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
706.470,-96.993,-18.699,0.317,0.009,0.764,10.741,1.000,0.000,0.0000
706.480,-96.993,-18.587,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
706.490,-96.993,-18.476,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
706.500,-96.993,-18.365,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
706.510,-96.993,-18.254,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
706.520,-96.993,-18.143,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
706.530,-96.993,-18.032,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
706.540,-96.992,-17.921,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
706.550,-96.992,-17.810,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
706.560,-96.992,-17.699,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
706.570,-96.992,-17.588,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
706.580,-96.992,-17.476,0.317,0.009,0.763,10.741,1.000,0.000,0.0000
706.590,-96.992,-17.365,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.600,-96.992,-17.254,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.610,-96.992,-17.143,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.620,-96.992,-17.032,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.630,-96.992,-16.921,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.640,-96.992,-16.810,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.650,-96.991,-16.699,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.660,-96.991,-16.588,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.670,-96.991,-16.477,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.680,-96.991,-16.366,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.690,-96.991,-16.254,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.700,-96.991,-16.143,0.317,0.009,0.762,10.741,1.000,0.000,0.0000
706.710,-96.991,-16.032,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
706.720,-96.991,-15.921,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
706.730,-96.991,-15.810,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
706.740,-96.991,-15.699,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
706.750,-96.991,-15.588,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
706.760,-96.991,-15.477,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
706.770,-96.990,-15.366,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
706.780,-96.990,-15.255,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
706.790,-96.990,-15.143,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
706.800,-96.990,-15.032,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
706.810,-96.990,-14.921,0.317,0.009,0.761,10.741,1.000,0.000,0.0000
706.820,-96.990,-14.810,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
706.830,-96.990,-14.699,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
706.840,-96.990,-14.588,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
706.850,-96.990,-14.477,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
706.860,-96.990,-14.366,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
706.870,-96.990,-14.255,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
706.880,-96.989,-14.144,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
706.890,-96.989,-14.032,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
706.900,-96.989,-13.921,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
706.910,-96.989,-13.810,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
706.920,-96.989,-13.699,0.317,0.009,0.760,10.741,1.000,0.000,0.0000
706.930,-96.989,-13.588,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
706.940,-96.989,-13.477,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
706.950,-96.989,-13.366,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
706.960,-96.989,-13.255,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
706.970,-96.989,-13.144,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
706.980,-96.989,-13.033,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
706.990,-96.988,-12.921,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
707.000,-96.988,-12.810,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
707.010,-96.988,-12.699,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
707.020,-96.988,-12.588,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
707.030,-96.988,-12.477,0.317,0.009,0.759,10.741,1.000,0.000,0.0000
707.040,-96.988,-12.366,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.050,-96.988,-12.255,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.060,-96.988,-12.144,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.070,-96.988,-12.033,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.080,-96.988,-11.922,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.090,-96.988,-11.810,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.100,-96.987,-11.699,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.110,-96.987,-11.588,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.120,-96.987,-11.477,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.130,-96.987,-11.366,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.140,-96.987,-11.255,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.150,-96.987,-11.144,0.317,0.009,0.758,10.741,1.000,0.000,0.0000
707.160,-96.987,-11.033,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
707.170,-96.987,-10.922,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
707.180,-96.987,-10.811,0.317,0.009,0.757,10.741,1.000,0.000,0.0000
707.190,-96.987,-10.699,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
707.200,-96.987,-10.588,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
707.210,-96.987,-10.477,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
707.220,-96.986,-10.366,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
707.230,-96.986,-10.255,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
707.240,-96.986,-10.144,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
707.250,-96.986,-10.033,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
707.260,-96.986,-9.922,0.317,0.009,0.757,10.740,1.000,0.000,0.0000
707.270,-96.986,-9.811,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
707.280,-96.986,-9.700,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
707.290,-96.986,-9.588,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
707.300,-96.986,-9.477,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
707.310,-96.986,-9.366,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
707.320,-96.986,-9.255,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
707.330,-96.985,-9.144,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
707.340,-96.985,-9.033,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
707.350,-96.985,-8.922,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
707.360,-96.985,-8.811,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
707.370,-96.985,-8.700,0.317,0.009,0.756,10.740,1.000,0.000,0.0000
707.380,-96.985,-8.589,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
707.390,-96.985,-8.478,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
707.400,-96.985,-8.366,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
707.410,-96.985,-8.255,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
707.420,-96.985,-8.144,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
707.430,-96.985,-8.033,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
707.440,-96.984,-7.922,0.317,0.009,0.755,10.740,1.000,0.000,0.0000
707.450,-96.984,-7.811,0.317,0.009,0.755,10.740,0.940,0.000,0.0000
707.460,-96.984,-7.700,0.317,0.010,0.755,10.740,0.880,0.000,0.0000
707.470,-96.984,-7.589,0.317,0.014,0.755,10.740,0.820,0.000,0.0000
707.480,-96.984,-7.479,0.317,0.020,0.755,10.740,0.760,0.000,0.0000
707.490,-96.984,-7.369,0.318,0.028,0.755,10.740,0.700,0.000,0.0000
707.500,-96.984,-7.259,0.318,0.036,0.754,10.739,0.640,0.000,0.0000
707.510,-96.984,-7.150,0.318,0.042,0.754,10.739,0.580,0.000,0.0000
707.520,-96.984,-7.042,0.319,0.048,0.754,10.738,0.520,0.000,0.0000
707.530,-96.984,-6.933,0.319,0.052,0.754,10.738,0.460,0.000,0.0000
707.540,-96.984,-6.825,0.320,0.055,0.754,10.737,0.400,0.000,0.0000
707.550,-96.984,-6.718,0.320,0.057,0.754,10.737,0.340,0.000,0.0000
707.560,-96.983,-6.611,0.321,0.058,0.754,10.736,0.280,0.000,0.0000
707.570,-96.983,-6.504,0.321,0.058,0.754,10.736,0.220,0.000,0.0000
707.580,-96.983,-6.398,0.322,0.057,0.754,10.735,0.160,0.000,0.0000
707.590,-96.983,-6.292,0.323,0.055,0.754,10.735,0.100,0.000,0.0000
707.600,-96.983,-6.186,0.323,0.053,0.754,10.734,0.040,0.000,0.0000
707.610,-96.983,-6.081,0.324,0.050,0.754,10.733,0.000,0.000,0.0000
707.620,-96.983,-5.976,0.324,0.047,0.754,10.733,0.000,0.000,0.0000
707.630,-96.983,-5.872,0.325,0.044,0.754,10.733,0.000,0.000,0.0000
707.640,-96.983,-5.768,0.325,0.040,0.754,10.732,0.000,0.000,0.0000
707.650,-96.983,-5.664,0.325,0.036,0.753,10.732,0.000,0.000,0.0000
707.660,-96.983,-5.561,0.326,0.031,0.753,10.732,0.000,0.000,0.0000
707.670,-96.983,-5.459,0.326,0.027,0.753,10.731,0.000,0.000,0.0000
707.680,-96.982,-5.356,0.326,0.022,0.753,10.731,0.000,0.000,0.0000
707.690,-96.982,-5.255,0.326,0.018,0.753,10.731,0.000,0.000,0.0000
707.700,-96.982,-5.153,0.326,0.014,0.753,10.731,0.000,0.000,0.0000
707.710,-96.982,-5.052,0.326,0.011,0.753,10.731,0.000,0.000,0.0000
707.720,-96.982,-4.951,0.326,0.009,0.753,10.731,0.000,0.000,0.0000
707.730,-96.982,-4.851,0.326,0.008,0.753,10.731,0.000,0.000,0.0000
707.740,-96.982,-4.751,0.326,0.009,0.753,10.731,0.000,0.000,0.0000
707.750,-96.982,-4.652,0.326,0.011,0.753,10.731,0.000,0.000,0.0000
707.760,-96.982,-4.553,0.326,0.013,0.753,10.731,0.000,0.000,0.0000
707.770,-96.982,-4.454,0.326,0.015,0.753,10.731,0.000,0.000,0.0000
707.780,-96.982,-4.356,0.326,0.017,0.752,10.731,0.000,0.000,0.0000
707.790,-96.982,-4.258,0.326,0.019,0.752,10.731,0.000,0.000,0.0000
707.800,-96.981,-4.161,0.326,0.020,0.752,10.731,0.000,0.000,0.0000
707.810,-96.981,-4.064,0.325,0.021,0.752,10.732,0.000,0.000,0.0000
707.820,-96.981,-3.967,0.325,0.022,0.752,10.732,0.000,0.000,0.0000
707.830,-96.981,-3.871,0.325,0.022,0.752,10.732,0.000,0.000,0.0000
707.840,-96.981,-3.775,0.325,0.022,0.752,10.732,0.000,0.000,0.0000
707.850,-96.981,-3.679,0.324,0.022,0.752,10.732,0.000,0.000,0.0000
707.860,-96.981,-3.584,0.324,0.022,0.752,10.733,0.000,0.000,0.0000
707.870,-96.981,-3.490,0.324,0.021,0.752,10.733,0.000,0.000,0.0000
707.880,-96.981,-3.395,0.324,0.020,0.752,10.733,0.000,0.000,0.0000
707.890,-96.981,-3.301,0.324,0.019,0.752,10.733,0.000,0.000,0.0000
707.900,-96.981,-3.208,0.324,0.017,0.751,10.733,0.000,0.000,0.0000
707.910,-96.981,-3.115,0.323,0.016,0.751,10.733,0.000,0.000,0.0000
707.920,-96.981,-3.022,0.323,0.015,0.751,10.734,0.000,0.000,0.0000
707.930,-96.980,-2.930,0.323,0.013,0.751,10.734,0.000,0.000,0.0000
707.940,-96.980,-2.838,0.323,0.012,0.751,10.734,0.000,0.000,0.0000
707.950,-96.980,-2.746,0.323,0.010,0.751,10.734,0.000,0.000,0.0000
707.960,-96.980,-2.655,0.323,0.009,0.751,10.734,0.000,0.000,0.0000
707.970,-96.980,-2.564,0.323,0.008,0.751,10.734,0.000,0.000,0.0000
707.980,-96.980,-2.474,0.323,0.008,0.751,10.734,0.000,0.000,0.0000
707.990,-96.980,-2.384,0.323,0.007,0.751,10.734,0.000,0.000,0.0000
708.000,-96.980,-2.295,0.323,0.007,0.751,10.734,0.000,0.000,0.0000
708.010,-96.980,-2.205,0.323,0.007,0.751,10.734,0.000,0.000,0.0000
708.020,-96.980,-2.117,0.323,0.008,0.751,10.734,0.000,0.000,0.0000
708.030,-96.980,-2.028,0.323,0.008,0.750,10.734,0.000,0.000,0.0000
708.040,-96.980,-1.940,0.323,0.009,0.750,10.734,0.000,0.000,0.0000
708.050,-96.980,-1.853,0.323,0.009,0.750,10.734,0.000,0.000,0.0000
708.060,-96.980,-1.766,0.323,0.010,0.750,10.734,0.000,0.000,0.0000
708.070,-96.979,-1.679,0.323,0.010,0.750,10.734,0.000,0.000,0.0000
708.080,-96.979,-1.592,0.323,0.010,0.750,10.733,0.000,0.000,0.0000
708.090,-96.979,-1.506,0.323,0.010,0.750,10.733,0.000,0.000,0.0000
708.100,-96.979,-1.421,0.323,0.010,0.750,10.733,0.000,0.000,0.0000
708.110,-96.979,-1.336,0.324,0.010,0.750,10.733,0.000,0.000,0.0000
708.120,-96.979,-1.251,0.324,0.010,0.750,10.733,0.000,0.000,0.0000
708.130,-96.979,-1.166,0.324,0.010,0.750,10.733,0.000,0.000,0.0000
708.140,-96.979,-1.082,0.324,0.010,0.750,10.733,0.000,0.000,0.0000
708.150,-96.979,-0.999,0.324,0.009,0.750,10.733,0.000,0.000,0.0000
708.160,-96.979,-0.916,0.324,0.009,0.750,10.733,0.000,0.000,0.0000
708.170,-96.979,-0.833,0.324,0.009,0.750,10.733,0.000,0.000,0.0000
